generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
19,200,22,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,322.8038191165309,125.51672578387273,16.382022471910112,5.657303370786517,6.0,279.5555555555556,3.2311742677852644e-27
20,200,14,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,325.6355274069609,116.66778767903553,17.72043010752688,5.60752688172043,6.0,279.5555555555556,3.2311742677852644e-27
21,200,27,(x)*(tan(x)),"[44,141,26,1]",279.55555555555554,311.58229807423925,95.47003754200625,11.364161849710984,5.7514450867052025,6.0,279.5555555555556,3.2311742677852644e-27
22,200,17,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,319.9306715138888,111.38343770498902,16.6775956284153,5.7923497267759565,6.0,279.5555555555556,3.2311742677852644e-27
23,200,15,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,331.1664165315548,152.49417525328505,17.794594594594596,5.724324324324324,6.0,279.5555555555556,3.2311742677852644e-27
24,200,10,(x)*(tan(x)),"[44,225,218,1]",279.55555555555554,333.4556536344329,123.46256911427984,21.094736842105263,5.463157894736842,6.0,279.5555555555556,3.2311742677852644e-27
25,200,23,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,324.18442168746816,108.5805436344678,17.10734463276836,5.604519774011299,6.0,279.5555555555556,3.2311742677852644e-27
26,200,13,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,324.7787081448072,117.95284670565027,17.647058823529413,5.652406417112299,6.0,279.5555555555556,3.2311742677852644e-27
27,200,16,(x)*(tan(x)),"[194,141,26,1]",279.55555555555554,325.73386800684716,116.33937957105437,16.608695652173914,5.592391304347826,6.0,279.5555555555556,3.2311742677852644e-27
28,200,13,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,324.1195350813861,114.9519467861351,17.647058823529413,6.06951871657754,6.0,279.5555555555556,3.2311742677852644e-27
29,200,16,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,317.7034776309593,110.13928429940533,15.347826086956522,5.896739130434782,6.0,279.5555555555556,3.2311742677852644e-27
30,200,14,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,327.0422952306923,120.86166791668286,18.344086021505376,5.564516129032258,6.0,279.5555555555556,3.2311742677852644e-27
31,200,17,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,322.6835954286358,115.07985043890484,16.6775956284153,5.7923497267759565,6.0,279.5555555555556,3.2311742677852644e-27
32,200,17,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,326.8295899046514,113.45462930510044,16.043715846994534,5.628415300546448,6.0,279.5555555555556,3.2311742677852644e-27
33,200,17,(x)*(tan(x)),"[194,96,218,1]",279.55555555555554,352.7014680736752,412.1954754171888,15.40983606557377,5.825136612021858,6.0,279.5555555555556,3.2311742677852644e-27
34,200,21,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,311.92049480021075,102.87686721911295,13.720670391061452,5.849162011173185,6.0,279.5555555555556,3.2311742677852644e-27
35,200,13,(x)*(tan(x)),"[44,141,140,1]",279.55555555555554,347.314508012493,405.23777301300663,17.02673796791444,5.770053475935829,6.0,279.5555555555556,3.2311742677852644e-27
36,200,15,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,321.1608966281581,111.65893832069393,17.167567567567566,5.594594594594595,6.0,279.5555555555556,3.2311742677852644e-27
37,200,12,(x)*(tan(x)),"[194,96,26,1]",279.55555555555554,327.3790836099342,116.93668996702003,18.19148936170213,5.7287234042553195,6.0,279.5555555555556,3.2311742677852644e-27
38,200,15,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,331.5293043788704,134.31553987483417,18.42162162162162,5.654054054054054,6.0,279.5555555555556,3.2311742677852644e-27
39,200,16,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,333.77692528219035,126.68548369618473,19.76086956521739,5.739130434782608,6.0,279.5555555555556,3.2311742677852644e-27
40,200,19,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,328.9537210339741,122.36593791615948,18.740331491712706,5.668508287292818,6.0,279.5555555555556,3.2311742677852644e-27
41,200,18,(x)*(tan(x)),"[194,183,26,1]",279.55555555555554,315.91595114185736,105.87548091140309,15.472527472527473,5.670329670329671,6.0,279.5555555555556,3.2311742677852644e-27
42,200,13,(x)*(tan(x)),"[194,165,140,1]",279.55555555555554,330.48866641788044,120.67729778726978,18.887700534759357,5.6310160427807485,6.0,279.5555555555556,3.2311742677852644e-27
43,200,20,(x)*(tan(x)),"[194,183,140,1]",279.55555555555554,323.617362785445,110.7138918681653,16.244444444444444,5.588888888888889,6.0,279.5555555555556,3.2311742677852644e-27
44,200,22,(x)*(tan(x)),"[194,183,56,1]",279.55555555555554,320.38340561586426,108.74143688994307,16.382022471910112,5.53932584269663,6.0,279.5555555555556,3.2311742677852644e-27
45,200,14,(x)*(tan(x)),"[194,183,218,1]",279.55555555555554,327.15307950537556,131.40993489084607,17.72043010752688,5.752688172043011,6.0,279.5555555555556,3.2311742677852644e-27
46,200,15,(x)*(tan(x)),"[194,183,218,4]",279.55555555555554,319.38528644717815,108.06402146407716,16.54054054054054,5.518918918918919,6.0,279.5555555555556,3.2311742677852644e-27
47,200,13,(x)*(tan(x)),"[194,183,26,4]",279.55555555555554,319.50726921870637,107.53987341484847,17.02673796791444,5.620320855614973,6.0,279.5555555555556,3.2311742677852644e-27
48,200,10,(x)*(tan(x)),"[194,27,26,1]",279.55555555555554,326.98715327159795,116.79501419654261,18.042105263157893,5.542105263157895,6.0,279.5555555555556,3.2311742677852644e-27
49,200,8,(x)*(tan(x)),"[194,225,26,142]",279.55555555555554,332.93230029912587,122.67344893611008,20.3125,5.661458333333333,6.0,279.5555555555556,3.2311742677852644e-27
50,200,17,(x)*(tan(x)),"[89,183,56,1]",279.55555555555554,316.4481806026818,110.57021147918907,15.40983606557377,5.726775956284153,6.0,279.5555555555556,3.2311742677852644e-27
51,200,17,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,326.05369093937,126.26162381672543,17.311475409836067,5.972677595628415,6.0,279.5555555555556,3.2311742677852644e-27
52,200,20,(x)*(tan(x)),"[194,183,140,1]",279.55555555555554,326.72130636637564,117.52420745819772,16.233333333333334,5.677777777777778,6.0,279.5555555555556,3.2311742677852644e-27
53,200,19,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,317.6638285948407,106.15869890322186,15.535911602209945,5.685082872928176,6.0,279.5555555555556,3.2311742677852644e-27
54,200,20,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,316.9890093151375,104.64894776531781,15.6,5.75,6.0,279.5555555555556,3.2311742677852644e-27
55,200,20,(x)*(tan(x)),"[194,225,140,25]",279.55555555555554,314.61636122804623,102.89365073638027,14.955555555555556,5.7555555555555555,6.0,279.5555555555556,3.2311742677852644e-27
56,200,12,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,329.98623348575313,119.05859641088168,20.04255319148936,5.73404255319149,6.0,279.5555555555556,3.2311742677852644e-27
57,200,19,(x)*(tan(x)),"[44,183,26,40]",279.55555555555554,314.4866145452476,102.71136291811926,15.535911602209945,6.154696132596685,6.0,279.5555555555556,3.2311742677852644e-27
58,200,23,(x)*(tan(x)),"[194,225,110,1]",279.55555555555554,321.3462982408486,127.0219364068775,15.141242937853107,5.779661016949152,6.0,279.5555555555556,3.2311742677852644e-27
59,200,20,(x)*(tan(x)),"[194,225,218,127]",279.55555555555554,316.7858001960693,109.73631331058348,14.955555555555556,5.788888888888889,6.0,279.5555555555556,3.2311742677852644e-27
60,200,16,(x)*(tan(x)),"[194,183,26,127]",279.55555555555554,328.7430698210364,118.5752845118073,18.5,5.9021739130434785,6.0,279.5555555555556,3.2311742677852644e-27
61,200,13,(x)*(tan(x)),"[194,147,218,1]",279.55555555555554,321.4034356673875,111.22948323892378,17.647058823529413,5.721925133689839,6.0,279.5555555555556,3.2311742677852644e-27
62,200,18,(x)*(tan(x)),"[194,225,140,25]",279.55555555555554,311.5053067067143,97.58849225458806,14.835164835164836,5.736263736263736,6.0,279.5555555555556,3.2311742677852644e-27
63,200,14,(x)*(tan(x)),"[194,183,218,1]",279.55555555555554,320.96776065528553,108.42668441158011,17.102150537634408,5.650537634408602,6.0,279.5555555555556,3.2311742677852644e-27
64,200,19,(x)*(tan(x)),"[194,147,218,1]",279.55555555555554,317.3317808053713,105.51279704999504,16.176795580110497,5.823204419889502,6.0,279.5555555555556,3.2311742677852644e-27
65,200,18,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,315.341650248863,106.7241917567358,14.835164835164836,5.846153846153846,6.0,279.5555555555556,3.2311742677852644e-27
66,200,13,(x)*(tan(x)),"[194,183,140,127]",279.55555555555554,334.3600085856922,123.72698533508124,20.737967914438503,5.7272727272727275,6.0,279.5555555555556,3.2311742677852644e-27
67,200,21,(x)*(tan(x)),"[194,27,26,127]",279.55555555555554,325.81503599738454,115.72297362301244,16.93854748603352,5.659217877094972,6.0,279.5555555555556,3.2311742677852644e-27
68,200,13,(x)*(tan(x)),"[194,225,128,1]",279.55555555555554,328.4383692585794,117.3055797302546,17.016042780748663,5.5133689839572195,6.0,279.5555555555556,3.2311742677852644e-27
69,200,20,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,317.47564630720166,107.63628986010467,14.311111111111112,5.722222222222222,6.0,279.5555555555556,3.2311742677852644e-27
70,200,14,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,323.4214426493862,112.93072619599955,17.72043010752688,5.56989247311828,6.0,279.5555555555556,3.2311742677852644e-27
71,200,18,(x)*(tan(x)),"[194,183,140,70]",279.55555555555554,319.35810620178245,114.45636711159656,16.10989010989011,5.956043956043956,6.0,279.5555555555556,3.2311742677852644e-27
72,200,14,(x)*(tan(x)),"[194,147,26,127]",279.55555555555554,325.34266328209856,118.96634809821354,18.344086021505376,5.854838709677419,6.0,279.5555555555556,3.2311742677852644e-27
73,200,13,(x)*(tan(x)),"[194,183,218,1]",279.55555555555554,328.93382059771835,151.02531093040724,17.647058823529413,6.0,6.0,279.5555555555556,3.2311742677852644e-27
74,200,19,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,334.4495607564904,156.65835684884496,18.099447513812155,5.558011049723757,6.0,279.5555555555556,3.2311742677852644e-27
75,200,19,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,311.16601979634896,98.50168417925401,14.895027624309392,5.889502762430939,6.0,279.5555555555556,3.2311742677852644e-27
76,200,15,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,317.8663297446367,107.47676880242689,15.913513513513514,5.783783783783784,6.0,279.5555555555556,3.2311742677852644e-27
77,200,20,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,318.65235047783136,107.33944603792678,16.244444444444444,5.738888888888889,6.0,279.5555555555556,3.2311742677852644e-27
78,200,16,(x)*(tan(x)),"[194,51,218,1]",279.55555555555554,320.84346239809054,111.49154615522576,16.608695652173914,5.706521739130435,6.0,279.5555555555556,3.2311742677852644e-27
79,200,11,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,335.06230298262506,165.27794860346805,18.116402116402117,5.650793650793651,6.0,279.5555555555556,3.2311742677852644e-27
80,200,18,(x)*(tan(x)),"[194,225,218,160]",279.55555555555554,322.48619084057356,113.39910203464129,16.747252747252748,5.71978021978022,6.0,279.5555555555556,3.2311742677852644e-27
81,200,15,(x)*(tan(x)),"[194,225,140,127]",279.55555555555554,326.53357576546534,116.7527649288063,18.410810810810812,5.897297297297297,6.0,279.5555555555556,3.2311742677852644e-27
82,200,22,(x)*(tan(x)),"[194,183,140,127]",279.55555555555554,314.01651687781583,101.14554955939548,13.775280898876405,5.702247191011236,6.0,279.5555555555556,3.2311742677852644e-27
83,200,21,(x)*(tan(x)),"[194,156,218,1]",279.55555555555554,325.7603528583784,147.3059300851589,15.664804469273744,5.687150837988827,6.0,279.5555555555556,3.2311742677852644e-27
84,200,17,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,314.88841798483276,105.32953590687131,16.043715846994534,5.748633879781421,6.0,279.5555555555556,3.2311742677852644e-27
85,200,10,(x)*(tan(x)),"[194,225,140,127]",279.55555555555554,327.3837579955107,118.15698241868802,19.263157894736842,5.647368421052631,6.0,279.5555555555556,3.2311742677852644e-27
86,200,15,(x)*(tan(x)),"[194,225,152,1]",279.55555555555554,330.92841206125723,127.17379085188716,18.410810810810812,5.616216216216216,6.0,279.5555555555556,3.2311742677852644e-27
87,200,13,(x)*(tan(x)),"[194,183,140,127]",279.55555555555554,326.84722158647105,115.07404900009273,18.887700534759357,5.748663101604278,6.0,279.5555555555556,3.2311742677852644e-27
88,200,16,(x)*(tan(x)),"[194,93,140,19]",279.55555555555554,393.6576369370941,1107.47707669156,15.347826086956522,5.869565217391305,6.0,279.5555555555556,3.2311742677852644e-27
89,200,20,(x)*(tan(x)),"[194,225,140,127]",279.55555555555554,322.1372934141096,122.05231568906333,15.6,5.877777777777778,6.0,279.5555555555556,3.2311742677852644e-27
90,200,21,(x)*(tan(x)),"[194,183,218,88]",279.55555555555554,316.7768288740849,105.09550544954175,15.664804469273744,5.569832402234637,6.0,279.5555555555556,3.2311742677852644e-27
91,200,15,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,319.3103237946965,108.89651928372942,16.54054054054054,5.821621621621621,6.0,279.5555555555556,3.2311742677852644e-27
92,200,13,(x)*(tan(x)),"[194,207,110,1]",279.55555555555554,322.8447670985435,116.77884467184666,17.02673796791444,5.566844919786096,6.0,279.5555555555556,3.2311742677852644e-27
93,200,13,(x)*(tan(x)),"[194,207,92,1]",279.55555555555554,326.2491419222663,116.52160225350458,19.50802139037433,5.647058823529412,6.0,279.5555555555556,3.2311742677852644e-27
94,200,16,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,324.6378750002891,114.78497417447669,17.23913043478261,5.646739130434782,6.0,279.5555555555556,3.2311742677852644e-27
95,200,17,(x)*(tan(x)),"[194,225,140,160]",279.55555555555554,327.26706534427245,116.37110496783647,16.666666666666668,5.754098360655738,6.0,279.5555555555556,3.2311742677852644e-27
96,200,19,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,325.82697654070375,115.12017979840253,18.099447513812155,5.762430939226519,6.0,279.5555555555556,3.2311742677852644e-27
97,200,16,(x)*(tan(x)),"[194,207,140,154]",279.55555555555554,321.5196041012482,109.8375562463828,17.23913043478261,5.570652173913044,6.0,279.5555555555556,3.2311742677852644e-27
98,200,19,(x)*(tan(x)),"[194,225,140,160]",279.55555555555554,319.74961366914846,110.4900289726573,16.18232044198895,5.707182320441989,6.0,279.5555555555556,3.2311742677852644e-27
99,200,16,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,327.71696783499226,115.86793617352001,18.5,5.5,6.0,279.5555555555556,3.2311742677852644e-27
100,200,15,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,328.7559348360439,119.23482729161634,19.664864864864864,5.437837837837838,6.0,279.5555555555556,3.2311742677852644e-27
101,200,11,(x)*(tan(x)),"[194,225,26,127]",279.55555555555554,328.2259071558404,123.77178324159419,19.343915343915345,5.650793650793651,6.0,279.5555555555556,3.2311742677852644e-27
102,200,15,(x)*(tan(x)),"[194,225,152,1]",279.55555555555554,352.4343615751394,411.2267582146346,16.54054054054054,5.875675675675676,6.0,279.5555555555556,3.2311742677852644e-27
103,200,16,(x)*(tan(x)),"[194,225,26,1]",279.55555555555554,319.8450528153103,112.04420366737776,15.347826086956522,5.760869565217392,6.0,279.5555555555556,3.2311742677852644e-27
104,200,16,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,325.7289710379528,113.1797542722889,17.23913043478261,5.864130434782608,6.0,279.5555555555556,3.2311742677852644e-27
105,200,24,(x)*(tan(x)),"[194,225,140,127]",279.55555555555554,317.18978979479056,107.28570487194617,14.545454545454545,5.579545454545454,6.0,279.5555555555556,3.2311742677852644e-27
106,200,12,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,355.2315276843611,407.08999439619663,18.19148936170213,5.6063829787234045,6.0,279.5555555555556,3.2311742677852644e-27
107,200,12,(x)*(tan(x)),"[194,225,218,1]",279.55555555555554,326.8632578026615,116.95997624172236,18.80851063829787,5.547872340425532,6.0,279.5555555555556,3.2311742677852644e-27
108,200,19,(x)*(tan(x)),"[194,225,110,1]",279.55555555555554,328.4531901949123,116.24761912993789,18.099447513812155,5.486187845303867,6.0,279.5555555555556,3.2311742677852644e-27
109,200,17,(x)*(tan(x)),"[194,225,140,154]",279.55555555555554,328.9993914100743,116.22869593370734,19.21311475409836,5.497267759562842,6.0,279.5555555555556,3.2311742677852644e-27
110,200,20,(x)*(tan(x)),"[194,132,92,1]",279.55555555555554,329.21668612423593,179.79891901876144,16.244444444444444,5.872222222222222,6.0,279.5555555555556,3.2311742677852644e-27
111,200,16,(x)*(tan(x)),"[194,225,140,223]",279.55555555555554,317.9634957996995,106.61274846957097,15.967391304347826,5.679347826086956,6.0,279.5555555555556,3.2311742677852644e-27
112,200,15,(x)*(tan(x)),"[194,225,218,154]",279.55555555555554,326.75835517091724,149.02334971311464,17.167567567567566,5.8108108108108105,6.0,279.5555555555556,3.2311742677852644e-27
113,200,17,(x)*(tan(x)),"[194,225,110,127]",279.55555555555554,328.929902344848,150.7239187352181,16.043715846994534,5.639344262295082,6.0,279.5555555555556,3.2311742677852644e-27
114,200,13,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,327.00116796758317,116.55729185869735,18.887700534759357,5.545454545454546,6.0,279.5555555555556,3.2311742677852644e-27
115,200,17,(x)*(tan(x)),"[194,225,140,1]",279.55555555555554,320.12764939504893,110.54585568801055,16.6775956284153,5.639344262295082,6.0,279.5555555555556,3.2311742677852644e-27
116,200,11,(x)*(tan(x)),"[194,225,140,88]",279.55555555555554,328.0740282861846,126.7046824047645,18.73015873015873,5.867724867724868,6.0,279.5555555555556,3.2311742677852644e-27
117,200,16,(x)*(tan(x)),"[194,198,140,1]",279.55555555555554,319.43896017951835,111.23252111461031,15.347826086956522,5.586956521739131,6.0,279.5555555555556,3.2311742677852644e-27
118,200,21,(x)*(tan(x)),"[194,213,218,1]",279.55555555555554,348.8425296374169,409.1548643840204,15.016759776536313,5.631284916201118,6.0,279.5555555555556,3.2311742677852644e-27
119,200,16,(x)*(tan(x)),"[194,198,218,1]",279.55555555555554,317.3312306451092,108.01478376178244,15.978260869565217,5.793478260869565,6.0,279.5555555555556,3.2311742677852644e-27
120,200,12,(x)*(tan(x)),"[194,225,218,127]",279.55555555555554,326.6912323216376,118.71036934300002,18.19148936170213,5.632978723404255,6.0,279.5555555555556,3.2311742677852644e-27
121,200,13,(x)*(tan(x)),"[194,225,218,88]",279.55555555555554,320.3849807759619,108.39827226751335,17.02673796791444,5.577540106951871,6.0,279.5555555555556,3.2311742677852644e-27
122,200,15,(x)*(tan(x)),"[194,225,218,88]",279.55555555555554,321.6127696330919,112.69689197638526,17.167567567567566,5.718918918918919,6.0,279.5555555555556,3.2311742677852644e-27
123,200,17,(x)*(tan(x)),"[194,198,218,88]",279.55555555555554,317.77307658977384,105.07669238527313,15.40983606557377,5.836065573770492,6.0,279.5555555555556,3.2311742677852644e-27
124,200,21,(x)*(tan(x)),"[194,225,140,154]",279.55555555555554,317.2634421839548,106.06979241874951,15.016759776536313,5.58659217877095,6.0,279.5555555555556,3.2311742677852644e-27
125,200,12,(x)*(tan(x)),"[194,225,26,97]",279.55555555555554,333.00403387236673,133.34425582922492,18.80851063829787,5.622340425531915,6.0,279.5555555555556,3.2311742677852644e-27
126,200,18,(x)*(tan(x)),"[194,156,140,154]",279.55555555555554,317.40622446119636,107.0263890536393,16.10989010989011,5.725274725274725,6.0,279.5555555555556,3.2311742677852644e-27
127,200,17,(x)*(tan(x)),"[194,225,218,154]",279.55555555555554,319.90705315051116,141.94535028967607,14.775956284153006,5.890710382513661,6.0,279.5555555555556,3.2311742677852644e-27
128,200,20,(x)*(tan(x)),"[194,225,218,88]",279.55555555555554,359.4767803500352,473.1260354046492,18.177777777777777,6.261111111111111,6.0,279.5555555555556,3.2311742677852644e-27
129,200,13,(x)*(tan(x)),"[194,225,140,154]",279.55555555555554,319.2541287660812,106.38530538844712,17.02673796791444,5.695187165775401,6.0,279.5555555555556,3.2311742677852644e-27
130,200,16,(x)*(((cos(sin(x)))*(x))+(tan(x))),"[194,156,8,206,248,7,58,34,82,15,62,198,0,40,164,114,204,172,109,156,96,208,53,105,230,48,144,253,54,54,220,186,56,108,14,147,1,200,103,109,227,168,42,11,47,170,87,93,233,16,117,142,6,202,53,221,101,9,74,240,3,99,48,29,108,249,68,217,230,235,109,157,106,223,232,194,197,126,133,219,241,34,12,179,38,83,38,98,142,129,163,113,185,164,29,117,151,126,245,144,101,251,245,95,75,179,43,17,62,191,157,238,97,136,3,150,221,53,145,22]",201.16115158804388,324.6248604151838,122.70695813074275,16.608695652173914,5.782608695652174,6.5,275.63583535718004,291.9199222375169
131,200,14,(x)*(((cos(sin(x)))*(x))+(tan(x))),"[194,156,8,206,248,7,58,34,82,15,62,198,0,40,164,114,204,172,109,156,96,208,53,105,230,48,144,253,54,54,220,186,56,108,14,147,1,200,103,109,227,168,42,11,47,170,87,93,233,16,117,142,6,202,53,221,101,9,74,240,3,99,48,29,108,249,68,217,230,235,109,157,106,223,232,194,197,126,133,219,241,34,12,179,38,83,38,98,142,129,163,113,185,164,29,117,151,126,245,144,101,251,245,95,75,179,43,17,62,191,157,238,97,136,3,150,221,53,145,22]",201.16115158804388,316.0387253283989,109.69267737406938,18.344086021505376,5.811827956989247,7.5,267.79639496042887,783.5745281112296
132,200,14,(x)*(((cos(sin(x)))*(x))+(tan(x))),"[194,198,140,206,248,7,58,34,82,15,62,198,0,40,164,114,204,172,109,156,96,208,53,105,230,48,144,253,54,54,220,186,56,108,14,147,1,200,103,109,227,46,42,11,47,170,87,93,233,16,117,142,6,202,53,221,101,9,74,240,3,99,48,29,108,249,68,217,230,235,109,157,106,223,232,194,197,126,133,219,241,34,12,179,38,83,38,98,142,129,163,113,185,164,29,117,151,126,245,144,101,251,245,95,75,179,43,17,62,191,157,238,97,136,3,150,221,53,145,22]",201.16115158804388,315.19591179323453,113.54426184497983,23.403225806451612,6.327956989247312,11.5,236.43863337342424,1521.056436921798
133,200,15,(x)*(((cos(sin(x)))*(x))+(tan(x))),"[194,225,26,206,248,7,58,34,82,15,62,198,0,40,164,114,204]",98.1611515880439,320.1885441697474,184.38914020832533,30.05945945945946,7.059459459459459,16.0,185.71115158804395,1352.6474999999996
