generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
53,200,25,(x)-(x),90.44827180402466,630.5095481525311,5738.362759038981,2.0685714285714285,2.0,90.44827180402466,0.0
54,200,25,(x)-(x),90.44827180402466,180.8872451429761,345.895571834304,2.08,2.0,90.44827180402466,0.0
55,200,19,(x)-(x),90.44827180402466,268.9113662955117,1235.4324885933625,2.088397790055249,2.0,90.44827180402466,0.0
56,200,27,(x)-(x),90.44827180402466,167.40134514312606,235.536333509643,2.069364161849711,2.0,90.44827180402466,0.0
57,200,32,(x)-(x),90.44827180402466,256.48319945651554,754.7288973841108,2.1607142857142856,2.0,90.44827180402466,0.0
58,200,27,(x)-(x),90.44827180402466,217.8286422993171,650.9492822878843,2.1502890173410405,2.0,90.44827180402466,0.0
59,200,20,(x)-(x),90.44827180402466,227.89619678470987,599.3462005365302,2.0944444444444446,2.0,90.44827180402466,0.0
60,200,27,(x)-(x),90.44827180402466,176.24247958988852,426.8177497883836,2.092485549132948,2.0,90.44827180402466,0.0
61,200,26,(x)-(x),90.44827180402466,333.13844603082964,1378.8483992992983,2.1206896551724137,2.0,90.44827180402466,0.0
62,200,18,(x)-(x),90.44827180402466,254.99943953064852,539.2756598462208,2.1263736263736264,2.0,90.44827180402466,0.0
63,200,21,(x)-(x),90.44827180402466,166.27913552808423,401.3147403147708,2.1284916201117317,2.0,90.44827180402466,0.0
64,200,25,(x)-(x),90.44827180402466,164.74175158348655,243.78988725967014,2.04,2.0,90.44827180402466,0.0
65,200,19,(x)-(x),90.44827180402466,195.0305619758385,487.455570367449,2.0718232044198897,2.0,90.44827180402466,0.0
66,200,28,(x)-(x),90.44827180402466,152.92085176835815,202.44953810849756,2.0406976744186047,2.0,90.44827180402466,0.0
67,200,27,(x)-(x),90.44827180402466,252.0158434069244,708.5802621243158,2.115606936416185,2.0,90.44827180402466,0.0
68,200,25,(x)-(x),90.44827180402466,186.12502026962818,352.8911485518157,2.0342857142857143,2.0,90.44827180402466,0.0
69,200,20,(x)-(x),90.44827180402466,235.93665601684734,543.5937026475796,2.0944444444444446,2.0,90.44827180402466,0.0
70,200,24,(x)-(x),90.44827180402466,199.97622261447503,372.59053896304135,2.159090909090909,2.0,90.44827180402466,0.0
71,200,25,(x)-(x),90.44827180402466,163.98327503160394,348.9261975784942,2.0914285714285716,2.0,90.44827180402466,0.0
72,200,31,(x)-(x),90.44827180402466,183.5018683876804,495.2045035204373,2.0236686390532546,2.0,90.44827180402466,0.0
73,200,23,(x)-(x),90.44827180402466,216.22699997543063,470.74524333293976,2.1016949152542375,2.0,90.44827180402466,0.0
74,200,21,(x)-(x),90.44827180402466,193.30676061085384,353.2368730480585,2.111731843575419,2.0,90.44827180402466,0.0
75,200,27,(x)-(x),90.44827180402466,173.3542386073196,325.8451164037609,2.098265895953757,2.0,90.44827180402466,0.0
76,200,22,(x)-(x),90.44827180402466,263.90546561322645,694.488630693716,2.0786516853932584,2.0,90.44827180402466,0.0
77,200,23,(x)-(x),90.44827180402466,186.0473157072707,340.02710005765414,2.1299435028248586,2.0,90.44827180402466,0.0
78,200,27,(x)-(x),90.44827180402466,147.8303225083463,341.1337827900593,2.069364161849711,2.0,90.44827180402466,0.0
79,200,28,(x)-(x),90.44827180402466,132.1387410847645,192.39661116943506,2.122093023255814,2.0,90.44827180402466,0.0
80,200,29,(x)-(x),90.44827180402466,529.844550135476,4625.241528722013,2.046783625730994,2.0,90.44827180402466,0.0
81,200,21,(x)-(x),90.44827180402466,197.63218283579707,467.3470729017136,2.111731843575419,2.0,90.44827180402466,0.0
82,200,22,(x)-(x),90.44827180402466,198.4985852418683,336.44784431806204,2.1179775280898876,2.0,90.44827180402466,0.0
83,200,32,(x)-(x),90.44827180402466,134.4845677972248,236.9059174741997,2.113095238095238,2.0,90.44827180402466,0.0
84,200,30,(x)-(x),90.44827180402466,165.51302721138953,331.783735986703,2.0823529411764707,2.0,90.44827180402466,0.0
85,200,27,(x)-(x),90.44827180402466,187.61555594308484,370.0347631524282,2.1445086705202314,2.0,90.44827180402466,0.0
86,200,24,(x)-(x),90.44827180402466,149.59005872770214,217.26575866234668,2.1079545454545454,2.0,90.44827180402466,0.0
87,200,25,(x)-(x),90.44827180402466,227.64929551908813,749.627097136243,2.137142857142857,2.0,90.44827180402466,0.0
88,200,23,(x)-(x),90.44827180402466,197.4533279921183,456.76044766703944,2.0338983050847457,2.0,90.44827180402466,0.0
89,200,31,(x)-(x),90.44827180402466,171.1548523552892,356.74374769631913,2.100591715976331,2.0,90.44827180402466,0.0
90,200,26,(x)-(x),90.44827180402466,251.9090468767202,779.3104124832146,2.1206896551724137,2.0,90.44827180402466,0.0
91,200,26,(x)-(x),90.44827180402466,152.8329194256262,243.65593523141132,2.086206896551724,2.0,90.44827180402466,0.0
92,200,25,(x)-(x),90.44827180402466,174.14314242967114,266.08032796899073,2.0914285714285716,2.0,90.44827180402466,0.0
93,200,26,(x)-(x),90.44827180402466,289.6909324648141,1249.7476766976565,2.132183908045977,2.0,90.44827180402466,0.0
94,200,22,(x)-(x),90.44827180402466,205.10413078741226,411.4769241592376,2.140449438202247,2.0,90.44827180402466,0.0
95,200,28,(x)-(x),90.44827180402466,173.58337783574913,297.3178607168631,2.0872093023255816,2.0,90.44827180402466,0.0
96,200,26,(x)-(x),90.44827180402466,184.0800005090067,514.5249231933823,2.1494252873563218,2.0,90.44827180402466,0.0
97,200,25,(x)-(x),90.44827180402466,156.76770662445426,225.0191499815087,2.045714285714286,2.0,90.44827180402466,0.0
98,200,28,(x)-(x),90.44827180402466,178.34377275660555,415.2131247724384,2.0290697674418605,2.0,90.44827180402466,0.0
99,200,29,(x)-(x),90.44827180402466,194.7120186005809,309.7073698617799,2.0760233918128654,2.0,90.44827180402466,0.0
100,200,23,(x)-(x),90.44827180402466,268.3960315088921,812.7088955637953,2.096045197740113,2.0,90.44827180402466,0.0
101,200,30,(x)-(x),90.44827180402466,158.81592379926968,233.46184315636785,2.0,2.0,90.44827180402466,0.0
102,200,23,(x)-(x),90.44827180402466,286.30582768713697,1273.0739979595678,2.022598870056497,2.0,90.44827180402466,0.0
103,200,24,(x)-(x),90.44827180402466,230.06133035036348,676.4089258532304,2.096590909090909,2.0,90.44827180402466,0.0
104,200,21,(x)-(x),90.44827180402466,201.95454214075164,419.50515809234594,2.111731843575419,2.0,90.44827180402466,0.0
105,200,22,(x)-(x),90.44827180402466,184.58440629947543,372.9950388882963,2.033707865168539,2.0,90.44827180402466,0.0
106,200,25,(x)-(x),90.44827180402466,246.27457722463538,932.7231621517868,2.12,2.0,90.44827180402466,0.0
107,200,31,(x)-(x),90.44827180402466,164.32547786626498,357.4911963104587,2.076923076923077,2.0,90.44827180402466,0.0
108,200,27,(x)-(x),90.44827180402466,168.72419192845769,306.9585861203274,2.0578034682080926,2.0,90.44827180402466,0.0
109,200,28,(x)-(x),90.44827180402466,527.5288754912949,4620.056092915863,2.058139534883721,2.0,90.44827180402466,0.0
110,200,24,(x)-(x),90.44827180402466,135.78766783495593,177.51086962229243,2.125,2.0,90.44827180402466,0.0
111,200,31,(x)-(x),90.44827180402466,181.29288753802575,300.34710029384587,2.106508875739645,2.0,90.44827180402466,0.0
112,200,25,(x)-(x),90.44827180402466,175.3030661278444,307.07458313792836,2.0742857142857143,2.0,90.44827180402466,0.0
113,200,27,(x)-(x),90.44827180402466,184.62874364158895,269.62930797426986,2.0173410404624277,2.0,90.44827180402466,0.0
114,200,26,(x)-(x),90.44827180402466,162.90279693606777,326.8339146368172,2.0402298850574714,2.0,90.44827180402466,0.0
115,200,25,(x)-(x),90.44827180402466,191.9858478509959,384.0627864223015,2.1142857142857143,2.0,90.44827180402466,0.0
116,200,26,(x)-(x),90.44827180402466,159.971100452967,243.24498573120664,2.057471264367816,2.0,90.44827180402466,0.0
117,200,26,(x)-(x),90.44827180402466,201.7024326497083,383.4442429261721,2.028735632183908,2.0,90.44827180402466,0.0
118,200,28,(x)-(x),90.44827180402466,147.40291315543783,198.67606043557095,2.0406976744186047,2.0,90.44827180402466,0.0
119,200,21,(x)-(x),90.44827180402466,189.13641776652415,358.7219418630148,2.0670391061452515,2.0,90.44827180402466,0.0
120,200,26,(x)-(x),90.44827180402466,176.03774076088192,351.8924496284776,2.1091954022988504,2.0,90.44827180402466,0.0
121,200,20,(x)-(x),90.44827180402466,221.72201564955694,635.8652106273189,2.066666666666667,2.0,90.44827180402466,0.0
122,200,19,(x)-(x),90.44827180402466,237.5876294502002,537.0587536761764,2.116022099447514,2.0,90.44827180402466,0.0
123,200,26,(x)-(x),90.44827180402466,193.5562187194777,394.52944328980493,2.0517241379310347,2.0,90.44827180402466,0.0
124,200,24,(x)-(x),90.44827180402466,228.4343633799642,546.6391820215949,2.2045454545454546,2.0,90.44827180402466,0.0
125,200,29,(x)-(x),90.44827180402466,186.06974273989758,425.50425386095276,2.0701754385964914,2.0,90.44827180402466,0.0
126,200,26,(x)-(x),90.44827180402466,193.77833198960815,317.55818293681017,2.086206896551724,2.0,90.44827180402466,0.0
127,200,22,(x)-(x),90.44827180402466,168.02791316413294,354.7333282931075,2.050561797752809,2.0,90.44827180402466,0.0
128,200,25,(x)-(x),90.44827180402466,186.31642043716562,455.4907532000507,2.085714285714286,2.0,90.44827180402466,0.0
129,200,27,(x)-(x),90.44827180402466,150.5645204222747,248.06050954268733,2.1040462427745665,2.0,90.44827180402466,0.0
130,200,25,(x)-(x),90.44827180402466,151.87618529486147,232.52252510325292,2.04,2.0,90.44827180402466,0.0
131,200,23,(x)-(x),90.44827180402466,192.1632458980272,367.0205988427152,2.15819209039548,2.0,90.44827180402466,0.0
132,200,21,(x)-(x),90.44827180402466,219.59714754419633,496.80939532212136,2.0446927374301676,2.0,90.44827180402466,0.0
133,200,22,(x)-(x),90.44827180402466,241.1192701948652,658.6994511321786,2.095505617977528,2.0,90.44827180402466,0.0
134,200,25,(x)-(x),90.44827180402466,236.41735500560907,1203.8691715459663,2.0685714285714285,2.0,90.44827180402466,0.0
135,200,21,(x)-(x),90.44827180402466,186.52510063949023,284.9182149418807,2.106145251396648,2.0,90.44827180402466,0.0
136,200,23,(x)-(x),90.44827180402466,179.45334665079776,316.48750673262964,2.073446327683616,2.0,90.44827180402466,0.0
137,200,27,(x)-(x),90.44827180402466,145.93784639010744,306.895429684934,2.069364161849711,2.0,90.44827180402466,0.0
138,200,23,(x)-(x),90.44827180402466,160.93965293437793,238.02547535222308,2.0847457627118646,2.0,90.44827180402466,0.0
139,200,26,(x)-(x),90.44827180402466,189.13535368983983,426.0605075510308,2.1379310344827585,2.0,90.44827180402466,0.0
140,200,29,(x)-(x),90.44827180402466,251.78921007173162,697.1627725532549,2.1403508771929824,2.0,90.44827180402466,0.0
141,200,32,(x)-(x),90.44827180402466,184.53633747462095,398.4549778684607,2.0654761904761907,2.0,90.44827180402466,0.0
142,200,26,(x)-(x),90.44827180402466,209.32915613818523,416.2954617151366,2.1264367816091956,2.0,90.44827180402466,0.0
143,200,28,(x)-(x),90.44827180402466,222.03273930748028,651.0848695810005,2.0813953488372094,2.0,90.44827180402466,0.0
144,200,23,(x)-(x),90.44827180402466,203.77824788716745,454.8135942620999,2.1129943502824857,2.0,90.44827180402466,0.0
145,200,22,(x)-(x),90.44827180402466,219.8424382111476,480.02644347423427,2.061797752808989,2.0,90.44827180402466,0.0
146,200,25,(x)-(x),90.44827180402466,208.290694560797,403.49463353284926,2.177142857142857,2.0,90.44827180402466,0.0
147,200,24,(x)-(x),90.44827180402466,167.5934107502709,248.75387728602257,2.096590909090909,2.0,90.44827180402466,0.0
148,200,22,(x)-(x),90.44827180402466,579.3657192902207,5907.554444571383,2.1123595505617976,2.0,90.44827180402466,0.0
149,200,23,(x)-(x),90.44827180402466,207.18860950365297,426.2003484834084,2.0,2.0,90.44827180402466,0.0
150,200,24,(x)-(x),90.44827180402466,178.61672469480607,280.9084211019756,2.090909090909091,2.0,90.44827180402466,0.0
151,200,19,(x)-(x),90.44827180402466,237.67029514215778,577.31813745817,2.1988950276243093,2.0,90.44827180402466,0.0
152,200,27,(x)-(x),90.44827180402466,195.73070902941558,372.31206404060225,2.0809248554913293,2.0,90.44827180402466,0.0
153,200,23,(x)-(x),90.44827180402466,213.10939288656795,635.1480167365415,2.1242937853107344,2.0,90.44827180402466,0.0
154,200,25,(x)-(x),90.44827180402466,251.94832002368307,1208.6802225623455,2.1542857142857144,2.0,90.44827180402466,0.0
155,200,26,(x)-(x),90.44827180402466,233.06465903031335,1205.127325350033,2.0977011494252875,2.0,90.44827180402466,0.0
156,200,29,(x)-(x),90.44827180402466,1576.7523044397335,18336.708820215135,2.1403508771929824,2.0,90.44827180402466,0.0
157,200,24,(x)-(x),90.44827180402466,331.4407789508687,2447.920085642313,2.0454545454545454,2.0,90.44827180402466,0.0
158,200,27,(x)-(x),90.44827180402466,172.38362815231812,331.0581295328286,2.052023121387283,2.0,90.44827180402466,0.0
159,200,30,(x)-(x),90.44827180402466,123.53229048808193,179.68107362474444,2.0647058823529414,2.0,90.44827180402466,0.0
160,200,27,(x)-(x),90.44827180402466,238.85489552020405,536.876563973913,2.1734104046242773,2.0,90.44827180402466,0.0
161,200,32,(x)-(x),90.44827180402466,160.47244004625594,323.3764294140556,2.136904761904762,2.0,90.44827180402466,0.0
162,200,22,(x)-(x),90.44827180402466,189.99197204587315,285.29868891151546,2.067415730337079,2.0,90.44827180402466,0.0
163,200,25,(x)-(x),90.44827180402466,152.78037801958294,236.40309054323728,2.08,2.0,90.44827180402466,0.0
164,200,26,(x)-(x),90.44827180402466,357.6446089624163,2627.4008979308546,2.0804597701149423,2.0,90.44827180402466,0.0
165,200,26,(x)-(x),90.44827180402466,243.66252576298507,725.8655135391944,2.045977011494253,2.0,90.44827180402466,0.0
166,200,24,(x)-(x),90.44827180402466,215.71332717788152,459.5685279887174,2.0454545454545454,2.0,90.44827180402466,0.0
167,200,23,(x)-(x),90.44827180402466,166.18387535497425,258.0658268734956,2.0451977401129944,2.0,90.44827180402466,0.0
168,200,30,(x)-(x),90.44827180402466,319.7299133992634,1395.9159997837896,2.1176470588235294,2.0,90.44827180402466,0.0
169,200,26,(x)-(x),90.44827180402466,201.3959598174286,446.6601599367074,2.0919540229885056,2.0,90.44827180402466,0.0
170,200,24,(x)-(x),90.44827180402466,289.8104650592683,1425.2166120222716,2.085227272727273,2.0,90.44827180402466,0.0
171,200,26,(x)-(x),90.44827180402466,212.28866793133207,545.8442548016509,2.1666666666666665,2.0,90.44827180402466,0.0
172,200,28,(x)-(x),90.44827180402466,182.89087098032826,505.1516071525334,2.116279069767442,2.0,90.44827180402466,0.0
173,200,22,(x)-(x),90.44827180402466,188.25852080546088,373.44170432580904,2.1123595505617976,2.0,90.44827180402466,0.0
174,200,23,(x)-(x),90.44827180402466,203.34691060599988,451.9696457086444,2.225988700564972,2.0,90.44827180402466,0.0
175,200,24,(x)-(x),90.44827180402466,190.33010771314432,371.2395294261851,2.102272727272727,2.0,90.44827180402466,0.0
176,200,24,(x)-(x),90.44827180402466,170.00414254466654,285.15526717923774,2.090909090909091,2.0,90.44827180402466,0.0
177,200,28,(x)-(x),90.44827180402466,151.07482976478016,223.54642107995195,2.0872093023255816,2.0,90.44827180402466,0.0
178,200,26,(x)-(x),90.44827180402466,158.62064327107464,333.3182811084962,2.057471264367816,2.0,90.44827180402466,0.0
179,200,18,(x)-(x),90.44827180402466,194.44789063198203,451.42919596956796,2.1483516483516483,2.0,90.44827180402466,0.0
180,200,22,(x)-(x),90.44827180402466,224.0237111801094,480.3138777725661,2.0786516853932584,2.0,90.44827180402466,0.0
181,200,28,(x)-(x),90.44827180402466,197.89349466786905,374.2888068392779,2.058139534883721,2.0,90.44827180402466,0.0
182,200,27,(x)-(x),90.44827180402466,240.0394066403821,748.5350345143293,2.040462427745665,2.0,90.44827180402466,0.0
183,200,27,(x)-(x),90.44827180402466,197.10343514822483,646.8938237487081,2.0578034682080926,2.0,90.44827180402466,0.0
184,200,20,(x)-(x),90.44827180402466,207.69370346872626,399.6911350746957,2.05,2.0,90.44827180402466,0.0
185,200,24,(x)-(x),90.44827180402466,250.51022412905647,1262.504416642606,2.102272727272727,2.0,90.44827180402466,0.0
186,200,26,(x)-(x),90.44827180402466,237.9676167165925,656.3123793869072,2.0689655172413794,2.0,90.44827180402466,0.0
187,200,31,(x)-(x),90.44827180402466,143.08435563476598,213.39688270821452,2.0532544378698225,2.0,90.44827180402466,0.0
188,200,27,(x)-(x),90.44827180402466,167.6385391124641,346.33731467138966,2.0173410404624277,2.0,90.44827180402466,0.0
189,200,20,(x)-(x),90.44827180402466,149.5280169659,222.6505745046581,2.1222222222222222,2.0,90.44827180402466,0.0
190,200,27,(x)-(x),90.44827180402466,173.43199501278468,276.81378100553735,2.1271676300578033,2.0,90.44827180402466,0.0
191,200,26,(x)-(x),90.44827180402466,228.37790271478153,584.939156792054,2.132183908045977,2.0,90.44827180402466,0.0
192,200,29,(x)-(x),90.44827180402466,263.2694179659534,1260.483518718617,2.1052631578947367,2.0,90.44827180402466,0.0
193,200,28,(x)-(x),90.44827180402466,203.52268979047497,400.6079766314303,2.1686046511627906,2.0,90.44827180402466,0.0
194,200,31,(x)-(x),90.44827180402466,187.34112906053997,370.10511200067305,2.171597633136095,2.0,90.44827180402466,0.0
195,200,24,(x)-(x),90.44827180402466,259.076636865827,1226.7564101423523,2.0681818181818183,2.0,90.44827180402466,0.0
196,200,24,(x)-(x),90.44827180402466,167.0811654158555,370.2048240327538,2.090909090909091,2.0,90.44827180402466,0.0
197,200,27,(x)-(x),90.44827180402466,168.252307277506,265.0960212708821,2.0346820809248554,2.0,90.44827180402466,0.0
198,200,19,(x)-(x),90.44827180402466,178.0118755148936,309.8294681715186,2.2099447513812156,2.0,90.44827180402466,0.0
199,200,25,(x)-(x),90.44827180402466,200.35814639160884,422.8911060931685,2.0514285714285716,2.0,90.44827180402466,0.0
200,200,20,(x)-(x),90.44827180402466,253.2334410168673,624.3635609346289,2.1222222222222222,2.0,90.44827180402466,0.0
201,200,29,(x)-(x),90.44827180402466,180.6687528609845,379.2158197534295,2.1228070175438596,2.0,90.44827180402466,0.0
202,200,23,(x)-(x),90.44827180402466,396.7633880014593,2417.6004434070496,2.15819209039548,2.0,90.44827180402466,0.0
203,200,31,(x)-(x),90.44827180402466,172.8684473929893,425.91974323978815,2.0828402366863905,2.0,90.44827180402466,0.0
204,200,25,(x)-(x),90.44827180402466,143.32627614139193,240.3100643369044,2.1028571428571428,2.0,90.44827180402466,0.0
205,200,33,(x)-(x),90.44827180402466,192.39774967859583,451.12572391212495,2.0479041916167664,2.0,90.44827180402466,0.0
206,200,32,(x)-(x),90.44827180402466,166.32996561014062,497.1487008805762,2.0238095238095237,2.0,90.44827180402466,0.0
207,200,23,(x)-(x),90.44827180402466,530.5988359406298,4547.9636730624625,2.062146892655367,2.0,90.44827180402466,0.0
208,200,32,(x)-(x),90.44827180402466,162.12586350761458,217.95650333542312,2.0,2.0,90.44827180402466,0.0
209,200,25,(x)-(x),90.44827180402466,206.80435782784912,468.6130207626367,2.057142857142857,2.0,90.44827180402466,0.0
210,200,29,(x)-(x),90.44827180402466,133.84746259895093,175.5263518892416,2.0058479532163744,2.0,90.44827180402466,0.0
211,200,30,(x)-(x),90.44827180402466,218.0814735877837,520.1307219308559,2.0647058823529414,2.0,90.44827180402466,0.0
212,200,23,(x)-(x),90.44827180402466,231.0715295834054,645.0686645381136,2.0282485875706215,2.0,90.44827180402466,0.0
213,200,25,(x)-(x),90.44827180402466,250.38411337534532,617.1563548867783,2.182857142857143,2.0,90.44827180402466,0.0
214,200,29,(x)-(x),90.44827180402466,196.5842289317,450.0678418688721,2.1052631578947367,2.0,90.44827180402466,0.0
215,200,25,(x)-(x),90.44827180402466,168.6915598079476,289.7748941910428,2.177142857142857,2.0,90.44827180402466,0.0
216,200,22,(x)-(x),90.44827180402466,156.97373672330713,227.2274921920263,2.134831460674157,2.0,90.44827180402466,0.0
217,200,29,(x)-(x),90.44827180402466,187.01803174789717,358.70057835814015,2.0116959064327484,2.0,90.44827180402466,0.0
218,200,22,(x)-(x),90.44827180402466,180.954608169794,356.7174022542909,2.044943820224719,2.0,90.44827180402466,0.0
219,200,28,(x)-(x),90.44827180402466,162.25188423877617,248.3263785122083,2.0406976744186047,2.0,90.44827180402466,0.0
220,200,22,(x)-(x),90.44827180402466,496.84749486117107,4525.567972749613,2.1292134831460676,2.0,90.44827180402466,0.0
221,200,27,(x)-(x),90.44827180402466,191.6827424046235,492.7620581693973,2.092485549132948,2.0,90.44827180402466,0.0
222,200,27,(x)-(x),90.44827180402466,522.1731963958307,4596.503664567292,2.1502890173410405,2.0,90.44827180402466,0.0
223,200,26,(x)-(x),90.44827180402466,279.7197662325117,883.8734234605486,2.0632183908045976,2.0,90.44827180402466,0.0
224,200,25,(x)-(x),90.44827180402466,231.46133127322233,747.2629228981173,2.165714285714286,2.0,90.44827180402466,0.0
