generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
51,200,25,(x)-(x),90.44827180402466,193.83179881636107,449.34567016986364,2.085714285714286,2.0,90.44827180402466,0.0
52,200,22,(x)-(x),90.44827180402466,183.37521987356257,460.11294448656093,2.039325842696629,2.0,90.44827180402466,0.0
53,200,28,(x)-(x),90.44827180402466,175.36545656933887,304.98049071437356,2.0930232558139537,2.0,90.44827180402466,0.0
54,200,21,(x)-(x),90.44827180402466,151.59530192329524,225.87939109584866,2.100558659217877,2.0,90.44827180402466,0.0
55,200,24,(x)-(x),90.44827180402466,179.53399877315744,294.3626834078176,2.039772727272727,2.0,90.44827180402466,0.0
56,200,25,(x)-(x),90.44827180402466,242.40779388719344,823.094661772022,2.0742857142857143,2.0,90.44827180402466,0.0
57,200,31,(x)-(x),90.44827180402466,170.97290758192537,362.566434835071,2.059171597633136,2.0,90.44827180402466,0.0
58,200,33,(x)-(x),90.44827180402466,375.20793893119827,2450.4459055117136,2.07185628742515,2.0,90.44827180402466,0.0
59,200,22,(x)-(x),90.44827180402466,227.84634487213629,633.848137770762,2.151685393258427,2.0,90.44827180402466,0.0
60,200,30,(x)-(x),90.44827180402466,183.95284057651583,283.87572162314723,2.052941176470588,2.0,90.44827180402466,0.0
61,200,27,(x)-(x),90.44827180402466,140.12608405672088,312.69705709040335,2.1502890173410405,2.0,90.44827180402466,0.0
62,200,25,(x)-(x),90.44827180402466,181.00125188550808,356.448758474378,2.0285714285714285,2.0,90.44827180402466,0.0
63,200,25,(x)-(x),90.44827180402466,181.70427386400908,284.6620091605503,2.085714285714286,2.0,90.44827180402466,0.0
64,200,25,(x)-(x),90.44827180402466,208.5049337299946,432.24498262262154,2.1314285714285712,2.0,90.44827180402466,0.0
65,200,22,(x)-(x),90.44827180402466,214.826318086782,619.0822855199507,2.1123595505617976,2.0,90.44827180402466,0.0
66,200,26,(x)-(x),90.44827180402466,207.05695977902198,599.0499606506135,2.1954022988505746,2.0,90.44827180402466,0.0
67,200,26,(x)-(x),90.44827180402466,234.38711245037805,795.3284858279713,2.086206896551724,2.0,90.44827180402466,0.0
68,200,29,(x)-(x),90.44827180402466,253.43458716136158,1265.3362809692048,2.128654970760234,2.0,90.44827180402466,0.0
69,200,26,(x)-(x),90.44827180402466,252.25975931179713,544.5156560023166,2.132183908045977,2.0,90.44827180402466,0.0
70,200,26,(x)-(x),90.44827180402466,276.4032899458864,1110.8340889652663,2.0517241379310347,2.0,90.44827180402466,0.0
71,200,29,(x)-(x),90.44827180402466,1481.6725511960153,17368.249027979753,2.0526315789473686,2.0,90.44827180402466,0.0
72,200,17,(x)-(x),90.44827180402466,228.8720600893691,504.8148608551642,2.1639344262295084,2.0,90.44827180402466,0.0
73,200,24,(x)-(x),90.44827180402466,208.11469159004676,345.00608057806875,2.0738636363636362,2.0,90.44827180402466,0.0
74,200,30,(x)-(x),90.44827180402466,257.11029994796434,935.7225544335251,2.0823529411764707,2.0,90.44827180402466,0.0
75,200,24,(x)-(x),90.44827180402466,272.62820047857554,791.521103251054,2.096590909090909,2.0,90.44827180402466,0.0
76,200,20,(x)-(x),90.44827180402466,224.99701823505626,450.92131325438044,2.088888888888889,2.0,90.44827180402466,0.0
77,200,28,(x)-(x),90.44827180402466,164.1571206779056,330.7016991539764,2.0406976744186047,2.0,90.44827180402466,0.0
78,200,25,(x)-(x),90.44827180402466,164.96233497655527,336.3307423065126,2.0342857142857143,2.0,90.44827180402466,0.0
79,200,23,(x)-(x),90.44827180402466,195.6399748061705,457.7261053291168,2.0847457627118646,2.0,90.44827180402466,0.0
80,200,28,(x)-(x),90.44827180402466,188.91040273225127,411.0428824756516,2.133720930232558,2.0,90.44827180402466,0.0
81,200,29,(x)-(x),90.44827180402466,210.51046497935963,453.21051343102215,2.017543859649123,2.0,90.44827180402466,0.0
82,200,29,(x)-(x),90.44827180402466,153.55538498308928,458.7788609203083,2.0350877192982457,2.0,90.44827180402466,0.0
83,200,20,(x)-(x),90.44827180402466,223.290542355652,466.0606883344708,2.138888888888889,2.0,90.44827180402466,0.0
84,200,17,(x)-(x),90.44827180402466,206.73473689286485,404.11966160055493,2.1038251366120218,2.0,90.44827180402466,0.0
85,200,32,(x)-(x),90.44827180402466,199.5434378960427,545.5030974449165,2.0535714285714284,2.0,90.44827180402466,0.0
86,200,23,(x)-(x),90.44827180402466,202.95764671423288,452.22997977157456,2.1807909604519775,2.0,90.44827180402466,0.0
87,200,29,(x)-(x),90.44827180402466,220.16090709824812,398.95044886658786,2.2280701754385963,2.0,90.44827180402466,0.0
88,200,24,(x)-(x),90.44827180402466,181.76279649983005,366.62921376132533,2.147727272727273,2.0,90.44827180402466,0.0
89,200,25,(x)-(x),90.44827180402466,245.5747917270831,1212.7880359392077,2.0914285714285716,2.0,90.44827180402466,0.0
90,200,25,(x)-(x),90.44827180402466,162.72355781384192,341.18392573651283,2.1028571428571428,2.0,90.44827180402466,0.0
91,200,21,(x)-(x),90.44827180402466,201.66350400973008,445.66258813962077,2.0614525139664805,2.0,90.44827180402466,0.0
92,200,27,(x)-(x),90.44827180402466,160.7202148710151,227.03394903175766,2.052023121387283,2.0,90.44827180402466,0.0
93,200,30,(x)-(x),90.44827180402466,142.95090313188663,194.30056016785156,2.0823529411764707,2.0,90.44827180402466,0.0
94,200,25,(x)-(x),90.44827180402466,214.7319577556903,589.0987217019662,2.057142857142857,2.0,90.44827180402466,0.0
95,200,30,(x)-(x),90.44827180402466,309.32899661983424,2049.746618763556,2.1,2.0,90.44827180402466,0.0
96,200,22,(x)-(x),90.44827180402466,213.99866933815522,450.75280955213066,2.162921348314607,2.0,90.44827180402466,0.0
97,200,25,(x)-(x),90.44827180402466,149.22930199289357,261.58158986555185,2.165714285714286,2.0,90.44827180402466,0.0
98,200,24,(x)-(x),90.44827180402466,249.98185242362842,1250.7656487522565,2.0511363636363638,2.0,90.44827180402466,0.0
99,200,23,(x)-(x),90.44827180402466,187.76494238299338,434.1530323371922,2.135593220338983,2.0,90.44827180402466,0.0
100,200,21,(x)-(x),90.44827180402466,263.73438422859255,1117.499817761832,2.122905027932961,2.0,90.44827180402466,0.0
101,200,17,(x)-(x),90.44827180402466,160.6934938050814,236.05273532255467,2.120218579234973,2.0,90.44827180402466,0.0
102,200,24,(x)-(x),90.44827180402466,199.5369811536194,391.2985980497117,2.039772727272727,2.0,90.44827180402466,0.0
103,200,20,(x)-(x),90.44827180402466,203.89683664839848,351.2928992166184,2.05,2.0,90.44827180402466,0.0
104,200,30,(x)-(x),90.44827180402466,142.48315061953176,226.89888580428365,2.0352941176470587,2.0,90.44827180402466,0.0
105,200,24,(x)-(x),90.44827180402466,2976.391734342962,35753.87340672547,2.1079545454545454,2.0,90.44827180402466,0.0
106,200,24,(x)-(x),90.44827180402466,252.5867951381534,727.4187841762475,2.125,2.0,90.44827180402466,0.0
107,200,23,(x)-(x),90.44827180402466,153.05826865596234,238.00612990005905,2.0338983050847457,2.0,90.44827180402466,0.0
108,200,26,(x)-(x),90.44827180402466,161.1584634660193,243.5702082391138,2.045977011494253,2.0,90.44827180402466,0.0
109,200,27,(x)-(x),90.44827180402466,144.09344225361434,226.80855306093082,2.115606936416185,2.0,90.44827180402466,0.0
110,200,28,(x)-(x),90.44827180402466,160.5874850913944,334.1220899311248,2.046511627906977,2.0,90.44827180402466,0.0
111,200,20,(x)-(x),90.44827180402466,195.36519396846916,364.4688782182537,2.2666666666666666,2.0,90.44827180402466,0.0
112,200,22,(x)-(x),90.44827180402466,220.26546986330774,414.931162835765,2.056179775280899,2.0,90.44827180402466,0.0
113,200,23,(x)-(x),90.44827180402466,198.62292378769862,329.6744264298426,2.056497175141243,2.0,90.44827180402466,0.0
114,200,26,(x)-(x),90.44827180402466,199.06869351194695,435.0967355102116,2.045977011494253,2.0,90.44827180402466,0.0
115,200,23,(x)-(x),90.44827180402466,169.7161788330355,451.2667440137082,2.1073446327683616,2.0,90.44827180402466,0.0
116,200,26,(x)-(x),90.44827180402466,165.24667080294867,266.75203078783954,2.045977011494253,2.0,90.44827180402466,0.0
117,200,23,(x)-(x),90.44827180402466,257.65352371244677,700.2998572288111,2.1129943502824857,2.0,90.44827180402466,0.0
118,200,23,(x)-(x),90.44827180402466,263.34471940638355,746.95213146422,2.135593220338983,2.0,90.44827180402466,0.0
119,200,22,(x)-(x),90.44827180402466,208.17595135447056,442.6559267671928,2.151685393258427,2.0,90.44827180402466,0.0
120,200,17,(x)-(x),90.44827180402466,208.9413578456316,431.80752131577,2.0655737704918034,2.0,90.44827180402466,0.0
121,200,27,(x)-(x),90.44827180402466,166.4084846315466,351.59728560374816,2.0751445086705202,2.0,90.44827180402466,0.0
122,200,27,(x)-(x),90.44827180402466,640.0677412497897,5995.811848605318,2.052023121387283,2.0,90.44827180402466,0.0
123,200,25,(x)-(x),90.44827180402466,345.8108060736714,1942.5720447495826,2.165714285714286,2.0,90.44827180402466,0.0
124,200,24,(x)-(x),90.44827180402466,181.37404873045855,387.3283368245894,2.102272727272727,2.0,90.44827180402466,0.0
125,200,31,(x)-(x),90.44827180402466,206.40153561602511,451.34605493493694,2.088757396449704,2.0,90.44827180402466,0.0
126,200,25,(x)-(x),90.44827180402466,197.18845426544016,433.8204151947809,2.12,2.0,90.44827180402466,0.0
127,200,33,(x)-(x),90.44827180402466,179.5797564952271,406.2302961125123,2.0778443113772456,2.0,90.44827180402466,0.0
128,200,31,(x)-(x),90.44827180402466,238.7898877994621,1383.1719730994419,2.06508875739645,2.0,90.44827180402466,0.0
129,200,23,(x)-(x),90.44827180402466,224.60542041269827,653.7421320630853,2.062146892655367,2.0,90.44827180402466,0.0
130,200,26,(x)-(x),90.44827180402466,201.89227514058197,325.08591358440276,2.074712643678161,2.0,90.44827180402466,0.0
131,200,24,(x)-(x),90.44827180402466,192.76315113554418,367.29541942195715,2.039772727272727,2.0,90.44827180402466,0.0
132,200,28,(x)-(x),90.44827180402466,173.72158091134875,379.09936847045526,2.046511627906977,2.0,90.44827180402466,0.0
133,200,22,(x)-(x),90.44827180402466,271.86443495714826,1307.3349683441068,2.1179775280898876,2.0,90.44827180402466,0.0
134,200,24,(x)-(x),90.44827180402466,197.99566892039275,464.27275437318866,2.0113636363636362,2.0,90.44827180402466,0.0
135,200,26,(x)-(x),90.44827180402466,302.32585148854946,1256.5450948926284,2.0344827586206895,2.0,90.44827180402466,0.0
136,200,27,(x)-(x),90.44827180402466,160.4258670314109,324.73567995499405,2.040462427745665,2.0,90.44827180402466,0.0
137,200,24,(x)-(x),90.44827180402466,174.624960206443,294.61112625680335,2.164772727272727,2.0,90.44827180402466,0.0
138,200,23,(x)-(x),90.44827180402466,203.95199362963143,614.4099112910365,2.0395480225988702,2.0,90.44827180402466,0.0
139,200,29,(x)-(x),90.44827180402466,157.6802203056074,242.32277768003885,2.0233918128654973,2.0,90.44827180402466,0.0
140,200,24,(x)-(x),90.44827180402466,205.68878734588026,498.85108050106373,2.0681818181818183,2.0,90.44827180402466,0.0
141,200,29,(x)-(x),90.44827180402466,172.90883059455237,300.7673651522103,2.1637426900584797,2.0,90.44827180402466,0.0
142,200,25,(x)-(x),90.44827180402466,214.71210524287332,556.7623860792088,2.0171428571428573,2.0,90.44827180402466,0.0
143,200,23,(x)-(x),90.44827180402466,178.87960566968286,291.33818669882555,2.0282485875706215,2.0,90.44827180402466,0.0
144,200,28,(x)-(x),90.44827180402466,209.87949303660372,472.08572916726894,2.063953488372093,2.0,90.44827180402466,0.0
145,200,27,(x)-(x),90.44827180402466,142.63204422994548,193.92232282709227,2.0,2.0,90.44827180402466,0.0
146,200,23,(x)-(x),90.44827180402466,335.58438627695307,2455.729147204666,2.0395480225988702,2.0,90.44827180402466,0.0
147,200,25,(x)-(x),90.44827180402466,191.30771579533305,377.8367202897595,2.0914285714285716,2.0,90.44827180402466,0.0
148,200,24,(x)-(x),90.44827180402466,193.04304429527573,398.7970330262383,2.125,2.0,90.44827180402466,0.0
149,200,29,(x)-(x),90.44827180402466,163.27503403052685,330.9772355442329,2.0701754385964914,2.0,90.44827180402466,0.0
150,200,21,(x)-(x),90.44827180402466,548.5491412415493,4527.146698609361,2.0558659217877095,2.0,90.44827180402466,0.0
151,200,27,(x)-(x),90.44827180402466,157.7965095669987,243.439153372399,2.046242774566474,2.0,90.44827180402466,0.0
152,200,27,(x)-(x),90.44827180402466,152.4761046148544,231.04647056575843,2.0635838150289016,2.0,90.44827180402466,0.0
153,200,21,(x)-(x),90.44827180402466,165.51661738850257,405.4444679777714,2.078212290502793,2.0,90.44827180402466,0.0
154,200,29,(x)-(x),90.44827180402466,187.6478583241751,530.8978933584578,2.0526315789473686,2.0,90.44827180402466,0.0
155,200,21,(x)-(x),90.44827180402466,220.72982528619843,445.9032054908284,2.1564245810055866,2.0,90.44827180402466,0.0
156,200,31,(x)-(x),90.44827180402466,173.09180140827138,351.8489009352673,2.0710059171597632,2.0,90.44827180402466,0.0
157,200,30,(x)-(x),90.44827180402466,173.73983250368696,356.8112981161013,2.1176470588235294,2.0,90.44827180402466,0.0
158,200,27,(x)-(x),90.44827180402466,229.51561845129783,545.6926649547692,2.1271676300578033,2.0,90.44827180402466,0.0
159,200,27,(x)-(x),90.44827180402466,220.4490202334034,540.7824627900558,2.1734104046242773,2.0,90.44827180402466,0.0
160,200,22,(x)-(x),90.44827180402466,241.3060991349975,603.2937030668282,2.146067415730337,2.0,90.44827180402466,0.0
161,200,23,(x)-(x),90.44827180402466,214.75853604084915,543.5830431800912,2.1073446327683616,2.0,90.44827180402466,0.0
162,200,22,(x)-(x),90.44827180402466,206.09959665604336,387.01055811187166,2.061797752808989,2.0,90.44827180402466,0.0
163,200,22,(x)-(x),90.44827180402466,169.96463037974883,346.7729839156967,2.0224719101123596,2.0,90.44827180402466,0.0
164,200,28,(x)-(x),90.44827180402466,145.02358592326286,215.58778812169462,2.052325581395349,2.0,90.44827180402466,0.0
165,200,26,(x)-(x),90.44827180402466,167.16246997218232,279.14756077194176,2.074712643678161,2.0,90.44827180402466,0.0
166,200,26,(x)-(x),90.44827180402466,198.7155943519092,479.94816197703585,2.045977011494253,2.0,90.44827180402466,0.0
167,200,22,(x)-(x),90.44827180402466,198.89472131439797,425.83502614990806,2.134831460674157,2.0,90.44827180402466,0.0
168,200,22,(x)-(x),90.44827180402466,193.18381343848606,338.15802788230263,2.067415730337079,2.0,90.44827180402466,0.0
169,200,29,(x)-(x),90.44827180402466,196.65059354782417,456.5590391258613,2.0292397660818713,2.0,90.44827180402466,0.0
170,200,26,(x)-(x),90.44827180402466,168.24399447398002,345.20110652948284,2.0402298850574714,2.0,90.44827180402466,0.0
171,200,29,(x)-(x),90.44827180402466,626.1915157133063,6023.647518893313,2.087719298245614,2.0,90.44827180402466,0.0
172,200,25,(x)-(x),90.44827180402466,210.80265389734782,473.91493890636485,2.085714285714286,2.0,90.44827180402466,0.0
173,200,26,(x)-(x),90.44827180402466,167.2438623755648,342.2846576726911,2.1264367816091956,2.0,90.44827180402466,0.0
174,200,29,(x)-(x),90.44827180402466,200.93371366506148,575.2885891368472,2.08187134502924,2.0,90.44827180402466,0.0
175,200,30,(x)-(x),90.44827180402466,194.52679129835417,478.86791526627474,2.052941176470588,2.0,90.44827180402466,0.0
176,200,28,(x)-(x),90.44827180402466,154.0170243389112,317.0855113147521,2.0930232558139537,2.0,90.44827180402466,0.0
177,200,27,(x)-(x),90.44827180402466,140.24581709887792,228.10230898351395,2.046242774566474,2.0,90.44827180402466,0.0
178,200,32,(x)-(x),90.44827180402466,660.45156920663,6081.2058612269475,2.1488095238095237,2.0,90.44827180402466,0.0
179,200,27,(x)-(x),90.44827180402466,178.48048986754344,373.71683757544247,2.0635838150289016,2.0,90.44827180402466,0.0
180,200,26,(x)-(x),90.44827180402466,244.4354594865708,679.4156441168338,2.1494252873563218,2.0,90.44827180402466,0.0
181,200,28,(x)-(x),90.44827180402466,198.64176738879203,499.6383109766386,2.1627906976744184,2.0,90.44827180402466,0.0
182,200,25,(x)-(x),90.44827180402466,283.618941558192,1134.9422242594915,2.165714285714286,2.0,90.44827180402466,0.0
183,200,27,(x)-(x),90.44827180402466,1056.4554128129944,10746.490048110001,2.1734104046242773,2.0,90.44827180402466,0.0
184,200,28,(x)-(x),90.44827180402466,224.16554134305125,663.8308842600959,2.0872093023255816,2.0,90.44827180402466,0.0
185,200,22,(x)-(x),90.44827180402466,233.46310445485113,510.3888081165907,2.0898876404494384,2.0,90.44827180402466,0.0
186,200,21,(x)-(x),90.44827180402466,576.3257508496096,4895.430148684997,2.083798882681564,2.0,90.44827180402466,0.0
187,200,25,(x)-(x),90.44827180402466,186.4742588782348,268.22543854473315,2.12,2.0,90.44827180402466,0.0
188,200,35,(x)-(x),90.44827180402466,164.34814028610901,441.66027041930255,2.0606060606060606,2.0,90.44827180402466,0.0
189,200,25,(x)-(x),90.44827180402466,273.08624109231823,1114.7009844688514,2.1885714285714286,2.0,90.44827180402466,0.0
190,200,23,(x)-(x),90.44827180402466,191.2329587478983,364.1544053221798,2.073446327683616,2.0,90.44827180402466,0.0
191,200,24,(x)-(x),90.44827180402466,154.60356405117346,235.44688988205542,2.0511363636363638,2.0,90.44827180402466,0.0
192,200,22,(x)-(x),90.44827180402466,359.9310763667496,1424.8695258551081,2.0786516853932584,2.0,90.44827180402466,0.0
193,200,24,(x)-(x),90.44827180402466,256.2848888584153,791.5708451113852,2.1818181818181817,2.0,90.44827180402466,0.0
194,200,27,(x)-(x),90.44827180402466,158.42567895658073,273.20371968024784,2.092485549132948,2.0,90.44827180402466,0.0
195,200,25,(x)-(x),90.44827180402466,172.39633759012713,295.3733523876426,2.085714285714286,2.0,90.44827180402466,0.0
196,200,28,(x)-(x),90.44827180402466,172.158017864606,303.44620957629786,2.063953488372093,2.0,90.44827180402466,0.0
197,200,21,(x)-(x),90.44827180402466,186.56498064452492,306.4942371818159,2.1564245810055866,2.0,90.44827180402466,0.0
198,200,32,(x)-(x),90.44827180402466,186.1547337058811,634.2048669600863,2.113095238095238,2.0,90.44827180402466,0.0
199,200,28,(x)-(x),90.44827180402466,137.60918680428236,178.08188916289706,2.0348837209302326,2.0,90.44827180402466,0.0
200,200,21,(x)-(x),90.44827180402466,196.5539276812854,388.6341773301612,2.094972067039106,2.0,90.44827180402466,0.0
201,200,25,(x)-(x),90.44827180402466,183.44807410846354,260.8620612331134,2.0228571428571427,2.0,90.44827180402466,0.0
202,200,26,(x)-(x),90.44827180402466,188.97745183701684,435.3799109085848,2.0517241379310347,2.0,90.44827180402466,0.0
203,200,30,(x)-(x),90.44827180402466,200.93066786111598,458.31229224001413,2.1294117647058823,2.0,90.44827180402466,0.0
204,200,19,(x)-(x),90.44827180402466,200.89043770754378,422.5026080580793,2.044198895027624,2.0,90.44827180402466,0.0
205,200,17,(x)-(x),90.44827180402466,251.6399814908141,646.2171443006382,2.07103825136612,2.0,90.44827180402466,0.0
206,200,18,(x)-(x),90.44827180402466,197.69435452648807,477.54222713725295,2.0054945054945055,2.0,90.44827180402466,0.0
207,200,24,(x)-(x),90.44827180402466,211.08338795178017,554.540313367127,2.1761363636363638,2.0,90.44827180402466,0.0
208,200,27,(x)-(x),90.44827180402466,171.82318207292204,369.1086871484958,2.023121387283237,2.0,90.44827180402466,0.0
209,200,23,(x)-(x),90.44827180402466,199.2793087559249,464.2620271503368,2.07909604519774,2.0,90.44827180402466,0.0
210,200,27,(x)-(x),90.44827180402466,184.29603655622128,315.22479458549554,2.086705202312139,2.0,90.44827180402466,0.0
211,200,18,(x)-(x),90.44827180402466,173.66041091368237,256.7098114639698,2.17032967032967,2.0,90.44827180402466,0.0
212,200,27,(x)-(x),90.44827180402466,245.68294311431353,653.6236899947303,2.1560693641618496,2.0,90.44827180402466,0.0
213,200,27,(x)-(x),90.44827180402466,164.0899707016612,345.5870621555507,2.161849710982659,2.0,90.44827180402466,0.0
214,200,25,(x)-(x),90.44827180402466,169.97028955393023,337.5676486950465,2.1142857142857143,2.0,90.44827180402466,0.0
215,200,27,(x)-(x),90.44827180402466,197.34795349613444,421.03250275227856,2.0751445086705202,2.0,90.44827180402466,0.0
216,200,25,(x)-(x),90.44827180402466,163.1789187018658,327.3647261675094,2.057142857142857,2.0,90.44827180402466,0.0
217,200,26,(x)-(x),90.44827180402466,360.4414221145612,1397.1446720882,2.0804597701149423,2.0,90.44827180402466,0.0
218,200,25,(x)-(x),90.44827180402466,209.089921611214,631.9880262607979,2.0628571428571427,2.0,90.44827180402466,0.0
219,200,21,(x)-(x),90.44827180402466,185.50634713000974,314.87533037085916,2.206703910614525,2.0,90.44827180402466,0.0
220,200,23,(x)-(x),90.44827180402466,217.95336361171647,510.23874165914776,2.0847457627118646,2.0,90.44827180402466,0.0
221,200,30,(x)-(x),90.44827180402466,172.77963755029072,354.7938607589045,2.1470588235294117,2.0,90.44827180402466,0.0
222,200,24,(x)-(x),90.44827180402466,175.86618179196583,488.3239925143024,2.085227272727273,2.0,90.44827180402466,0.0
223,200,23,(x)-(x),90.44827180402466,219.16815643641755,520.3087305937756,2.0847457627118646,2.0,90.44827180402466,0.0
224,200,25,(x)-(x),90.44827180402466,152.0097972918015,314.5252496204438,2.0742857142857143,2.0,90.44827180402466,0.0
