generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
24,200,29,(tan(x))*(x),278.55555555555554,303.2106154694191,80.48868129077923,3.0233918128654973,3.0,278.5555555555556,3.2311742677852644e-27
25,200,24,(x)*(tan(x)),278.55555555555554,355.90378439971016,523.7970230832999,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
26,200,25,(x)*(tan(x)),278.55555555555554,391.3470476403776,642.7009278897174,3.0685714285714285,3.0,278.5555555555556,3.2311742677852644e-27
27,200,23,(x)*(tan(x)),278.55555555555554,305.52319796383495,99.82971239958981,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
28,200,25,(x)*(tan(x)),278.55555555555554,304.56317696523627,106.58350835795085,3.085714285714286,3.0,278.5555555555556,3.2311742677852644e-27
29,200,25,(tan(x))*(x),278.55555555555554,371.1552166254418,531.4121495843409,3.08,3.0,278.5555555555556,3.2311742677852644e-27
30,200,28,(x)*(tan(x)),278.55555555555554,363.15350047772444,534.4311532005994,2.988372093023256,3.0,278.5555555555556,3.2311742677852644e-27
31,200,28,(x)*(tan(x)),278.55555555555554,366.6707140942407,539.2154429828036,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
32,200,24,(x)*(tan(x)),278.55555555555554,359.11319516289973,523.746026925806,2.9943181818181817,3.0,278.5555555555556,3.2311742677852644e-27
33,200,25,(x)*(tan(x)),278.55555555555554,311.40498355285234,103.01562752593367,2.942857142857143,3.0,278.5555555555556,3.2311742677852644e-27
34,200,22,(tan(x))*(x),278.55555555555554,357.5185999490154,524.2212676518075,3.033707865168539,3.0,278.5555555555556,3.2311742677852644e-27
35,200,26,(tan(x))*(x),278.55555555555554,336.63750288188356,387.3545403042623,3.0057471264367814,3.0,278.5555555555556,3.2311742677852644e-27
36,200,28,(tan(x))*(x),278.55555555555554,359.6870587237238,531.187957301176,2.941860465116279,3.0,278.5555555555556,3.2311742677852644e-27
37,200,32,(x)*(tan(x)),278.55555555555554,325.7687708113392,387.73461025545043,3.0476190476190474,3.0,278.5555555555556,3.2311742677852644e-27
38,200,30,(x)*(tan(x)),278.55555555555554,346.8363866974113,394.0753303946368,3.0823529411764707,3.0,278.5555555555556,3.2311742677852644e-27
39,200,29,(x)*(tan(x)),278.55555555555554,314.21377517135335,119.71310256494434,2.91812865497076,3.0,278.5555555555556,3.2311742677852644e-27
40,200,28,(x)*(tan(x)),278.55555555555554,315.7475369986505,121.4605212093725,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
41,200,31,(tan(x))*(x),278.55555555555554,360.37836140842865,408.9126018685757,3.0414201183431953,3.0,278.5555555555556,3.2311742677852644e-27
42,200,26,(x)*(tan(x)),278.55555555555554,310.2320098800227,94.72267362882778,3.0057471264367814,3.0,278.5555555555556,3.2311742677852644e-27
43,200,26,(x)*(tan(x)),278.55555555555554,385.2369474390931,641.141088366089,3.0,3.0,278.5555555555556,3.2311742677852644e-27
44,200,28,(tan(x))*(x),278.55555555555554,334.1801256973822,381.531724824742,3.0,3.0,278.5555555555556,3.2311742677852644e-27
45,200,27,(x)*(tan(x)),278.55555555555554,371.6422638671891,540.2502603607057,3.0173410404624277,3.0,278.5555555555556,3.2311742677852644e-27
46,200,20,(x)*(tan(x)),278.55555555555554,397.4927564360755,633.6561706000937,3.0277777777777777,3.0,278.5555555555556,3.2311742677852644e-27
47,200,25,(x)*(tan(x)),278.55555555555554,339.24792750336206,382.4640935392431,3.057142857142857,3.0,278.5555555555556,3.2311742677852644e-27
48,200,19,(tan(x))*(x),278.55555555555554,338.6638027160545,375.169080152622,2.9889502762430937,3.0,278.5555555555556,3.2311742677852644e-27
49,200,21,(x)*(tan(x)),278.55555555555554,378.4251269549468,540.6076053992156,3.005586592178771,3.0,278.5555555555556,3.2311742677852644e-27
50,200,30,(x)*(tan(x)),278.55555555555554,343.2383274671202,390.82765012162946,3.0647058823529414,3.0,278.5555555555556,3.2311742677852644e-27
51,200,28,(x)*(tan(x)),278.55555555555554,337.79838287120754,393.8307706282988,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
52,200,25,(x)*(tan(x)),278.55555555555554,501.6835977909312,1919.1871716325768,3.0285714285714285,3.0,278.5555555555556,3.2311742677852644e-27
53,200,17,(tan(x))*(x),278.55555555555554,372.56483904723433,524.4973744869194,3.060109289617486,3.0,278.5555555555556,3.2311742677852644e-27
54,200,27,(tan(x))*(x),278.55555555555554,338.449989925975,389.83502062535086,3.0578034682080926,3.0,278.5555555555556,3.2311742677852644e-27
55,200,28,(x)*(tan(x)),278.55555555555554,312.2513273954682,125.08849820934998,3.0348837209302326,3.0,278.5555555555556,3.2311742677852644e-27
56,200,22,(tan(x))*(x),278.55555555555554,367.1676019012914,528.3245055806659,3.044943820224719,3.0,278.5555555555556,3.2311742677852644e-27
57,200,25,(x)*(tan(x)),278.55555555555554,315.03721975395433,107.55024377119865,3.0,3.0,278.5555555555556,3.2311742677852644e-27
58,200,29,(x)*(tan(x)),278.55555555555554,310.6706777686015,125.69292510777348,3.046783625730994,3.0,278.5555555555556,3.2311742677852644e-27
59,200,26,(x)*(tan(x)),278.55555555555554,334.75587825997786,378.5356113141087,3.0402298850574714,3.0,278.5555555555556,3.2311742677852644e-27
60,200,23,(tan(x))*(x),278.55555555555554,351.8436469295075,394.36206838665277,3.062146892655367,3.0,278.5555555555556,3.2311742677852644e-27
61,200,23,(tan(x))*(x),278.55555555555554,299.22333925887216,72.78454362366777,2.994350282485876,3.0,278.5555555555556,3.2311742677852644e-27
62,200,29,(tan(x))*(x),278.55555555555554,355.7836735516146,536.6387941577608,3.0526315789473686,3.0,278.5555555555556,3.2311742677852644e-27
63,200,24,(tan(x))*(x),278.55555555555554,312.3027147306014,107.19560668492986,2.9318181818181817,3.0,278.5555555555556,3.2311742677852644e-27
64,200,20,(tan(x))*(x),278.55555555555554,340.460349655161,374.88148758360813,2.988888888888889,3.0,278.5555555555556,3.2311742677852644e-27
65,200,28,(x)*(tan(x)),278.55555555555554,361.74086719607595,534.0683899891978,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
66,200,27,(x)*(tan(x)),278.55555555555554,311.8194637038152,90.36229292772809,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
67,200,24,(x)*(tan(x)),278.55555555555554,365.9577641630601,528.2857072379468,3.0738636363636362,3.0,278.5555555555556,3.2311742677852644e-27
68,200,30,(tan(x))*(x),278.55555555555554,344.8314211362975,395.78676150887236,2.988235294117647,3.0,278.5555555555556,3.2311742677852644e-27
69,200,27,(tan(x))*(x),278.55555555555554,311.23736051855644,123.66668343305344,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
70,200,31,(tan(x))*(x),278.55555555555554,309.49493841128054,115.77882345421712,2.9763313609467454,3.0,278.5555555555556,3.2311742677852644e-27
71,200,28,(tan(x))*(x),278.55555555555554,320.8553215627172,138.72111459349452,3.005813953488372,3.0,278.5555555555556,3.2311742677852644e-27
72,200,29,(tan(x))*(x),278.55555555555554,334.09062644026744,381.76102693501366,3.0350877192982457,3.0,278.5555555555556,3.2311742677852644e-27
73,200,25,(x)*(tan(x)),278.55555555555554,299.79559505632307,79.49707493666853,2.9885714285714284,3.0,278.5555555555556,3.2311742677852644e-27
74,200,27,(x)*(tan(x)),278.55555555555554,333.2936397770715,382.2674253057176,3.1098265895953756,3.0,278.5555555555556,3.2311742677852644e-27
75,200,20,(x)*(tan(x)),278.55555555555554,332.42799044481876,379.19974802172027,2.933333333333333,3.0,278.5555555555556,3.2311742677852644e-27
76,200,24,(tan(x))*(x),278.55555555555554,335.75331302540445,383.48704657334576,2.965909090909091,3.0,278.5555555555556,3.2311742677852644e-27
77,200,23,(tan(x))*(x),278.55555555555554,340.86234907614585,381.9335016856684,2.983050847457627,3.0,278.5555555555556,3.2311742677852644e-27
78,200,18,(x)*(tan(x)),278.55555555555554,342.32936653890874,376.70274395320365,2.9835164835164836,3.0,278.5555555555556,3.2311742677852644e-27
79,200,26,(x)*(tan(x)),278.55555555555554,313.671517138813,135.4529226971913,2.9942528735632186,3.0,278.5555555555556,3.2311742677852644e-27
80,200,30,(tan(x))*(x),278.55555555555554,308.4907571300297,134.9443122821818,2.9823529411764707,3.0,278.5555555555556,3.2311742677852644e-27
81,200,27,(tan(x))*(x),278.55555555555554,338.7679809268392,387.2675606043013,3.086705202312139,3.0,278.5555555555556,3.2311742677852644e-27
82,200,30,(tan(x))*(x),278.55555555555554,420.762692544413,746.0230973118374,2.988235294117647,3.0,278.5555555555556,3.2311742677852644e-27
83,200,23,(x)*(tan(x)),278.55555555555554,339.47631981730456,383.4942769230644,3.016949152542373,3.0,278.5555555555556,3.2311742677852644e-27
84,200,23,(tan(x))*(x),278.55555555555554,319.9350442040518,159.01547104168299,3.016949152542373,3.0,278.5555555555556,3.2311742677852644e-27
85,200,26,(x)*(tan(x)),278.55555555555554,321.54581250778955,144.39579943059684,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
86,200,26,(x)*(tan(x)),278.55555555555554,431.4971406900658,1649.0440555356643,3.0114942528735633,3.0,278.5555555555556,3.2311742677852644e-27
87,200,25,(x)*(tan(x)),278.55555555555554,357.6334010298616,528.5364592677025,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
88,200,36,(tan(x))*(x),278.55555555555554,385.464206495927,660.1894238395823,2.9878048780487805,3.0,278.5555555555556,3.2311742677852644e-27
89,200,30,(tan(x))*(x),278.55555555555554,383.6911328611133,648.6059139464958,3.0647058823529414,3.0,278.5555555555556,3.2311742677852644e-27
90,200,25,(x)*(tan(x)),278.55555555555554,305.5188649224219,91.27618907087685,2.9714285714285715,3.0,278.5555555555556,3.2311742677852644e-27
91,200,30,(x)*(tan(x)),278.55555555555554,311.9565883245509,121.0466089764154,3.011764705882353,3.0,278.5555555555556,3.2311742677852644e-27
92,200,28,(tan(x))*(x),278.55555555555554,401.00252837932527,653.6125632282158,2.994186046511628,3.0,278.5555555555556,3.2311742677852644e-27
93,200,27,(tan(x))*(x),278.55555555555554,336.29074877593416,385.9782325431159,3.0751445086705202,3.0,278.5555555555556,3.2311742677852644e-27
94,200,20,(x)*(tan(x)),278.55555555555554,349.0854920744278,380.85641318745417,2.988888888888889,3.0,278.5555555555556,3.2311742677852644e-27
95,200,28,(tan(x))*(x),278.55555555555554,342.78081311134116,392.12869407843743,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
96,200,22,(tan(x))*(x),278.55555555555554,348.11179159972625,389.77708335657366,3.0,3.0,278.5555555555556,3.2311742677852644e-27
97,200,28,(x)*(tan(x)),278.55555555555554,396.5702729143404,649.7415335370238,2.9651162790697674,3.0,278.5555555555556,3.2311742677852644e-27
98,200,25,(tan(x))*(x),278.55555555555554,303.5977306465053,94.50361836712558,2.9657142857142857,3.0,278.5555555555556,3.2311742677852644e-27
99,200,24,(x)*(tan(x)),278.55555555555554,364.5724293724971,531.667276263782,3.034090909090909,3.0,278.5555555555556,3.2311742677852644e-27
100,200,31,(x)*(tan(x)),278.55555555555554,336.89364252969625,385.59903362246354,3.0473372781065087,3.0,278.5555555555556,3.2311742677852644e-27
101,200,29,(x)*(tan(x)),278.55555555555554,361.343838449614,532.760907652109,2.9649122807017543,3.0,278.5555555555556,3.2311742677852644e-27
102,200,26,(x)*(tan(x)),278.55555555555554,342.3644233004706,392.1354722578556,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
103,200,28,(tan(x))*(x),278.55555555555554,340.5161552182452,385.99112893826214,3.063953488372093,3.0,278.5555555555556,3.2311742677852644e-27
104,200,32,(x)*(tan(x)),278.55555555555554,365.7789811291647,543.4041574351808,3.0297619047619047,3.0,278.5555555555556,3.2311742677852644e-27
105,200,25,(tan(x))*(x),278.55555555555554,309.98941013035113,84.23527162519726,3.045714285714286,3.0,278.5555555555556,3.2311742677852644e-27
106,200,24,(tan(x))*(x),278.55555555555554,331.2094226407159,376.00218285687436,2.977272727272727,3.0,278.5555555555556,3.2311742677852644e-27
107,200,28,(x)*(tan(x)),278.55555555555554,307.55802076348937,92.00043821973598,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
108,200,24,(tan(x))*(x),278.55555555555554,334.90364513801103,376.7500094210821,2.9375,3.0,278.5555555555556,3.2311742677852644e-27
109,200,26,(x)*(tan(x)),278.55555555555554,339.15243450594846,392.79156175950305,2.954022988505747,3.0,278.5555555555556,3.2311742677852644e-27
110,200,20,(tan(x))*(x),278.55555555555554,305.4328751469785,79.90006120355952,2.966666666666667,3.0,278.5555555555556,3.2311742677852644e-27
111,200,32,(tan(x))*(x),278.55555555555554,316.39558438957965,146.9747990082203,3.0297619047619047,3.0,278.5555555555556,3.2311742677852644e-27
112,200,31,(x)*(tan(x)),278.55555555555554,302.4562210280002,82.12340635352591,3.0059171597633134,3.0,278.5555555555556,3.2311742677852644e-27
113,200,25,(tan(x))*(x),278.55555555555554,314.6172844900799,125.52409161470543,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
114,200,24,(x)*(tan(x)),278.55555555555554,334.34511925417337,379.8680506168474,2.965909090909091,3.0,278.5555555555556,3.2311742677852644e-27
115,200,26,(tan(x))*(x),278.55555555555554,358.4196863355701,526.8942753789727,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
116,200,23,(tan(x))*(x),278.55555555555554,350.7946974800943,385.9917593759055,3.0,3.0,278.5555555555556,3.2311742677852644e-27
117,200,20,(tan(x))*(x),278.55555555555554,343.38258761516437,386.1206952780889,3.0166666666666666,3.0,278.5555555555556,3.2311742677852644e-27
118,200,26,(tan(x))*(x),278.55555555555554,358.61452058248904,530.1478416315191,3.028735632183908,3.0,278.5555555555556,3.2311742677852644e-27
119,200,29,(x)*(tan(x)),278.55555555555554,356.31307057411846,532.5296372284265,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
120,200,26,(tan(x))*(x),278.55555555555554,403.11100240213983,648.3759808081498,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
121,200,27,(x)*(tan(x)),278.55555555555554,369.4125747133612,536.2394920379561,3.0578034682080926,3.0,278.5555555555556,3.2311742677852644e-27
122,200,23,(x)*(tan(x)),278.55555555555554,365.16120549440984,524.9224567802887,3.096045197740113,3.0,278.5555555555556,3.2311742677852644e-27
123,200,24,(tan(x))*(x),278.55555555555554,329.94730625435494,379.61037706520864,2.9318181818181817,3.0,278.5555555555556,3.2311742677852644e-27
124,200,32,(tan(x))*(x),278.55555555555554,315.80309068925783,149.84898563779709,3.0,3.0,278.5555555555556,3.2311742677852644e-27
125,200,32,(tan(x))*(x),278.55555555555554,369.78815082395437,548.4283317643866,2.994047619047619,3.0,278.5555555555556,3.2311742677852644e-27
126,200,24,(tan(x))*(x),278.55555555555554,321.4997035174211,154.61685618854204,3.0,3.0,278.5555555555556,3.2311742677852644e-27
127,200,26,(x)*(tan(x)),278.55555555555554,366.71804727642296,534.269038076386,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
128,200,28,(tan(x))*(x),278.55555555555554,327.81501102365206,382.5808350536482,2.9767441860465116,3.0,278.5555555555556,3.2311742677852644e-27
129,200,26,(tan(x))*(x),278.55555555555554,411.0013259436026,737.2502791206368,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
130,200,27,(x)*(tan(x)),278.55555555555554,308.07852933861636,95.86724924518528,2.9710982658959537,3.0,278.5555555555556,3.2311742677852644e-27
131,200,28,(x)*(tan(x)),278.55555555555554,305.4574644150281,109.26850695421274,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
132,200,28,(tan(x))*(x),278.55555555555554,1035.6266026260105,9620.668470628803,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
133,200,30,(x)*(tan(x)),278.55555555555554,372.09135410673883,547.5848667569004,3.0176470588235293,3.0,278.5555555555556,3.2311742677852644e-27
134,200,31,(tan(x))*(x),278.55555555555554,357.8221805547872,483.2400429932104,2.970414201183432,3.0,278.5555555555556,3.2311742677852644e-27
135,200,26,(x)*(tan(x)),278.55555555555554,327.75017962684075,175.96309442083052,3.1551724137931036,3.0,278.5555555555556,3.2311742677852644e-27
136,200,32,(x)*(tan(x)),278.55555555555554,362.7415267180918,538.7271809471143,3.005952380952381,3.0,278.5555555555556,3.2311742677852644e-27
137,200,29,(x)*(tan(x)),278.55555555555554,393.38191902549437,653.1517790135763,3.146198830409357,3.0,278.5555555555556,3.2311742677852644e-27
138,200,28,(x)*(tan(x)),278.55555555555554,341.6026763289436,399.3650979203335,2.9651162790697674,3.0,278.5555555555556,3.2311742677852644e-27
139,200,27,(x)*(tan(x)),278.55555555555554,356.423099388911,407.7075142489589,3.046242774566474,3.0,278.5555555555556,3.2311742677852644e-27
140,200,21,(x)*(tan(x)),278.55555555555554,380.19524810433836,539.1763787010633,2.983240223463687,3.0,278.5555555555556,3.2311742677852644e-27
141,200,24,(x)*(tan(x)),278.55555555555554,312.18277908208506,130.0458380301098,2.9886363636363638,3.0,278.5555555555556,3.2311742677852644e-27
142,200,21,(x)*(tan(x)),278.55555555555554,352.3946815022953,383.8470323127412,3.005586592178771,3.0,278.5555555555556,3.2311742677852644e-27
143,200,24,(x)*(tan(x)),278.55555555555554,368.2731747784452,531.8762310975296,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
144,200,28,(x)*(tan(x)),278.55555555555554,294.42465466830674,82.37684648085869,3.011627906976744,3.0,278.5555555555556,3.2311742677852644e-27
145,200,31,(tan(x))*(x),278.55555555555554,358.4547148116174,535.2254285500293,2.9822485207100593,3.0,278.5555555555556,3.2311742677852644e-27
146,200,35,(tan(x))*(x),278.55555555555554,367.9633959417984,576.2125284194842,3.0424242424242425,3.0,278.5555555555556,3.2311742677852644e-27
147,200,23,(x)*(tan(x)),278.55555555555554,365.1008304719025,529.538539579572,3.0677966101694913,3.0,278.5555555555556,3.2311742677852644e-27
148,200,23,(x)*(tan(x)),278.55555555555554,396.2737945850471,637.9229055854308,3.0,3.0,278.5555555555556,3.2311742677852644e-27
149,200,24,(x)*(tan(x)),278.55555555555554,309.3944843911779,94.97588448198256,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
150,200,26,(tan(x))*(x),278.55555555555554,381.2656750713769,858.9517558414343,3.0,3.0,278.5555555555556,3.2311742677852644e-27
151,200,29,(x)*(tan(x)),278.55555555555554,3761.5087749822274,44941.312245582325,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
152,200,28,(x)*(tan(x)),278.55555555555554,364.49580061080974,760.2087964154024,2.877906976744186,3.0,278.5555555555556,3.2311742677852644e-27
153,200,24,(x)*(tan(x)),278.55555555555554,356.190552014841,523.2708582980239,2.9204545454545454,3.0,278.5555555555556,3.2311742677852644e-27
154,200,25,(x)*(tan(x)),278.55555555555554,337.1175761335606,382.4874703526558,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
155,200,23,(x)*(tan(x)),278.55555555555554,420.60988545348357,737.0368407437049,3.0338983050847457,3.0,278.5555555555556,3.2311742677852644e-27
156,200,25,(x)*(tan(x)),278.55555555555554,1023.823534755839,9517.421257362694,2.9771428571428573,3.0,278.5555555555556,3.2311742677852644e-27
157,200,22,(x)*(tan(x)),278.55555555555554,364.0603166344635,522.4068522187526,2.9157303370786516,3.0,278.5555555555556,3.2311742677852644e-27
158,200,23,(x)*(tan(x)),278.55555555555554,364.3434188172977,525.9532482515654,3.0903954802259888,3.0,278.5555555555556,3.2311742677852644e-27
159,200,19,(tan(x))*(x),278.55555555555554,369.6953265063733,520.5373557921782,3.132596685082873,3.0,278.5555555555556,3.2311742677852644e-27
160,200,25,(tan(x))*(x),278.55555555555554,1135.0161292490707,9557.565522627998,3.04,3.0,278.5555555555556,3.2311742677852644e-27
161,200,30,(x)*(tan(x)),278.55555555555554,328.2587579658491,390.05639241874735,2.9823529411764707,3.0,278.5555555555556,3.2311742677852644e-27
162,200,25,(x)*(tan(x)),278.55555555555554,341.38438811417996,383.5964105071845,3.1028571428571428,3.0,278.5555555555556,3.2311742677852644e-27
163,200,24,(x)*(tan(x)),278.55555555555554,412.0660399708256,733.3034025218262,3.0795454545454546,3.0,278.5555555555556,3.2311742677852644e-27
164,200,26,(tan(x))*(x),278.55555555555554,368.3234960439718,535.7219249234564,3.0229885057471266,3.0,278.5555555555556,3.2311742677852644e-27
165,200,20,(tan(x))*(x),278.55555555555554,335.6089915393661,377.12611832718454,2.9722222222222223,3.0,278.5555555555556,3.2311742677852644e-27
166,200,25,(tan(x))*(x),278.55555555555554,883.521807344525,7646.338133782088,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
167,200,30,(x)*(tan(x)),278.55555555555554,898.5095737914697,7757.5935985817705,2.9705882352941178,3.0,278.5555555555556,3.2311742677852644e-27
168,200,32,(x)*(tan(x)),278.55555555555554,311.98266464582514,155.39349905782566,3.0535714285714284,3.0,278.5555555555556,3.2311742677852644e-27
169,200,29,(x)*(tan(x)),278.55555555555554,372.6174983723428,543.9423332840083,2.9941520467836256,3.0,278.5555555555556,3.2311742677852644e-27
170,200,21,(x)*(tan(x)),278.55555555555554,338.6610189168192,377.4620832595508,3.0391061452513966,3.0,278.5555555555556,3.2311742677852644e-27
171,200,29,(x)*(tan(x)),278.55555555555554,344.22484576150526,393.6938339897667,3.0701754385964914,3.0,278.5555555555556,3.2311742677852644e-27
172,200,24,(x)*(tan(x)),278.55555555555554,333.2494265272024,380.8763881211509,3.102272727272727,3.0,278.5555555555556,3.2311742677852644e-27
173,200,22,(tan(x))*(x),278.55555555555554,346.9497195734969,380.50065470390433,3.0898876404494384,3.0,278.5555555555556,3.2311742677852644e-27
174,200,27,(x)*(tan(x)),278.55555555555554,320.222192164269,139.90700365893488,3.0173410404624277,3.0,278.5555555555556,3.2311742677852644e-27
175,200,23,(x)*(tan(x)),278.55555555555554,382.2672447331468,560.4559740766464,3.0508474576271185,3.0,278.5555555555556,3.2311742677852644e-27
176,200,33,(x)*(tan(x)),278.55555555555554,419.06826555488936,756.9441829976026,3.0,3.0,278.5555555555556,3.2311742677852644e-27
177,200,28,(tan(x))*(x),278.55555555555554,477.18680000700266,905.1607913371673,3.046511627906977,3.0,278.5555555555556,3.2311742677852644e-27
178,200,25,(x)*(tan(x)),278.55555555555554,381.0445894071037,639.1801062391313,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
179,200,23,(x)*(tan(x)),278.55555555555554,321.9111173371609,133.16075381531695,3.0338983050847457,3.0,278.5555555555556,3.2311742677852644e-27
180,200,23,(tan(x))*(x),278.55555555555554,394.67743394644765,551.8129832364552,3.1016949152542375,3.0,278.5555555555556,3.2311742677852644e-27
181,200,22,(x)*(tan(x)),278.55555555555554,302.6838722379956,69.85291291520635,2.9101123595505616,3.0,278.5555555555556,3.2311742677852644e-27
182,200,22,(x)*(tan(x)),278.55555555555554,305.2992507500297,78.05035137064677,3.0168539325842696,3.0,278.5555555555556,3.2311742677852644e-27
183,200,26,(x)*(tan(x)),278.55555555555554,730.9928417316884,5361.1869581681685,3.0,3.0,278.5555555555556,3.2311742677852644e-27
184,200,25,(tan(x))*(x),278.55555555555554,342.9409391359788,384.0929656390635,2.9257142857142857,3.0,278.5555555555556,3.2311742677852644e-27
185,200,33,(x)*(tan(x)),278.55555555555554,368.8370603287788,544.6906861830095,3.053892215568862,3.0,278.5555555555556,3.2311742677852644e-27
186,200,20,abs((abs(abs(x)))*((-(x))-(tan(x)))),64.694396730538,337.3031416913218,375.0367074054635,2.9555555555555557,3.1,267.86249761430474,2172.4882745640202
187,200,29,abs((abs(abs(x)))*((-(x))-(tan(x)))),64.694396730538,404.67511418323784,744.6571553850507,3.0058479532163744,3.3,246.47638173180295,5831.4158948823715
188,200,24,abs((abs(abs(x)))*((-(x))-(tan(x)))),64.694396730538,387.4141768921019,666.3639357020552,3.164772727272727,3.9,182.3180340842976,11319.807325359896
189,200,31,abs((abs(abs(x)))*((-(x))-(tan(x)))),64.694396730538,303.84272894884066,463.8628241707074,3.4792899408284024,5.0,64.694396730538,0.0
