generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,74,(x)-(x),"[77,243,175,126,8,208,71,29,208,165,115,22,198,64,250,23,194,25,72,252,90,201,35,72,62,79,73,143,152,233,186,23,11,15,141,11,142,99,252,181,65,17,205,20,2,218,51,116,224,173,67,73,46,204,33,117,227,194,181,10,30,199,0,182,237,43,216,49,94,148,105,192,204,8,121,148,213,227,209,9,193,153,45,233,145,226,232,184,90,182,2,249,198,167,184,164,247,1,0,217,47,12,199,223,185,195,56,233,156,62,51,201,21,141,239,9,253,112,240,30]",91.62827180402466,897.7261926460811,603.4556112551951,120.0,2.9603174603174605,5.35,221.13932967915306,6602.145166809339
1,200,26,(x)-(x),"[173,3,205,243,72,228,212,65,83,38,101,10,35,133,182,201,32,48,194,19,2,179,13,10,51,167,173,18,68,213,65,239,64,0,195,64,229,196,203,134,255,80,76,67,128,177,209,133,249,49,130,178,158,126,235,32,192,136,64,85,108,61,148,0,158,213,31,145,106,213,234,255,51,46,11,228,111,101,19,197,224,39,162,181,59,102,65,73,47,178,154,92,136,67,140,179,138,212,225,249,240,253,175,35,216,200,39,114,178,202,83,88,72,183,0,136,165,159,113,216]",91.62827180402466,591.9744886155527,333.65237773582055,113.30459770114942,2.718390804597701,3.15,162.66377758159646,890.4781907780167
2,200,16,(x)-(x),"[77,243,175,126,8,208,71,29,208,165,115,22,198,64,49,197,180,231,132,149,59,118,35,155,241,93,230,160,31,0,26,17,219,47,63,77,116,233,5,113,12,160,35,62,68,198,62,85,155,18,162,175,68,199,213,43,112,86,250,249,37,237,151,148,72,48,81,141,107,240,234,225,31,208,84,198,63,159,34,36,44,111,6,117,55,54,105,248,102,49,119,84,139,54,228,123,174,147,177,155,92,105,217,117,213,138,176,147,139,152,4,108,197,245,46,47,194,51,100,219]",91.62827180402466,360.12304730088914,364.39895209470853,111.20108695652173,4.103260869565218,3.45,137.59242260127698,1728.5753115102677
3,200,17,(x)-(x),"[173,3,205,243,72,228,212,65,83,38,101,10,68,142,49,197,180,231,132,149,59,118,35,155,241,93,230,160,31,0,26,17,219,47,63,77,116,233,5,113,12,160,35,62,68,198,62,85,155,18,162,175,68,199,213,43,112,86,250,249,37,237,151,148,72,48,81,141,107,103,105,136,56,58,80,120,63,151,215,114,67,130,11,122,217,34,89,142,141,253,243,80,19,45,43,91,135,193,100,125,113,205,104,75,235,137,104,212,182,245,202,134,4,221,179,163,165,86,196,115]",91.62827180402466,290.6203650977405,441.5779081859479,105.4535519125683,3.431693989071038,4.0,91.62827180402468,2.0194839173657902e-28
4,200,19,(x)-(x),"[77,243,175,126,8]",90.47827180402466,248.3166763593532,432.5381699845923,102.74585635359117,3.6077348066298343,4.0,91.57077180402467,6.281875000000062e-2
5,200,14,(x)-(x),"[77,243,175,174]",90.46827180402467,206.0599431982949,293.44856116327793,102.63978494623656,3.913978494623656,4.0,91.05277180402464,0.33120475000000277
6,200,17,(x)-(x),"[77,243,175,174]",90.46827180402467,157.87577259529766,200.2013057969651,89.81420765027322,3.737704918032787,4.0,90.47727180402465,8.999999999983627e-6
7,200,7,(x)-(x),"[77,243,175,174]",90.46827180402467,192.74937226217344,289.99779959348547,57.40414507772021,4.005181347150259,4.0,90.47527180402466,2.09999999999618e-5
8,200,16,(x)-(x),"[77,243,175,174]",90.46827180402467,207.3945524839731,501.1551854412632,26.152173913043477,3.9402173913043477,4.0,90.46927180402466,8.999999999983634e-6
9,200,22,(x)-(x),"[77,243,175,174]",90.46827180402467,365.8730698579587,2461.4687727982164,16.94943820224719,3.960674157303371,4.0,90.46827180402467,0.0
10,200,20,(x)-(x),"[173,3,175,174]",90.46827180402467,176.92951457488223,357.22025886819137,15.883333333333333,4.133333333333334,4.0,90.46827180402467,0.0
11,200,10,(x)-(x),"[77,243,175,174]",90.46827180402467,222.96937231310068,453.1516393484533,19.3,3.8105263157894735,4.0,90.46827180402467,0.0
12,200,18,(x)-(x),"[173,3,175,174]",90.46827180402467,241.03876526213827,631.7763157595857,16.76923076923077,3.7362637362637363,4.0,90.46827180402467,0.0
13,200,18,(x)-(x),"[77,243,175,174]",90.46827180402467,193.08990401788037,279.2084534917175,17.384615384615383,3.8626373626373627,4.0,90.46827180402467,0.0
14,200,15,(x)-(x),"[173,243,175,174]",90.46827180402467,152.93890961473613,203.54193489401393,16.54054054054054,3.772972972972973,4.0,90.46827180402467,0.0
15,200,13,(x)-(x),"[77,243,175,174]",90.46827180402467,2763.706911852011,35365.3983035463,17.647058823529413,3.9732620320855614,4.0,90.46827180402467,0.0
16,200,23,(x)-(x),"[77,3,175,174]",90.46827180402467,195.70693173025222,380.03309770889746,15.796610169491526,3.8079096045197742,4.0,90.46827180402467,0.0
17,200,10,(x)-(x),"[77,243,175,174]",90.46827180402467,285.5873940711966,1179.262059875703,20.48421052631579,4.126315789473685,4.0,90.46827180402467,0.0
18,200,16,(x)-(x),"[77,243,175,174]",90.46827180402467,1388.1418556857907,15947.970461918261,17.23913043478261,3.983695652173913,4.0,90.46827180402467,0.0
19,200,18,(x)-(x),"[77,243,175,174]",90.46827180402467,241.97153370533215,658.0088619681751,16.747252747252748,3.9505494505494507,4.0,90.46827180402467,0.0
20,200,15,(x)-(x),"[173,243,175,174]",90.46827180402467,241.81611957424093,587.4036659189142,19.048648648648648,3.718918918918919,4.0,90.46827180402467,0.0
21,200,18,(x)-(x),"[77,243,175,174]",90.46827180402467,237.42318853361803,474.25769847515403,17.373626373626372,3.791208791208791,4.0,90.46827180402467,0.0
22,200,17,(x)-(x),"[173,243,175,174]",90.46827180402467,178.19790394526245,250.86511713993772,17.30054644808743,3.901639344262295,4.0,90.46827180402467,0.0
23,200,16,(x)-(x),"[173,3,175,174]",90.46827180402467,306.9518027818962,1387.852535258189,18.47826086956522,3.9130434782608696,4.0,90.46827180402467,0.0
24,200,13,(x)-(x),"[173,243,175,174]",90.46827180402467,192.1445087045503,354.57382811093066,18.267379679144383,4.165775401069519,4.0,90.46827180402467,0.0
25,200,20,(x)-(x),"[77,243,175,174]",90.46827180402467,222.34339068709158,671.5765833115819,17.533333333333335,3.9611111111111112,4.0,90.46827180402467,0.0
26,200,19,(x)-(x),"[77,3,175,174]",90.46827180402467,170.71957371133917,243.2323104642021,15.535911602209945,3.883977900552486,4.0,90.46827180402467,0.0
27,200,16,(x)-(x),"[77,243,205,138]",90.46827180402467,214.64493615881244,473.13348077114284,15.347826086956522,3.875,4.0,90.46827180402467,0.0
28,200,16,(x)-(x),"[77,243,175,138]",90.46827180402467,159.7216536810681,212.12082475750358,16.608695652173914,3.8260869565217392,4.0,90.46827180402467,0.0
29,200,12,(x)-(x),"[77,243,175,174]",90.46827180402467,187.04392693815853,357.336977476119,18.80851063829787,3.877659574468085,4.0,90.46827180402467,0.0
30,200,13,(x)-(x),"[77,243,175,174]",90.46827180402467,210.19445075016134,470.2782574087557,17.647058823529413,4.053475935828877,4.0,90.46827180402467,0.0
31,200,18,(x)-(x),"[77,180,175,174]",90.46827180402467,198.10676750070854,365.97278767669525,16.747252747252748,3.967032967032967,4.0,90.46827180402467,0.0
32,200,16,(x)-(x),"[77,243,205,174]",90.46827180402467,161.99741266164963,214.9471425483683,16.608695652173914,3.902173913043478,4.0,90.46827180402467,0.0
