generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
16,200,12,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,333.26786589797115,120.31950976347467,23.22872340425532,5.531914893617022,6.0,282.5555555555556,3.2311742677852644e-27
17,200,16,(x)*(tan(x)),"[92,228,104,151,74,192,152]",282.55555555555554,323.73921076899455,110.78160909739084,19.89673913043478,5.711956521739131,6.0,282.5555555555556,3.2311742677852644e-27
18,200,15,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,327.7361880215571,115.94097563898549,21.048648648648648,5.535135135135135,6.0,282.5555555555556,3.2311742677852644e-27
19,200,29,(x)*(tan(x)),"[152,102,104,151,74,192,152]",282.55555555555554,319.0136071121378,103.9234959223886,17.54385964912281,5.707602339181286,6.0,282.5555555555556,3.2311742677852644e-27
20,200,18,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,313.38352235540566,101.0106478759044,16.934065934065934,5.714285714285714,6.0,282.5555555555556,3.2311742677852644e-27
21,200,9,(x)*(tan(x)),"[152,102,200,151,74,192,152]",282.55555555555554,326.08771099684714,113.0948049306672,21.198952879581153,5.675392670157068,6.0,282.5555555555556,3.2311742677852644e-27
22,200,13,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,327.41366124449337,117.50033189748109,20.294117647058822,5.524064171122995,6.0,282.5555555555556,3.2311742677852644e-27
23,200,19,(x)*(tan(x)),"[65,102,104,151,74,186,152]",282.55555555555554,322.9793773588458,124.30323795109265,18.861878453038674,5.718232044198895,6.0,282.5555555555556,3.2311742677852644e-27
24,200,15,(x)*(tan(x)),"[152,102,104,151,74,192,152]",282.55555555555554,327.5351205441594,118.61603530850947,19.82702702702703,6.102702702702703,6.0,282.5555555555556,3.2311742677852644e-27
25,200,16,(x)*(tan(x)),"[92,228,2,151,74,192,152]",282.55555555555554,334.0522184493171,123.86783147312954,21.73913043478261,5.8478260869565215,6.0,282.5555555555556,3.2311742677852644e-27
26,200,19,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,318.9737387628973,104.79084868889063,18.23756906077348,5.596685082872928,6.0,282.5555555555556,3.2311742677852644e-27
27,200,20,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,319.14800414260367,107.32142034615553,17.67222222222222,5.716666666666667,6.0,282.5555555555556,3.2311742677852644e-27
28,200,16,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,320.8844580547161,108.05265854575485,19.282608695652176,5.760869565217392,6.0,282.5555555555556,3.2311742677852644e-27
29,200,20,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,328.0798138699501,116.01793978397912,19.555555555555557,5.6,6.0,282.5555555555556,3.2311742677852644e-27
30,200,13,(x)*(tan(x)),"[92,102,2,151,74,192,152]",282.55555555555554,332.56345972248914,122.58093842262079,20.887700534759357,5.609625668449198,6.0,282.5555555555556,3.2311742677852644e-27
31,200,19,(x)*(tan(x)),"[92,102,104,151,74,192,157]",282.55555555555554,328.5219429813977,112.25023386481618,20.712707182320443,5.740331491712707,6.0,282.5555555555556,3.2311742677852644e-27
32,200,17,(x)*(tan(x)),"[92,102,104,121,74,192,152]",282.55555555555554,323.4134951222595,110.74479079928001,19.9672131147541,5.748633879781421,6.0,282.5555555555556,3.2311742677852644e-27
33,200,16,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,321.40293182300996,108.53513545958253,18.02173913043478,5.570652173913044,6.0,282.5555555555556,3.2311742677852644e-27
34,200,14,(x)*(tan(x)),"[92,102,200,151,149,192,152]",282.55555555555554,352.4024133663489,407.0347163883444,20.349462365591396,5.860215053763441,6.0,282.5555555555556,3.2311742677852644e-27
35,200,13,(x)*(tan(x)),"[92,210,104,151,74,192,152]",282.55555555555554,321.4127723452915,109.48785471888033,19.689839572192515,5.566844919786096,6.0,282.5555555555556,3.2311742677852644e-27
36,200,20,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,542.014888560417,3039.183124224958,17.044444444444444,5.677777777777778,6.0,282.5555555555556,3.2311742677852644e-27
37,200,14,(x)*(tan(x)),"[92,207,104,151,74,192,226]",282.55555555555554,328.66261937659294,117.71518679094879,21.580645161290324,5.704301075268817,6.0,282.5555555555556,3.2311742677852644e-27
38,200,14,(x)*(tan(x)),"[92,102,104,121,74,192,152]",282.55555555555554,328.1613256054396,113.97224109026904,20.962365591397848,5.564516129032258,6.0,282.5555555555556,3.2311742677852644e-27
39,200,17,(x)*(tan(x)),"[20,210,104,151,74,192,152]",282.55555555555554,317.08430626924894,102.00581283921407,17.497267759562842,5.699453551912568,6.0,282.5555555555556,3.2311742677852644e-27
40,200,21,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,317.71039974975804,105.394740881758,17.100558659217878,5.653631284916201,6.0,282.5555555555556,3.2311742677852644e-27
41,200,16,(x)*(tan(x)),"[65,102,104,151,74,192,157]",282.55555555555554,323.1978489168741,109.29477849735503,19.89673913043478,5.711956521739131,6.0,282.5555555555556,3.2311742677852644e-27
42,200,15,(x)*(tan(x)),"[92,102,104,121,74,192,152]",282.55555555555554,391.4561483432202,870.3327818054369,21.048648648648648,5.745945945945946,6.0,282.5555555555556,3.2311742677852644e-27
43,200,13,(x)*(tan(x)),"[65,102,248,151,74,192,152]",282.55555555555554,323.9132414697849,110.7291209205014,19.67914438502674,5.802139037433155,6.0,282.5555555555556,3.2311742677852644e-27
44,200,11,(x)*(tan(x)),"[20,153,104,151,149,192,152]",282.55555555555554,322.4689839120152,109.22571158208774,20.15343915343915,5.677248677248677,6.0,282.5555555555556,3.2311742677852644e-27
45,200,13,(x)*(tan(x)),"[65,102,104,151,74,192,123]",282.55555555555554,323.4825727968784,111.02237685572577,19.689839572192515,5.7967914438502675,6.0,282.5555555555556,3.2311742677852644e-27
46,200,11,(x)*(tan(x)),"[65,102,200,151,74,192,152]",282.55555555555554,330.09366969778006,118.15488392607269,22.544973544973544,5.576719576719577,6.0,282.5555555555556,3.2311742677852644e-27
47,200,20,(x)*(tan(x)),"[65,102,2,151,74,192,152]",282.55555555555554,322.7761444214717,106.12222162931099,18.927777777777777,5.6722222222222225,6.0,282.5555555555556,3.2311742677852644e-27
48,200,10,(x)*(tan(x)),"[20,102,104,121,149,42,83]",282.55555555555554,327.7785318519742,114.59507767667719,21.273684210526316,5.647368421052631,6.0,282.5555555555556,3.2311742677852644e-27
49,200,9,(x)*(tan(x)),"[65,102,104,151,74,192,116]",282.55555555555554,337.19650619150104,124.20024515504726,24.74869109947644,5.675392670157068,6.0,282.5555555555556,3.2311742677852644e-27
50,200,18,(x)*(tan(x)),"[20,102,104,151,74,192,152]",282.55555555555554,327.28518700541207,119.61765311973208,20.03846153846154,5.7967032967032965,6.0,282.5555555555556,3.2311742677852644e-27
51,200,20,(x)*(tan(x)),"[92,102,104,31,74,192,116]",282.55555555555554,323.4251638851884,111.08503923122623,18.97222222222222,5.694444444444445,6.0,282.5555555555556,3.2311742677852644e-27
52,200,10,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,334.5275310106938,123.0038226455891,23.057894736842105,5.594736842105263,6.0,282.5555555555556,3.2311742677852644e-27
53,200,19,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,324.54793223790824,110.79028852313607,19.486187845303867,5.585635359116022,6.0,282.5555555555556,3.2311742677852644e-27
54,200,18,(x)*(tan(x)),"[92,102,104,121,149,192,152]",282.55555555555554,332.1622309718286,135.41361184822338,20.65934065934066,5.675824175824176,6.0,282.5555555555556,3.2311742677852644e-27
55,200,16,(x)*(tan(x)),"[65,102,104,151,74,192,152]",282.55555555555554,326.2156634037734,113.5303526856736,19.89673913043478,5.657608695652174,6.0,282.5555555555556,3.2311742677852644e-27
56,200,13,(x)*(tan(x)),"[65,207,104,151,74,27,152]",282.55555555555554,322.31256302704014,108.3474433105909,19.689839572192515,6.149732620320855,6.0,282.5555555555556,3.2311742677852644e-27
57,200,14,(x)*(tan(x)),"[92,102,104,121,74,192,152]",282.55555555555554,356.6994202061396,407.1511154310644,20.365591397849464,5.731182795698925,6.0,282.5555555555556,3.2311742677852644e-27
58,200,16,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,331.511507392397,134.662240069408,21.125,5.728260869565218,6.0,282.5555555555556,3.2311742677852644e-27
59,200,10,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,328.58837708455013,115.68291990100475,21.857894736842105,5.8578947368421055,6.0,282.5555555555556,3.2311742677852644e-27
60,200,13,(x)*(tan(x)),"[20,207,104,151,74,192,152]",282.55555555555554,328.92097570788593,115.2357910949959,22.106951871657753,5.625668449197861,6.0,282.5555555555556,3.2311742677852644e-27
61,200,14,(x)*(tan(x)),"[92,207,104,52,149,192,6]",282.55555555555554,324.59083600158436,112.97372825428592,19.758064516129032,5.774193548387097,6.0,282.5555555555556,3.2311742677852644e-27
62,200,12,(x)*(tan(x)),"[65,102,104,31,74,192,152]",282.55555555555554,319.1371723670033,104.2368981999078,19.622340425531913,5.718085106382978,6.0,282.5555555555556,3.2311742677852644e-27
63,200,18,(x)*(tan(x)),"[65,102,104,151,149,192,152]",282.55555555555554,713.0905548817564,5221.034455545032,18.796703296703296,5.829670329670329,6.0,282.5555555555556,3.2311742677852644e-27
64,200,17,(x)*(tan(x)),"[20,207,104,151,149,192,152]",282.55555555555554,319.6703627822418,104.24836491111867,17.497267759562842,5.666666666666667,6.0,282.5555555555556,3.2311742677852644e-27
65,200,17,(x)*(tan(x)),"[92,153,248,151,149,192,152]",282.55555555555554,325.8094235867772,115.36164058680647,19.9672131147541,5.770491803278689,6.0,282.5555555555556,3.2311742677852644e-27
66,200,19,(x)*(tan(x)),"[65,153,248,151,74,192,152]",282.55555555555554,340.602991480997,420.4293930865171,16.364640883977902,6.071823204419889,6.0,282.5555555555556,3.2311742677852644e-27
67,200,12,(x)*(tan(x)),"[65,102,104,151,149,192,215]",282.55555555555554,327.321073871488,115.19926878321421,19.622340425531913,5.590425531914893,6.0,282.5555555555556,3.2311742677852644e-27
68,200,19,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,316.0546521815305,101.24612652035704,17.613259668508288,5.751381215469613,6.0,282.5555555555556,3.2311742677852644e-27
69,200,20,(x)*(tan(x)),"[65,102,104,151,74,192,228]",282.55555555555554,327.0516316504533,114.61272344448604,20.183333333333334,5.861111111111111,6.0,282.5555555555556,3.2311742677852644e-27
70,200,14,(x)*(tan(x)),"[92,153,104,121,74,27,152]",282.55555555555554,328.0134638810307,115.90983967560607,20.973118279569892,5.768817204301075,6.0,282.5555555555556,3.2311742677852644e-27
71,200,13,(x)*(tan(x)),"[92,102,248,151,149,192,215]",282.55555555555554,332.27296306923995,121.95579734646721,22.106951871657753,5.737967914438503,6.0,282.5555555555556,3.2311742677852644e-27
72,200,23,(x)*(tan(x)),"[65,102,104,151,74,6,215]",282.55555555555554,390.18378495212363,932.6959390687961,19.768361581920903,6.062146892655368,6.0,282.5555555555556,3.2311742677852644e-27
73,200,21,(x)*(tan(x)),"[176,207,104,52,74,192,152]",282.55555555555554,320.68296269234247,108.06362220650507,18.363128491620113,6.033519553072626,6.0,282.5555555555556,3.2311742677852644e-27
74,200,14,(x)*(tan(x)),"[92,102,104,151,74,192,98]",282.55555555555554,330.77906442020134,120.84260706711639,21.580645161290324,5.661290322580645,6.0,282.5555555555556,3.2311742677852644e-27
75,200,16,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,330.85391554906346,115.50446963329962,22.32608695652174,5.576086956521739,6.0,282.5555555555556,3.2311742677852644e-27
76,200,18,(x)*(tan(x)),"[92,153,104,151,74,192,152]",282.55555555555554,331.5173899421158,124.91985745716258,21.28021978021978,5.769230769230769,6.0,282.5555555555556,3.2311742677852644e-27
77,200,20,(x)*(tan(x)),"[65,102,248,121,74,192,152]",282.55555555555554,324.4505383050408,114.87536756712474,17.044444444444444,5.683333333333334,6.0,282.5555555555556,3.2311742677852644e-27
78,200,17,(x)*(tan(x)),"[65,102,104,250,74,27,219]",282.55555555555554,326.31802313834646,114.28262288059527,21.202185792349727,5.546448087431694,6.0,282.5555555555556,3.2311742677852644e-27
79,200,18,(x)*(tan(x)),"[92,102,104,151,74,6,215]",282.55555555555554,321.102118150673,106.99606927441954,19.417582417582416,5.71978021978022,6.0,282.5555555555556,3.2311742677852644e-27
80,200,17,(x)*(tan(x)),"[92,102,104,250,74,192,215]",282.55555555555554,353.09778166286554,450.9329837320364,19.349726775956285,5.704918032786885,6.0,282.5555555555556,3.2311742677852644e-27
81,200,19,(x)*(tan(x)),"[65,153,248,151,74,192,152]",282.55555555555554,324.3718671381966,110.78467583737446,20.11049723756906,5.513812154696133,6.0,282.5555555555556,3.2311742677852644e-27
82,200,16,(x)*(tan(x)),"[20,102,104,31,74,192,152]",282.55555555555554,321.9156402298595,105.42874187163106,19.88586956521739,5.554347826086956,6.0,282.5555555555556,3.2311742677852644e-27
83,200,14,(x)*(tan(x)),"[65,102,104,121,74,192,98]",282.55555555555554,328.87269715577486,114.52783353874544,20.365591397849464,5.709677419354839,6.0,282.5555555555556,3.2311742677852644e-27
84,200,16,(x)*(tan(x)),"[65,102,104,151,74,66,152]",282.55555555555554,323.96360364481757,114.56404734384311,19.282608695652176,5.711956521739131,6.0,282.5555555555556,3.2311742677852644e-27
85,200,18,(x)*(tan(x)),"[92,153,104,151,74,192,98]",282.55555555555554,317.3940638913341,101.80120432028895,18.175824175824175,5.714285714285714,6.0,282.5555555555556,3.2311742677852644e-27
86,200,16,(x)*(tan(x)),"[92,153,104,151,74,6,98]",282.55555555555554,322.48123829803956,109.79343756115783,18.668478260869566,5.6521739130434785,6.0,282.5555555555556,3.2311742677852644e-27
87,200,18,(x)*(tan(x)),"[176,207,104,151,74,6,219]",282.55555555555554,323.27537250281813,108.65545750180881,18.175824175824175,5.725274725274725,6.0,282.5555555555556,3.2311742677852644e-27
88,200,17,(x)*(tan(x)),"[92,102,104,151,74,6,98]",282.55555555555554,321.13882940772135,107.85542189172885,18.73224043715847,5.743169398907104,6.0,282.5555555555556,3.2311742677852644e-27
89,200,10,(x)*(tan(x)),"[92,12,104,151,74,6,152]",282.55555555555554,331.5617270460672,123.26016941914096,22.46315789473684,5.88421052631579,6.0,282.5555555555556,3.2311742677852644e-27
90,200,17,(x)*(tan(x)),"[65,207,104,100,74,6,152]",282.55555555555554,328.1454724439343,114.34915046780442,21.202185792349727,5.584699453551913,6.0,282.5555555555556,3.2311742677852644e-27
91,200,18,(x)*(tan(x)),"[5,207,104,151,74,6,215]",282.55555555555554,320.5669010770621,108.1856090518737,19.417582417582416,5.730769230769231,6.0,282.5555555555556,3.2311742677852644e-27
92,200,16,(x)*(tan(x)),"[65,207,104,151,74,6,98]",282.55555555555554,332.8908192537441,121.4872998313421,22.956521739130434,5.516304347826087,6.0,282.5555555555556,3.2311742677852644e-27
93,200,18,(x)*(tan(x)),"[92,153,248,151,74,192,142]",282.55555555555554,328.0541600292021,115.30138627187203,20.65934065934066,5.615384615384615,6.0,282.5555555555556,3.2311742677852644e-27
94,200,16,(x)*(tan(x)),"[20,102,104,121,74,6,98]",282.55555555555554,333.2021060624813,166.91132391683337,19.282608695652176,5.983695652173913,6.0,282.5555555555556,3.2311742677852644e-27
95,200,20,(x)*(tan(x)),"[65,102,104,121,74,192,98]",282.55555555555554,318.8408235819378,107.59882174993952,18.927777777777777,5.777777777777778,6.0,282.5555555555556,3.2311742677852644e-27
96,200,21,(x)*(tan(x)),"[92,102,104,151,74,192,152]",282.55555555555554,320.5160550813129,111.46522736216977,18.99441340782123,5.905027932960894,6.0,282.5555555555556,3.2311742677852644e-27
97,200,17,(x)*(tan(x)),"[65,102,104,151,74,192,98]",282.55555555555554,321.529342953374,110.0661130586984,18.114754098360656,5.808743169398907,6.0,282.5555555555556,3.2311742677852644e-27
98,200,18,(x)*(tan(x)),"[5,102,104,151,74,192,152]",282.55555555555554,326.8642052536169,113.89367427292892,21.9010989010989,5.7967032967032965,6.0,282.5555555555556,3.2311742677852644e-27
99,200,16,(x)*(tan(x)),"[161,102,104,151,74,192,98]",282.55555555555554,322.9037048080498,112.34699755226931,19.89673913043478,5.744565217391305,6.0,282.5555555555556,3.2311742677852644e-27
100,200,18,(x)*(tan(x)),"[65,102,104,100,74,192,29]",282.55555555555554,319.8300163525755,104.07387202820608,18.796703296703296,5.829670329670329,6.0,282.5555555555556,3.2311742677852644e-27
101,200,16,(x)*(tan(x)),"[65,207,104,151,74,6,29]",282.55555555555554,315.6839142379467,97.5557640547969,18.054347826086957,5.951086956521739,6.0,282.5555555555556,3.2311742677852644e-27
102,200,19,(x)*(tan(x)),"[161,102,104,250,74,6,152]",282.55555555555554,314.0370080881129,98.79178448485611,17.613259668508288,5.790055248618785,6.0,282.5555555555556,3.2311742677852644e-27
103,200,15,(x)*(tan(x)),"[65,102,104,100,74,6,152]",282.55555555555554,325.1572567899322,113.36602705766838,20.410810810810812,5.551351351351351,6.0,282.5555555555556,3.2311742677852644e-27
104,200,12,(x)*(tan(x)),"[161,102,104,151,74,192,98]",282.55555555555554,325.1748302222485,112.04794329548487,19.622340425531913,5.617021276595745,6.0,282.5555555555556,3.2311742677852644e-27
105,200,14,(x)*(tan(x)),"[92,117,104,100,74,27,98]",282.55555555555554,323.38777586246755,109.90277199272273,19.758064516129032,5.629032258064516,6.0,282.5555555555556,3.2311742677852644e-27
106,200,18,(x)*(tan(x)),"[92,102,104,151,74,6,152]",282.55555555555554,317.2234210871137,101.82354783724212,17.554945054945055,5.637362637362638,6.0,282.5555555555556,3.2311742677852644e-27
107,200,18,(x)*(tan(x)),"[92,117,104,100,74,27,151]",282.55555555555554,328.1694900006254,120.02037957398778,20.02747252747253,5.71978021978022,6.0,282.5555555555556,3.2311742677852644e-27
108,200,18,(x)*(tan(x)),"[92,207,104,151,74,192,98]",282.55555555555554,323.1234607918,108.28410676810616,20.03846153846154,5.670329670329671,6.0,282.5555555555556,3.2311742677852644e-27
109,200,20,(x)*(tan(x)),"[161,207,104,151,74,192,98]",282.55555555555554,317.7937804387489,101.6140491539023,17.67222222222222,5.661111111111111,6.0,282.5555555555556,3.2311742677852644e-27
110,200,15,(x)*(tan(x)),"[92,207,104,121,74,27,98]",282.55555555555554,322.2126335002825,108.72664447098818,18.605405405405406,5.583783783783784,6.0,282.5555555555556,3.2311742677852644e-27
111,200,16,(x)*(tan(x)),"[161,207,104,250,74,192,98]",282.55555555555554,327.63829803032,114.8949644314893,19.89673913043478,5.815217391304348,6.0,282.5555555555556,3.2311742677852644e-27
112,200,15,(x)*(tan(x)),"[92,153,104,151,74,6,152]",282.55555555555554,320.757468804831,107.19235857237734,19.216216216216218,5.686486486486486,6.0,282.5555555555556,3.2311742677852644e-27
113,200,12,(x)*(tan(x)),"[65,246,104,151,74,192,29]",282.55555555555554,322.37378117648046,109.83148874376512,19.622340425531913,5.829787234042553,6.0,282.5555555555556,3.2311742677852644e-27
114,200,18,(x)*(tan(x)),"[65,207,104,151,74,192,215]",282.55555555555554,320.89262993454764,109.48473477737127,18.796703296703296,5.813186813186813,6.0,282.5555555555556,3.2311742677852644e-27
115,200,13,(x)*(tan(x)),"[161,246,104,121,74,27,152]",282.55555555555554,701.5582697605555,5165.340848178102,20.294117647058822,5.828877005347594,6.0,282.5555555555556,3.2311742677852644e-27
116,200,13,(x)*(tan(x)),"[65,207,104,151,74,27,98]",282.55555555555554,325.8584560881337,112.5309867657155,19.689839572192515,5.668449197860962,6.0,282.5555555555556,3.2311742677852644e-27
117,200,18,(x)*(tan(x)),"[176,207,104,151,74,192,98]",282.55555555555554,325.2218462493119,111.09671587178802,20.03846153846154,5.758241758241758,6.0,282.5555555555556,3.2311742677852644e-27
118,200,22,(x)*(tan(x)),"[92,153,104,31,74,192,243]",282.55555555555554,326.16641816705635,139.5790804924469,18.426966292134832,5.679775280898877,6.0,282.5555555555556,3.2311742677852644e-27
119,200,21,(x)*(tan(x)),"[65,153,104,121,74,192,29]",282.55555555555554,312.3492525110813,93.8494452161127,17.100558659217878,5.787709497206704,6.0,282.5555555555556,3.2311742677852644e-27
120,200,15,(x)*(tan(x)),"[161,153,104,31,74,192,29]",282.55555555555554,328.25320090654935,128.52859208330767,20.437837837837836,5.65945945945946,6.0,282.5555555555556,3.2311742677852644e-27
121,200,14,(x)*(tan(x)),"[92,246,104,121,74,192,227]",282.55555555555554,322.96455685720446,108.37879397937297,19.150537634408604,5.720430107526882,6.0,282.5555555555556,3.2311742677852644e-27
122,200,19,(x)*(tan(x)),"[92,153,104,151,74,198,29]",282.55555555555554,318.19124321151935,104.38171532014587,18.23756906077348,5.679558011049724,6.0,282.5555555555556,3.2311742677852644e-27
123,200,22,(x)*(tan(x)),"[161,153,104,121,74,192,29]",282.55555555555554,325.1531896908122,118.88777217404763,19.696629213483146,5.803370786516854,6.0,282.5555555555556,3.2311742677852644e-27
124,200,22,(x)*(tan(x)),"[92,207,104,151,74,6,152]",282.55555555555554,312.062947293579,94.81690298430931,16.49438202247191,5.702247191011236,6.0,282.5555555555556,3.2311742677852644e-27
125,200,18,(x)*(tan(x)),"[65,153,104,151,74,117,152]",282.55555555555554,316.3760883738382,99.78249560378421,18.175824175824175,5.818681318681318,6.0,282.5555555555556,3.2311742677852644e-27
126,200,15,(x)*(tan(x)),"[92,153,104,151,74,27,29]",282.55555555555554,335.00624447975497,119.83690263767942,22.27027027027027,5.4324324324324325,6.0,282.5555555555556,3.2311742677852644e-27
127,200,14,(x)*(tan(x)),"[92,246,104,31,74,192,243]",282.55555555555554,338.6419781910966,133.9916859731665,22.795698924731184,5.897849462365591,6.0,282.5555555555556,3.2311742677852644e-27
128,200,18,(x)*(tan(x)),"[92,246,104,151,74,192,98]",282.55555555555554,320.88193954682566,106.84101689599521,19.417582417582416,5.741758241758242,6.0,282.5555555555556,3.2311742677852644e-27
129,200,18,(x)*(tan(x)),"[20,153,104,31,74,138,98]",282.55555555555554,318.67270522601166,103.47648939389511,18.175824175824175,5.708791208791209,6.0,282.5555555555556,3.2311742677852644e-27
130,200,19,(x)*(tan(x)),"[161,246,104,121,74,192,152]",282.55555555555554,345.75011729278975,417.7546185392777,16.977900552486187,5.828729281767956,6.0,282.5555555555556,3.2311742677852644e-27
131,200,9,(x)*(tan(x)),"[161,153,104,151,74,138,98]",282.55555555555554,360.00814995391227,403.31573057600457,22.973821989528794,5.5811518324607325,6.0,282.5555555555556,3.2311742677852644e-27
132,200,17,(x)*(tan(x)),"[107,207,104,31,74,138,152]",282.55555555555554,320.87413556573875,106.0653724070372,19.349726775956285,5.754098360655738,6.0,282.5555555555556,3.2311742677852644e-27
133,200,13,(x)*(tan(x)),"[65,102,104,121,74,117,243]",282.55555555555554,325.49203688487194,115.30291757768002,20.898395721925134,5.593582887700535,6.0,282.5555555555556,3.2311742677852644e-27
