generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
40,200,20,(x)-(x),90.44827180402466,216.77787454392885,636.0499669823745,2.088888888888889,2.0,90.44827180402466,0.0
41,200,28,(x)-(x),90.44827180402466,165.1264679212191,249.0181735878376,2.0290697674418605,2.0,90.44827180402466,0.0
42,200,27,(x)-(x),90.44827180402466,267.97252199142423,1257.4193473417336,2.115606936416185,2.0,90.44827180402466,0.0
43,200,27,(x)-(x),90.44827180402466,171.62220679641734,338.55166247132763,2.115606936416185,2.0,90.44827180402466,0.0
44,200,31,(x)-(x),90.44827180402466,189.3183297060461,445.15386527668215,2.0,2.0,90.44827180402466,0.0
45,200,27,(x)-(x),90.44827180402466,393.24313334036793,1778.2682704240592,2.0635838150289016,2.0,90.44827180402466,0.0
46,200,27,(x)-(x),90.44827180402466,278.74050259193837,1352.2147940245147,2.1040462427745665,2.0,90.44827180402466,0.0
47,200,27,(x)-(x),90.44827180402466,180.84474188948147,424.6934389521911,1.9942196531791907,2.0,90.44827180402466,0.0
48,200,21,(x)-(x),90.44827180402466,230.15558745932822,621.3640591825105,2.1731843575418996,2.0,90.44827180402466,0.0
49,200,27,(x)-(x),90.44827180402466,140.35369281637804,217.046029439729,2.069364161849711,2.0,90.44827180402466,0.0
50,200,27,(x)-(x),90.44827180402466,158.75776963273418,338.0200841248664,2.0751445086705202,2.0,90.44827180402466,0.0
51,200,27,(x)-(x),90.44827180402466,205.7048667561635,411.6880938872171,2.0578034682080926,2.0,90.44827180402466,0.0
52,200,22,(x)-(x),90.44827180402466,204.24877917174464,580.2512846970957,2.0898876404494384,2.0,90.44827180402466,0.0
53,200,27,(x)-(x),90.44827180402466,148.79033711551855,211.8541059220602,2.0635838150289016,2.0,90.44827180402466,0.0
54,200,22,(x)-(x),90.44827180402466,177.08733192739464,300.22128794131874,2.140449438202247,2.0,90.44827180402466,0.0
55,200,26,(x)-(x),90.44827180402466,213.20326865498708,488.7476320426606,2.1091954022988504,2.0,90.44827180402466,0.0
56,200,26,(x)-(x),90.44827180402466,171.37253136753344,286.65245639407664,2.1551724137931036,2.0,90.44827180402466,0.0
57,200,23,(x)-(x),90.44827180402466,211.47789925113955,419.69087499908676,2.1299435028248586,2.0,90.44827180402466,0.0
58,200,23,(x)-(x),90.44827180402466,170.35328699217231,282.30177188071355,2.0677966101694913,2.0,90.44827180402466,0.0
59,200,26,(x)-(x),90.44827180402466,369.5722912789664,1442.4467565268626,2.17816091954023,2.0,90.44827180402466,0.0
60,200,31,(x)-(x),90.44827180402466,246.33098256051068,1226.3317878001749,2.0236686390532546,2.0,90.44827180402466,0.0
61,200,29,(x)-(x),90.44827180402466,275.7250474840832,899.3420018737265,2.1052631578947367,2.0,90.44827180402466,0.0
62,200,32,(x)-(x),90.44827180402466,144.2422450464789,197.3352907927464,2.0595238095238093,2.0,90.44827180402466,0.0
63,200,23,(x)-(x),90.44827180402466,155.0749678827795,320.39338610181187,2.135593220338983,2.0,90.44827180402466,0.0
64,200,28,(x)-(x),90.44827180402466,165.87069139532244,229.32972041629156,2.063953488372093,2.0,90.44827180402466,0.0
65,200,21,(x)-(x),90.44827180402466,179.1432886858325,362.30101948187985,2.016759776536313,2.0,90.44827180402466,0.0
66,200,19,(x)-(x),90.44827180402466,207.8988847391818,452.9420817979959,2.1270718232044197,2.0,90.44827180402466,0.0
67,200,29,(x)-(x),90.44827180402466,303.78237997079304,1321.772768796051,2.1052631578947367,2.0,90.44827180402466,0.0
68,200,24,(x)-(x),90.44827180402466,192.93412877455756,484.5537451603021,2.0681818181818183,2.0,90.44827180402466,0.0
69,200,24,(x)-(x),90.44827180402466,255.81708001084982,1279.080103058439,2.0625,2.0,90.44827180402466,0.0
70,200,22,(x)-(x),90.44827180402466,205.40714589933708,430.13394289648176,2.0898876404494384,2.0,90.44827180402466,0.0
71,200,23,(x)-(x),90.44827180402466,1095.1159247653823,11931.523423920824,2.0282485875706215,2.0,90.44827180402466,0.0
72,200,27,(x)-(x),90.44827180402466,1681.5177275497663,19864.465282899964,2.046242774566474,2.0,90.44827180402466,0.0
73,200,26,(x)-(x),90.44827180402466,184.34344131164005,501.4281489514265,2.074712643678161,2.0,90.44827180402466,0.0
74,200,25,(x)-(x),90.44827180402466,183.49631731190686,333.0144797802727,2.137142857142857,2.0,90.44827180402466,0.0
75,200,23,(x)-(x),90.44827180402466,229.42137032292115,494.38323057056675,2.062146892655367,2.0,90.44827180402466,0.0
76,200,26,(x)-(x),90.44827180402466,137.57955492058304,185.4005903018424,2.0919540229885056,2.0,90.44827180402466,0.0
77,200,27,(x)-(x),90.44827180402466,223.90924533866456,686.7487818239189,2.1040462427745665,2.0,90.44827180402466,0.0
78,200,30,(x)-(x),90.44827180402466,197.66979188971266,628.0990219876013,2.152941176470588,2.0,90.44827180402466,0.0
79,200,23,(x)-(x),90.44827180402466,182.68907864518053,423.8792175759553,2.15819209039548,2.0,90.44827180402466,0.0
80,200,27,(x)-(x),90.44827180402466,207.77796326671233,499.178440024856,2.1040462427745665,2.0,90.44827180402466,0.0
81,200,30,(x)-(x),90.44827180402466,137.16234042068487,208.86771642622577,2.0823529411764707,2.0,90.44827180402466,0.0
82,200,25,(x)-(x),90.44827180402466,181.03836349651812,327.21910271838476,2.1142857142857143,2.0,90.44827180402466,0.0
83,200,25,(x)-(x),90.44827180402466,182.84125194896941,451.5073440572924,2.1085714285714285,2.0,90.44827180402466,0.0
84,200,28,(x)-(x),90.44827180402466,501.1956029797479,4600.86831681726,2.0406976744186047,2.0,90.44827180402466,0.0
85,200,32,(x)-(x),90.44827180402466,188.50239605120203,442.0802076510497,2.0892857142857144,2.0,90.44827180402466,0.0
86,200,33,(x)-(x),90.44827180402466,137.019306357545,190.92145093173227,2.0419161676646707,2.0,90.44827180402466,0.0
87,200,30,(x)-(x),90.44827180402466,157.08291506739357,234.30279224804337,2.011764705882353,2.0,90.44827180402466,0.0
88,200,31,(x)-(x),90.44827180402466,242.077833277425,786.3956209277358,2.0473372781065087,2.0,90.44827180402466,0.0
89,200,28,(x)-(x),90.44827180402466,166.8636306419142,353.98978231180394,2.0813953488372094,2.0,90.44827180402466,0.0
90,200,28,(x)-(x),90.44827180402466,314.5993282970504,1400.5260244347712,2.0755813953488373,2.0,90.44827180402466,0.0
91,200,23,(x)-(x),90.44827180402466,160.61893492062387,352.45096645725897,2.1864406779661016,2.0,90.44827180402466,0.0
92,200,27,(x)-(x),90.44827180402466,165.5045329415112,326.1130723336369,2.098265895953757,2.0,90.44827180402466,0.0
93,200,27,(x)-(x),90.44827180402466,321.86574760047785,1742.5281008008362,2.138728323699422,2.0,90.44827180402466,0.0
94,200,22,(x)-(x),90.44827180402466,230.42004310793553,557.2902023540659,2.1797752808988764,2.0,90.44827180402466,0.0
95,200,21,(x)-(x),90.44827180402466,352.1125878795826,1776.2573005621093,2.106145251396648,2.0,90.44827180402466,0.0
96,200,28,(x)-(x),90.44827180402466,155.06997547082332,331.15193351460687,2.1686046511627906,2.0,90.44827180402466,0.0
97,200,24,(x)-(x),90.44827180402466,356.9155512381547,2466.404951186719,2.125,2.0,90.44827180402466,0.0
98,200,28,(x)-(x),90.44827180402466,399.1577213845078,2537.967485740762,2.116279069767442,2.0,90.44827180402466,0.0
99,200,30,(x)-(x),90.44827180402466,171.67537871543814,332.1786447192343,2.0058823529411764,2.0,90.44827180402466,0.0
100,200,24,(x)-(x),90.44827180402466,163.011080414698,336.4745828736954,2.0795454545454546,2.0,90.44827180402466,0.0
101,200,25,(x)-(x),90.44827180402466,198.1724784767691,530.8329372500157,2.0685714285714285,2.0,90.44827180402466,0.0
102,200,22,(x)-(x),90.44827180402466,161.02610787879533,220.15995200799574,2.00561797752809,2.0,90.44827180402466,0.0
103,200,26,(x)-(x),90.44827180402466,281.76761173275344,964.0919131246085,2.0804597701149423,2.0,90.44827180402466,0.0
104,200,19,(x)-(x),90.44827180402466,258.1715531920062,926.5235089580528,2.044198895027624,2.0,90.44827180402466,0.0
105,200,25,(x)-(x),90.44827180402466,189.50167573466032,429.1801124468449,2.057142857142857,2.0,90.44827180402466,0.0
106,200,23,(x)-(x),90.44827180402466,181.04845300141952,369.3906320352161,2.022598870056497,2.0,90.44827180402466,0.0
107,200,26,(x)-(x),90.44827180402466,177.44628517913046,365.00100068645037,2.0632183908045976,2.0,90.44827180402466,0.0
108,200,26,(x)-(x),90.44827180402466,944.6413393311345,10273.502107744109,2.0517241379310347,2.0,90.44827180402466,0.0
109,200,24,(x)-(x),90.44827180402466,190.61497738049712,375.11945362963655,2.090909090909091,2.0,90.44827180402466,0.0
110,200,20,(x)-(x),90.44827180402466,172.52091770937017,257.28387047509744,2.0944444444444446,2.0,90.44827180402466,0.0
111,200,25,(x)-(x),90.44827180402466,160.99960874102257,339.81720729222263,2.12,2.0,90.44827180402466,0.0
112,200,26,(x)-(x),90.44827180402466,151.7014844507618,210.79042932378098,2.0919540229885056,2.0,90.44827180402466,0.0
113,200,26,(x)-(x),90.44827180402466,168.41649029119543,278.99907398450404,2.1264367816091956,2.0,90.44827180402466,0.0
114,200,22,(x)-(x),90.44827180402466,185.7100075439343,415.9912195725318,2.0112359550561796,2.0,90.44827180402466,0.0
115,200,21,(x)-(x),90.44827180402466,150.0784368584499,311.2642345194071,2.184357541899441,2.0,90.44827180402466,0.0
116,200,27,(x)-(x),90.44827180402466,133.68099555644307,184.86503682885177,2.052023121387283,2.0,90.44827180402466,0.0
117,200,26,(x)-(x),90.44827180402466,209.87856135067696,448.8532023734345,2.0804597701149423,2.0,90.44827180402466,0.0
118,200,25,(x)-(x),90.44827180402466,290.2074993632744,781.2766543566024,2.097142857142857,2.0,90.44827180402466,0.0
119,200,26,(x)-(x),90.44827180402466,408.16131484700406,2576.412465824829,2.086206896551724,2.0,90.44827180402466,0.0
120,200,24,(x)-(x),90.44827180402466,179.84203241561463,350.83600108514366,2.1193181818181817,2.0,90.44827180402466,0.0
121,200,20,(x)-(x),90.44827180402466,210.72644720318243,387.19134414371104,2.1333333333333333,2.0,90.44827180402466,0.0
122,200,33,(x)-(x),90.44827180402466,142.54619428309155,193.32290173841204,2.059880239520958,2.0,90.44827180402466,0.0
123,200,26,(x)-(x),90.44827180402466,365.64883306155076,2976.8553787176243,2.086206896551724,2.0,90.44827180402466,0.0
124,200,21,(x)-(x),90.44827180402466,174.69742484928398,450.23403156918005,2.184357541899441,2.0,90.44827180402466,0.0
125,200,28,(x)-(x),90.44827180402466,134.22261205251144,193.06498358075538,2.0988372093023258,2.0,90.44827180402466,0.0
126,200,22,(x)-(x),90.44827180402466,230.454540954527,688.7680151311255,2.0898876404494384,2.0,90.44827180402466,0.0
127,200,24,(x)-(x),90.44827180402466,186.71274472862754,371.184159641149,2.0795454545454546,2.0,90.44827180402466,0.0
128,200,25,(x)-(x),90.44827180402466,143.86277617363803,202.11971633031666,2.0514285714285716,2.0,90.44827180402466,0.0
129,200,19,(x)-(x),90.44827180402466,164.58789935296195,257.6148974679605,2.0939226519337018,2.0,90.44827180402466,0.0
130,200,29,(x)-(x),90.44827180402466,163.30437659349496,249.65243762786812,2.0233918128654973,2.0,90.44827180402466,0.0
131,200,25,(x)-(x),90.44827180402466,224.2228396769769,648.3484818537277,2.0228571428571427,2.0,90.44827180402466,0.0
132,200,22,(x)-(x),90.44827180402466,194.02168438438795,352.9292975933485,2.00561797752809,2.0,90.44827180402466,0.0
133,200,22,(x)-(x),90.44827180402466,164.10485360266566,340.56371836148253,2.106741573033708,2.0,90.44827180402466,0.0
134,200,22,(x)-(x),90.44827180402466,181.86312681845524,460.8178185056001,2.033707865168539,2.0,90.44827180402466,0.0
135,200,20,(x)-(x),90.44827180402466,195.85007417907028,372.9836092476041,2.1277777777777778,2.0,90.44827180402466,0.0
136,200,24,(x)-(x),90.44827180402466,208.61583358992291,409.22872783966534,2.096590909090909,2.0,90.44827180402466,0.0
137,200,26,(x)-(x),90.44827180402466,187.6325930949001,446.58751369345555,2.103448275862069,2.0,90.44827180402466,0.0
138,200,22,(x)-(x),90.44827180402466,202.28623804574715,468.9076009990328,2.1123595505617976,2.0,90.44827180402466,0.0
139,200,20,(x)-(x),90.44827180402466,214.42679253859617,452.0251845376072,2.066666666666667,2.0,90.44827180402466,0.0
140,200,30,(x)-(x),90.44827180402466,140.5513377583818,187.75377246345806,2.041176470588235,2.0,90.44827180402466,0.0
141,200,27,(x)-(x),90.44827180402466,143.8174397554673,217.97618434012676,2.0289017341040463,2.0,90.44827180402466,0.0
142,200,25,(x)-(x),90.44827180402466,264.7614381455092,1435.4380451821771,2.1542857142857144,2.0,90.44827180402466,0.0
143,200,27,(x)-(x),90.44827180402466,191.56063407624814,366.6760833431332,2.121387283236994,2.0,90.44827180402466,0.0
144,200,24,(x)-(x),90.44827180402466,271.7350020293921,1231.6124594664486,2.0170454545454546,2.0,90.44827180402466,0.0
145,200,27,(x)-(x),90.44827180402466,193.5677305521139,477.8866980324616,2.1502890173410405,2.0,90.44827180402466,0.0
146,200,30,(x)-(x),90.44827180402466,258.80115102415647,1213.4055742050284,2.070588235294118,2.0,90.44827180402466,0.0
147,200,28,(x)-(x),90.44827180402466,194.30881790325182,452.0976925631042,2.145348837209302,2.0,90.44827180402466,0.0
148,200,32,(x)-(x),90.44827180402466,195.21380802046977,418.4552326629119,2.142857142857143,2.0,90.44827180402466,0.0
149,200,27,(x)-(x),90.44827180402466,274.88227788809405,1151.871804206584,2.1040462427745665,2.0,90.44827180402466,0.0
150,200,25,(x)-(x),90.44827180402466,810.0514539086955,7269.060417696342,2.0685714285714285,2.0,90.44827180402466,0.0
151,200,28,(x)-(x),90.44827180402466,176.577106791853,293.0106017456573,1.9709302325581395,2.0,90.44827180402466,0.0
152,200,28,(x)-(x),90.44827180402466,193.88767972949347,427.83644555764494,2.0174418604651163,2.0,90.44827180402466,0.0
153,200,26,(x)-(x),90.44827180402466,219.89149411802111,519.6074047387607,2.057471264367816,2.0,90.44827180402466,0.0
154,200,29,(x)-(x),90.44827180402466,180.8956441615719,430.1334222768051,2.0935672514619883,2.0,90.44827180402466,0.0
155,200,30,(x)-(x),90.44827180402466,182.28668187014708,402.5869480854028,1.9941176470588236,2.0,90.44827180402466,0.0
156,200,21,(x)-(x),90.44827180402466,206.3672457115593,440.65431692435067,2.0558659217877095,2.0,90.44827180402466,0.0
157,200,25,(x)-(x),90.44827180402466,228.09528295842108,590.6432115505944,2.097142857142857,2.0,90.44827180402466,0.0
158,200,30,(x)-(x),90.44827180402466,153.17805752449297,244.99468640078024,2.0647058823529414,2.0,90.44827180402466,0.0
159,200,33,(x)-(x),90.44827180402466,151.03387863050602,287.27648262846157,2.1676646706586826,2.0,90.44827180402466,0.0
160,200,27,(x)-(x),90.44827180402466,168.46766914613477,350.86617050175215,2.1098265895953756,2.0,90.44827180402466,0.0
161,200,28,(x)-(x),90.44827180402466,158.56337321705215,282.6523629563838,2.11046511627907,2.0,90.44827180402466,0.0
162,200,29,(x)-(x),90.44827180402466,208.19033276830518,554.7747354725692,2.0935672514619883,2.0,90.44827180402466,0.0
163,200,28,(x)-(x),90.44827180402466,189.49106521243675,472.8653875044255,2.2209302325581395,2.0,90.44827180402466,0.0
164,200,23,(x)-(x),90.44827180402466,212.20494703149257,590.7124695791127,2.146892655367232,2.0,90.44827180402466,0.0
165,200,25,(x)-(x),90.44827180402466,2087.5979434650253,23527.366170239424,2.1142857142857143,2.0,90.44827180402466,0.0
166,200,24,(x)-(x),90.44827180402466,194.84705122846708,408.26941773249786,2.1079545454545454,2.0,90.44827180402466,0.0
167,200,29,(x)-(x),90.44827180402466,557.4443841900859,4918.718345516019,2.1228070175438596,2.0,90.44827180402466,0.0
168,200,23,(x)-(x),90.44827180402466,195.30652327216958,440.3194774955822,2.1016949152542375,2.0,90.44827180402466,0.0
169,200,27,(x)-(x),90.44827180402466,517.4244946475973,4592.589339181117,2.132947976878613,2.0,90.44827180402466,0.0
170,200,28,(x)-(x),90.44827180402466,185.7872579008438,575.6427492300542,2.058139534883721,2.0,90.44827180402466,0.0
171,200,23,(x)-(x),90.44827180402466,172.61941606747692,318.8621846522058,2.1242937853107344,2.0,90.44827180402466,0.0
172,200,28,(x)-(x),90.44827180402466,175.1707685209995,353.6116820353412,2.052325581395349,2.0,90.44827180402466,0.0
173,200,25,(x)-(x),90.44827180402466,136.73226652275721,197.58667787922096,2.0285714285714285,2.0,90.44827180402466,0.0
174,200,20,(x)-(x),90.44827180402466,356.7991684051911,2438.4884603991927,2.111111111111111,2.0,90.44827180402466,0.0
175,200,24,(x)-(x),90.44827180402466,368.9560388175512,2518.0848626984543,2.1306818181818183,2.0,90.44827180402466,0.0
176,200,27,(x)-(x),90.44827180402466,166.08216193341005,341.543020449614,2.052023121387283,2.0,90.44827180402466,0.0
177,200,23,(x)-(x),90.44827180402466,234.03290256115267,551.2855833718652,2.1186440677966103,2.0,90.44827180402466,0.0
178,200,29,(x)-(x),90.44827180402466,190.12137996770494,469.7067581624976,2.046783625730994,2.0,90.44827180402466,0.0
179,200,22,(x)-(x),90.44827180402466,219.0505958808146,520.765936665545,2.0112359550561796,2.0,90.44827180402466,0.0
180,200,24,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,162.171874301306,235.23297974430665,2.1136363636363638,2.1,90.14704272659998,1.724040184636321
181,200,28,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,129.28383421382443,187.37165022341895,2.145348837209302,2.1,90.14704272659998,1.724040184636321
182,200,28,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,260.2868333090227,859.7276135893604,2.25,2.6,88.64089733947657,7.622072395234264
183,200,27,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,175.54513150306354,403.74435053765757,2.2485549132947975,3.6,85.62860656522979,5.807293253511817
184,200,27,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,182.69081824323442,421.5527199935055,2.7052023121387285,4.0,84.4236902555311,2.0194839173657902e-28
185,200,27,((cos(x))*(sin(x)))*(cos((x)*(x))),84.42369025553111,138.77207913950298,255.37911425941718,3.468208092485549,4.0,84.4236902555311,2.0194839173657902e-28
186,200,25,((cos(x))*(sin(x)))*(cos((sin(x))*(x))),84.10305985105704,129.65710431780124,244.46435288005347,3.9714285714285715,4.05,84.4076587353074,4.883183172977373e-3
187,200,29,((cos(x))*(sin(x)))*(cos((sin(x))*(x))),84.10305985105704,147.5684925671806,360.38712373266617,3.9590643274853803,4.15,84.37559569485998,1.3107491674834002e-2
188,200,30,((cos(x))*(sin(x)))*(cos((sin(x))*(x))),84.10305985105704,175.04993591827255,427.1624808966469,3.9647058823529413,4.35,84.31146961396517,2.3387877302154778e-2
189,200,30,((cos(x))*(sin(x)))*(cos((sin(x))*(x))),84.10305985105704,133.74126489801083,182.60433237921595,4.1117647058823525,4.95,84.11909137128073,4.883183172977375e-3
190,200,28,((cos(x))*(sin(x)))*(cos((x)*((cos(x))*(sin(x))))),82.27657446626446,128.4411833070038,169.4220831118658,4.156976744186046,5.05,84.0117355818174,0.15846232089089207
191,200,30,((cos(((cos(x))*(sin(x)))*(cos((sin(x))*(x)))))*(sin(x)))*(cos((sin(x))*(x))),74.59148555937722,496.1019360563717,4640.957872230168,4.635294117647059,5.25,83.44483259799378,4.423844044718122
192,200,28,((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x))),73.1360260717231,497.92358488829046,4613.8982775185295,4.936046511627907,6.15,80.53754470449297,17.086021713312334
193,200,23,((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x))),73.1360260717231,173.9054961011362,429.97710960778056,5.2824858757062145,7.7,74.3731666362291,0.2700911958258068
194,200,31,((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x))),73.1360260717231,167.09623765763683,486.3593569041844,6.189349112426036,6.8,73.71820986678475,0.5084069568485776
195,200,31,((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x))),73.1360260717231,146.7456516056715,295.4646426809235,6.579881656804734,6.0,73.1360260717231,0.0
196,200,23,((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x))),73.1360260717231,148.77180715065856,318.2312339730081,6.372881355932203,6.0,73.1360260717231,0.0
197,200,24,((cos(((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x)))))*(sin(x)))*(cos((sin(x))*(x))),71.59291777895797,117.72044645139836,187.15588552297964,5.971590909090909,6.15,73.05887065708484,0.11310620215202385
198,200,24,((cos(((cos((cos(x))*(sin(x))))*(sin(x)))*(cos((sin(x))*(x)))))*(sin(x)))*(cos((sin(x))*(x))),71.59291777895797,2353.460651354554,28906.98778230161,5.7897727272727275,6.6,72.82740441317009,0.38098931251208035
199,200,29,((cos(cos((cos(x))*(sin(x)))))*(sin(x)))*(cos((sin(x))*(x))),69.15169744338158,108.38221429654975,161.31937298719978,5.976608187134503,7.55,72.16525549392347,1.0419398178098953
200,200,27,((cos(cos((cos(x))*(sin(x)))))*(sin(x)))*(cos((sin(x))*(x))),69.15169744338158,98.64076760298633,123.23826800233074,6.335260115606936,8.7,71.22673472862151,0.7598434826710416
201,200,26,((cos(sin(x)))*(sin(x)))*(cos((sin(x))*(x))),68.1190238067944,158.58886377563562,575.9652184995002,7.086206896551724,8.3,70.80891799645568,1.4786304892360271
202,200,23,((cos(sin(x)))*(sin(x)))*(cos((sin(x))*(x))),68.1190238067944,279.8228165408339,1623.8648760070002,7.6440677966101696,6.3,68.79026167057606,0.24260937603224697
203,200,27,((cos(sin(x)))*(sin(x)))*(cos((sin(x))*(x))),68.1190238067944,139.96989122888854,280.3346123160208,7.4393063583815024,5.0,68.11902380679439,2.0194839173657902e-28
204,200,24,((cos(sin(x)))*(sin(x)))*(cos((sin(x))*(x))),68.1190238067944,167.19151041979805,528.7028696167832,6.073863636363637,5.0,68.11902380679439,2.0194839173657902e-28
205,200,31,((cos(sin(x)))*(sin((cos(sin(x)))*(sin(x)))))*(cos((sin(x))*(x))),65.99990590532792,353.1399011960077,3244.6336695016057,5.313609467455621,5.25,67.96463637179633,0.2476098351201501
206,200,27,((cos(sin(x)))*(sin((cos(sin(x)))*(sin(x)))))*(cos((sin(x))*(x))),65.99990590532792,166.1180175477865,587.0186784021968,4.971098265895954,6.0,67.50147406680213,0.704413579457194
