generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
38,200,31,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,23.185167218267566,9.426393476498696,8.2603550295858,5.75,15.363475458274678,23.60540440732845
39,200,34,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,22.25524742720627,11.495356685831924,7.5120481927710845,4.0,11.798282283539699,2.8398992587956425e-29
40,200,37,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,18.719076463375476,15.019630147303129,5.742331288343558,4.0,11.798282283539699,2.8398992587956425e-29
41,200,29,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,19.875032137166176,33.3961262497861,4.502923976608187,4.0,11.798282283539699,2.8398992587956425e-29
42,200,25,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,16.68078714086866,22.737905769538017,4.022857142857143,4.0,11.798282283539699,2.8398992587956425e-29
43,200,30,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,13.934174725808509,7.0897808634601915,4.064705882352941,4.0,11.798282283539699,2.8398992587956425e-29
44,200,21,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,19.81855810753677,37.366072616815934,3.888268156424581,4.0,11.798282283539699,2.8398992587956425e-29
45,200,26,(cos(sin(x)))+(sin((x)+(x))),11.798282283539704,19.42421672748854,47.6717876867759,4.011494252873563,4.0,11.798282283539699,2.8398992587956425e-29
46,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,16.24469579957487,12.810411279924372,3.9204545454545454,4.15,11.154274347328432,6.561044228475365
47,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,17.43888990853837,23.71673358405382,3.9590643274853803,4.75,9.754070830837334,16.8744315625924
48,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,13.254500582413698,9.787513442287207,4.281437125748503,5.5,5.358202921427027,28.283282313474917
49,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,17.191778067982735,28.77603048215847,4.9491525423728815,4.0,4.000000000000001e-2,4.81482486096809e-35
50,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,10.497206190410992,15.867357396286673,4.976331360946745,4.0,4.000000000000001e-2,4.81482486096809e-35
51,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.190497254996065,15.3801533569669,4.348571428571429,4.0,4.000000000000001e-2,4.81482486096809e-35
52,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,1476.084331731969,19616.4799792031,3.9497206703910615,4.0,4.000000000000001e-2,4.81482486096809e-35
53,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.89056032828444,17.40091884723082,3.9593023255813953,4.0,4.000000000000001e-2,4.81482486096809e-35
54,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.719944258047741,17.493725398916023,3.9885714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
55,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.048251813350716,27.355453352245632,3.874285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
56,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.752206217696222,25.83177025314663,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
57,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,4.411390246853371,17.515027443942014,3.981818181818182,4.0,4.000000000000001e-2,4.81482486096809e-35
58,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.109918403705177,18.39726555507475,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
59,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.300019376070836,25.577693365891392,3.8620689655172415,4.0,4.000000000000001e-2,4.81482486096809e-35
60,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.061778415861069,29.15812182361076,3.9322033898305087,4.0,4.000000000000001e-2,4.81482486096809e-35
61,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,4.455315057413522,14.10377370140314,3.909090909090909,4.0,4.000000000000001e-2,4.81482486096809e-35
62,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.490206986091957,17.82313324354386,3.914772727272727,4.0,4.000000000000001e-2,4.81482486096809e-35
63,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,11.062959951982528,95.1127252664069,3.9770114942528734,4.0,4.000000000000001e-2,4.81482486096809e-35
64,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,7.320872293189489,19.80732656860458,3.8764044943820224,4.0,4.000000000000001e-2,4.81482486096809e-35
65,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.741973844181695,23.232486329292275,3.936046511627907,4.0,4.000000000000001e-2,4.81482486096809e-35
66,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.994406633680222,21.817249965473284,4.017543859649122,4.0,4.000000000000001e-2,4.81482486096809e-35
67,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,37.588349108589746,280.4521177093831,4.056179775280899,4.0,4.000000000000001e-2,4.81482486096809e-35
68,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.6605879073515935,14.463303033833496,4.127906976744186,4.0,4.000000000000001e-2,4.81482486096809e-35
69,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.080582177343151,11.5697026386842,3.9597701149425286,4.0,4.000000000000001e-2,4.81482486096809e-35
70,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.380775687518903,29.496456055648732,4.017142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
71,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.640156010368281,24.77961259311646,3.895348837209302,4.0,4.000000000000001e-2,4.81482486096809e-35
72,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,23.11820384043715,227.67757405355852,3.9273743016759775,4.0,4.000000000000001e-2,4.81482486096809e-35
73,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.082502680843702,26.516484880558693,3.8983050847457625,4.0,4.000000000000001e-2,4.81482486096809e-35
74,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.229546078099405,19.820823699798744,3.9529411764705884,4.0,4.000000000000001e-2,4.81482486096809e-35
75,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,5.85840677457099,20.127539290624565,3.9226190476190474,4.0,4.000000000000001e-2,4.81482486096809e-35
76,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.160033681750601,20.696225464289075,3.947976878612717,4.0,4.000000000000001e-2,4.81482486096809e-35
77,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.083324730520685,28.490456763037123,3.895348837209302,4.0,4.000000000000001e-2,4.81482486096809e-35
78,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,3.05641080040465,9.903683652544876,3.994047619047619,4.0,4.000000000000001e-2,4.81482486096809e-35
79,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,9.85796494773332,43.307533907497316,3.853932584269663,4.0,4.000000000000001e-2,4.81482486096809e-35
80,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.808415504332315,15.935664646992093,3.947976878612717,4.0,4.000000000000001e-2,4.81482486096809e-35
81,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,7.1504372643070955,24.029303558032247,4.05524861878453,4.0,4.000000000000001e-2,4.81482486096809e-35
82,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.972158758084431,14.401675684484166,3.9714285714285715,4.0,4.000000000000001e-2,4.81482486096809e-35
83,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.366369951905568,21.13991422490024,3.958823529411765,4.0,4.000000000000001e-2,4.81482486096809e-35
84,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,5.217172225100562,26.54515272764473,3.9411764705882355,4.0,4.000000000000001e-2,4.81482486096809e-35
85,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,5.437542831432332,22.812675284903047,3.9272727272727272,4.0,4.000000000000001e-2,4.81482486096809e-35
86,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,8.804215269740844,38.771927263763885,3.965909090909091,4.0,4.000000000000001e-2,4.81482486096809e-35
87,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.613310395163522,15.526448302466456,3.9085714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
88,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,71.1507055346636,859.231026641331,3.911242603550296,4.0,4.000000000000001e-2,4.81482486096809e-35
89,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.643222464828319,20.337835773912147,4.023668639053255,4.0,4.000000000000001e-2,4.81482486096809e-35
90,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,3.8999216537000017,17.639939564129644,4.017543859649122,4.0,4.000000000000001e-2,4.81482486096809e-35
91,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.833246609413293,20.7849055464049,3.9886363636363638,4.0,4.000000000000001e-2,4.81482486096809e-35
92,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,3.2700068740792974,11.163972783892445,3.8982035928143715,4.0,4.000000000000001e-2,4.81482486096809e-35
93,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.21275428359968,25.831893215963888,3.9322033898305087,4.0,4.000000000000001e-2,4.81482486096809e-35
94,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.445853304381426,18.755192719087134,4.035294117647059,4.0,4.000000000000001e-2,4.81482486096809e-35
95,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,26.000266974452945,237.34639344934814,3.912280701754386,4.0,4.000000000000001e-2,4.81482486096809e-35
96,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.413545336164097,24.029571747543283,3.9371428571428573,4.0,4.000000000000001e-2,4.81482486096809e-35
97,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.307776396353574,25.579225944942976,3.971264367816092,4.0,4.000000000000001e-2,4.81482486096809e-35
98,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.040170981885166,16.370275252087666,3.9269662921348316,4.0,4.000000000000001e-2,4.81482486096809e-35
99,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,5.744630943138466,15.445996112347416,3.8666666666666667,4.0,4.000000000000001e-2,4.81482486096809e-35
100,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.507984666829924,22.806912744413705,3.936046511627907,4.0,4.000000000000001e-2,4.81482486096809e-35
101,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,4.5944159957245025,17.34195661307816,3.9651162790697674,4.0,4.000000000000001e-2,4.81482486096809e-35
102,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,3.059773956117544,11.950639168091746,3.9883040935672516,4.0,4.000000000000001e-2,4.81482486096809e-35
103,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,4.674448370170625,17.05216212375722,4.035714285714286,4.0,4.000000000000001e-2,4.81482486096809e-35
104,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.222459320297693,12.032692571675586,4.024096385542169,4.0,4.000000000000001e-2,4.81482486096809e-35
105,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.440553550716176,16.422397353691196,4.0120481927710845,4.0,4.000000000000001e-2,4.81482486096809e-35
106,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.85365847936224,25.131540284643567,3.9491525423728815,4.0,4.000000000000001e-2,4.81482486096809e-35
107,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.040349760393963,24.504780902246573,3.872093023255814,4.0,4.000000000000001e-2,4.81482486096809e-35
108,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.412287412918618,18.282815732617504,4.041176470588235,4.0,4.000000000000001e-2,4.81482486096809e-35
109,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,5.171623567638818,20.527229795618403,3.9107142857142856,4.0,4.000000000000001e-2,4.81482486096809e-35
110,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,4.856025917652796,19.591015984836208,4.017964071856287,4.0,4.000000000000001e-2,4.81482486096809e-35
111,200,27,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,5.4918218343730745,16.739023191888975,4.040462427745664,4.0,4.000000000000001e-2,4.81482486096809e-35
112,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.344092182571959,16.322514669481116,3.9822485207100593,4.0,4.000000000000001e-2,4.81482486096809e-35
113,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,23.577326214581756,232.64910888048868,4.08092485549133,4.0,4.000000000000001e-2,4.81482486096809e-35
114,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.565755728987401,24.148264599922573,3.8430232558139537,4.0,4.000000000000001e-2,4.81482486096809e-35
115,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.275698912285896,20.272632727764535,3.941860465116279,4.0,4.000000000000001e-2,4.81482486096809e-35
116,200,32,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,3.633807732943849,12.523091459782428,3.994047619047619,4.0,4.000000000000001e-2,4.81482486096809e-35
117,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.172899180038933,19.577982794459018,3.9085714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
118,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.942578075512089,19.889866382009682,3.837078651685393,4.0,4.000000000000001e-2,4.81482486096809e-35
119,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,8.635111764973463,36.505835646778365,3.904494382022472,4.0,4.000000000000001e-2,4.81482486096809e-35
120,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,8.54171726959053,42.452267533036974,3.9657142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
121,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.757674665737625,23.238370125413987,3.9152542372881354,4.0,4.000000000000001e-2,4.81482486096809e-35
122,200,27,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,25.119538968437414,232.72908476470255,4.023121387283237,4.0,4.000000000000001e-2,4.81482486096809e-35
123,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.987021908117498,21.822951384623384,4.033707865168539,4.0,4.000000000000001e-2,4.81482486096809e-35
124,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,4.829286271951237,17.887271237498105,3.988095238095238,4.0,4.000000000000001e-2,4.81482486096809e-35
125,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.444198259507044,24.300693088319182,3.925287356321839,4.0,4.000000000000001e-2,4.81482486096809e-35
126,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.151078437001601,24.925457389882165,3.92,4.0,4.000000000000001e-2,4.81482486096809e-35
127,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.53522538338032,14.029333952381892,3.9310344827586206,4.0,4.000000000000001e-2,4.81482486096809e-35
128,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.057418999290587,19.480517425209655,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
129,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.5023799322405225,15.934865976932981,3.92,4.0,4.000000000000001e-2,4.81482486096809e-35
130,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,8.315819732554305,22.948176534528745,3.847953216374269,4.0,4.000000000000001e-2,4.81482486096809e-35
131,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.472953665955168,24.860192153804984,3.9248554913294798,4.0,4.000000000000001e-2,4.81482486096809e-35
132,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,4.605703962723431,12.952880118551146,3.965909090909091,4.0,4.000000000000001e-2,4.81482486096809e-35
133,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,10.152329492294799,58.6535355273585,3.835227272727273,4.0,4.000000000000001e-2,4.81482486096809e-35
134,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.121979141580977,13.900339210548072,3.9710982658959537,4.0,4.000000000000001e-2,4.81482486096809e-35
135,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.457910165805257,22.105696374880395,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
136,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.939060266556916,24.913813982485994,4.045197740112994,4.0,4.000000000000001e-2,4.81482486096809e-35
137,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,8.18025398929662,46.47762400958835,3.915151515151515,4.0,4.000000000000001e-2,4.81482486096809e-35
138,200,30,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,4.91137448030595,13.725647916079508,3.888235294117647,4.0,4.000000000000001e-2,4.81482486096809e-35
139,200,24,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,9.331117099332062,43.84125725631677,3.9829545454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
140,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.259358214646276,24.046688286006006,3.88953488372093,4.0,4.000000000000001e-2,4.81482486096809e-35
141,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.356723219541041,17.19049074490422,3.941860465116279,4.0,4.000000000000001e-2,4.81482486096809e-35
142,200,32,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,3.71264376069027,14.309673427355042,4.011904761904762,4.0,4.000000000000001e-2,4.81482486096809e-35
143,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,8.480422954961444,31.05407380591818,3.9653179190751446,4.0,4.000000000000001e-2,4.81482486096809e-35
144,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.5364383390332845,19.799562623744393,3.9415204678362574,4.0,4.000000000000001e-2,4.81482486096809e-35
145,200,25,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.193149324891986,28.286631290506712,3.954285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
146,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,62.515858703304495,754.3337181392553,4.046511627906977,4.0,4.000000000000001e-2,4.81482486096809e-35
147,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.490984775215183,14.828124831061302,4.121387283236994,4.0,4.000000000000001e-2,4.81482486096809e-35
148,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.908270958420636,19.66448653319242,3.9488636363636362,4.0,4.000000000000001e-2,4.81482486096809e-35
149,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.856062043681544,13.474349072086852,3.9879518072289155,4.0,4.000000000000001e-2,4.81482486096809e-35
150,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,9.10641820078656,33.89855915338791,3.888888888888889,4.0,4.000000000000001e-2,4.81482486096809e-35
151,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,6.754982519300199,26.652629790527563,3.964497041420118,4.0,4.000000000000001e-2,4.81482486096809e-35
152,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,3.9734498307917634,12.206670865936962,3.9221556886227544,4.0,4.000000000000001e-2,4.81482486096809e-35
153,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.969638971192126,34.42996739561952,3.954022988505747,4.0,4.000000000000001e-2,4.81482486096809e-35
154,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.606353133844421,36.782804613818236,4.07514450867052,4.0,4.000000000000001e-2,4.81482486096809e-35
155,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.433471468216081,15.132590875814143,4.033898305084746,4.0,4.000000000000001e-2,4.81482486096809e-35
156,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.942235371849523,23.649593967045472,3.8920454545454546,4.0,4.000000000000001e-2,4.81482486096809e-35
157,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.6063971924786555,21.89644727262673,3.9651162790697674,4.0,4.000000000000001e-2,4.81482486096809e-35
158,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.28646418419386,21.00490238534698,3.852272727272727,4.0,4.000000000000001e-2,4.81482486096809e-35
159,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.265846322796031,21.44411598771285,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
160,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.440304041467491,18.802858455286724,3.9080459770114944,4.0,4.000000000000001e-2,4.81482486096809e-35
161,200,18,(cos(x))+(sin((x)+(x))),4.0e-2,10.814995703897809,47.71091753659896,3.934065934065934,4.0,4.000000000000001e-2,4.81482486096809e-35
162,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.1705244397717225,20.413161928648496,3.9655172413793105,4.0,4.000000000000001e-2,4.81482486096809e-35
163,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.45337914877444,18.605368281731966,3.912280701754386,4.0,4.000000000000001e-2,4.81482486096809e-35
164,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,40.428625850829405,459.38802254469147,3.960227272727273,4.0,4.000000000000001e-2,4.81482486096809e-35
165,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.624529636136516,16.781960280951434,3.9069767441860463,4.0,4.000000000000001e-2,4.81482486096809e-35
166,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.047080555691114,14.94964063072075,3.947674418604651,4.0,4.000000000000001e-2,4.81482486096809e-35
167,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,4.272117195268262,12.824512932765172,3.886904761904762,4.0,4.000000000000001e-2,4.81482486096809e-35
168,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,8.689545905212826,30.43430311459384,3.965909090909091,4.0,4.000000000000001e-2,4.81482486096809e-35
169,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.718352193626209,20.354315051939153,4.023391812865497,4.0,4.000000000000001e-2,4.81482486096809e-35
170,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.948809315216869,24.770682976749555,3.994219653179191,4.0,4.000000000000001e-2,4.81482486096809e-35
171,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,11.428470818906764,48.59151559063885,3.9770114942528734,4.0,4.000000000000001e-2,4.81482486096809e-35
