generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
33,200,21,(x)-(x),90.44827180402466,221.5986316321775,639.4584961883505,2.089385474860335,2.0,90.44827180402466,0.0
34,200,22,(x)-(x),90.44827180402466,174.26289347472434,347.08810966092653,2.162921348314607,2.0,90.44827180402466,0.0
35,200,28,(x)-(x),90.44827180402466,174.01344057541385,284.7843965825735,2.063953488372093,2.0,90.44827180402466,0.0
36,200,25,(x)-(x),90.44827180402466,269.5041909956561,1244.2647233050966,2.0228571428571427,2.0,90.44827180402466,0.0
37,200,18,(x)-(x),90.44827180402466,204.18523420782532,553.0353600808469,2.1923076923076925,2.0,90.44827180402466,0.0
38,200,24,(x)-(x),90.44827180402466,193.4324192598425,529.6469876444157,2.0511363636363638,2.0,90.44827180402466,0.0
39,200,28,(x)-(x),90.44827180402466,189.03832840562052,668.459896060954,2.052325581395349,2.0,90.44827180402466,0.0
40,200,29,(x)-(x),90.44827180402466,174.82561271377034,351.01758296644863,2.08187134502924,2.0,90.44827180402466,0.0
41,200,18,(x)-(x),90.44827180402466,210.5567575557014,619.5712788780794,2.181318681318681,2.0,90.44827180402466,0.0
42,200,24,(x)-(x),90.44827180402466,224.41535559611881,536.4142233008138,2.0625,2.0,90.44827180402466,0.0
43,200,25,(x)-(x),90.44827180402466,206.85023880839523,549.3995811263975,2.142857142857143,2.0,90.44827180402466,0.0
44,200,23,(x)-(x),90.44827180402466,187.14559227869057,395.2417342750948,2.0847457627118646,2.0,90.44827180402466,0.0
45,200,23,(x)-(x),90.44827180402466,209.52772153828613,442.23319984489365,2.0903954802259888,2.0,90.44827180402466,0.0
46,200,22,(x)-(x),90.44827180402466,560.9034185498758,4641.525063417666,2.1123595505617976,2.0,90.44827180402466,0.0
47,200,24,(x)-(x),90.44827180402466,207.2143676587498,466.9729243999569,2.1079545454545454,2.0,90.44827180402466,0.0
48,200,28,(x)-(x),90.44827180402466,554.200977408061,4610.621822287129,2.191860465116279,2.0,90.44827180402466,0.0
49,200,27,(x)-(x),90.44827180402466,219.67652300790309,489.73469117571454,2.184971098265896,2.0,90.44827180402466,0.0
50,200,27,(x)-(x),90.44827180402466,194.61187076663927,430.42349911730867,2.138728323699422,2.0,90.44827180402466,0.0
51,200,27,(x)-(x),90.44827180402466,160.03659499176214,236.82400279863097,2.040462427745665,2.0,90.44827180402466,0.0
52,200,23,(x)-(x),90.44827180402466,175.0857236591848,268.78331451119504,2.0395480225988702,2.0,90.44827180402466,0.0
53,200,26,(x)-(x),90.44827180402466,253.75364942042867,779.2967152125984,2.0689655172413794,2.0,90.44827180402466,0.0
54,200,22,(x)-(x),90.44827180402466,234.85843039916423,513.7994388452863,2.1123595505617976,2.0,90.44827180402466,0.0
55,200,23,(x)-(x),90.44827180402466,180.43278253167674,348.2676110864875,2.0395480225988702,2.0,90.44827180402466,0.0
56,200,24,(x)-(x),90.44827180402466,183.34667510123134,415.1510536529219,2.028409090909091,2.0,90.44827180402466,0.0
57,200,25,(x)-(x),90.44827180402466,208.8880088452789,454.27726476651117,2.0742857142857143,2.0,90.44827180402466,0.0
58,200,19,(x)-(x),90.44827180402466,257.60719453495904,720.588542480312,2.0773480662983426,2.0,90.44827180402466,0.0
59,200,26,(x)-(x),90.44827180402466,193.3357713360795,491.44267527025073,2.1206896551724137,2.0,90.44827180402466,0.0
60,200,25,(x)-(x),90.44827180402466,171.07626101416753,303.9751967179966,2.04,2.0,90.44827180402466,0.0
61,200,24,(x)-(x),90.44827180402466,237.80406532759298,817.120966916747,2.1136363636363638,2.0,90.44827180402466,0.0
62,200,23,(x)-(x),90.44827180402466,208.27146511274918,398.3303180726744,2.022598870056497,2.0,90.44827180402466,0.0
63,200,22,(x)-(x),90.44827180402466,235.69039906769493,656.0949392406612,2.0730337078651684,2.0,90.44827180402466,0.0
64,200,20,(x)-(x),90.44827180402466,339.6471604233624,2440.0756850279267,2.188888888888889,2.0,90.44827180402466,0.0
65,200,22,(x)-(x),90.44827180402466,275.9838818735149,1280.8737442751255,2.146067415730337,2.0,90.44827180402466,0.0
66,200,28,(x)-(x),90.44827180402466,163.9915939113558,370.48098441369166,2.058139534883721,2.0,90.44827180402466,0.0
67,200,23,(x)-(x),90.44827180402466,1417.0130335208235,16791.30524124893,2.1073446327683616,2.0,90.44827180402466,0.0
68,200,22,(x)-(x),90.44827180402466,242.58653011398778,550.3257563164018,2.106741573033708,2.0,90.44827180402466,0.0
69,200,26,(x)-(x),90.44827180402466,179.57209717253767,417.86778713482425,2.086206896551724,2.0,90.44827180402466,0.0
70,200,26,(x)-(x),90.44827180402466,192.03109129451715,529.7168905166225,2.074712643678161,2.0,90.44827180402466,0.0
71,200,25,(x)-(x),90.44827180402466,197.6854603857392,397.3798746061536,2.08,2.0,90.44827180402466,0.0
72,200,29,(x)-(x),90.44827180402466,227.73245932959662,650.7489382459592,2.0409356725146197,2.0,90.44827180402466,0.0
73,200,29,(x)-(x),90.44827180402466,170.98814458507383,245.4414826355101,2.0935672514619883,2.0,90.44827180402466,0.0
74,200,26,(x)-(x),90.44827180402466,171.19041400842468,296.8918277254326,2.0919540229885056,2.0,90.44827180402466,0.0
75,200,24,(x)-(x),90.44827180402466,164.30961974004796,308.88378272345665,2.125,2.0,90.44827180402466,0.0
76,200,25,(x)-(x),90.44827180402466,181.4023800799024,373.9902171945733,2.1085714285714285,2.0,90.44827180402466,0.0
77,200,29,(x)-(x),90.44827180402466,180.79607204985044,312.6279836623526,2.134502923976608,2.0,90.44827180402466,0.0
78,200,29,(x)-(x),90.44827180402466,173.08159497412998,513.0267022134034,2.175438596491228,2.0,90.44827180402466,0.0
79,200,23,(x)-(x),90.44827180402466,172.7787496384308,274.327600888089,2.07909604519774,2.0,90.44827180402466,0.0
80,200,24,(x)-(x),90.44827180402466,152.7870688278938,223.46837723181088,2.102272727272727,2.0,90.44827180402466,0.0
81,200,24,(x)-(x),90.44827180402466,189.50355727176296,372.340787677325,2.227272727272727,2.0,90.44827180402466,0.0
82,200,23,(x)-(x),90.44827180402466,194.85158070010448,430.2327391945064,2.1129943502824857,2.0,90.44827180402466,0.0
83,200,28,(x)-(x),90.44827180402466,645.3058481746596,6009.5636421915815,2.11046511627907,2.0,90.44827180402466,0.0
84,200,22,(x)-(x),90.44827180402466,192.32395445425635,327.54311653974713,2.146067415730337,2.0,90.44827180402466,0.0
85,200,27,(x)-(x),90.44827180402466,212.5126235386827,547.8394154129658,2.1040462427745665,2.0,90.44827180402466,0.0
86,200,24,(x)-(x),90.44827180402466,223.49262781622855,506.104240503341,2.1079545454545454,2.0,90.44827180402466,0.0
87,200,21,(x)-(x),90.44827180402466,162.31131829637135,323.61320444548807,2.0614525139664805,2.0,90.44827180402466,0.0
88,200,29,(x)-(x),90.44827180402466,212.80424409434488,558.4603538351039,2.0116959064327484,2.0,90.44827180402466,0.0
89,200,28,(x)-(x),90.44827180402466,169.00480595043376,334.02899207617673,2.0755813953488373,2.0,90.44827180402466,0.0
90,200,22,(x)-(x),90.44827180402466,173.57802923932442,268.27885374635713,2.151685393258427,2.0,90.44827180402466,0.0
91,200,26,(x)-(x),90.44827180402466,150.11449203929564,250.15715952431873,2.0344827586206895,2.0,90.44827180402466,0.0
92,200,26,(x)-(x),90.44827180402466,249.55335631784345,610.2606132182076,2.1436781609195403,2.0,90.44827180402466,0.0
93,200,31,(x)-(x),90.44827180402466,170.15190195176575,463.6242754470481,2.1420118343195265,2.0,90.44827180402466,0.0
94,200,24,(x)-(x),90.44827180402466,178.8168220848809,351.2789209835364,2.0681818181818183,2.0,90.44827180402466,0.0
95,200,23,(x)-(x),90.44827180402466,367.98686450936975,2395.2565786115165,2.062146892655367,2.0,90.44827180402466,0.0
96,200,21,(x)-(x),90.44827180402466,201.44323400942375,625.6883965197135,2.0614525139664805,2.0,90.44827180402466,0.0
97,200,27,(x)-(x),90.44827180402466,159.5649698615488,254.68922997351686,2.023121387283237,2.0,90.44827180402466,0.0
98,200,27,(x)-(x),90.44827180402466,524.3062975650283,4592.057602661003,2.023121387283237,2.0,90.44827180402466,0.0
99,200,23,(x)-(x),90.44827180402466,261.75470301474724,797.9095349008988,2.1242937853107344,2.0,90.44827180402466,0.0
100,200,22,(x)-(x),90.44827180402466,282.21170395589127,1513.4595697322945,2.0730337078651684,2.0,90.44827180402466,0.0
101,200,31,(x)-(x),90.44827180402466,146.0544781716995,205.45911946647476,2.0532544378698225,2.0,90.44827180402466,0.0
102,200,30,(x)-(x),90.44827180402466,364.25673878022224,2514.17187549277,2.052941176470588,2.0,90.44827180402466,0.0
103,200,27,(x)-(x),90.44827180402466,160.2952182900587,254.52359498888472,2.0115606936416186,2.0,90.44827180402466,0.0
104,200,26,(x)-(x),90.44827180402466,180.90608236238631,401.78416485889926,2.045977011494253,2.0,90.44827180402466,0.0
105,200,29,(x)-(x),90.44827180402466,148.7371074926091,241.09324000591175,2.0409356725146197,2.0,90.44827180402466,0.0
106,200,26,(x)-(x),90.44827180402466,228.09226493739624,488.8476082759619,2.1091954022988504,2.0,90.44827180402466,0.0
107,200,27,(x)-(x),90.44827180402466,218.65555562192986,533.739780915923,2.0289017341040463,2.0,90.44827180402466,0.0
108,200,23,(x)-(x),90.44827180402466,218.33566832192085,425.8045566898193,2.1864406779661016,2.0,90.44827180402466,0.0
109,200,26,(x)-(x),90.44827180402466,249.42454470075708,1121.1556691736528,2.045977011494253,2.0,90.44827180402466,0.0
110,200,24,(x)-(x),90.44827180402466,264.7790698259007,1282.4536604478872,2.039772727272727,2.0,90.44827180402466,0.0
111,200,17,(x)-(x),90.44827180402466,237.75422125474634,550.4170380039236,2.092896174863388,2.0,90.44827180402466,0.0
112,200,25,(x)-(x),90.44827180402466,164.97884271030543,271.9223830495163,2.08,2.0,90.44827180402466,0.0
113,200,29,(x)-(x),90.44827180402466,225.1715897749268,1139.2412949611187,2.0760233918128654,2.0,90.44827180402466,0.0
114,200,28,(x)-(x),90.44827180402466,153.48656903760175,342.2697636051211,2.0174418604651163,2.0,90.44827180402466,0.0
115,200,25,(x)-(x),90.44827180402466,152.79125236164649,229.86669783176316,2.0342857142857143,2.0,90.44827180402466,0.0
116,200,23,(x)-(x),90.44827180402466,154.68600527546414,314.6151264499875,2.07909604519774,2.0,90.44827180402466,0.0
117,200,28,(x)-(x),90.44827180402466,202.2174688954272,443.2544934831585,2.0930232558139537,2.0,90.44827180402466,0.0
118,200,22,(x)-(x),90.44827180402466,309.74200945138875,1349.0010777030216,2.146067415730337,2.0,90.44827180402466,0.0
119,200,23,(x)-(x),90.44827180402466,161.03304869122954,234.26681227682232,2.073446327683616,2.0,90.44827180402466,0.0
120,200,28,(x)-(x),90.44827180402466,190.36622705102172,437.0056377382384,1.994186046511628,2.0,90.44827180402466,0.0
121,200,28,(x)-(x),90.44827180402466,178.36570241804162,350.0559858028536,2.0930232558139537,2.0,90.44827180402466,0.0
122,200,30,(x)-(x),90.44827180402466,183.93509169843304,336.624960219593,2.041176470588235,2.0,90.44827180402466,0.0
123,200,26,(x)-(x),90.44827180402466,169.28686357552434,241.1910985084358,2.1091954022988504,2.0,90.44827180402466,0.0
124,200,26,(x)-(x),90.44827180402466,168.25282625083227,353.5811005932308,1.9655172413793103,2.0,90.44827180402466,0.0
125,200,22,(x)-(x),90.44827180402466,1701.5027377007966,20541.42513498683,2.196629213483146,2.0,90.44827180402466,0.0
126,200,29,(x)-(x),90.44827180402466,159.23123086318793,505.44960287345424,2.1403508771929824,2.0,90.44827180402466,0.0
127,200,24,(x)-(x),90.44827180402466,181.7850198073098,365.53658403683124,2.1363636363636362,2.0,90.44827180402466,0.0
128,200,29,(x)-(x),90.44827180402466,199.2072926278299,368.44909427937733,2.046783625730994,2.0,90.44827180402466,0.0
129,200,28,(x)-(x),90.44827180402466,244.29822114222475,1316.6019073007983,2.0813953488372094,2.0,90.44827180402466,0.0
130,200,28,(x)-(x),90.44827180402466,153.2915057249332,318.13135893113235,2.0174418604651163,2.0,90.44827180402466,0.0
131,200,26,(x)-(x),90.44827180402466,194.618656274143,402.0855027054852,2.0689655172413794,2.0,90.44827180402466,0.0
132,200,27,(x)-(x),90.44827180402466,632.5406696728589,4360.362859264271,2.092485549132948,2.0,90.44827180402466,0.0
133,200,22,(x)-(x),90.44827180402466,215.9198212635897,588.0231085378055,2.095505617977528,2.0,90.44827180402466,0.0
134,200,23,(x)-(x),90.44827180402466,203.63078178742703,526.0553421793218,2.096045197740113,2.0,90.44827180402466,0.0
135,200,25,(x)-(x),90.44827180402466,217.55120472420393,633.545079583387,2.1085714285714285,2.0,90.44827180402466,0.0
136,200,32,(x)-(x),90.44827180402466,152.13750451983793,255.37392050628884,2.0952380952380953,2.0,90.44827180402466,0.0
137,200,24,(x)-(x),90.44827180402466,182.9706375705393,296.10110922574125,2.0511363636363638,2.0,90.44827180402466,0.0
138,200,25,(x)-(x),90.44827180402466,154.66519749389397,236.36887642957478,2.0628571428571427,2.0,90.44827180402466,0.0
139,200,28,(x)-(x),90.44827180402466,178.00794657761887,371.58714800923246,2.0988372093023258,2.0,90.44827180402466,0.0
140,200,28,(x)-(x),90.44827180402466,179.48716229657975,309.87479477630467,2.11046511627907,2.0,90.44827180402466,0.0
141,200,22,(x)-(x),90.44827180402466,239.50059853920112,597.1735000705276,2.101123595505618,2.0,90.44827180402466,0.0
142,200,31,(x)-(x),90.44827180402466,178.73222017119522,384.35098342237984,1.9940828402366864,2.0,90.44827180402466,0.0
143,200,26,(x)-(x),90.44827180402466,235.10633852522892,913.9608955834279,2.057471264367816,2.0,90.44827180402466,0.0
144,200,29,(x)-(x),90.44827180402466,149.20042685043458,210.83816861306266,2.046783625730994,2.0,90.44827180402466,0.0
145,200,25,(x)-(x),90.44827180402466,193.36329235567504,356.1088682179112,2.08,2.0,90.44827180402466,0.0
146,200,30,(x)-(x),90.44827180402466,170.68902958040914,472.77304372490124,2.0176470588235293,2.0,90.44827180402466,0.0
147,200,27,(x)-(x),90.44827180402466,169.33176932973157,346.5093983867337,2.0809248554913293,2.0,90.44827180402466,0.0
148,200,29,(x)-(x),90.44827180402466,221.0685265110541,1257.4885874518902,2.087719298245614,2.0,90.44827180402466,0.0
149,200,26,(x)-(x),90.44827180402466,201.75942810712036,416.0753718499173,2.0689655172413794,2.0,90.44827180402466,0.0
150,200,25,(x)-(x),90.44827180402466,179.2298876426764,343.2499294873691,2.0628571428571427,2.0,90.44827180402466,0.0
151,200,19,(x)-(x),90.44827180402466,262.29887678445573,725.6156482042312,2.088397790055249,2.0,90.44827180402466,0.0
152,200,29,(x)-(x),90.44827180402466,144.0404446414081,202.4305593976381,2.0409356725146197,2.0,90.44827180402466,0.0
153,200,23,(x)-(x),90.44827180402466,147.04685135536653,198.9763849141086,2.0395480225988702,2.0,90.44827180402466,0.0
154,200,25,(x)-(x),90.44827180402466,188.62438419680367,356.680436089566,2.1942857142857144,2.0,90.44827180402466,0.0
155,200,29,(x)-(x),90.44827180402466,213.50469963415776,488.56865185434253,2.1052631578947367,2.0,90.44827180402466,0.0
156,200,26,(x)-(x),90.44827180402466,125.21319611225881,148.8297157456468,2.0517241379310347,2.0,90.44827180402466,0.0
157,200,23,(x)-(x),90.44827180402466,213.1423486340282,568.5902550991882,2.1073446327683616,2.0,90.44827180402466,0.0
158,200,29,(x)-(x),90.44827180402466,245.60931134015107,716.8373938543015,2.111111111111111,2.0,90.44827180402466,0.0
159,200,25,(x)-(x),90.44827180402466,275.6835447110972,1118.636059662658,2.0914285714285716,2.0,90.44827180402466,0.0
160,200,24,(x)-(x),90.44827180402466,184.71797375208422,361.0782699674077,2.102272727272727,2.0,90.44827180402466,0.0
161,200,27,(x)-(x),90.44827180402466,179.9285715200558,287.8133956234763,2.040462427745665,2.0,90.44827180402466,0.0
162,200,26,(x)-(x),90.44827180402466,153.93657182167286,312.0582551327888,2.028735632183908,2.0,90.44827180402466,0.0
163,200,27,(x)-(x),90.44827180402466,188.2248962633628,351.8640809814469,2.2023121387283235,2.0,90.44827180402466,0.0
164,200,27,(x)-(x),90.44827180402466,135.9808865426682,178.74208312208359,2.0173410404624277,2.0,90.44827180402466,0.0
165,200,32,(x)-(x),90.44827180402466,226.98698105579257,614.8083930094072,2.0892857142857144,2.0,90.44827180402466,0.0
166,200,23,(x)-(x),90.44827180402466,249.9289187334111,662.688686388617,2.062146892655367,2.0,90.44827180402466,0.0
167,200,31,(x)-(x),90.44827180402466,130.40920906967025,197.44351972035986,2.0236686390532546,2.0,90.44827180402466,0.0
168,200,22,(x)-(x),90.44827180402466,171.6251927530161,266.83965266905426,2.033707865168539,2.0,90.44827180402466,0.0
169,200,18,(x)-(x),90.44827180402466,194.8709126268976,396.65442227135094,2.181318681318681,2.0,90.44827180402466,0.0
170,200,24,(x)-(x),90.44827180402466,256.81099673667126,1222.4011082927182,2.1136363636363638,2.0,90.44827180402466,0.0
171,200,26,(x)-(x),90.44827180402466,200.33891383535044,445.38746165387016,2.1149425287356323,2.0,90.44827180402466,0.0
172,200,30,(x)-(x),90.44827180402466,215.59318218458634,568.6887020912934,2.1176470588235294,2.0,90.44827180402466,0.0
173,200,29,(x)-(x),90.44827180402466,594.1281901774092,3650.945576000742,2.087719298245614,2.0,90.44827180402466,0.0
174,200,28,(x)-(x),90.44827180402466,274.4874059742152,1216.971218446608,2.0697674418604652,2.0,90.44827180402466,0.0
175,200,25,(x)-(x),90.44827180402466,182.39046778648728,394.42176878930354,2.0628571428571427,2.0,90.44827180402466,0.0
176,200,24,(x)-(x),90.44827180402466,190.8418160567272,304.02894474866974,2.028409090909091,2.0,90.44827180402466,0.0
177,200,28,(x)-(x),90.44827180402466,190.71593519971128,456.4210082110123,2.0872093023255816,2.0,90.44827180402466,0.0
178,200,25,(x)-(x),90.44827180402466,217.42713528981113,469.3770422280216,2.0514285714285716,2.0,90.44827180402466,0.0
179,200,26,(x)-(x),90.44827180402466,189.58918368131336,421.25483569647093,1.9942528735632183,2.0,90.44827180402466,0.0
180,200,27,(x)-(x),90.44827180402466,219.22165702187246,654.1155487646038,2.0635838150289016,2.0,90.44827180402466,0.0
181,200,30,(x)-(x),90.44827180402466,234.44889779412043,598.8389865644033,2.041176470588235,2.0,90.44827180402466,0.0
182,200,30,(x)-(x),90.44827180402466,145.79736631793142,314.55783727294545,2.052941176470588,2.0,90.44827180402466,0.0
183,200,25,(x)-(x),90.44827180402466,160.33631582107753,239.13059494270757,2.0114285714285716,2.0,90.44827180402466,0.0
184,200,25,(x)-(x),90.44827180402466,221.53404086736836,480.59899823716836,2.045714285714286,2.0,90.44827180402466,0.0
185,200,25,(x)-(x),90.44827180402466,211.86348195838866,462.26923425607293,2.057142857142857,2.0,90.44827180402466,0.0
186,200,29,(x)-(x),90.44827180402466,190.4084190096459,403.74710347628235,2.064327485380117,2.0,90.44827180402466,0.0
187,200,23,(x)-(x),90.44827180402466,187.051672183481,296.3405232683682,2.0451977401129944,2.0,90.44827180402466,0.0
188,200,31,(x)-(x),90.44827180402466,173.6460886813685,274.0695098227053,2.230769230769231,2.0,90.44827180402466,0.0
189,200,24,(x)-(x),90.44827180402466,166.46131683979868,264.5223096548024,2.039772727272727,2.0,90.44827180402466,0.0
190,200,26,(x)-(x),90.44827180402466,160.04457937338057,250.72269299075003,2.1149425287356323,2.0,90.44827180402466,0.0
191,200,22,(x)-(x),90.44827180402466,254.10566513684955,614.7923416530765,2.235955056179775,2.0,90.44827180402466,0.0
192,200,24,(x)-(x),90.44827180402466,282.42378088264485,822.6300210760444,2.1079545454545454,2.0,90.44827180402466,0.0
193,200,23,(x)-(x),90.44827180402466,165.80786202718394,283.7038479600091,2.135593220338983,2.0,90.44827180402466,0.0
194,200,23,(x)-(x),90.44827180402466,226.6905108969129,449.0015654740798,2.169491525423729,2.0,90.44827180402466,0.0
195,200,29,(x)-(x),90.44827180402466,287.3761600187051,1328.39303621781,2.1228070175438596,2.0,90.44827180402466,0.0
196,200,31,(x)-(x),90.44827180402466,158.58855074048822,343.07828345384746,2.106508875739645,2.0,90.44827180402466,0.0
197,200,36,(x)-(x),90.44827180402466,202.64395563602673,682.8345541732263,2.0365853658536586,2.0,90.44827180402466,0.0
198,200,26,(x)-(x),90.44827180402466,408.17858882923343,2449.108870669457,2.1206896551724137,2.0,90.44827180402466,0.0
199,200,28,(x)-(x),90.44827180402466,143.10618946029845,217.16505802863688,2.0988372093023258,2.0,90.44827180402466,0.0
200,200,26,(x)-(x),90.44827180402466,267.5622115545919,1711.8747656621001,2.0804597701149423,2.0,90.44827180402466,0.0
201,200,20,(x)-(x),90.44827180402466,1199.719576142905,13663.234514775673,2.111111111111111,2.0,90.44827180402466,0.0
202,200,23,(x)-(x),90.44827180402466,182.65705382712733,391.30327826914004,2.056497175141243,2.0,90.44827180402466,0.0
203,200,27,(x)-(x),90.44827180402466,211.6410380345588,498.2112304312025,2.0751445086705202,2.0,90.44827180402466,0.0
204,200,26,(x)-(x),90.44827180402466,224.93498724635526,497.35302815891896,2.1091954022988504,2.0,90.44827180402466,0.0
205,200,21,(x)-(x),90.44827180402466,401.8325619985871,2237.1909122122697,2.100558659217877,2.0,90.44827180402466,0.0
206,200,23,(x)-(x),90.44827180402466,204.2422637321693,546.0400276921764,2.07909604519774,2.0,90.44827180402466,0.0
207,200,31,(x)-(x),90.44827180402466,191.70695920324326,487.8098518669768,2.035502958579882,2.0,90.44827180402466,0.0
208,200,24,(x)-(x),90.44827180402466,147.45093509320938,216.62958863484693,2.0795454545454546,2.0,90.44827180402466,0.0
209,200,21,(x)-(x),90.44827180402466,265.4409590114328,745.2648444947993,2.1564245810055866,2.0,90.44827180402466,0.0
210,200,28,(x)-(x),90.44827180402466,139.2221733876473,257.1210564127863,2.1569767441860463,2.0,90.44827180402466,0.0
211,200,26,(x)-(x),90.44827180402466,280.35290191735726,679.0067374671512,2.1149425287356323,2.0,90.44827180402466,0.0
212,200,27,(x)-(x),90.44827180402466,177.26695311730126,360.1224576643657,2.040462427745665,2.0,90.44827180402466,0.0
213,200,23,(x)-(x),90.44827180402466,235.08197234269298,639.3991527195476,2.0903954802259888,2.0,90.44827180402466,0.0
214,200,25,(x)-(x),90.44827180402466,185.18442448332416,354.97331285379124,2.04,2.0,90.44827180402466,0.0
215,200,21,(x)-(x),90.44827180402466,189.0002425386604,323.6226194728897,2.078212290502793,2.0,90.44827180402466,0.0
216,200,28,(x)-(x),90.44827180402466,183.32694750342213,360.3462412570727,2.0697674418604652,2.0,90.44827180402466,0.0
217,200,26,(x)-(x),90.44827180402466,290.54973112943765,1044.5069818024251,2.0632183908045976,2.0,90.44827180402466,0.0
218,200,23,(x)-(x),90.44827180402466,165.98886418486921,356.0341975850309,2.0,2.0,90.44827180402466,0.0
219,200,23,(x)-(x),90.44827180402466,577.6290002038425,4563.604847709954,2.0677966101694913,2.0,90.44827180402466,0.0
220,200,27,(x)-(x),90.44827180402466,137.28065288857042,202.8569530392774,2.0751445086705202,2.0,90.44827180402466,0.0
221,200,26,(x)-(x),90.44827180402466,167.6574278042157,342.4984846115856,2.0344827586206895,2.0,90.44827180402466,0.0
222,200,25,(x)-(x),90.44827180402466,183.05996107440632,416.6792987365804,2.057142857142857,2.0,90.44827180402466,0.0
223,200,23,(x)-(x),90.44827180402466,225.7916989327291,606.3548192388727,2.169491525423729,2.0,90.44827180402466,0.0
