generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
10,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,379.70633647988757,93.26049020871122,17.167567567567566,3.8162162162162163,4.5,329.1301686645997,819.2140883038035
11,200,19,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,373.2617308666807,92.99277842602841,16.81767955801105,3.9668508287292816,5.3,302.6903750064429,993.9797604752812
12,200,17,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,366.7343249771089,98.29168226461836,15.40983606557377,4.633879781420765,6.0,279.5555555555556,3.2311742677852644e-27
13,200,14,(x)*(tan(x)),"[89,177,230,241]",279.55555555555554,418.6877284927612,758.7107757756175,18.344086021505376,4.89247311827957,6.0,279.5555555555556,3.2311742677852644e-27
14,200,11,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,342.2945059839784,122.13621778920447,20.571428571428573,5.37037037037037,6.0,279.5555555555556,3.2311742677852644e-27
15,200,14,(x)*(tan(x)),"[89,177,230,241]",279.55555555555554,325.0819106718611,114.21253516245314,18.344086021505376,5.709677419354839,6.0,279.5555555555556,3.2311742677852644e-27
16,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,319.00143670117313,110.11311060150743,15.978260869565217,5.521739130434782,6.0,279.5555555555556,3.2311742677852644e-27
17,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,317.6841194848763,107.37906523411591,15.978260869565217,5.717391304347826,6.0,279.5555555555556,3.2311742677852644e-27
18,200,22,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,315.8177970301199,105.41776315399986,15.730337078651685,5.657303370786517,6.0,279.5555555555556,3.2311742677852644e-27
19,200,19,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,320.1487065165277,114.34064459185805,16.176795580110497,5.8121546961325965,6.0,279.5555555555556,3.2311742677852644e-27
20,200,21,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,319.8976318177055,111.24386721586096,16.312849162011172,5.949720670391062,6.0,279.5555555555556,3.2311742677852644e-27
21,200,15,(x)*(tan(x)),"[14,9,140,241]",279.55555555555554,320.30045693224076,114.83639689820458,16.54054054054054,5.8432432432432435,6.0,279.5555555555556,3.2311742677852644e-27
22,200,16,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,332.03506147626854,126.1513389340425,19.130434782608695,5.608695652173913,6.0,279.5555555555556,3.2311742677852644e-27
23,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,313.3290497006564,104.60608660989728,14.197802197802197,5.65934065934066,6.0,279.5555555555556,3.2311742677852644e-27
24,200,13,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,324.85629148171273,116.03795739086351,18.267379679144383,5.572192513368984,6.0,279.5555555555556,3.2311742677852644e-27
25,200,11,(x)*(tan(x)),"[89,9,86,241]",279.55555555555554,326.87258347985386,135.91738059961338,18.73015873015873,5.7407407407407405,6.0,279.5555555555556,3.2311742677852644e-27
26,200,21,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,305.99748342534576,91.03066704352855,13.072625698324023,5.905027932960894,6.0,279.5555555555556,3.2311742677852644e-27
27,200,21,(x)*(tan(x)),"[134,159,86,241]",279.55555555555554,320.58422164956795,113.67766074689168,16.30167597765363,5.899441340782123,6.0,279.5555555555556,3.2311742677852644e-27
28,200,21,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,330.3666941872654,116.09479680471775,18.893854748603353,5.564245810055866,6.0,279.5555555555556,3.2311742677852644e-27
29,200,21,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,323.2492722083637,108.41001092464217,15.016759776536313,5.737430167597766,6.0,279.5555555555556,3.2311742677852644e-27
30,200,23,(x)*(tan(x)),"[89,246,86,241]",279.55555555555554,316.65460610856474,104.30315392825722,15.129943502824858,5.638418079096045,6.0,279.5555555555556,3.2311742677852644e-27
31,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,318.6775262886881,108.72528702060703,16.747252747252748,5.763736263736264,6.0,279.5555555555556,3.2311742677852644e-27
32,200,15,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,322.910798653556,112.26841515214151,17.167567567567566,5.54054054054054,6.0,279.5555555555556,3.2311742677852644e-27
33,200,17,(x)*(tan(x)),"[89,9,86,241]",279.55555555555554,326.35881089164224,115.16821184979499,17.311475409836067,5.655737704918033,6.0,279.5555555555556,3.2311742677852644e-27
34,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,456.7077276435611,1942.6795294495244,15.978260869565217,5.7228260869565215,6.0,279.5555555555556,3.2311742677852644e-27
35,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,468.64302118087454,1904.3272937539841,18.42162162162162,5.886486486486486,6.0,279.5555555555556,3.2311742677852644e-27
36,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,318.5374129980563,108.52758957909425,16.10989010989011,5.576923076923077,6.0,279.5555555555556,3.2311742677852644e-27
37,200,20,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,319.439796964064,111.74482154163479,16.244444444444444,5.727777777777778,6.0,279.5555555555556,3.2311742677852644e-27
38,200,20,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,320.7259802909625,113.3255883461122,16.244444444444444,5.866666666666666,6.0,279.5555555555556,3.2311742677852644e-27
39,200,15,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,329.98000539262455,145.39198600936342,18.42162162162162,5.745945945945946,6.0,279.5555555555556,3.2311742677852644e-27
40,200,8,(x)*(tan(x)),"[89,159,110,241]",279.55555555555554,336.9002606166412,142.24227020101713,19.708333333333332,5.661458333333333,6.0,279.5555555555556,3.2311742677852644e-27
41,200,14,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,361.68277551834655,568.9522514425678,17.096774193548388,5.790322580645161,6.0,279.5555555555556,3.2311742677852644e-27
42,200,16,(x)*(tan(x)),"[89,159,110,241]",279.55555555555554,322.18754417850005,111.36848732936727,16.608695652173914,5.994565217391305,6.0,279.5555555555556,3.2311742677852644e-27
43,200,15,(x)*(tan(x)),"[134,162,86,241]",279.55555555555554,324.2434954178266,112.07489050875877,17.783783783783782,5.697297297297298,6.0,279.5555555555556,3.2311742677852644e-27
44,200,12,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,323.6934408167827,119.66289490768762,18.19148936170213,5.962765957446808,6.0,279.5555555555556,3.2311742677852644e-27
45,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,319.56998838524567,109.61961563202736,17.384615384615383,5.6098901098901095,6.0,279.5555555555556,3.2311742677852644e-27
46,200,14,(x)*(tan(x)),"[89,159,86,208]",279.55555555555554,333.4802386707662,150.4730019426079,18.344086021505376,5.661290322580645,6.0,279.5555555555556,3.2311742677852644e-27
47,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,316.6283560177371,105.78367856905233,16.54054054054054,5.767567567567568,6.0,279.5555555555556,3.2311742677852644e-27
48,200,18,(x)*(tan(x)),"[89,159,230,241]",279.55555555555554,321.6390322421377,111.39006235289096,16.10989010989011,5.5989010989010985,6.0,279.5555555555556,3.2311742677852644e-27
49,200,15,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,325.2027534529322,114.55124736543864,19.048648648648648,5.627027027027027,6.0,279.5555555555556,3.2311742677852644e-27
50,200,19,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,317.03488786295884,105.1554458419124,14.895027624309392,5.668508287292818,6.0,279.5555555555556,3.2311742677852644e-27
51,200,16,(x)*(tan(x)),"[119,159,86,34]",279.55555555555554,317.755508669435,110.80706864709106,15.347826086956522,5.701086956521739,6.0,279.5555555555556,3.2311742677852644e-27
52,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,330.06308666806945,124.56477733014775,17.384615384615383,5.637362637362638,6.0,279.5555555555556,3.2311742677852644e-27
53,200,14,(x)*(tan(x)),"[89,162,86,208]",279.55555555555554,335.1885194149677,124.10796578562042,20.21505376344086,5.693548387096774,6.0,279.5555555555556,3.2311742677852644e-27
54,200,15,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,326.2201476600285,120.45374909022586,18.42162162162162,5.875675675675676,6.0,279.5555555555556,3.2311742677852644e-27
55,200,17,(x)*(tan(x)),"[134,159,86,34]",279.55555555555554,316.464003341848,112.87401896863064,14.775956284153006,5.863387978142076,6.0,279.5555555555556,3.2311742677852644e-27
56,200,13,(x)*(tan(x)),"[134,159,86,34]",279.55555555555554,321.7266961864241,111.776957800682,18.267379679144383,5.721925133689839,6.0,279.5555555555556,3.2311742677852644e-27
57,200,13,(x)*(tan(x)),"[119,159,86,229]",279.55555555555554,326.6226855591802,117.76878509710566,18.887700534759357,5.572192513368984,6.0,279.5555555555556,3.2311742677852644e-27
58,200,17,(x)*(tan(x)),"[119,159,158,241]",279.55555555555554,313.1332742508043,101.00402946048204,15.40983606557377,5.683060109289618,6.0,279.5555555555556,3.2311742677852644e-27
59,200,16,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,325.3270459212222,113.78008060227793,17.858695652173914,5.701086956521739,6.0,279.5555555555556,3.2311742677852644e-27
60,200,22,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,321.5649388784135,117.90817720384844,14.426966292134832,5.792134831460674,6.0,279.5555555555556,3.2311742677852644e-27
61,200,13,(x)*(tan(x)),"[89,159,86,19]",279.55555555555554,327.457001414383,117.46933933305364,18.887700534759357,5.550802139037433,6.0,279.5555555555556,3.2311742677852644e-27
62,200,14,(x)*(tan(x)),"[134,159,86,241]",279.55555555555554,319.6449596639828,108.05513930109325,17.096774193548388,5.591397849462366,6.0,279.5555555555556,3.2311742677852644e-27
63,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,329.5455031752515,119.86166328563881,18.516304347826086,5.739130434782608,6.0,279.5555555555556,3.2311742677852644e-27
64,200,21,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,318.8877346236676,108.57746645203204,16.312849162011172,5.793296089385475,6.0,279.5555555555556,3.2311742677852644e-27
65,200,12,(x)*(tan(x)),"[89,159,86,34]",279.55555555555554,331.08098588608425,127.95969841410381,20.04255319148936,5.5638297872340425,6.0,279.5555555555556,3.2311742677852644e-27
66,200,15,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,319.5304223223624,107.5268150885952,15.913513513513514,5.8432432432432435,6.0,279.5555555555556,3.2311742677852644e-27
67,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,355.9184242661235,409.6306237756837,19.76086956521739,5.663043478260869,6.0,279.5555555555556,3.2311742677852644e-27
68,200,13,(x)*(tan(x)),"[89,195,86,241]",279.55555555555554,327.50470733984224,132.85486237655994,17.647058823529413,5.7272727272727275,6.0,279.5555555555556,3.2311742677852644e-27
69,200,23,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,311.62172680203685,98.640925776434,12.519774011299434,5.966101694915254,6.0,279.5555555555556,3.2311742677852644e-27
70,200,14,(x)*(tan(x)),"[89,201,86,241]",279.55555555555554,325.58613309700536,114.14455237486968,18.956989247311828,5.5,6.0,279.5555555555556,3.2311742677852644e-27
71,200,11,(x)*(tan(x)),"[89,195,110,241]",279.55555555555554,326.8253729261548,118.58016077996626,19.343915343915345,5.613756613756614,6.0,279.5555555555556,3.2311742677852644e-27
72,200,25,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,315.3780464666592,103.73336755528399,14.605714285714285,5.645714285714286,6.0,279.5555555555556,3.2311742677852644e-27
73,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,323.18764230755716,112.66410959077669,17.22826086956522,5.646739130434782,6.0,279.5555555555556,3.2311742677852644e-27
74,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,321.4200180869616,110.54998502614639,17.23913043478261,5.706521739130435,6.0,279.5555555555556,3.2311742677852644e-27
75,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,314.8402887863911,102.95627343469026,15.913513513513514,5.578378378378378,6.0,279.5555555555556,3.2311742677852644e-27
76,200,17,(x)*(tan(x)),"[89,195,86,34]",279.55555555555554,319.03654464788036,105.91167375750591,15.40983606557377,5.704918032786885,6.0,279.5555555555556,3.2311742677852644e-27
77,200,8,(x)*(tan(x)),"[89,195,86,241]",279.55555555555554,328.0867657859136,118.41295014717939,19.104166666666668,5.723958333333333,6.0,279.5555555555556,3.2311742677852644e-27
78,200,19,(x)*(tan(x)),"[89,195,86,241]",279.55555555555554,316.719303459717,105.61820211531,14.895027624309392,6.066298342541437,6.0,279.5555555555556,3.2311742677852644e-27
79,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,321.2508406548084,109.07105503014913,16.64673913043478,5.635869565217392,6.0,279.5555555555556,3.2311742677852644e-27
80,200,12,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,325.85575099532196,114.47885463905509,18.845744680851062,5.569148936170213,6.0,279.5555555555556,3.2311742677852644e-27
81,200,19,(x)*(tan(x)),"[89,159,110,241]",279.55555555555554,323.4426031884794,111.82111333238873,18.099447513812155,5.657458563535911,6.0,279.5555555555556,3.2311742677852644e-27
82,200,12,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,333.5770824637051,128.0610243968935,19.425531914893618,5.680851063829787,6.0,279.5555555555556,3.2311742677852644e-27
83,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,319.26466796027654,107.99596808908409,16.10989010989011,5.593406593406593,6.0,279.5555555555556,3.2311742677852644e-27
84,200,19,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,320.0992506598141,113.53341238893309,16.81767955801105,5.773480662983426,6.0,279.5555555555556,3.2311742677852644e-27
85,200,17,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,319.80961535695445,109.64971932979239,17.311475409836067,5.628415300546448,6.0,279.5555555555556,3.2311742677852644e-27
86,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,333.1096347250722,207.91542135285096,17.794594594594596,5.605405405405405,6.0,279.5555555555556,3.2311742677852644e-27
87,200,8,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,329.49774010864616,119.44619833768522,20.3125,5.671875,6.0,279.5555555555556,3.2311742677852644e-27
88,200,10,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,327.4604134915796,118.13494087635584,19.873684210526317,5.636842105263158,6.0,279.5555555555556,3.2311742677852644e-27
89,200,17,(x)*(tan(x)),"[89,195,86,241]",279.55555555555554,318.73162302123376,106.30916667019811,16.043715846994534,5.7103825136612025,6.0,279.5555555555556,3.2311742677852644e-27
90,200,18,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,313.76637184401034,103.42295095806159,15.472527472527473,5.945054945054945,6.0,279.5555555555556,3.2311742677852644e-27
91,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,335.11997078605464,161.4290192354119,19.130434782608695,5.766304347826087,6.0,279.5555555555556,3.2311742677852644e-27
92,200,17,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,324.1044750536311,115.73949672003599,18.579234972677597,5.639344262295082,6.0,279.5555555555556,3.2311742677852644e-27
93,200,14,(x)*(tan(x)),"[89,132,86,1]",279.55555555555554,324.6811122402656,114.71514303466013,17.72043010752688,5.575268817204301,6.0,279.5555555555556,3.2311742677852644e-27
94,200,14,(x)*(tan(x)),"[89,132,86,229]",279.55555555555554,336.8944910565268,137.17699649543755,19.586021505376344,5.612903225806452,6.0,279.5555555555556,3.2311742677852644e-27
95,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,324.58323042921444,113.31412920882941,18.410810810810812,5.583783783783784,6.0,279.5555555555556,3.2311742677852644e-27
96,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,329.1197411660445,120.21745801963895,17.167567567567566,5.65945945945946,6.0,279.5555555555556,3.2311742677852644e-27
97,200,18,(x)*(tan(x)),"[89,195,110,241]",279.55555555555554,344.17575603723236,409.51281550511584,15.472527472527473,5.758241758241758,6.0,279.5555555555556,3.2311742677852644e-27
98,200,15,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,329.75292436312935,135.99678178249343,18.42162162162162,5.713513513513513,6.0,279.5555555555556,3.2311742677852644e-27
99,200,22,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,316.9272802118655,108.91261901234836,15.730337078651685,5.623595505617978,6.0,279.5555555555556,3.2311742677852644e-27
100,200,20,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,322.63370171659506,113.28702418713074,16.244444444444444,5.738888888888889,6.0,279.5555555555556,3.2311742677852644e-27
101,200,17,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,320.2461889541926,109.89446233330821,16.043715846994534,5.726775956284153,6.0,279.5555555555556,3.2311742677852644e-27
102,200,21,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,308.874820150407,97.93678888596081,13.072625698324023,5.743016759776537,6.0,279.5555555555556,3.2311742677852644e-27
103,200,10,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,333.1740965714525,121.12393603081608,19.873684210526317,5.842105263157895,6.0,279.5555555555556,3.2311742677852644e-27
104,200,16,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,323.8808945026014,113.68791044691635,16.608695652173914,5.510869565217392,6.0,279.5555555555556,3.2311742677852644e-27
105,200,18,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,343.7729681190079,372.11494187583264,15.472527472527473,5.763736263736264,6.0,279.5555555555556,3.2311742677852644e-27
106,200,15,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,320.6802254091282,113.7962314740824,17.167567567567566,5.908108108108108,6.0,279.5555555555556,3.2311742677852644e-27
107,200,10,(x)*(tan(x)),"[89,159,20,241]",279.55555555555554,324.4862257613696,118.60798217976783,18.042105263157893,5.61578947368421,6.0,279.5555555555556,3.2311742677852644e-27
108,200,13,(x)*(tan(x)),"[89,183,86,241]",279.55555555555554,321.79793413055245,111.78130999412019,17.647058823529413,5.647058823529412,6.0,279.5555555555556,3.2311742677852644e-27
109,200,20,(x)*(tan(x)),"[89,132,110,241]",279.55555555555554,308.58557937472705,93.4328873926232,13.022222222222222,5.9,6.0,279.5555555555556,3.2311742677852644e-27
110,200,15,(x)*(tan(x)),"[89,147,20,229]",279.55555555555554,318.1590367716867,106.12490278309998,15.913513513513514,5.643243243243243,6.0,279.5555555555556,3.2311742677852644e-27
111,200,19,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,316.7294099737431,105.32074898683773,15.535911602209945,5.624309392265193,6.0,279.5555555555556,3.2311742677852644e-27
112,200,22,(x)*(tan(x)),"[89,132,86,241]",279.55555555555554,314.28774477401794,106.13852492968093,13.775280898876405,5.707865168539326,6.0,279.5555555555556,3.2311742677852644e-27
113,200,19,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,327.50744807135516,115.83315427597469,18.740331491712706,5.745856353591161,6.0,279.5555555555556,3.2311742677852644e-27
114,200,17,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,325.21409354253217,116.61429145541905,17.94535519125683,5.737704918032787,6.0,279.5555555555556,3.2311742677852644e-27
115,200,17,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,325.39779737288785,113.09284112262975,18.579234972677597,5.934426229508197,6.0,279.5555555555556,3.2311742677852644e-27
116,200,17,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,322.7177566186506,113.28633932010565,17.94535519125683,5.573770491803279,6.0,279.5555555555556,3.2311742677852644e-27
117,200,12,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,326.76863372228513,115.9938703279158,19.425531914893618,5.542553191489362,6.0,279.5555555555556,3.2311742677852644e-27
118,200,12,(x)*(tan(x)),"[89,159,92,241]",279.55555555555554,336.0417906567882,134.22912319744498,20.04255319148936,5.8138297872340425,6.0,279.5555555555556,3.2311742677852644e-27
119,200,13,(x)*(tan(x)),"[89,159,74,241]",279.55555555555554,326.7527110505133,142.4092716760127,17.647058823529413,5.668449197860962,6.0,279.5555555555556,3.2311742677852644e-27
120,200,13,(x)*(tan(x)),"[89,162,86,241]",279.55555555555554,333.92643168220445,153.88389368613403,18.887700534759357,5.737967914438503,6.0,279.5555555555556,3.2311742677852644e-27
121,200,8,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,332.7854286608415,124.89573615784197,20.302083333333332,5.75,6.0,279.5555555555556,3.2311742677852644e-27
122,200,21,(x)*(tan(x)),"[89,159,74,241]",279.55555555555554,347.299167006616,413.5281505785444,16.312849162011172,5.782122905027933,6.0,279.5555555555556,3.2311742677852644e-27
123,200,21,(x)*(tan(x)),"[89,159,74,241]",279.55555555555554,321.2618282037839,111.5145484047669,16.960893854748605,5.715083798882682,6.0,279.5555555555556,3.2311742677852644e-27
124,200,18,(x)*(tan(x)),"[89,216,110,241]",279.55555555555554,317.522257271588,106.18220670807308,15.472527472527473,5.912087912087912,6.0,279.5555555555556,3.2311742677852644e-27
125,200,18,(x)*(tan(x)),"[89,159,74,241]",279.55555555555554,320.8307471996002,115.22441451076675,16.747252747252748,6.076923076923077,6.0,279.5555555555556,3.2311742677852644e-27
126,200,17,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,323.4482425693644,111.63121119573194,16.6775956284153,5.595628415300546,6.0,279.5555555555556,3.2311742677852644e-27
127,200,13,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,352.8893898347454,408.9540515074466,18.267379679144383,5.668449197860962,6.0,279.5555555555556,3.2311742677852644e-27
128,200,17,(x)*(tan(x)),"[89,159,110,241]",279.55555555555554,324.8508618857867,111.54855207609916,17.94535519125683,5.66120218579235,6.0,279.5555555555556,3.2311742677852644e-27
129,200,14,(x)*(tan(x)),"[89,159,74,229]",279.55555555555554,319.8509143482127,110.80972195376691,17.72043010752688,6.220430107526882,6.0,279.5555555555556,3.2311742677852644e-27
130,200,15,(x)*(tan(x)),"[89,216,86,241]",279.55555555555554,319.1470585200197,107.95737174208115,16.54054054054054,5.589189189189189,6.0,279.5555555555556,3.2311742677852644e-27
131,200,13,(x)*(tan(x)),"[89,159,86,55]",279.55555555555554,321.97438595748986,113.57948200076127,17.647058823529413,5.609625668449198,6.0,279.5555555555556,3.2311742677852644e-27
132,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,316.0178317697877,105.84386350949926,15.472527472527473,5.549450549450549,6.0,279.5555555555556,3.2311742677852644e-27
133,200,20,(x)*(tan(x)),"[89,216,86,229]",279.55555555555554,324.7523858891541,129.6181401436301,16.88888888888889,5.5777777777777775,6.0,279.5555555555556,3.2311742677852644e-27
134,200,18,(x)*(tan(x)),"[89,105,86,241]",279.55555555555554,323.65299564446144,115.1973833858896,16.747252747252748,5.478021978021978,6.0,279.5555555555556,3.2311742677852644e-27
135,200,19,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,320.61421774248555,108.90605800109876,15.535911602209945,5.662983425414365,6.0,279.5555555555556,3.2311742677852644e-27
136,200,13,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,327.82557770532446,156.50078587018143,17.647058823529413,5.7272727272727275,6.0,279.5555555555556,3.2311742677852644e-27
137,200,19,(x)*(tan(x)),"[89,216,110,241]",279.55555555555554,317.5662714143659,110.43397069483274,14.895027624309392,5.850828729281768,6.0,279.5555555555556,3.2311742677852644e-27
138,200,15,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,321.6839936421264,113.25180780239769,16.54054054054054,5.648648648648648,6.0,279.5555555555556,3.2311742677852644e-27
139,200,15,(x)*(tan(x)),"[89,105,86,229]",279.55555555555554,317.57771317676173,105.40607891119123,15.913513513513514,5.562162162162162,6.0,279.5555555555556,3.2311742677852644e-27
140,200,10,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,327.5828454289383,116.64431548255448,18.652631578947368,6.436842105263158,6.0,279.5555555555556,3.2311742677852644e-27
141,200,16,(x)*(tan(x)),"[89,159,86,229]",279.55555555555554,322.9047424923312,111.93048416779115,17.22826086956522,5.6521739130434785,6.0,279.5555555555556,3.2311742677852644e-27
142,200,10,(x)*(tan(x)),"[89,57,86,7]",279.55555555555554,327.62210671884066,120.25115997552423,19.263157894736842,5.610526315789474,6.0,279.5555555555556,3.2311742677852644e-27
143,200,18,(x)*(tan(x)),"[89,159,86,241]",279.55555555555554,322.4138449422342,112.62676522410256,17.384615384615383,5.71978021978022,6.0,279.5555555555556,3.2311742677852644e-27
144,200,20,(x)*(tan(x)),"[89,105,86,229]",279.55555555555554,328.2940517881551,120.46650606514964,16.916666666666668,5.872222222222222,6.0,279.5555555555556,3.2311742677852644e-27
