generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
48,200,15,(x)*(tan(x)),"[236,3,14,19,184,51,216]",282.55555555555554,323.28578455653917,108.24710550936976,20.437837837837836,5.610810810810811,6.0,282.5555555555556,3.2311742677852644e-27
49,200,14,(x)*(tan(x)),"[203,249,74,19,184,51,216]",282.55555555555554,332.41766181715633,125.91543970030432,20.973118279569892,5.774193548387097,6.0,282.5555555555556,3.2311742677852644e-27
50,200,20,(x)*(tan(x)),"[74,249,14,19,184,51,216]",282.55555555555554,317.42789535776325,100.79929153278685,17.044444444444444,5.772222222222222,6.0,282.5555555555556,3.2311742677852644e-27
51,200,15,(x)*(tan(x)),"[74,249,14,19,184,51,216]",282.55555555555554,322.47602710733133,106.2111573976925,19.82702702702703,5.654054054054054,6.0,282.5555555555556,3.2311742677852644e-27
52,200,14,(x)*(tan(x)),"[74,3,14,19,184,51,118]",282.55555555555554,325.92194519725996,111.44908268338551,20.365591397849464,5.682795698924731,6.0,282.5555555555556,3.2311742677852644e-27
53,200,16,(x)*(tan(x)),"[197,135,14,19,184,51,149]",282.55555555555554,321.3172807077155,108.44389592741487,19.282608695652176,5.603260869565218,6.0,282.5555555555556,3.2311742677852644e-27
54,200,15,(x)*(tan(x)),"[74,135,14,19,184,51,248]",282.55555555555554,324.21645053687143,111.54933337711905,20.437837837837836,5.610810810810811,6.0,282.5555555555556,3.2311742677852644e-27
55,200,14,(x)*(tan(x)),"[236,3,14,19,184,51,216]",282.55555555555554,335.32255283714863,123.1088882756124,22.795698924731184,5.591397849462366,6.0,282.5555555555556,3.2311742677852644e-27
56,200,15,(x)*(tan(x)),"[236,249,242,19,184,51,216]",282.55555555555554,358.0427350862672,409.18375967014146,21.65945945945946,5.745945945945946,6.0,282.5555555555556,3.2311742677852644e-27
57,200,14,(x)*(tan(x)),"[74,135,14,247,184,51,4]",282.55555555555554,323.6931358825647,111.22635933218895,19.758064516129032,5.564516129032258,6.0,282.5555555555556,3.2311742677852644e-27
58,200,17,(x)*(tan(x)),"[236,3,14,19,184,189,87]",282.55555555555554,322.68512547413604,107.29666894403402,19.349726775956285,5.644808743169399,6.0,282.5555555555556,3.2311742677852644e-27
59,200,11,(x)*(tan(x)),"[74,135,14,19,184,51,248]",282.55555555555554,701.8204011095338,5137.79518500862,21.947089947089946,5.798941798941799,6.0,282.5555555555556,3.2311742677852644e-27
60,200,15,(x)*(tan(x)),"[203,249,14,19,184,51,216]",282.55555555555554,387.6573467756046,780.9922971122631,20.437837837837836,5.789189189189189,6.0,282.5555555555556,3.2311742677852644e-27
61,200,16,(x)*(tan(x)),"[236,3,14,19,184,51,70]",282.55555555555554,328.1840760786366,114.7418187961219,20.51086956521739,5.586956521739131,6.0,282.5555555555556,3.2311742677852644e-27
62,200,17,(x)*(tan(x)),"[74,3,14,19,184,51,248]",282.55555555555554,324.9924568299753,114.32729719534578,19.9672131147541,5.890710382513661,6.0,282.5555555555556,3.2311742677852644e-27
63,200,18,(x)*(tan(x)),"[236,72,14,19,184,189,248]",282.55555555555554,321.9710776951596,113.9279575629649,18.796703296703296,5.670329670329671,6.0,282.5555555555556,3.2311742677852644e-27
64,200,11,(x)*(tan(x)),"[74,3,14,19,184,51,216]",282.55555555555554,331.2306908639931,126.09733259030149,20.74074074074074,5.73015873015873,6.0,282.5555555555556,3.2311742677852644e-27
65,200,22,(x)*(tan(x)),"[203,3,14,19,184,51,70]",282.55555555555554,320.66893316255613,108.83067990629127,17.15730337078652,5.713483146067416,6.0,282.5555555555556,3.2311742677852644e-27
66,200,14,(x)*(tan(x)),"[74,189,14,19,184,51,118]",282.55555555555554,329.38138879273487,121.64587488459799,20.973118279569892,5.779569892473118,6.0,282.5555555555556,3.2311742677852644e-27
67,200,19,(x)*(tan(x)),"[236,84,14,19,184,51,216]",282.55555555555554,333.40975287598803,122.77639847050345,21.359116022099446,5.81767955801105,6.0,282.5555555555556,3.2311742677852644e-27
68,200,17,(x)*(tan(x)),"[203,3,74,19,184,51,216]",282.55555555555554,328.79238706899054,117.95857836659056,19.3224043715847,5.6775956284153,6.0,282.5555555555556,3.2311742677852644e-27
69,200,15,(x)*(tan(x)),"[236,255,14,19,184,51,216]",282.55555555555554,323.4001021433637,109.232956472489,19.216216216216218,5.545945945945946,6.0,282.5555555555556,3.2311742677852644e-27
70,200,18,(x)*(tan(x)),"[74,72,14,247,184,51,118]",282.55555555555554,330.4861597791048,118.40125694060127,20.03846153846154,5.653846153846154,6.0,282.5555555555556,3.2311742677852644e-27
71,200,15,(x)*(tan(x)),"[74,135,14,217,184,51,157]",282.55555555555554,327.3786653207946,113.32163632405702,20.437837837837836,5.616216216216216,6.0,282.5555555555556,3.2311742677852644e-27
72,200,10,(x)*(tan(x)),"[74,3,14,247,184,51,216]",282.55555555555554,339.950385074607,143.78560036554006,22.46315789473684,5.58421052631579,6.0,282.5555555555556,3.2311742677852644e-27
73,200,17,(x)*(tan(x)),"[203,3,14,19,184,51,118]",282.55555555555554,322.81249165878165,106.43692536459115,19.9672131147541,5.715846994535519,6.0,282.5555555555556,3.2311742677852644e-27
74,200,10,(x)*(tan(x)),"[203,189,14,19,184,51,118]",282.55555555555554,327.5967878917473,114.52435513662077,22.46315789473684,5.773684210526316,6.0,282.5555555555556,3.2311742677852644e-27
75,200,17,(x)*(tan(x)),"[236,249,14,19,184,183,2]",282.55555555555554,322.21170852515127,108.50090918030772,19.333333333333332,5.622950819672131,6.0,282.5555555555556,3.2311742677852644e-27
76,200,19,(x)*(tan(x)),"[74,3,14,19,184,51,118]",282.55555555555554,323.01773526691454,112.14068622871469,18.861878453038674,5.569060773480663,6.0,282.5555555555556,3.2311742677852644e-27
77,200,20,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,316.4913681843839,103.4785601422433,17.044444444444444,5.666666666666667,6.0,282.5555555555556,3.2311742677852644e-27
78,200,16,(x)*(tan(x)),"[203,3,14,199,184,60,216]",282.55555555555554,320.92061989032175,111.08266914158212,18.054347826086957,5.798913043478261,6.0,282.5555555555556,3.2311742677852644e-27
79,200,15,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,324.0825127316634,108.44651153141378,20.437837837837836,5.735135135135135,6.0,282.5555555555556,3.2311742677852644e-27
80,200,20,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,454.20541216322283,1922.0919626461555,16.416666666666668,5.655555555555556,6.0,282.5555555555556,3.2311742677852644e-27
81,200,21,(x)*(tan(x)),"[74,135,14,19,184,189,118]",282.55555555555554,320.65817927688,111.15144723599718,18.363128491620113,5.810055865921788,6.0,282.5555555555556,3.2311742677852644e-27
82,200,18,(x)*(tan(x)),"[17,3,74,67,184,51,248]",282.55555555555554,318.5140491950373,104.5774024537762,18.175824175824175,5.6923076923076925,6.0,282.5555555555556,3.2311742677852644e-27
83,200,13,(x)*(tan(x)),"[74,135,14,19,99,51,248]",282.55555555555554,327.4900654298755,111.5065854239058,20.898395721925134,5.609625668449198,6.0,282.5555555555556,3.2311742677852644e-27
84,200,19,(x)*(tan(x)),"[74,135,14,19,184,189,118]",282.55555555555554,324.5886760119089,111.0595195195545,18.23756906077348,5.513812154696133,6.0,282.5555555555556,3.2311742677852644e-27
85,200,16,(x)*(tan(x)),"[74,135,74,19,184,51,118]",282.55555555555554,325.06933046522374,116.5217631977382,19.282608695652176,5.853260869565218,6.0,282.5555555555556,3.2311742677852644e-27
86,200,15,(x)*(tan(x)),"[74,3,14,19,184,51,118]",282.55555555555554,332.1948268966405,123.99769951131574,20.437837837837836,5.621621621621622,6.0,282.5555555555556,3.2311742677852644e-27
87,200,22,(x)*(tan(x)),"[17,3,74,67,184,51,248]",282.55555555555554,315.41237985244055,102.4602669219295,17.792134831460675,5.786516853932584,6.0,282.5555555555556,3.2311742677852644e-27
88,200,17,(x)*(tan(x)),"[236,135,14,19,184,51,216]",282.55555555555554,318.9501464650447,102.82451484669521,19.349726775956285,5.743169398907104,6.0,282.5555555555556,3.2311742677852644e-27
89,200,23,(x)*(tan(x)),"[74,135,14,199,184,51,216]",282.55555555555554,312.5973744649049,95.19606505433835,16.576271186440678,5.700564971751413,6.0,282.5555555555556,3.2311742677852644e-27
90,200,12,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,333.1310751136629,124.51544341473621,20.824468085106382,5.7712765957446805,6.0,282.5555555555556,3.2311742677852644e-27
91,200,13,(x)*(tan(x)),"[203,216,14,19,184,51,118]",282.55555555555554,331.4595414461103,117.14721563270133,22.080213903743317,5.524064171122995,6.0,282.5555555555556,3.2311742677852644e-27
92,200,9,(x)*(tan(x)),"[74,135,14,19,99,51,248]",282.55555555555554,334.5487909997931,118.66998133815473,22.94764397905759,5.455497382198953,6.0,282.5555555555556,3.2311742677852644e-27
93,200,24,(x)*(tan(x)),"[203,135,14,19,99,51,118]",282.55555555555554,318.0238529288975,105.39244859555667,18.556818181818183,5.801136363636363,6.0,282.5555555555556,3.2311742677852644e-27
94,200,17,(x)*(tan(x)),"[203,135,14,19,184,60,118]",282.55555555555554,325.89916465900217,111.6026749762745,19.9672131147541,5.595628415300546,6.0,282.5555555555556,3.2311742677852644e-27
95,200,13,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,359.64905242015004,406.7697310122384,22.106951871657753,5.636363636363637,6.0,282.5555555555556,3.2311742677852644e-27
96,200,16,(x)*(tan(x)),"[74,135,14,199,184,51,2]",282.55555555555554,323.5606830170114,106.6917574494395,19.255434782608695,5.728260869565218,6.0,282.5555555555556,3.2311742677852644e-27
97,200,15,(x)*(tan(x)),"[203,135,14,19,184,60,118]",282.55555555555554,324.0331395787087,109.2131126399875,19.82702702702703,5.52972972972973,6.0,282.5555555555556,3.2311742677852644e-27
98,200,16,(x)*(tan(x)),"[74,135,14,199,184,51,248]",282.55555555555554,323.69649162605884,108.6378556916039,19.282608695652176,5.581521739130435,6.0,282.5555555555556,3.2311742677852644e-27
99,200,20,(x)*(tan(x)),"[92,135,14,19,184,51,118]",282.55555555555554,310.44305341802584,92.99668494274239,15.78888888888889,5.7555555555555555,6.0,282.5555555555556,3.2311742677852644e-27
100,200,20,(x)*(tan(x)),"[74,12,14,19,184,51,118]",282.55555555555554,320.3940378707602,112.72666721819023,17.67222222222222,5.605555555555555,6.0,282.5555555555556,3.2311742677852644e-27
101,200,17,(x)*(tan(x)),"[74,3,14,19,99,51,118]",282.55555555555554,318.9092351029597,102.3350242237783,18.73224043715847,5.699453551912568,6.0,282.5555555555556,3.2311742677852644e-27
102,200,16,(x)*(tan(x)),"[203,135,14,199,99,51,118]",282.55555555555554,322.1777133048294,107.29050828066175,19.282608695652176,5.842391304347826,6.0,282.5555555555556,3.2311742677852644e-27
103,200,18,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,329.2728714158539,116.84163831897494,20.65934065934066,5.978021978021978,6.0,282.5555555555556,3.2311742677852644e-27
104,200,20,(x)*(tan(x)),"[74,135,14,19,99,51,118]",282.55555555555554,316.00418835313803,100.97159330498175,17.044444444444444,5.75,6.0,282.5555555555556,3.2311742677852644e-27
105,200,18,(x)*(tan(x)),"[86,135,14,19,184,51,118]",282.55555555555554,322.32040894300013,108.16981513598861,18.796703296703296,5.7032967032967035,6.0,282.5555555555556,3.2311742677852644e-27
106,200,18,(x)*(tan(x)),"[17,135,14,19,184,51,118]",282.55555555555554,326.3415678064294,112.92854604130247,20.03846153846154,5.950549450549451,6.0,282.5555555555556,3.2311742677852644e-27
107,200,18,(x)*(tan(x)),"[179,171,14,199,99,51,118]",282.55555555555554,326.03756474844533,113.66613547049724,20.03846153846154,5.708791208791209,6.0,282.5555555555556,3.2311742677852644e-27
108,200,21,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,314.46994801827424,98.93066378109641,17.100558659217878,5.670391061452514,6.0,282.5555555555556,3.2311742677852644e-27
109,200,17,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,325.9312931634264,117.9831887002875,18.721311475409838,5.704918032786885,6.0,282.5555555555556,3.2311742677852644e-27
110,200,11,(x)*(tan(x)),"[86,171,14,199,184,51,118]",282.55555555555554,338.28402314382043,161.77534565634852,23.142857142857142,5.608465608465608,6.0,282.5555555555556,3.2311742677852644e-27
111,200,17,(x)*(tan(x)),"[236,135,14,19,184,51,118]",282.55555555555554,351.7884625521882,409.62675345921804,19.9672131147541,5.868852459016393,6.0,282.5555555555556,3.2311742677852644e-27
112,200,23,(x)*(tan(x)),"[203,135,14,199,184,51,247]",282.55555555555554,309.8897351106683,93.7613316153117,15.299435028248588,5.96045197740113,6.0,282.5555555555556,3.2311742677852644e-27
113,200,10,(x)*(tan(x)),"[116,135,14,199,184,51,118]",282.55555555555554,333.7981210953658,121.88215071259405,22.46315789473684,5.731578947368421,6.0,282.5555555555556,3.2311742677852644e-27
114,200,16,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,325.8603078203668,109.79609771375537,19.282608695652176,5.635869565217392,6.0,282.5555555555556,3.2311742677852644e-27
115,200,18,(x)*(tan(x)),"[179,171,14,199,184,51,247]",282.55555555555554,320.7627219901847,108.42829077793212,20.03846153846154,5.626373626373627,6.0,282.5555555555556,3.2311742677852644e-27
116,200,10,(x)*(tan(x)),"[74,135,14,199,184,51,118]",282.55555555555554,328.8135788014355,114.15470930619905,21.273684210526316,5.821052631578947,6.0,282.5555555555556,3.2311742677852644e-27
117,200,18,(x)*(tan(x)),"[203,135,14,199,184,51,118]",282.55555555555554,331.63972924719496,126.78680018160107,20.65934065934066,5.6923076923076925,6.0,282.5555555555556,3.2311742677852644e-27
118,200,18,(x)*(tan(x)),"[35,135,14,19,184,51,118]",282.55555555555554,320.2935187739546,105.1694634273847,18.796703296703296,5.758241758241758,6.0,282.5555555555556,3.2311742677852644e-27
119,200,13,(x)*(tan(x)),"[116,135,14,19,184,51,118]",282.55555555555554,353.2930503982238,405.7777675624428,21.502673796791445,5.705882352941177,6.0,282.5555555555556,3.2311742677852644e-27
120,200,13,(x)*(tan(x)),"[116,135,14,19,184,51,157]",282.55555555555554,329.0840972651875,117.55350644503879,20.898395721925134,5.647058823529412,6.0,282.5555555555556,3.2311742677852644e-27
121,200,19,(x)*(tan(x)),"[74,135,14,199,184,51,118]",282.55555555555554,327.19468493765066,115.49947380155088,19.486187845303867,5.806629834254144,6.0,282.5555555555556,3.2311742677852644e-27
122,200,13,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,337.2344701150718,124.16818045272228,22.711229946524064,5.566844919786096,6.0,282.5555555555556,3.2311742677852644e-27
123,200,16,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,322.473635557878,108.36328819602471,19.89673913043478,5.483695652173913,6.0,282.5555555555556,3.2311742677852644e-27
124,200,12,(x)*(tan(x)),"[74,135,14,19,184,51,118]",282.55555555555554,329.5879159815144,121.67621610312376,20.22340425531915,5.968085106382978,6.0,282.5555555555556,3.2311742677852644e-27
125,200,19,(x)*(tan(x)),"[74,135,14,19,99,51,118]",282.55555555555554,310.1777533054338,90.52946179754406,16.364640883977902,5.8121546961325965,6.0,282.5555555555556,3.2311742677852644e-27
126,200,10,(x)*(tan(x)),"[74,144,14,19,184,51,118]",282.55555555555554,330.6999004855944,121.96178139115453,22.46315789473684,5.515789473684211,6.0,282.5555555555556,3.2311742677852644e-27
127,200,19,(x)*(tan(x)),"[116,135,14,19,99,51,118]",282.55555555555554,321.21409181201307,112.74097806366488,18.861878453038674,6.0,6.0,282.5555555555556,3.2311742677852644e-27
128,200,20,(x)*(tan(x)),"[116,135,14,19,184,51,118]",282.55555555555554,320.0416735317161,106.43553528083044,18.3,5.588888888888889,6.0,282.5555555555556,3.2311742677852644e-27
129,200,12,(x)*(tan(x)),"[203,12,14,19,184,51,157]",282.55555555555554,326.54310368186196,115.10827937970745,20.824468085106382,5.627659574468085,6.0,282.5555555555556,3.2311742677852644e-27
130,200,17,(x)*(tan(x)),"[203,135,14,19,184,51,118]",282.55555555555554,323.0326568347821,108.76185386068558,19.349726775956285,5.7923497267759565,6.0,282.5555555555556,3.2311742677852644e-27
131,200,16,(x)*(tan(x)),"[116,135,14,19,184,51,118]",282.55555555555554,320.3208123198957,105.40467472214512,18.61413043478261,5.711956521739131,6.0,282.5555555555556,3.2311742677852644e-27
132,200,13,(x)*(tan(x)),"[74,135,14,199,184,51,118]",282.55555555555554,336.1057420812074,129.12120491390257,21.502673796791445,5.636363636363637,6.0,282.5555555555556,3.2311742677852644e-27
133,200,19,(x)*(tan(x)),"[74,135,14,19,184,51,1]",282.55555555555554,329.3988926436514,114.99496016206452,21.392265193370164,5.662983425414365,6.0,282.5555555555556,3.2311742677852644e-27
