generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
14,200,26,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,41.49222132309269,230.92376641904815,3.0689655172413794,3.6,22.143215936006463,7.85774402124505e-2
15,200,31,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,26.811402669735074,23.34452669162652,3.2958579881656807,5.4,21.72274091834427,7.857744021245046e-2
16,200,27,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,26.20763264562362,18.727472751821228,3.907514450867052,6.0,21.582582579123546,5.048709793414476e-29
17,200,29,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,25.605355264046192,14.767227486651757,4.795321637426901,6.0,21.582582579123546,5.048709793414476e-29
18,200,25,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,25.182253921728474,13.865817648997998,5.44,6.0,21.582582579123546,5.048709793414476e-29
19,200,28,sin((cos(sin((x)-(x))))+(x)),21.582582579123553,33.132502148199514,115.80889010423219,5.813953488372093,6.0,21.582582579123546,5.048709793414476e-29
20,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.145230161185296,17.612779362442584,5.859649122807017,6.15,21.578649295405974,2.9394369525535363e-4
21,200,33,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.883891077350395,16.67719061118583,5.904191616766467,6.3,21.574716011688402,5.569459489048805e-4
22,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.99986965177068,19.827550808213815,5.878612716763006,6.75,21.562916160535686,1.1603040602185012e-3
23,200,32,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.149931347430453,13.642947765724353,6.178571428571429,9.0,21.50391690477211,1.135959703518257e-28
24,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.661399111157984,7.538598262304424,6.713450292397661,9.0,21.50391690477211,1.135959703518257e-28
25,200,24,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.88945580334333,12.34585610394014,7.8352272727272725,9.0,21.50391690477211,1.135959703518257e-28
26,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.183383392059987,25.309747668068518,8.436046511627907,9.0,21.50391690477211,1.135959703518257e-28
27,200,30,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.183304937883875,14.696697137424861,8.58235294117647,9.0,21.50391690477211,1.135959703518257e-28
28,200,22,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.337536040958618,11.714000575975367,8.387640449438202,9.0,21.50391690477211,1.135959703518257e-28
29,200,23,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.697418362869673,19.422222850314093,8.412429378531073,9.0,21.50391690477211,1.135959703518257e-28
30,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,26.263581602400873,25.665320020526597,8.473988439306359,9.0,21.50391690477211,1.135959703518257e-28
31,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.56578777250253,17.774317762743188,8.55813953488372,9.0,21.50391690477211,1.135959703518257e-28
32,200,34,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,26.684361629506334,25.75956870413184,8.397590361445783,9.0,21.50391690477211,1.135959703518257e-28
33,200,26,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,108.6514796603871,1124.390182716313,8.568965517241379,9.0,21.50391690477211,1.135959703518257e-28
34,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.086786962616614,13.573669554032794,8.538011695906432,9.0,21.50391690477211,1.135959703518257e-28
35,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.491320456334453,7.741324906109616,8.566473988439306,9.0,21.50391690477211,1.135959703518257e-28
36,200,34,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.062577595659096,19.211688112507094,8.728915662650602,9.0,21.50391690477211,1.135959703518257e-28
37,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.127021854881093,11.144459952209116,8.549707602339181,9.0,21.50391690477211,1.135959703518257e-28
38,200,33,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,22.39108794975016,5.143979326693754,8.784431137724551,9.0,21.50391690477211,1.135959703518257e-28
39,200,24,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.3039937231138,16.38578028879044,8.556818181818182,9.0,21.50391690477211,1.135959703518257e-28
40,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,26.06461191974082,22.010350679684098,8.520231213872833,9.0,21.50391690477211,1.135959703518257e-28
41,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.159577364607927,7.15551102147061,8.488372093023257,9.0,21.50391690477211,1.135959703518257e-28
42,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,26.54287085862721,31.075685684663586,8.560693641618498,9.0,21.50391690477211,1.135959703518257e-28
43,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.94531940357358,24.52990816185765,8.482558139534884,9.0,21.50391690477211,1.135959703518257e-28
44,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,22.96531637122901,7.996571128655023,8.69186046511628,9.0,21.50391690477211,1.135959703518257e-28
45,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,22.783137951493842,6.312798423309134,8.68421052631579,9.0,21.50391690477211,1.135959703518257e-28
46,200,27,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,22.894762517307644,5.917948324829376,8.589595375722544,9.0,21.50391690477211,1.135959703518257e-28
47,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.951913655831145,12.956146087030058,8.35672514619883,9.0,21.50391690477211,1.135959703518257e-28
48,200,30,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.369529305018393,17.779487500813417,8.511764705882353,9.0,21.50391690477211,1.135959703518257e-28
49,200,31,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,22.980306321412137,6.0381235477938455,8.585798816568047,9.0,21.50391690477211,1.135959703518257e-28
50,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,25.12858224624488,17.19407000179165,8.401162790697674,9.0,21.50391690477211,1.135959703518257e-28
51,200,28,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,31.47366384124153,91.58844541950042,8.529069767441861,9.0,21.50391690477211,1.135959703518257e-28
52,200,29,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,26.53805108685602,32.412592121538275,8.467836257309942,9.0,21.50391690477211,1.135959703518257e-28
53,200,32,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,24.932675097744674,29.56466234205487,8.761904761904763,9.0,21.50391690477211,1.135959703518257e-28
54,200,30,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.262063240561805,8.699702421385954,8.594117647058823,9.0,21.50391690477211,1.135959703518257e-28
55,200,30,sin((cos(sin((x)-(cos(sin((x)-(x)))))))+(x)),21.503916904772122,23.61691446832403,9.604782251483629,8.623529411764705,9.0,21.50391690477211,1.135959703518257e-28
56,200,23,tan(sin(((x)+(x))+(cos(x)))),18.804691528746634,25.268893900985677,16.170802993369023,8.293785310734464,8.8,21.36895563597084,0.3460763374525471
57,200,20,tan(sin(((x)+(x))+(cos(x)))),18.804691528746634,25.356714442384437,18.16904517027686,8.28888888888889,8.2,20.964071829567015,1.1657308208927901
58,200,23,tan(sin(((x)+(x))+(cos(x)))),18.804691528746634,27.38513669316249,40.232536903199936,8.36723163841808,7.6,20.559188023163195,1.6575235109569362
59,200,29,tan(sin(sin(((x)+(x))+(cos(x))))),18.427411982818604,25.751784724987836,28.812749235199394,7.953216374269005,5.05,18.785827551450232,6.761143149343858e-3
60,200,27,tan(sin(sin(((x)+(x))+(cos(x))))),18.427411982818604,24.38575119978039,21.01314342641367,7.023121387283237,5.2,18.72923561956103,2.2774376924105628e-2
61,200,28,tan(sin((tan(sin(((x)+(x))+(cos(x)))))+(cos(x)))),17.021381441942268,24.17642781799584,20.155042774372834,5.761627906976744,6.0,18.39483841036759,0.11201904204919477
62,200,27,tan(sin((tan(sin(((x)+(x))+(cos(x)))))+(cos(x)))),17.021381441942268,22.536102723500722,23.04237321958121,5.427745664739884,6.35,18.220100610154898,0.24371417829692454
63,200,32,tan(sin((tan(sin(((x)+(x))+(cos(x)))))+(cos(x)))),17.021381441942268,22.262560978673324,18.178784659530447,5.642857142857143,7.15,17.722447981123164,0.4822548604214611
64,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,23.126550818415332,23.150940275801762,6.202312138728324,8.05,16.810010034084797,0.8488795691332592
65,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,25.72295451063568,29.754074530879148,6.824561403508772,8.15,16.387267218369875,2.2785714750419066
66,200,24,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,22.54710962188292,23.083233273052617,7.454545454545454,8.45,15.119038771225112,4.423109333904877
67,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,21.100609102641958,17.85087452612278,7.52,9.0,12.793953284793046,1.262177448353619e-29
68,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.4569323024955,17.800371737514514,8.086705202312139,9.0,12.793953284793046,1.262177448353619e-29
69,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.359959608580677,23.118063480097067,8.4,9.0,12.793953284793046,1.262177448353619e-29
70,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,33.91629220203924,232.1360637278102,8.53448275862069,9.0,12.793953284793046,1.262177448353619e-29
71,200,30,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.609264729936534,19.060160787822692,8.588235294117647,9.0,12.793953284793046,1.262177448353619e-29
72,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.918929572567,7.43385935870495,8.491228070175438,9.0,12.793953284793046,1.262177448353619e-29
73,200,33,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.87419116404696,16.596373756102203,8.664670658682635,9.0,12.793953284793046,1.262177448353619e-29
74,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.605282148487955,20.62246288984868,8.44,9.0,12.793953284793046,1.262177448353619e-29
75,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.821966240281107,19.904175192795215,8.39080459770115,9.0,12.793953284793046,1.262177448353619e-29
76,200,30,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.492619929761336,20.85534160453169,8.511764705882353,9.0,12.793953284793046,1.262177448353619e-29
77,200,23,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.85062523537359,18.73354558549651,8.429378531073446,9.0,12.793953284793046,1.262177448353619e-29
78,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.032677549208325,9.692014887851784,8.609467455621301,9.0,12.793953284793046,1.262177448353619e-29
79,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,19.02404574643503,41.91989819768677,8.426900584795321,9.0,12.793953284793046,1.262177448353619e-29
80,200,24,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,19.33156198688242,34.8196397874666,8.295454545454545,9.0,12.793953284793046,1.262177448353619e-29
81,200,35,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.17013518578726,25.584398802656654,8.751515151515152,9.0,12.793953284793046,1.262177448353619e-29
82,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.163386048835136,19.472950086666685,8.502857142857144,9.0,12.793953284793046,1.262177448353619e-29
83,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.529763561234606,18.68687609611832,8.534883720930232,9.0,12.793953284793046,1.262177448353619e-29
84,200,35,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.195540612065084,16.60230321922779,8.593939393939394,9.0,12.793953284793046,1.262177448353619e-29
85,200,22,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.481640457324865,16.57772975749547,8.51685393258427,9.0,12.793953284793046,1.262177448353619e-29
86,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.02565969927524,21.472907627290553,8.520710059171599,9.0,12.793953284793046,1.262177448353619e-29
87,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,34.35492855400556,230.17035118637207,8.479768786127167,9.0,12.793953284793046,1.262177448353619e-29
88,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.538486314217447,20.318008485268354,8.55232558139535,9.0,12.793953284793046,1.262177448353619e-29
89,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.367281612061625,14.612699834867032,8.470930232558139,9.0,12.793953284793046,1.262177448353619e-29
90,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.20898701652503,13.616983368345883,8.508571428571429,9.0,12.793953284793046,1.262177448353619e-29
91,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.623320908900833,9.698535756482945,8.362068965517242,9.0,12.793953284793046,1.262177448353619e-29
92,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.544601296068832,7.766067804924009,8.575581395348838,9.0,12.793953284793046,1.262177448353619e-29
93,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.191961212084767,25.534287897876503,8.468571428571428,9.0,12.793953284793046,1.262177448353619e-29
94,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.860840761960247,30.991447506900204,8.451428571428572,9.0,12.793953284793046,1.262177448353619e-29
95,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,19.246411888406303,32.130795327848915,8.517857142857142,9.0,12.793953284793046,1.262177448353619e-29
96,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.263039925690446,15.967131165195811,8.565714285714286,9.0,12.793953284793046,1.262177448353619e-29
97,200,34,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.051325507063503,19.67052519007349,8.734939759036145,9.0,12.793953284793046,1.262177448353619e-29
98,200,36,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.429493704515377,17.6990571593021,8.786585365853659,9.0,12.793953284793046,1.262177448353619e-29
99,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.008554161136953,18.757696292865763,8.529069767441861,9.0,12.793953284793046,1.262177448353619e-29
100,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.247969796625462,25.280821059913524,8.563953488372093,9.0,12.793953284793046,1.262177448353619e-29
101,200,36,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,22.37844362173971,43.91345696402831,8.560975609756097,9.0,12.793953284793046,1.262177448353619e-29
102,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.15040359417174,28.02385009893069,8.56140350877193,9.0,12.793953284793046,1.262177448353619e-29
103,200,22,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.524771362083209,10.15922790546127,8.432584269662922,9.0,12.793953284793046,1.262177448353619e-29
104,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.434581450046126,13.697592108778457,8.565714285714286,9.0,12.793953284793046,1.262177448353619e-29
105,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,13.987773311138449,5.409797294625595,8.695906432748538,9.0,12.793953284793046,1.262177448353619e-29
106,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.592071120169237,16.234084351104038,8.470930232558139,9.0,12.793953284793046,1.262177448353619e-29
107,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.04500390953617,6.251845496010621,8.726190476190476,9.0,12.793953284793046,1.262177448353619e-29
108,200,30,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.003548623614801,16.40963233402856,8.735294117647058,9.0,12.793953284793046,1.262177448353619e-29
109,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.8377459486199,7.296901905319936,8.511494252873563,9.0,12.793953284793046,1.262177448353619e-29
110,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.353223835760414,10.0268692353796,8.526011560693641,9.0,12.793953284793046,1.262177448353619e-29
111,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.737751857561891,13.003265125456869,8.714285714285714,9.0,12.793953284793046,1.262177448353619e-29
112,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.860765932501305,20.10801389304015,8.582857142857144,9.0,12.793953284793046,1.262177448353619e-29
113,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.85275725805631,21.799657811528103,8.383720930232558,9.0,12.793953284793046,1.262177448353619e-29
114,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.088739450278792,11.540227925627459,8.666666666666666,9.0,12.793953284793046,1.262177448353619e-29
115,200,34,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.56163256514166,31.04267551314521,8.686746987951807,9.0,12.793953284793046,1.262177448353619e-29
116,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.055290403953347,20.745503571328104,8.60344827586207,9.0,12.793953284793046,1.262177448353619e-29
117,200,37,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.90947383870121,9.021603752561255,8.650306748466258,9.0,12.793953284793046,1.262177448353619e-29
118,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.963440271740305,17.193983130713708,8.620689655172415,9.0,12.793953284793046,1.262177448353619e-29
119,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.912664795072743,18.696717757372646,8.540697674418604,9.0,12.793953284793046,1.262177448353619e-29
120,200,30,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.721331004442387,24.830897103637245,8.505882352941176,9.0,12.793953284793046,1.262177448353619e-29
121,200,33,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,19.12997467147038,34.70519763398335,8.359281437125748,9.0,12.793953284793046,1.262177448353619e-29
122,200,29,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.184626594793901,8.948301985745685,8.614035087719298,9.0,12.793953284793046,1.262177448353619e-29
123,200,22,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.416507309886107,13.078824322118372,8.404494382022472,9.0,12.793953284793046,1.262177448353619e-29
124,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.182089180474033,25.508165142706073,8.653179190751445,9.0,12.793953284793046,1.262177448353619e-29
125,200,27,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.60697451132009,16.563633618737537,8.491329479768787,9.0,12.793953284793046,1.262177448353619e-29
126,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.53709606378248,8.066380584130028,8.65680473372781,9.0,12.793953284793046,1.262177448353619e-29
127,200,36,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.524313572975576,25.081748620522653,8.664634146341463,9.0,12.793953284793046,1.262177448353619e-29
128,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.22720205239709,26.21247968012419,8.57396449704142,9.0,12.793953284793046,1.262177448353619e-29
129,200,33,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.965528992787462,16.837184978009166,8.622754491017965,9.0,12.793953284793046,1.262177448353619e-29
130,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.292131602271883,20.640551869680852,8.571428571428571,9.0,12.793953284793046,1.262177448353619e-29
131,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,18.500221497687996,49.92351357017657,8.563218390804598,9.0,12.793953284793046,1.262177448353619e-29
132,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.32336095802355,15.256993544436067,8.615384615384615,9.0,12.793953284793046,1.262177448353619e-29
133,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.804247258755648,12.437574301792736,8.571428571428571,9.0,12.793953284793046,1.262177448353619e-29
134,200,34,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.471567961219346,12.905358279409052,8.63855421686747,9.0,12.793953284793046,1.262177448353619e-29
135,200,36,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.800629812070046,10.62749193578309,8.707317073170731,9.0,12.793953284793046,1.262177448353619e-29
136,200,26,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.447550252403378,20.440535391347737,8.672413793103448,9.0,12.793953284793046,1.262177448353619e-29
137,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,14.999583170797624,8.161765273306498,8.529761904761905,9.0,12.793953284793046,1.262177448353619e-29
138,200,32,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.542425763108849,18.923021446846302,8.744047619047619,9.0,12.793953284793046,1.262177448353619e-29
139,200,22,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,21.103667819554147,41.67344026925626,8.42134831460674,9.0,12.793953284793046,1.262177448353619e-29
140,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.64354948421127,14.73085213386078,8.621301775147929,9.0,12.793953284793046,1.262177448353619e-29
141,200,28,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.615648300755904,18.164256360668745,8.534883720930232,9.0,12.793953284793046,1.262177448353619e-29
142,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,16.39319660704829,16.30941849551769,8.582857142857144,9.0,12.793953284793046,1.262177448353619e-29
143,200,31,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,15.470826388391984,12.593592177327825,8.633136094674557,9.0,12.793953284793046,1.262177448353619e-29
144,200,25,tan(sin(sin((sin(sin(((x)+(x))+(cos(x)))))+(cos(x))))),12.793953284793043,17.273918289783797,21.6478415900425,8.542857142857143,9.0,12.793953284793046,1.262177448353619e-29
