generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
22,200,31,(x)*(tan(x)),278.55555555555554,357.5769991750863,540.0828092621381,2.964497041420118,3.0,278.5555555555556,3.2311742677852644e-27
23,200,27,(x)*(tan(x)),278.55555555555554,317.46916197083755,124.36181154048279,2.9710982658959537,3.0,278.5555555555556,3.2311742677852644e-27
24,200,27,(x)*(tan(x)),278.55555555555554,477.9913384832837,1895.519795854297,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
25,200,28,(x)*(tan(x)),278.55555555555554,343.9235658250431,393.5311768904819,3.0174418604651163,3.0,278.5555555555556,3.2311742677852644e-27
26,200,27,(x)*(tan(x)),278.55555555555554,392.37044819006593,646.2582743811306,3.023121387283237,3.0,278.5555555555556,3.2311742677852644e-27
27,200,24,(x)*(tan(x)),278.55555555555554,306.30544577376486,85.70668457967189,2.897727272727273,3.0,278.5555555555556,3.2311742677852644e-27
28,200,24,(x)*(tan(x)),278.55555555555554,308.26584500492294,101.5700857849717,2.977272727272727,3.0,278.5555555555556,3.2311742677852644e-27
29,200,26,(x)*(tan(x)),278.55555555555554,345.4978370394758,394.87436627301355,3.0977011494252875,3.0,278.5555555555556,3.2311742677852644e-27
30,200,25,(x)*(tan(x)),278.55555555555554,344.69085263962324,385.4307677252459,3.085714285714286,3.0,278.5555555555556,3.2311742677852644e-27
31,200,23,(x)*(tan(x)),278.55555555555554,376.0735939334405,537.4005204606945,3.0112994350282487,3.0,278.5555555555556,3.2311742677852644e-27
32,200,25,(x)*(tan(x)),278.55555555555554,310.42554866153495,89.2274344637896,2.954285714285714,3.0,278.5555555555556,3.2311742677852644e-27
33,200,25,(x)*(tan(x)),278.55555555555554,363.8997071707571,529.2061596737454,3.0285714285714285,3.0,278.5555555555556,3.2311742677852644e-27
34,200,26,(x)*(tan(x)),278.55555555555554,311.591718983794,95.32180062550367,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
35,200,20,(x)*(tan(x)),278.55555555555554,391.3610262641732,631.3677836171661,2.9444444444444446,3.0,278.5555555555556,3.2311742677852644e-27
36,200,24,(x)*(tan(x)),278.55555555555554,307.4297508549446,99.42856626387061,2.9375,3.0,278.5555555555556,3.2311742677852644e-27
37,200,23,(x)*(tan(x)),278.55555555555554,653.6747317861686,4202.364712375933,3.073446327683616,3.0,278.5555555555556,3.2311742677852644e-27
38,200,17,(x)*(tan(x)),278.55555555555554,311.5190454366472,90.29074581275658,2.9562841530054644,3.0,278.5555555555556,3.2311742677852644e-27
39,200,28,(x)*(tan(x)),278.55555555555554,309.9136648228863,105.33112886063337,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
40,200,18,(x)*(tan(x)),278.55555555555554,317.8152708491337,110.55379448195629,3.087912087912088,3.0,278.5555555555556,3.2311742677852644e-27
41,200,23,(x)*(tan(x)),278.55555555555554,338.329874116649,384.43759903871546,3.0112994350282487,3.0,278.5555555555556,3.2311742677852644e-27
42,200,21,(x)*(tan(x)),278.55555555555554,335.7845301743721,373.8308640003605,2.994413407821229,3.0,278.5555555555556,3.2311742677852644e-27
43,200,25,(x)*(tan(x)),278.55555555555554,388.0690330350991,640.0628468498708,3.0342857142857143,3.0,278.5555555555556,3.2311742677852644e-27
44,200,31,(x)*(tan(x)),278.55555555555554,324.7259587107752,380.6566416757805,2.9763313609467454,3.0,278.5555555555556,3.2311742677852644e-27
45,200,27,(x)*(tan(x)),278.55555555555554,396.6206513588837,655.7822539728143,3.023121387283237,3.0,278.5555555555556,3.2311742677852644e-27
46,200,32,(x)*(tan(x)),278.55555555555554,331.587041680431,391.54296049595774,2.9583333333333335,3.0,278.5555555555556,3.2311742677852644e-27
47,200,35,(x)*(tan(x)),278.55555555555554,334.76165277958665,388.98173948134286,2.9696969696969697,3.0,278.5555555555556,3.2311742677852644e-27
48,200,31,(x)*(tan(x)),278.55555555555554,393.1510368358152,661.3601888596565,3.035502958579882,3.0,278.5555555555556,3.2311742677852644e-27
49,200,28,(x)*(tan(x)),278.55555555555554,421.1178788234977,745.9874113654661,3.005813953488372,3.0,278.5555555555556,3.2311742677852644e-27
50,200,31,(x)*(tan(x)),278.55555555555554,339.63859058282054,396.41466799945135,2.9881656804733727,3.0,278.5555555555556,3.2311742677852644e-27
51,200,22,(x)*(tan(x)),278.55555555555554,354.2024870070324,395.4577251206951,3.0168539325842696,3.0,278.5555555555556,3.2311742677852644e-27
52,200,21,(x)*(tan(x)),278.55555555555554,316.5517883005237,99.78910566685224,2.994413407821229,3.0,278.5555555555556,3.2311742677852644e-27
53,200,24,(x)*(tan(x)),278.55555555555554,315.5889508134238,116.15220187910566,2.960227272727273,3.0,278.5555555555556,3.2311742677852644e-27
54,200,25,(x)*(tan(x)),278.55555555555554,309.82711807748666,79.86472391681403,2.9257142857142857,3.0,278.5555555555556,3.2311742677852644e-27
55,200,25,(x)*(tan(x)),278.55555555555554,336.1438280609364,378.9485329138355,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
56,200,29,(x)*(tan(x)),278.55555555555554,305.94198944948323,103.31492308985608,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
57,200,21,(x)*(tan(x)),278.55555555555554,320.7836062050475,132.8840148403408,2.994413407821229,3.0,278.5555555555556,3.2311742677852644e-27
58,200,25,(x)*(tan(x)),278.55555555555554,365.5196920055978,532.1225984407554,3.057142857142857,3.0,278.5555555555556,3.2311742677852644e-27
59,200,27,(x)*(tan(x)),278.55555555555554,321.28752985880493,155.36600989287552,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
60,200,29,(x)*(tan(x)),278.55555555555554,335.0554074944028,382.9081006030678,3.0292397660818713,3.0,278.5555555555556,3.2311742677852644e-27
61,200,30,(x)*(tan(x)),278.55555555555554,306.2884224849171,110.33245873446073,3.0176470588235293,3.0,278.5555555555556,3.2311742677852644e-27
62,200,27,(x)*(tan(x)),278.55555555555554,305.19311775216175,80.6881439575808,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
63,200,25,(x)*(tan(x)),278.55555555555554,337.4756590998287,378.26903572853445,3.0285714285714285,3.0,278.5555555555556,3.2311742677852644e-27
64,200,29,(x)*(tan(x)),278.55555555555554,413.47774886242007,744.0591659206341,3.064327485380117,3.0,278.5555555555556,3.2311742677852644e-27
65,200,23,(x)*(tan(x)),278.55555555555554,321.60470854610094,161.66275094215476,3.0,3.0,278.5555555555556,3.2311742677852644e-27
66,200,25,(x)*(tan(x)),278.55555555555554,391.9061432305453,640.1493611428397,3.137142857142857,3.0,278.5555555555556,3.2311742677852644e-27
67,200,31,(x)*(tan(x)),278.55555555555554,322.9772727380711,381.6910710467588,3.0059171597633134,3.0,278.5555555555556,3.2311742677852644e-27
68,200,31,(x)*(tan(x)),278.55555555555554,400.42334070754015,653.6242088351115,2.9585798816568047,3.0,278.5555555555556,3.2311742677852644e-27
69,200,31,(x)*(tan(x)),278.55555555555554,898.2409649598712,7780.577090399245,3.0059171597633134,3.0,278.5555555555556,3.2311742677852644e-27
70,200,28,(x)*(tan(x)),278.55555555555554,329.74030095315743,131.13283219838272,3.104651162790698,3.0,278.5555555555556,3.2311742677852644e-27
71,200,22,(x)*(tan(x)),278.55555555555554,343.1608287733411,379.363286436084,2.9831460674157304,3.0,278.5555555555556,3.2311742677852644e-27
72,200,26,(x)*(tan(x)),278.55555555555554,336.6362475339523,380.9593588019706,3.0229885057471266,3.0,278.5555555555556,3.2311742677852644e-27
73,200,27,(x)*(tan(x)),278.55555555555554,380.74046131520697,543.9453579556806,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
74,200,22,(x)*(tan(x)),278.55555555555554,316.7139022790791,131.89503455091946,3.00561797752809,3.0,278.5555555555556,3.2311742677852644e-27
75,200,22,(x)*(tan(x)),278.55555555555554,401.3872329196112,563.4808148167723,3.0786516853932584,3.0,278.5555555555556,3.2311742677852644e-27
76,200,23,(x)*(tan(x)),278.55555555555554,363.0231754604409,527.3712547031687,3.0451977401129944,3.0,278.5555555555556,3.2311742677852644e-27
77,200,22,(x)*(tan(x)),278.55555555555554,306.1532403818806,76.15381900496547,2.9157303370786516,3.0,278.5555555555556,3.2311742677852644e-27
78,200,25,(x)*(tan(x)),278.55555555555554,306.54311532123097,92.74126972995424,3.0114285714285716,3.0,278.5555555555556,3.2311742677852644e-27
79,200,23,(x)*(tan(x)),278.55555555555554,310.673500144953,91.15199040978011,2.9717514124293785,3.0,278.5555555555556,3.2311742677852644e-27
80,200,30,(x)*(tan(x)),278.55555555555554,310.8669977057874,103.86159410656407,2.947058823529412,3.0,278.5555555555556,3.2311742677852644e-27
81,200,24,(x)*(tan(x)),278.55555555555554,387.1575485708465,546.4708464791225,3.0568181818181817,3.0,278.5555555555556,3.2311742677852644e-27
82,200,30,(x)*(tan(x)),278.55555555555554,342.698921825211,396.96251125228196,3.0294117647058822,3.0,278.5555555555556,3.2311742677852644e-27
83,200,25,(x)*(tan(x)),278.55555555555554,334.092569435918,385.4886659855921,3.0,3.0,278.5555555555556,3.2311742677852644e-27
84,200,30,(x)*(tan(x)),278.55555555555554,329.9168365581717,382.14890868267236,2.976470588235294,3.0,278.5555555555556,3.2311742677852644e-27
85,200,20,(x)*(tan(x)),278.55555555555554,343.0975939556319,381.8624519847206,2.9833333333333334,3.0,278.5555555555556,3.2311742677852644e-27
86,200,25,(x)*(tan(x)),278.55555555555554,305.7975604303968,109.66983032566525,2.9257142857142857,3.0,278.5555555555556,3.2311742677852644e-27
87,200,29,(x)*(tan(x)),278.55555555555554,309.1068404254987,112.55069968785527,2.9473684210526314,3.0,278.5555555555556,3.2311742677852644e-27
88,200,29,(x)*(tan(x)),278.55555555555554,337.62886239486306,386.9731727402756,3.128654970760234,3.0,278.5555555555556,3.2311742677852644e-27
89,200,24,(x)*(tan(x)),278.55555555555554,311.9572944200973,109.08212737565759,2.9943181818181817,3.0,278.5555555555556,3.2311742677852644e-27
90,200,28,(x)*(tan(x)),278.55555555555554,369.17802548786244,536.0442787367012,3.0930232558139537,3.0,278.5555555555556,3.2311742677852644e-27
91,200,21,(x)*(tan(x)),278.55555555555554,614.5260013087147,3290.1907737417705,3.0446927374301676,3.0,278.5555555555556,3.2311742677852644e-27
92,200,27,(x)*(tan(x)),278.55555555555554,389.3792200598914,642.9423110900603,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
93,200,24,(x)*(tan(x)),278.55555555555554,378.2386377376304,637.4181734916788,2.9375,3.0,278.5555555555556,3.2311742677852644e-27
94,200,22,(x)*(tan(x)),278.55555555555554,327.7213196665655,372.49151419345407,3.0,3.0,278.5555555555556,3.2311742677852644e-27
95,200,23,(x)*(tan(x)),278.55555555555554,402.2441530944485,681.1742889160826,3.0508474576271185,3.0,278.5555555555556,3.2311742677852644e-27
96,200,21,(x)*(tan(x)),278.55555555555554,310.63751020271013,101.00000376957401,3.022346368715084,3.0,278.5555555555556,3.2311742677852644e-27
97,200,30,(x)*(tan(x)),278.55555555555554,308.6564869260388,100.5364770961061,2.929411764705882,3.0,278.5555555555556,3.2311742677852644e-27
98,200,26,(x)*(tan(x)),278.55555555555554,432.486252652229,907.4094790314111,3.0,3.0,278.5555555555556,3.2311742677852644e-27
99,200,27,(x)*(tan(x)),278.55555555555554,329.2853295607358,378.4504325800396,3.0578034682080926,3.0,278.5555555555556,3.2311742677852644e-27
100,200,26,(x)*(tan(x)),278.55555555555554,361.2619017218894,528.6005082422336,3.0402298850574714,3.0,278.5555555555556,3.2311742677852644e-27
101,200,28,(x)*(tan(x)),278.55555555555554,344.5307524328844,398.4875462194159,2.9825581395348837,3.0,278.5555555555556,3.2311742677852644e-27
102,200,24,(x)*(tan(x)),278.55555555555554,325.6175761686823,374.8233614215688,2.960227272727273,3.0,278.5555555555556,3.2311742677852644e-27
103,200,27,(x)*(tan(x)),278.55555555555554,304.4139320338899,87.49998995267865,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
104,200,20,(x)*(tan(x)),278.55555555555554,306.5732002881178,109.6668599002451,2.966666666666667,3.0,278.5555555555556,3.2311742677852644e-27
105,200,28,(x)*(tan(x)),278.55555555555554,300.3898629563791,72.5807461686081,2.9593023255813953,3.0,278.5555555555556,3.2311742677852644e-27
106,200,23,(x)*(tan(x)),278.55555555555554,379.80986997330604,537.5583166727454,2.9717514124293785,3.0,278.5555555555556,3.2311742677852644e-27
107,200,21,(x)*(tan(x)),278.55555555555554,341.20508173689626,374.9704666903687,3.0446927374301676,3.0,278.5555555555556,3.2311742677852644e-27
108,200,24,(x)*(tan(x)),278.55555555555554,362.5565089750031,525.657860273072,3.0170454545454546,3.0,278.5555555555556,3.2311742677852644e-27
109,200,26,(x)*(tan(x)),278.55555555555554,333.7905384277372,378.26201148616997,3.0229885057471266,3.0,278.5555555555556,3.2311742677852644e-27
110,200,27,(x)*(tan(x)),278.55555555555554,365.6749161843529,529.2792435269992,3.046242774566474,3.0,278.5555555555556,3.2311742677852644e-27
111,200,28,(x)*(tan(x)),278.55555555555554,305.1754798057698,84.39576119841809,3.046511627906977,3.0,278.5555555555556,3.2311742677852644e-27
112,200,27,(x)*(tan(x)),278.55555555555554,299.8980739254336,106.29501468261904,3.0115606936416186,3.0,278.5555555555556,3.2311742677852644e-27
113,200,23,(x)*(tan(x)),278.55555555555554,311.56050880439636,100.97204731219857,3.016949152542373,3.0,278.5555555555556,3.2311742677852644e-27
114,200,29,(x)*(tan(x)),278.55555555555554,367.9628893018307,534.435680918186,3.0116959064327484,3.0,278.5555555555556,3.2311742677852644e-27
115,200,24,(x)*(tan(x)),278.55555555555554,366.6535424623294,525.3675953649378,3.0625,3.0,278.5555555555556,3.2311742677852644e-27
116,200,26,(x)*(tan(x)),278.55555555555554,324.1916667638977,124.30403158241967,2.9482758620689653,3.0,278.5555555555556,3.2311742677852644e-27
117,200,25,(x)*(tan(x)),278.55555555555554,395.46426074373727,643.302909474654,3.12,3.0,278.5555555555556,3.2311742677852644e-27
118,200,24,(x)*(tan(x)),278.55555555555554,342.61748904390583,398.2479932342381,3.0625,3.0,278.5555555555556,3.2311742677852644e-27
119,200,32,(x)*(tan(x)),278.55555555555554,331.5268503089651,386.6917760731165,3.0297619047619047,3.0,278.5555555555556,3.2311742677852644e-27
120,200,23,(x)*(tan(x)),278.55555555555554,404.2105187144081,643.367356488351,3.0508474576271185,3.0,278.5555555555556,3.2311742677852644e-27
121,200,26,(x)*(tan(x)),278.55555555555554,364.9151187564197,528.8841474957095,3.0517241379310347,3.0,278.5555555555556,3.2311742677852644e-27
122,200,31,(x)*(tan(x)),278.55555555555554,339.0824929017338,388.39725078088605,3.035502958579882,3.0,278.5555555555556,3.2311742677852644e-27
123,200,25,(x)*(tan(x)),278.55555555555554,389.4723093866431,639.8099289031667,3.0171428571428573,3.0,278.5555555555556,3.2311742677852644e-27
124,200,27,(x)*(tan(x)),278.55555555555554,340.5250955023701,383.66073757103516,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
125,200,23,(x)*(tan(x)),278.55555555555554,327.42076509771266,127.59189404606,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
126,200,28,(x)*(tan(x)),278.55555555555554,311.8604663996841,104.83406643878669,3.0,3.0,278.5555555555556,3.2311742677852644e-27
127,200,27,(x)*(tan(x)),278.55555555555554,335.57244008052146,381.2415834320167,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
128,200,27,(x)*(tan(x)),278.55555555555554,388.18980532754415,648.195312252053,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
129,200,27,(x)*(tan(x)),278.55555555555554,356.7621766142233,427.40933205875797,3.098265895953757,3.0,278.5555555555556,3.2311742677852644e-27
130,200,24,(x)*(tan(x)),278.55555555555554,381.37002263141915,445.4465735495107,3.0625,3.0,278.5555555555556,3.2311742677852644e-27
131,200,29,(x)*(tan(x)),278.55555555555554,306.2700858776965,73.29496616255203,2.8947368421052633,3.0,278.5555555555556,3.2311742677852644e-27
132,200,27,(x)*(tan(x)),278.55555555555554,302.7888486809623,75.54691130517429,3.0578034682080926,3.0,278.5555555555556,3.2311742677852644e-27
133,200,24,(x)*(tan(x)),278.55555555555554,369.2524173717988,533.7374836877475,3.0,3.0,278.5555555555556,3.2311742677852644e-27
134,200,26,(x)*(tan(x)),278.55555555555554,400.30147820636654,647.9917035823559,3.0517241379310347,3.0,278.5555555555556,3.2311742677852644e-27
135,200,30,(x)*(tan(x)),278.55555555555554,312.21885070581163,92.78994324655083,3.011764705882353,3.0,278.5555555555556,3.2311742677852644e-27
136,200,28,(x)*(tan(x)),278.55555555555554,315.73970517393315,107.41223145786664,3.011627906976744,3.0,278.5555555555556,3.2311742677852644e-27
137,200,24,(x)*(tan(x)),278.55555555555554,361.5468239783527,527.635832442327,3.0454545454545454,3.0,278.5555555555556,3.2311742677852644e-27
138,200,28,(x)*(tan(x)),278.55555555555554,325.7143415327751,382.3964976514633,3.0348837209302326,3.0,278.5555555555556,3.2311742677852644e-27
139,200,29,(x)*(tan(x)),278.55555555555554,303.9631353406795,85.66487776851565,2.9707602339181287,3.0,278.5555555555556,3.2311742677852644e-27
140,200,25,(x)*(tan(x)),278.55555555555554,342.88912520209345,395.1905567835882,3.0514285714285716,3.0,278.5555555555556,3.2311742677852644e-27
141,200,20,(x)*(tan(x)),278.55555555555554,367.4118929042959,522.4775667818138,3.161111111111111,3.0,278.5555555555556,3.2311742677852644e-27
142,200,25,(x)*(tan(x)),278.55555555555554,331.48576313198623,384.10858187813284,2.9485714285714284,3.0,278.5555555555556,3.2311742677852644e-27
143,200,24,(x)*(tan(x)),278.55555555555554,318.22533805706314,132.65646360943316,3.0795454545454546,3.0,278.5555555555556,3.2311742677852644e-27
144,200,29,(x)*(tan(x)),278.55555555555554,309.7340204240051,90.43796093122394,3.0233918128654973,3.0,278.5555555555556,3.2311742677852644e-27
145,200,26,(x)*(tan(x)),278.55555555555554,311.6914740737278,89.3930043362074,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
146,200,23,(x)*(tan(x)),278.55555555555554,314.0858112303008,113.15761796076703,2.92090395480226,3.0,278.5555555555556,3.2311742677852644e-27
147,200,28,(x)*(tan(x)),278.55555555555554,331.489985333282,384.9549355568093,3.005813953488372,3.0,278.5555555555556,3.2311742677852644e-27
148,200,21,(x)*(tan(x)),278.55555555555554,456.10990952790706,1668.1784939818167,3.022346368715084,3.0,278.5555555555556,3.2311742677852644e-27
149,200,23,(x)*(tan(x)),278.55555555555554,317.6129673239771,128.53263036787177,3.056497175141243,3.0,278.5555555555556,3.2311742677852644e-27
150,200,28,(x)*(tan(x)),278.55555555555554,366.49351194180105,536.3862124525441,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
151,200,24,(x)*(tan(x)),278.55555555555554,317.35589468962183,113.60108757244633,3.022727272727273,3.0,278.5555555555556,3.2311742677852644e-27
152,200,30,(x)*(tan(x)),278.55555555555554,313.5432740300564,140.78617556766125,2.988235294117647,3.0,278.5555555555556,3.2311742677852644e-27
153,200,20,(x)*(tan(x)),278.55555555555554,366.0590667695077,519.9494512815687,3.0277777777777777,3.0,278.5555555555556,3.2311742677852644e-27
154,200,24,(x)*(tan(x)),278.55555555555554,429.78966697944196,733.1550333360914,2.960227272727273,3.0,278.5555555555556,3.2311742677852644e-27
155,200,33,(x)*(tan(x)),278.55555555555554,368.7991730268358,538.9396160901204,2.934131736526946,3.0,278.5555555555556,3.2311742677852644e-27
156,200,26,(x)*(tan(x)),278.55555555555554,327.6201279003241,150.4740461174019,3.0344827586206895,3.0,278.5555555555556,3.2311742677852644e-27
157,200,26,(x)*(tan(x)),278.55555555555554,361.24875740311677,527.4329858740417,2.9770114942528734,3.0,278.5555555555556,3.2311742677852644e-27
158,200,27,(x)*(tan(x)),278.55555555555554,369.5768081908035,535.6345028834262,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
159,200,26,(x)*(tan(x)),278.55555555555554,369.57163691916776,531.614079153391,3.0,3.0,278.5555555555556,3.2311742677852644e-27
160,200,29,(x)*(tan(x)),278.55555555555554,337.46875093068206,381.46249618639797,2.9883040935672516,3.0,278.5555555555556,3.2311742677852644e-27
161,200,25,(x)*(tan(x)),278.55555555555554,301.52951066754747,73.80661245415303,3.005714285714286,3.0,278.5555555555556,3.2311742677852644e-27
162,200,26,(x)*(tan(x)),278.55555555555554,330.3659721231974,380.5153354592628,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
163,200,25,(x)*(tan(x)),278.55555555555554,342.1663108848359,384.8143102113632,3.04,3.0,278.5555555555556,3.2311742677852644e-27
164,200,25,(x)*(tan(x)),278.55555555555554,419.94969468250133,704.116288455913,3.085714285714286,3.0,278.5555555555556,3.2311742677852644e-27
165,200,26,(x)*(tan(x)),278.55555555555554,310.7080310002166,120.50276140980803,2.954022988505747,3.0,278.5555555555556,3.2311742677852644e-27
166,200,28,(x)*(tan(x)),278.55555555555554,420.5824464117533,744.4170251699829,3.0,3.0,278.5555555555556,3.2311742677852644e-27
167,200,38,(x)*(tan(x)),278.55555555555554,387.7585705214398,665.0914916522505,3.0123456790123457,3.0,278.5555555555556,3.2311742677852644e-27
168,200,33,(x)*(tan(x)),278.55555555555554,312.7686074367592,134.45074214817924,3.0239520958083834,3.0,278.5555555555556,3.2311742677852644e-27
169,200,26,(x)*(tan(x)),278.55555555555554,375.3172292723715,539.9106861009825,3.1206896551724137,3.0,278.5555555555556,3.2311742677852644e-27
170,200,29,(x)*(tan(x)),278.55555555555554,396.56857852604355,654.652429663418,2.9941520467836256,3.0,278.5555555555556,3.2311742677852644e-27
171,200,30,(x)*(tan(x)),278.55555555555554,339.36491245922736,388.16304259698177,2.988235294117647,3.0,278.5555555555556,3.2311742677852644e-27
172,200,23,(x)*(tan(x)),278.55555555555554,369.5770307634663,528.9584663058591,2.9096045197740112,3.0,278.5555555555556,3.2311742677852644e-27
173,200,21,(x)*(tan(x)),278.55555555555554,382.9117311722551,569.5461806019439,2.9553072625698324,3.0,278.5555555555556,3.2311742677852644e-27
174,200,27,(x)*(tan(x)),278.55555555555554,371.2097711022944,537.3392308329583,3.0635838150289016,3.0,278.5555555555556,3.2311742677852644e-27
175,200,27,(x)*(tan(x)),278.55555555555554,353.4598171566402,402.80675495865063,3.0346820809248554,3.0,278.5555555555556,3.2311742677852644e-27
176,200,29,(x)*(tan(x)),278.55555555555554,768.7875848326994,5377.095284534798,3.0058479532163744,3.0,278.5555555555556,3.2311742677852644e-27
177,200,24,(x)*(tan(x)),278.55555555555554,476.260976940961,1291.048650469534,3.0625,3.0,278.5555555555556,3.2311742677852644e-27
178,200,25,(x)*(tan(x)),278.55555555555554,485.55336619043084,2118.054537916161,3.04,3.0,278.5555555555556,3.2311742677852644e-27
179,200,23,(x)*(tan(x)),278.55555555555554,307.3576751372068,84.58141149130499,3.056497175141243,3.0,278.5555555555556,3.2311742677852644e-27
180,200,27,(x)*(tan(x)),278.55555555555554,338.6235636443285,388.0483169251844,2.994219653179191,3.0,278.5555555555556,3.2311742677852644e-27
181,200,25,(x)*(tan(x)),278.55555555555554,336.8807801867586,382.1568218072697,2.9314285714285715,3.0,278.5555555555556,3.2311742677852644e-27
182,200,27,(x)*(tan(x)),278.55555555555554,344.0853963664362,398.29012021874945,2.953757225433526,3.0,278.5555555555556,3.2311742677852644e-27
183,200,25,(x)*(tan(x)),278.55555555555554,308.10386720379034,84.03288208705833,3.0514285714285716,3.0,278.5555555555556,3.2311742677852644e-27
184,200,29,(x)*(tan(x)),278.55555555555554,329.45596179174623,387.63242968980614,3.0409356725146197,3.0,278.5555555555556,3.2311742677852644e-27
185,200,24,(x)*(tan(x)),278.55555555555554,301.89539464822633,69.26690776378508,2.9886363636363638,3.0,278.5555555555556,3.2311742677852644e-27
186,200,30,(x)*(tan(x)),278.55555555555554,413.4821616815712,746.4511826885645,3.0,3.0,278.5555555555556,3.2311742677852644e-27
187,200,31,(x)*(tan(x)),278.55555555555554,362.39980172715445,535.8133282837953,3.06508875739645,3.0,278.5555555555556,3.2311742677852644e-27
188,200,27,(x)*(tan(x)),278.55555555555554,457.8897381947963,2094.908268843817,3.0,3.0,278.5555555555556,3.2311742677852644e-27
189,200,19,(x)*(tan(x)),278.55555555555554,316.94747119506843,110.86700119450926,3.0497237569060776,3.0,278.5555555555556,3.2311742677852644e-27
