generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
65,200,23,(x)-(x),90.44827180402466,285.5683845581108,863.1556247398621,2.231638418079096,2.0,90.44827180402466,0.0
66,200,24,(x)-(x),90.44827180402466,176.05085514778048,367.32471765107283,2.221590909090909,2.0,90.44827180402466,0.0
67,200,25,(x)-(x),90.44827180402466,185.73639688003362,292.3441821636224,2.0742857142857143,2.0,90.44827180402466,0.0
68,200,23,(x)-(x),90.44827180402466,270.0983255677794,1295.4127459321521,2.0847457627118646,2.0,90.44827180402466,0.0
69,200,28,(x)-(x),90.44827180402466,171.94840255123916,368.6566605981293,2.052325581395349,2.0,90.44827180402466,0.0
70,200,34,(x)-(x),90.44827180402466,178.35651763183444,451.60401877410817,2.1144578313253013,2.0,90.44827180402466,0.0
71,200,27,(x)-(x),90.44827180402466,236.76596111316704,740.9358448549505,2.0751445086705202,2.0,90.44827180402466,0.0
72,200,22,(x)-(x),90.44827180402466,201.11368539993566,449.4764249723305,2.168539325842697,2.0,90.44827180402466,0.0
73,200,29,(x)-(x),90.44827180402466,148.13902624740487,199.33547626642843,2.0935672514619883,2.0,90.44827180402466,0.0
74,200,30,(x)-(x),90.44827180402466,199.3260126044111,543.1438678016177,2.0823529411764707,2.0,90.44827180402466,0.0
75,200,22,(x)-(x),90.44827180402466,225.74860170046622,507.9693916220566,2.095505617977528,2.0,90.44827180402466,0.0
76,200,29,(x)-(x),90.44827180402466,167.39994007782272,289.9101607977344,2.1169590643274856,2.0,90.44827180402466,0.0
77,200,25,(x)-(x),90.44827180402466,155.6038046478131,235.63190322753778,2.005714285714286,2.0,90.44827180402466,0.0
78,200,30,(x)-(x),90.44827180402466,248.79437621475188,567.3006124407307,2.176470588235294,2.0,90.44827180402466,0.0
79,200,26,(x)-(x),90.44827180402466,272.46680203395584,704.1575695098412,2.1264367816091956,2.0,90.44827180402466,0.0
80,200,25,(x)-(x),90.44827180402466,177.8851165374497,366.7052419460637,2.0285714285714285,2.0,90.44827180402466,0.0
81,200,28,(x)-(x),90.44827180402466,215.73269668701175,484.52775159399846,2.133720930232558,2.0,90.44827180402466,0.0
82,200,23,(x)-(x),90.44827180402466,251.9837182809252,1265.5941703800859,2.1016949152542375,2.0,90.44827180402466,0.0
83,200,23,(x)-(x),90.44827180402466,223.26649235886293,767.3685874365451,2.062146892655367,2.0,90.44827180402466,0.0
84,200,20,(x)-(x),90.44827180402466,153.88183335839338,249.5575063049892,2.0722222222222224,2.0,90.44827180402466,0.0
85,200,28,(x)-(x),90.44827180402466,128.997783410542,174.90822437917063,2.0813953488372094,2.0,90.44827180402466,0.0
86,200,31,(x)-(x),90.44827180402466,153.2825900744991,336.65023710073774,2.06508875739645,2.0,90.44827180402466,0.0
87,200,23,(x)-(x),90.44827180402466,187.3986084993921,371.0028533539885,2.0282485875706215,2.0,90.44827180402466,0.0
88,200,21,(x)-(x),90.44827180402466,217.70211397193196,470.82683127643196,2.0446927374301676,2.0,90.44827180402466,0.0
89,200,24,(x)-(x),90.44827180402466,270.64541438752576,1276.3234154230518,2.0568181818181817,2.0,90.44827180402466,0.0
90,200,29,(x)-(x),90.44827180402466,173.2664587916958,664.0810391369577,2.0233918128654973,2.0,90.44827180402466,0.0
91,200,29,(x)-(x),90.44827180402466,215.76474053407514,939.4523086379243,2.046783625730994,2.0,90.44827180402466,0.0
92,200,29,(x)-(x),90.44827180402466,185.01263810920244,421.8313999827775,2.08187134502924,2.0,90.44827180402466,0.0
93,200,22,(x)-(x),90.44827180402466,177.34321954535295,351.682593430944,2.1741573033707864,2.0,90.44827180402466,0.0
94,200,29,(x)-(x),90.44827180402466,250.0055213324157,810.5836621809225,2.1637426900584797,2.0,90.44827180402466,0.0
95,200,22,(x)-(x),90.44827180402466,183.11897950997727,357.1434006900303,2.061797752808989,2.0,90.44827180402466,0.0
96,200,22,(x)-(x),90.44827180402466,205.82584254614147,444.9767086158481,2.044943820224719,2.0,90.44827180402466,0.0
97,200,27,(x)-(x),90.44827180402466,198.10903261930892,437.76895855703515,2.046242774566474,2.0,90.44827180402466,0.0
98,200,21,(x)-(x),90.44827180402466,212.63142885123995,449.9566276981006,2.0391061452513966,2.0,90.44827180402466,0.0
99,200,24,(x)-(x),90.44827180402466,177.84505432394607,362.55635511882946,2.0795454545454546,2.0,90.44827180402466,0.0
100,200,28,(x)-(x),90.44827180402466,550.1259741640371,4609.485985795331,2.1802325581395348,2.0,90.44827180402466,0.0
101,200,25,(x)-(x),90.44827180402466,238.43452720689433,646.168604221505,2.1085714285714285,2.0,90.44827180402466,0.0
102,200,33,(x)-(x),90.44827180402466,152.00916271211133,249.8455383918633,2.1317365269461077,2.0,90.44827180402466,0.0
103,200,25,(x)-(x),90.44827180402466,164.36643297771317,237.83734311051853,2.137142857142857,2.0,90.44827180402466,0.0
104,200,25,(x)-(x),90.44827180402466,181.56916856019126,426.51574788801463,2.1142857142857143,2.0,90.44827180402466,0.0
105,200,27,(x)-(x),90.44827180402466,246.0269253317268,699.2289492823468,2.1098265895953756,2.0,90.44827180402466,0.0
106,200,26,(x)-(x),90.44827180402466,204.96319759137302,465.2495990416891,2.0402298850574714,2.0,90.44827180402466,0.0
107,200,21,(x)-(x),90.44827180402466,299.30205684015164,826.819643475813,2.100558659217877,2.0,90.44827180402466,0.0
108,200,26,(x)-(x),90.44827180402466,3218.146313179493,35507.25161058099,2.0689655172413794,2.0,90.44827180402466,0.0
109,200,22,(x)-(x),90.44827180402466,212.1397106026504,455.8388402853071,2.0898876404494384,2.0,90.44827180402466,0.0
110,200,30,(x)-(x),90.44827180402466,238.5747045945566,651.5160580950558,2.0764705882352943,2.0,90.44827180402466,0.0
111,200,28,(x)-(x),90.44827180402466,224.99382102735598,569.8151221446701,2.0,2.0,90.44827180402466,0.0
112,200,21,(x)-(x),90.44827180402466,170.56402973498606,282.0400413980421,2.17877094972067,2.0,90.44827180402466,0.0
113,200,19,(x)-(x),90.44827180402466,187.27028465900136,382.361372275879,2.0331491712707184,2.0,90.44827180402466,0.0
114,200,26,(x)-(x),90.44827180402466,143.84724994219113,261.40092520256684,2.074712643678161,2.0,90.44827180402466,0.0
115,200,26,(x)-(x),90.44827180402466,213.33280490393233,459.2080829528231,2.0114942528735633,2.0,90.44827180402466,0.0
116,200,26,(x)-(x),90.44827180402466,195.7081996620224,429.4616806404759,2.1379310344827585,2.0,90.44827180402466,0.0
117,200,27,(x)-(x),90.44827180402466,185.7250005435523,386.56180758781596,2.052023121387283,2.0,90.44827180402466,0.0
118,200,32,(x)-(x),90.44827180402466,130.15508947262128,165.58891087358728,2.0654761904761907,2.0,90.44827180402466,0.0
119,200,24,(x)-(x),90.44827180402466,174.63591795649936,257.3342107065117,2.096590909090909,2.0,90.44827180402466,0.0
120,200,27,(x)-(x),90.44827180402466,164.40938633107447,330.16976054111547,2.098265895953757,2.0,90.44827180402466,0.0
121,200,26,(x)-(x),90.44827180402466,227.9299408533963,606.1020583786835,2.0689655172413794,2.0,90.44827180402466,0.0
122,200,22,(x)-(x),90.44827180402466,163.0418708653742,261.31038111148786,2.0842696629213484,2.0,90.44827180402466,0.0
123,200,22,(x)-(x),90.44827180402466,146.60237518155603,218.62634149221532,2.056179775280899,2.0,90.44827180402466,0.0
124,200,26,(x)-(x),90.44827180402466,177.76021430910848,520.2510197928206,2.086206896551724,2.0,90.44827180402466,0.0
125,200,25,(x)-(x),90.44827180402466,205.28397321293963,466.0500255848383,2.0914285714285716,2.0,90.44827180402466,0.0
126,200,26,(x)-(x),90.44827180402466,153.98004908192422,206.82403424940034,2.045977011494253,2.0,90.44827180402466,0.0
127,200,26,(x)-(x),90.44827180402466,188.60807385559514,589.7619303197971,2.0344827586206895,2.0,90.44827180402466,0.0
128,200,27,(x)-(x),90.44827180402466,203.99992393291188,446.65937358034705,2.161849710982659,2.0,90.44827180402466,0.0
129,200,27,(x)-(x),90.44827180402466,151.9537684639567,223.61381863946022,2.0173410404624277,2.0,90.44827180402466,0.0
130,200,27,(x)-(x),90.44827180402466,131.77684986128264,175.513014069618,2.1040462427745665,2.0,90.44827180402466,0.0
131,200,30,(x)-(x),90.44827180402466,178.94661974276042,360.66688857448366,2.1,2.0,90.44827180402466,0.0
132,200,27,(x)-(x),90.44827180402466,153.0844055272463,405.1586147241488,2.0635838150289016,2.0,90.44827180402466,0.0
133,200,28,(x)-(x),90.44827180402466,176.194036724575,530.0893733834353,2.0697674418604652,2.0,90.44827180402466,0.0
134,200,21,(x)-(x),90.44827180402466,235.96624943597803,717.2158745372521,2.0670391061452515,2.0,90.44827180402466,0.0
135,200,27,(x)-(x),90.44827180402466,275.39655135108177,801.2111583237402,2.052023121387283,2.0,90.44827180402466,0.0
136,200,26,(x)-(x),90.44827180402466,232.4210098584902,570.2428451624792,2.1206896551724137,2.0,90.44827180402466,0.0
137,200,24,(x)-(x),90.44827180402466,191.26879299805188,373.6202203007832,2.034090909090909,2.0,90.44827180402466,0.0
138,200,29,(x)-(x),90.44827180402466,167.5133088159612,249.7973789335057,1.9941520467836258,2.0,90.44827180402466,0.0
139,200,27,(x)-(x),90.44827180402466,161.77199531086882,237.96559813623236,2.1098265895953756,2.0,90.44827180402466,0.0
140,200,21,(x)-(x),90.44827180402466,210.71303410453868,460.6742384274108,2.0391061452513966,2.0,90.44827180402466,0.0
141,200,28,(x)-(x),90.44827180402466,189.197239821985,382.6986040863845,2.063953488372093,2.0,90.44827180402466,0.0
142,200,22,(x)-(x),90.44827180402466,170.03928584841037,239.0132944155156,2.134831460674157,2.0,90.44827180402466,0.0
143,200,30,(x)-(x),90.44827180402466,196.64043903466697,443.3563038396684,2.1058823529411765,2.0,90.44827180402466,0.0
144,200,24,(x)-(x),90.44827180402466,253.76841500952642,595.3413975215291,2.085227272727273,2.0,90.44827180402466,0.0
145,200,27,(x)-(x),90.44827180402466,214.92512398100496,402.1789526762414,2.098265895953757,2.0,90.44827180402466,0.0
146,200,23,(x)-(x),90.44827180402466,183.8753554602249,385.102449326344,2.1073446327683616,2.0,90.44827180402466,0.0
147,200,27,(x)-(x),90.44827180402466,150.4948033763042,217.57454737164997,2.040462427745665,2.0,90.44827180402466,0.0
148,200,30,(x)-(x),90.44827180402466,492.61809393408527,4662.980282362706,2.1705882352941175,2.0,90.44827180402466,0.0
149,200,34,(x)-(x),90.44827180402466,181.03797739356176,423.3022571625383,2.066265060240964,2.0,90.44827180402466,0.0
150,200,27,(x)-(x),90.44827180402466,211.00460911223124,590.6534997358247,2.069364161849711,2.0,90.44827180402466,0.0
151,200,29,(x)-(x),90.44827180402466,141.43046513349248,191.6261116581071,1.9883040935672514,2.0,90.44827180402466,0.0
152,200,16,(x)-(x),90.44827180402466,162.9572595168454,264.0349495140634,2.0815217391304346,2.0,90.44827180402466,0.0
153,200,24,(x)-(x),90.44827180402466,225.47017685850324,514.3128232753804,2.0738636363636362,2.0,90.44827180402466,0.0
154,200,25,(x)-(x),90.44827180402466,201.40854984206322,435.9886929802561,2.097142857142857,2.0,90.44827180402466,0.0
155,200,24,(x)-(x),90.44827180402466,976.9694903786896,7476.585002482531,2.0681818181818183,2.0,90.44827180402466,0.0
156,200,25,(x)-(x),90.44827180402466,128.02636159413188,160.36892019268393,2.0285714285714285,2.0,90.44827180402466,0.0
157,200,26,(x)-(x),90.44827180402466,207.65058186433728,547.263109388853,2.1436781609195403,2.0,90.44827180402466,0.0
158,200,23,(x)-(x),90.44827180402466,174.5279458934718,263.52385458531916,2.0338983050847457,2.0,90.44827180402466,0.0
159,200,23,(x)-(x),90.44827180402466,208.82573466559128,392.1084880568898,2.1412429378531073,2.0,90.44827180402466,0.0
160,200,26,(x)-(x),90.44827180402466,181.86727425172327,480.5397283241592,2.0689655172413794,2.0,90.44827180402466,0.0
161,200,25,(x)-(x),90.44827180402466,161.02572027120357,398.68681982956673,2.04,2.0,90.44827180402466,0.0
162,200,23,(x)-(x),90.44827180402466,295.48343770020045,1323.0126550920238,2.1129943502824857,2.0,90.44827180402466,0.0
163,200,23,(x)-(x),90.44827180402466,192.18036039076324,406.56899422474186,2.073446327683616,2.0,90.44827180402466,0.0
164,200,31,(x)-(x),90.44827180402466,201.0851418596581,486.34845947081453,2.088757396449704,2.0,90.44827180402466,0.0
165,200,26,(x)-(x),90.44827180402466,184.13080394128957,406.482827225265,2.086206896551724,2.0,90.44827180402466,0.0
166,200,28,(x)-(x),90.44827180402466,194.60149606991675,442.79469253629884,2.052325581395349,2.0,90.44827180402466,0.0
167,200,21,(x)-(x),90.44827180402466,186.26629771339765,405.50438630274175,2.083798882681564,2.0,90.44827180402466,0.0
168,200,20,(x)-(x),90.44827180402466,284.4778367610054,1238.469491275205,2.0944444444444446,2.0,90.44827180402466,0.0
169,200,25,(x)-(x),90.44827180402466,196.4446607150722,386.68831520820004,2.1085714285714285,2.0,90.44827180402466,0.0
170,200,31,(x)-(x),90.44827180402466,172.18587314106315,390.0156612838444,2.0473372781065087,2.0,90.44827180402466,0.0
171,200,22,(x)-(x),90.44827180402466,203.39896140456284,461.75973954871864,2.0730337078651684,2.0,90.44827180402466,0.0
172,200,20,(x)-(x),90.44827180402466,170.31593796496136,332.2300089310398,2.216666666666667,2.0,90.44827180402466,0.0
173,200,21,(x)-(x),90.44827180402466,189.4912377966472,359.2645699434515,2.0502793296089385,2.0,90.44827180402466,0.0
174,200,23,(x)-(x),90.44827180402466,2417.283900133514,29717.86864218887,2.062146892655367,2.0,90.44827180402466,0.0
175,200,31,(x)-(x),90.44827180402466,189.74608990182116,345.9587720874326,2.1242603550295858,2.0,90.44827180402466,0.0
176,200,27,(x)-(x),90.44827180402466,204.91664684241735,494.75132729298446,2.0578034682080926,2.0,90.44827180402466,0.0
177,200,24,(x)-(x),90.44827180402466,178.96737381007458,414.0654440909718,2.096590909090909,2.0,90.44827180402466,0.0
178,200,18,(x)-(x),90.44827180402466,387.4739577329149,1688.0300645045434,2.120879120879121,2.0,90.44827180402466,0.0
179,200,29,(x)-(x),90.44827180402466,166.9391642006306,258.0525330695642,2.0701754385964914,2.0,90.44827180402466,0.0
180,200,26,(x)-(x),90.44827180402466,179.25062401018295,382.75211711170124,2.1091954022988504,2.0,90.44827180402466,0.0
181,200,19,(x)-(x),90.44827180402466,184.01114439468702,425.4202310572132,2.0939226519337018,2.0,90.44827180402466,0.0
182,200,23,(x)-(x),90.44827180402466,202.56287942097438,388.72846218024165,2.1412429378531073,2.0,90.44827180402466,0.0
183,200,23,(x)-(x),90.44827180402466,273.09910202079834,1585.9708558562436,2.1807909604519775,2.0,90.44827180402466,0.0
184,200,28,(x)-(x),90.44827180402466,160.24464725147595,333.53630081931635,2.0755813953488373,2.0,90.44827180402466,0.0
185,200,25,(x)-(x),90.44827180402466,241.6112215295162,752.2319328235847,2.0628571428571427,2.0,90.44827180402466,0.0
186,200,30,(x)-(x),90.44827180402466,178.35036327245697,373.89953596119517,2.0764705882352943,2.0,90.44827180402466,0.0
187,200,22,(x)-(x),90.44827180402466,273.94255173685707,777.4182086262534,2.168539325842697,2.0,90.44827180402466,0.0
188,200,27,(x)-(x),90.44827180402466,185.69183422753974,359.60081273431,2.0635838150289016,2.0,90.44827180402466,0.0
189,200,21,(x)-(x),90.44827180402466,639.5439798498364,5890.681526440009,2.0335195530726256,2.0,90.44827180402466,0.0
190,200,25,(x)-(x),90.44827180402466,5394.470469571077,69260.37855440642,2.04,2.0,90.44827180402466,0.0
191,200,29,(x)-(x),90.44827180402466,183.2414898559583,400.03318449515336,2.2514619883040936,2.0,90.44827180402466,0.0
192,200,27,(x)-(x),90.44827180402466,144.07972476819418,206.70375146895742,2.0635838150289016,2.0,90.44827180402466,0.0
193,200,28,(x)-(x),90.44827180402466,164.23282453838945,326.24406470632584,2.0290697674418605,2.0,90.44827180402466,0.0
194,200,23,(x)-(x),90.44827180402466,258.9673874129745,780.1993453743202,2.1129943502824857,2.0,90.44827180402466,0.0
195,200,24,(x)-(x),90.44827180402466,173.41634956757892,280.507169621702,2.090909090909091,2.0,90.44827180402466,0.0
196,200,24,(x)-(x),90.44827180402466,215.4077074966957,483.9059999964953,2.0681818181818183,2.0,90.44827180402466,0.0
197,200,29,(x)-(x),90.44827180402466,146.77939736519528,216.62288671500292,2.0409356725146197,2.0,90.44827180402466,0.0
198,200,31,(x)-(x),90.44827180402466,168.4298544943034,332.9706855359429,2.0177514792899407,2.0,90.44827180402466,0.0
199,200,26,(x)-(x),90.44827180402466,195.70570014223293,429.4033412752361,2.086206896551724,2.0,90.44827180402466,0.0
200,200,27,(x)-(x),90.44827180402466,201.19279653871146,548.0432344738146,2.0635838150289016,2.0,90.44827180402466,0.0
201,200,25,(x)-(x),90.44827180402466,558.042326884908,4631.13205270351,2.045714285714286,2.0,90.44827180402466,0.0
202,200,29,(x)-(x),90.44827180402466,317.42294553391326,1606.7222748175604,2.0701754385964914,2.0,90.44827180402466,0.0
203,200,28,(x)-(x),90.44827180402466,186.09825930445092,378.970042982666,2.0232558139534884,2.0,90.44827180402466,0.0
204,200,26,(x)-(x),90.44827180402466,223.8308083984817,545.4725290640063,2.0919540229885056,2.0,90.44827180402466,0.0
205,200,23,(x)-(x),90.44827180402466,227.7067689215006,729.1132533914345,2.1129943502824857,2.0,90.44827180402466,0.0
206,200,24,(x)-(x),90.44827180402466,191.76362986326674,314.7030859970775,2.0170454545454546,2.0,90.44827180402466,0.0
207,200,28,(x)-(x),90.44827180402466,176.77354854187777,291.32280534378714,2.0872093023255816,2.0,90.44827180402466,0.0
208,200,27,(x)-(x),90.44827180402466,218.89915828938015,553.1136830838026,2.098265895953757,2.0,90.44827180402466,0.0
209,200,27,(x)-(x),90.44827180402466,201.78658031536887,557.4598830929124,2.1445086705202314,2.0,90.44827180402466,0.0
210,200,30,(x)-(x),90.44827180402466,173.31284962935723,335.21117739345135,2.0470588235294116,2.0,90.44827180402466,0.0
211,200,27,(x)-(x),90.44827180402466,280.8626308972235,1319.5606587728157,2.0578034682080926,2.0,90.44827180402466,0.0
212,200,26,(x)-(x),90.44827180402466,319.4611233939073,1688.240528124684,2.1149425287356323,2.0,90.44827180402466,0.0
213,200,28,(x)-(x),90.44827180402466,154.367460976395,249.97878575865076,2.0406976744186047,2.0,90.44827180402466,0.0
214,200,26,(x)-(x),90.44827180402466,176.21524417062776,418.1774003286898,2.1379310344827585,2.0,90.44827180402466,0.0
215,200,32,(x)-(x),90.44827180402466,177.31657420623628,673.6729992349636,2.0476190476190474,2.0,90.44827180402466,0.0
216,200,33,(x)-(x),90.44827180402466,145.29401013373035,196.17350312058406,2.0419161676646707,2.0,90.44827180402466,0.0
217,200,25,(x)-(x),90.44827180402466,146.35155116424687,188.6317645449024,2.1485714285714286,2.0,90.44827180402466,0.0
218,200,30,(x)-(x),90.44827180402466,277.45129996144055,1274.8889476432964,2.088235294117647,2.0,90.44827180402466,0.0
219,200,26,(x)-(x),90.44827180402466,625.4126865255668,5935.137128118244,2.1436781609195403,2.0,90.44827180402466,0.0
220,200,23,(x)-(x),90.44827180402466,228.93915393382682,522.6132804762167,2.062146892655367,2.0,90.44827180402466,0.0
221,200,23,(x)-(x),90.44827180402466,262.83843836372733,562.3589779706706,2.1073446327683616,2.0,90.44827180402466,0.0
222,200,25,(x)-(x),90.44827180402466,139.52155166479486,192.8084024161712,2.045714285714286,2.0,90.44827180402466,0.0
223,200,28,(x)-(x),90.44827180402466,266.8373064541772,1348.5862744440085,2.058139534883721,2.0,90.44827180402466,0.0
