generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
49,200,34,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,23.76791831411262,8.780728389878115,7.783132530120482,8.0,21.753744105985167,5.048709793414476e-29
50,200,35,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.440755230826774,12.17257878404232,7.636363636363637,8.0,21.753744105985167,5.048709793414476e-29
51,200,21,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.765939563868294,18.38299945539137,7.5139664804469275,8.0,21.753744105985167,5.048709793414476e-29
52,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.195522830276445,18.638476921578135,7.635294117647059,8.0,21.753744105985167,5.048709793414476e-29
53,200,24,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,28.614896112216,45.53739257376694,7.568181818181818,8.0,21.753744105985167,5.048709793414476e-29
54,200,33,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,26.346529630719917,20.816544265223065,7.520958083832335,8.0,21.753744105985167,5.048709793414476e-29
55,200,27,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.478991643536993,18.449997881362417,7.641618497109826,8.0,21.753744105985167,5.048709793414476e-29
56,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.258226117154898,16.735611479677395,7.5588235294117645,8.0,21.753744105985167,5.048709793414476e-29
57,200,28,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.770107842717454,18.53534327716811,7.622093023255814,8.0,21.753744105985167,5.048709793414476e-29
58,200,31,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.601742154247226,19.10259102887763,7.621301775147929,8.0,21.753744105985167,5.048709793414476e-29
59,200,28,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.688567959235115,16.686325485889757,7.691860465116279,8.0,21.753744105985167,5.048709793414476e-29
60,200,29,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.32553104260812,10.643682755782914,7.643274853801169,8.0,21.753744105985167,5.048709793414476e-29
61,200,25,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,28.51607668841093,42.156073312652815,7.428571428571429,8.0,21.753744105985167,5.048709793414476e-29
62,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.07234935460497,18.37391150642333,7.652941176470589,8.0,21.753744105985167,5.048709793414476e-29
63,200,29,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.68989055586716,14.215137447257472,7.578947368421052,8.0,21.753744105985167,5.048709793414476e-29
64,200,24,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,25.6514315173653,22.68306315515002,7.619318181818182,8.0,21.753744105985167,5.048709793414476e-29
65,200,27,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,45.73151597445629,234.70613312312028,7.589595375722543,8.0,21.753744105985167,5.048709793414476e-29
66,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,23.798940846061278,6.839502889547115,7.476470588235294,8.0,21.753744105985167,5.048709793414476e-29
67,200,28,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,23.785828566387405,15.292354818070148,7.6976744186046515,8.0,21.753744105985167,5.048709793414476e-29
68,200,25,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,23.400706990733244,6.321515335875547,7.582857142857143,8.0,21.753744105985167,5.048709793414476e-29
69,200,39,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,26.802538909180914,29.780084863089854,7.77639751552795,8.0,21.753744105985167,5.048709793414476e-29
70,200,34,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,27.321381587986437,43.7238241674539,7.795180722891566,8.0,21.753744105985167,5.048709793414476e-29
71,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.57985899171288,13.174852100141658,7.617647058823529,8.0,21.753744105985167,5.048709793414476e-29
72,200,30,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,22.978851079712605,6.055417680072647,7.817647058823529,8.0,21.753744105985167,5.048709793414476e-29
73,200,29,((x)*(cos(x)))*(cos(cos(((((x)-(x))*(tan(x)))+((-(x))-(abs(x))))%((tan(cos(x)))+(cos(tan(x))))))),21.753744105985174,24.1450435204362,14.378043316352368,7.590643274853801,8.0,21.753744105985167,5.048709793414476e-29
74,200,29,sin(cos((cos(x))+(-(x)))),16.18120376571684,23.095178280089954,5.7225515966333775,7.6608187134502925,7.85,21.47511708897175,1.4750272775861004
75,200,38,sin(cos((cos(x))+(-(x)))),16.18120376571684,24.191581283766112,13.672419298446655,7.716049382716049,7.7,21.19649007195833,2.7947885259526113
76,200,28,sin(cos((cos(x))+(-(x)))),16.18120376571684,24.72573841104659,17.43001071751413,7.47093023255814,6.8,19.524727969877826,7.452769402540298
77,200,26,sin(cos((cos(x))+(-(x)))),16.18120376571684,24.76364761854241,17.150612126700555,7.097701149425287,5.0,16.181203765716837,1.262177448353619e-29
78,200,29,sin(cos((cos(x))+(-(x)))),16.18120376571684,23.79362021051508,20.2541551010321,6.3391812865497075,5.0,16.181203765716837,1.262177448353619e-29
79,200,37,sin(cos((cos(x))+(-(x)))),16.18120376571684,21.690630030324655,23.803719413052903,5.404907975460123,5.0,16.181203765716837,1.262177448353619e-29
80,200,29,cos((cos(x))+(-(x))),14.709331284096773,22.99107732462093,29.25055942712263,4.964912280701754,4.95,16.107610141635835,0.10290440860214478
81,200,24,cos((cos(x))+(-(x))),14.709331284096773,21.15284552031841,20.963264497726918,4.818181818181818,4.8,15.886829269392829,0.3466253763440666
82,200,19,cos((cos(x))+(-(x))),14.709331284096773,20.599654145411087,15.173855306783175,4.773480662983426,4.45,15.371673900825806,0.5361861290322278
83,200,28,cos((cos(x))+(-(x))),14.709331284096773,21.58280821550363,42.70417439743808,4.656976744186046,4.0,14.709331284096773,0.0
84,200,27,cos((cos(x))+(-(x))),14.709331284096773,21.13108234446212,23.480062432321983,4.473988439306359,4.0,14.709331284096773,0.0
85,200,28,cos((cos(x))+(-(x))),14.709331284096773,20.0801606074538,21.657629470479574,4.145348837209302,4.0,14.709331284096773,0.0
86,200,24,cos((cos(x))+(-(x))),14.709331284096773,19.677427773757962,17.15837741244969,3.897727272727273,4.0,14.709331284096773,0.0
87,200,27,cos((cos(x))+(-(x))),14.709331284096773,17.5673922962151,9.4446886326649,4.0,4.0,14.709331284096773,0.0
88,200,28,cos((cos(x))+(-(x))),14.709331284096773,18.420011493469648,11.035809227266231,3.9767441860465116,4.0,14.709331284096773,0.0
89,200,33,cos((cos(x))+(-(x))),14.709331284096773,17.27898867867449,8.651265327199052,3.9940119760479043,4.0,14.709331284096773,0.0
90,200,27,cos((cos(x))+(-(x))),14.709331284096773,22.968779029976773,37.40083052336743,3.9421965317919074,4.0,14.709331284096773,0.0
91,200,24,cos((cos(x))+(-(x))),14.709331284096773,17.73277310702788,9.065377053610087,3.9886363636363638,4.0,14.709331284096773,0.0
92,200,33,cos((cos(x))+(-(x))),14.709331284096773,18.086797661135307,11.947857533945765,4.0119760479041915,4.0,14.709331284096773,0.0
93,200,31,cos((cos(x))+(-(x))),14.709331284096773,19.71631077528609,24.230505429292794,3.93491124260355,4.0,14.709331284096773,0.0
94,200,31,cos((cos(x))+(-(x))),14.709331284096773,18.29497242495153,11.661339450100574,4.177514792899408,4.0,14.709331284096773,0.0
95,200,22,cos((cos(x))+(-(x))),14.709331284096773,19.759553469982436,16.552539123049094,4.050561797752809,4.0,14.709331284096773,0.0
96,200,28,cos((cos(x))+(-(x))),14.709331284096773,19.626531111962503,19.733092957517027,3.9593023255813953,4.0,14.709331284096773,0.0
97,200,26,cos((cos(x))+(-(x))),14.709331284096773,17.744695759470375,9.884811828082759,3.913793103448276,4.0,14.709331284096773,0.0
98,200,24,cos((cos(x))+(-(x))),14.709331284096773,19.307231848316942,21.74196096122735,3.9431818181818183,4.0,14.709331284096773,0.0
99,200,25,cos((cos(x))+(-(x))),14.709331284096773,37.65862391816114,230.93224770165983,3.9714285714285715,4.0,14.709331284096773,0.0
100,200,28,cos((cos(x))+(-(x))),14.709331284096773,19.573823105011538,18.15362980604932,3.988372093023256,4.0,14.709331284096773,0.0
101,200,30,cos((cos(x))+(-(x))),14.709331284096773,17.834912211754677,16.337643633388733,4.064705882352941,4.0,14.709331284096773,0.0
102,200,23,cos((cos(x))+(-(x))),14.709331284096773,18.79922775199848,22.950821426669155,4.090395480225989,4.0,14.709331284096773,0.0
103,200,30,cos((cos(x))+(-(x))),14.709331284096773,17.722922168940872,9.719106721187568,3.9941176470588236,4.0,14.709331284096773,0.0
104,200,25,cos((cos(x))+(-(x))),14.709331284096773,20.005053831975587,23.296627657047715,3.8285714285714287,4.0,14.709331284096773,0.0
105,200,24,cos((cos(x))+(-(x))),14.709331284096773,21.157944441528844,31.493012952218542,3.9431818181818183,4.0,14.709331284096773,0.0
106,200,29,cos((cos(x))+(-(x))),14.709331284096773,19.213437433835683,21.68119073285657,3.9707602339181287,4.0,14.709331284096773,0.0
107,200,27,cos((cos(x))+(-(x))),14.709331284096773,19.604089336849878,13.688359590701856,3.907514450867052,4.0,14.709331284096773,0.0
108,200,30,cos((cos(x))+(-(x))),14.709331284096773,18.582195649508076,10.72978916477402,4.0058823529411764,4.0,14.709331284096773,0.0
109,200,31,cos((cos(x))+(-(x))),14.709331284096773,18.479522018729387,20.184611139306973,4.0,4.0,14.709331284096773,0.0
110,200,27,cos((cos(x))+(-(x))),14.709331284096773,18.279943978043892,14.145243840239704,3.930635838150289,4.0,14.709331284096773,0.0
111,200,24,cos((cos(x))+(-(x))),14.709331284096773,18.220169135636556,10.475110520604092,3.914772727272727,4.0,14.709331284096773,0.0
112,200,25,cos((cos(x))+(-(x))),14.709331284096773,19.30981918483213,20.991842422483717,3.9257142857142857,4.0,14.709331284096773,0.0
113,200,22,cos((cos(x))+(-(x))),14.709331284096773,19.08204719018848,15.907343383585495,4.00561797752809,4.0,14.709331284096773,0.0
114,200,24,cos((cos(x))+(-(x))),14.709331284096773,21.370019170053656,23.57965933019128,3.9488636363636362,4.0,14.709331284096773,0.0
115,200,29,cos((cos(x))+(-(x))),14.709331284096773,18.406716792072373,14.928183934881083,3.9298245614035086,4.0,14.709331284096773,0.0
116,200,30,cos((cos(x))+(-(x))),14.709331284096773,21.054940972200363,33.595129011068835,3.947058823529412,4.0,14.709331284096773,0.0
117,200,27,cos((cos(x))+(-(x))),14.709331284096773,18.785879338549094,17.120717027763128,4.040462427745664,4.0,14.709331284096773,0.0
118,200,35,cos((cos(x))+(-(x))),14.709331284096773,19.37815955374155,21.863771456998617,4.072727272727272,4.0,14.709331284096773,0.0
119,200,25,cos((cos(x))+(-(x))),14.709331284096773,19.67331126963575,22.725420033537194,3.9485714285714284,4.0,14.709331284096773,0.0
120,200,25,cos((cos(x))+(-(x))),14.709331284096773,18.657346867602843,18.254202489456155,3.9885714285714284,4.0,14.709331284096773,0.0
121,200,17,cos((cos(x))+(-(x))),14.709331284096773,19.160759877779977,12.400615032539939,4.0109289617486334,4.0,14.709331284096773,0.0
122,200,24,cos((cos(x))+(-(x))),14.709331284096773,28.837056236864438,136.51836952715632,3.914772727272727,4.0,14.709331284096773,0.0
123,200,30,cos((cos(x))+(-(x))),14.709331284096773,19.228434521210463,14.267677494998019,3.9705882352941178,4.0,14.709331284096773,0.0
124,200,31,cos((cos(x))+(-(x))),14.709331284096773,19.20967212620201,23.470501658537,3.9526627218934913,4.0,14.709331284096773,0.0
125,200,28,cos((cos(x))+(-(x))),14.709331284096773,1547.6609332367902,20005.726128319395,4.023255813953488,4.0,14.709331284096773,0.0
126,200,27,cos((cos(x))+(-(x))),14.709331284096773,18.006581020374213,9.787863073052415,3.913294797687861,4.0,14.709331284096773,0.0
127,200,24,cos((cos(x))+(-(x))),14.709331284096773,18.65626568889146,16.826243971483713,3.9261363636363638,4.0,14.709331284096773,0.0
128,200,22,cos((cos(x))+(-(x))),14.709331284096773,19.114441433947274,16.17255494218027,4.033707865168539,4.0,14.709331284096773,0.0
129,200,24,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,16.729847869767,6.83716019242262,4.0,4.1,14.4557937934595,1.2213439240142656
130,200,28,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,18.456596174171775,13.351351368163163,4.0813953488372094,4.4,13.695181321547683,4.114000586153315
131,200,33,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,21.596319310531012,30.03724895478545,4.125748502994012,4.8,12.681031358998585,6.171000879229973
132,200,24,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,17.25998479401629,10.189441491460279,4.267045454545454,6.0,9.638581471351303,0.0
133,200,29,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,785.7863875953302,10039.816351574476,4.818713450292398,6.0,9.638581471351303,0.0
134,200,30,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,14.887712344403589,18.55380035892906,5.605882352941176,6.0,9.638581471351303,0.0
135,200,25,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,16.846112762106458,27.69962049475327,5.7942857142857145,6.0,9.638581471351303,0.0
136,200,26,tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))),9.638581471351303,15.796628118213276,24.50761864983631,5.867816091954023,6.0,9.638581471351303,0.0
137,200,23,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,758.4516956494699,9869.275333706311,5.813559322033898,6.1,9.569041214153403,9.18811000518541e-2
138,200,26,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,15.526894977376154,20.82592219939369,5.890804597701149,6.5,9.290880185361802,0.36268855283626616
139,200,30,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,789.9999222095864,10069.17606810328,6.1,7.2,8.804098384976495,0.4642413476304207
140,200,31,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,15.769352615856448,27.167528583801104,6.201183431952662,8.0,8.247776327393286,3.1554436208840472e-30
141,200,24,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,17.57941142593241,33.718506055210824,6.8977272727272725,8.0,8.247776327393286,3.1554436208840472e-30
142,200,25,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,13.539190338106003,23.375442110100924,7.434285714285714,8.0,8.247776327393286,3.1554436208840472e-30
143,200,23,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,16.60805365568591,37.98585361846859,7.677966101694915,8.0,8.247776327393286,3.1554436208840472e-30
144,200,30,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,17.716113143603145,40.986117311364055,7.852941176470588,8.0,8.247776327393286,3.1554436208840472e-30
145,200,32,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,15.55799186439091,33.309872734389934,7.744047619047619,8.0,8.247776327393286,3.1554436208840472e-30
146,200,33,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,15.0761965774863,30.4812787823343,7.706586826347305,8.0,8.247776327393286,3.1554436208840472e-30
147,200,35,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,19.128056711961033,44.03493242582836,7.703030303030303,8.0,8.247776327393286,3.1554436208840472e-30
148,200,29,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,16.353063116227716,37.291011092373665,7.690058479532164,8.0,8.247776327393286,3.1554436208840472e-30
149,200,30,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,13.967158563162299,28.96629142038172,7.682352941176471,8.0,8.247776327393286,3.1554436208840472e-30
150,200,28,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,19.162136661576508,40.81497719355081,7.604651162790698,8.0,8.247776327393286,3.1554436208840472e-30
151,200,23,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,29.64067282887205,92.38764692513757,7.519774011299435,8.0,8.247776327393286,3.1554436208840472e-30
152,200,35,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,13.266010607393882,25.551481018393574,7.684848484848485,8.0,8.247776327393286,3.1554436208840472e-30
153,200,23,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,15.501866234559088,29.386718820612085,7.463276836158192,8.0,8.247776327393286,3.1554436208840472e-30
154,200,31,tan(sin(tan(cos(((-(x))+((x)+(x)))-(sin(cos(x))))))),8.247776327393284,32.99683858577022,236.0458017314546,7.674556213017752,8.0,8.247776327393286,3.1554436208840472e-30
