generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
64,200,24,(x)-(x),90.44827180402466,275.03318186211294,653.7094663875081,2.1079545454545454,2.0,90.44827180402466,0.0
65,200,25,(x)-(x),90.44827180402466,341.9679896397987,2012.8040840377184,2.1142857142857143,2.0,90.44827180402466,0.0
66,200,28,(x)-(x),90.44827180402466,192.81818241604776,395.4330680326877,2.058139534883721,2.0,90.44827180402466,0.0
67,200,26,(x)-(x),90.44827180402466,213.0556978952107,480.2477863073866,1.9942528735632183,2.0,90.44827180402466,0.0
68,200,30,(x)-(x),90.44827180402466,539.6020540124271,4645.896230816588,2.0941176470588236,2.0,90.44827180402466,0.0
69,200,28,(x)-(x),90.44827180402466,172.61510499551423,242.78964872090734,2.11046511627907,2.0,90.44827180402466,0.0
70,200,28,(x)-(x),90.44827180402466,183.2720619693146,303.34805572937915,2.052325581395349,2.0,90.44827180402466,0.0
71,200,29,(x)-(x),90.44827180402466,272.84001464725804,775.2065014194548,2.0409356725146197,2.0,90.44827180402466,0.0
72,200,30,(x)-(x),90.44827180402466,365.40823028753556,2035.9295475109905,2.041176470588235,2.0,90.44827180402466,0.0
73,200,22,(x)-(x),90.44827180402466,175.2253835367267,269.5844843459389,2.0730337078651684,2.0,90.44827180402466,0.0
74,200,20,(x)-(x),90.44827180402466,626.0212275344674,5870.511915161912,2.227777777777778,2.0,90.44827180402466,0.0
75,200,25,(x)-(x),90.44827180402466,191.6103023722897,370.70279155760574,2.0628571428571427,2.0,90.44827180402466,0.0
76,200,22,(x)-(x),90.44827180402466,154.44175751806807,256.16556802436054,2.0898876404494384,2.0,90.44827180402466,0.0
77,200,23,(x)-(x),90.44827180402466,184.64407796779935,356.8998376066285,2.073446327683616,2.0,90.44827180402466,0.0
78,200,28,(x)-(x),90.44827180402466,157.4545830643451,330.2511693023267,2.0755813953488373,2.0,90.44827180402466,0.0
79,200,30,(x)-(x),90.44827180402466,609.7742487179113,6038.883311828767,2.0588235294117645,2.0,90.44827180402466,0.0
80,200,23,(x)-(x),90.44827180402466,196.98365575156154,375.4938801053893,2.0847457627118646,2.0,90.44827180402466,0.0
81,200,26,(x)-(x),90.44827180402466,168.81999669081347,335.6894804521037,2.103448275862069,2.0,90.44827180402466,0.0
82,200,30,(x)-(x),90.44827180402466,166.34598570271604,343.94955083838187,2.041176470588235,2.0,90.44827180402466,0.0
83,200,27,(x)-(x),90.44827180402466,222.66818898401291,439.7397885413395,2.1271676300578033,2.0,90.44827180402466,0.0
84,200,33,(x)-(x),90.44827180402466,162.97315470997046,278.2879696146025,2.059880239520958,2.0,90.44827180402466,0.0
85,200,25,(x)-(x),90.44827180402466,180.65910432047744,359.15753859453145,2.1085714285714285,2.0,90.44827180402466,0.0
86,200,21,(x)-(x),90.44827180402466,165.22229896178985,262.47598772272147,2.0558659217877095,2.0,90.44827180402466,0.0
87,200,25,(x)-(x),90.44827180402466,140.8766570316176,221.0021980657278,2.0742857142857143,2.0,90.44827180402466,0.0
88,200,32,(x)-(x),90.44827180402466,174.88256898199805,268.023675885984,2.0892857142857144,2.0,90.44827180402466,0.0
89,200,31,(x)-(x),90.44827180402466,298.2923452142392,1331.9743874070944,2.100591715976331,2.0,90.44827180402466,0.0
90,200,26,(x)-(x),90.44827180402466,191.56366572699093,376.15193853401564,2.045977011494253,2.0,90.44827180402466,0.0
91,200,21,(x)-(x),90.44827180402466,569.6750076563351,4541.233041995343,2.0446927374301676,2.0,90.44827180402466,0.0
92,200,30,(x)-(x),90.44827180402466,178.5787702913961,297.3643972845804,2.041176470588235,2.0,90.44827180402466,0.0
93,200,26,(x)-(x),90.44827180402466,196.05984924550415,361.30050068484087,2.086206896551724,2.0,90.44827180402466,0.0
94,200,20,(x)-(x),90.44827180402466,229.30739273359362,657.5482989790033,2.172222222222222,2.0,90.44827180402466,0.0
95,200,28,(x)-(x),90.44827180402466,184.86092787594865,442.0097549154235,2.0755813953488373,2.0,90.44827180402466,0.0
96,200,27,(x)-(x),90.44827180402466,264.44583371650606,1148.1963605039537,2.0578034682080926,2.0,90.44827180402466,0.0
97,200,28,(x)-(x),90.44827180402466,199.17374519040786,449.2528107287151,2.058139534883721,2.0,90.44827180402466,0.0
98,200,23,(x)-(x),90.44827180402466,504.05942977014973,4541.0017049564585,2.0395480225988702,2.0,90.44827180402466,0.0
99,200,28,(x)-(x),90.44827180402466,168.4023681643035,376.5493585457369,2.11046511627907,2.0,90.44827180402466,0.0
100,200,23,(x)-(x),90.44827180402466,213.3899341966916,540.0983539550579,2.1073446327683616,2.0,90.44827180402466,0.0
101,200,27,(x)-(x),90.44827180402466,163.91386663891018,263.9265827742906,2.098265895953757,2.0,90.44827180402466,0.0
102,200,32,(x)-(x),90.44827180402466,183.96160429490754,372.5893687754575,2.0297619047619047,2.0,90.44827180402466,0.0
103,200,28,(x)-(x),90.44827180402466,165.79574472712957,311.59550658114955,2.063953488372093,2.0,90.44827180402466,0.0
104,200,26,(x)-(x),90.44827180402466,197.62997568216187,491.263494736169,2.0977011494252875,2.0,90.44827180402466,0.0
105,200,30,(x)-(x),90.44827180402466,158.37947751857146,298.78498788130173,2.0823529411764707,2.0,90.44827180402466,0.0
106,200,24,(x)-(x),90.44827180402466,255.68398578680288,854.6194474029004,2.1363636363636362,2.0,90.44827180402466,0.0
107,200,29,(x)-(x),90.44827180402466,180.4115107480538,270.4480446779026,2.017543859649123,2.0,90.44827180402466,0.0
108,200,25,(x)-(x),90.44827180402466,156.2357842278308,319.6183918739538,2.0514285714285716,2.0,90.44827180402466,0.0
109,200,21,(x)-(x),90.44827180402466,548.7207922302032,4740.098963641598,2.2513966480446927,2.0,90.44827180402466,0.0
110,200,24,(x)-(x),90.44827180402466,199.70901611343635,440.36506347615847,2.102272727272727,2.0,90.44827180402466,0.0
111,200,27,(x)-(x),90.44827180402466,202.11595510078365,417.5164381453718,2.1445086705202314,2.0,90.44827180402466,0.0
112,200,24,(x)-(x),90.44827180402466,196.73359764165926,461.6881086071583,2.085227272727273,2.0,90.44827180402466,0.0
113,200,24,(x)-(x),90.44827180402466,195.88518732271996,480.93685355509496,2.090909090909091,2.0,90.44827180402466,0.0
114,200,22,(x)-(x),90.44827180402466,156.57461767896393,251.47480025736263,2.067415730337079,2.0,90.44827180402466,0.0
115,200,25,(x)-(x),90.44827180402466,197.33875780773636,380.0890032802485,2.045714285714286,2.0,90.44827180402466,0.0
116,200,29,(x)-(x),90.44827180402466,176.4385806751741,300.6309549426222,2.0116959064327484,2.0,90.44827180402466,0.0
117,200,23,(x)-(x),90.44827180402466,219.49637917408566,690.5900356552772,2.0677966101694913,2.0,90.44827180402466,0.0
118,200,21,(x)-(x),90.44827180402466,192.81299359941127,399.568129545603,2.0502793296089385,2.0,90.44827180402466,0.0
119,200,24,(x)-(x),90.44827180402466,270.15593760902914,716.8967463027883,2.0795454545454546,2.0,90.44827180402466,0.0
120,200,24,(x)-(x),90.44827180402466,356.2497088318253,2421.3928406110704,2.0795454545454546,2.0,90.44827180402466,0.0
121,200,27,(x)-(x),90.44827180402466,136.2517181873139,178.37794015802746,2.0173410404624277,2.0,90.44827180402466,0.0
122,200,24,(x)-(x),90.44827180402466,187.95924888984817,468.0608579360397,2.0625,2.0,90.44827180402466,0.0
123,200,26,(x)-(x),90.44827180402466,207.17461770003894,510.7495716885409,2.1264367816091956,2.0,90.44827180402466,0.0
124,200,24,(x)-(x),90.44827180402466,221.28298030027554,637.1619042772367,2.0454545454545454,2.0,90.44827180402466,0.0
125,200,23,(x)-(x),90.44827180402466,169.73702914680436,409.51580487399417,2.209039548022599,2.0,90.44827180402466,0.0
126,200,29,(x)-(x),90.44827180402466,164.20881717946466,567.2113377871609,2.087719298245614,2.0,90.44827180402466,0.0
127,200,25,(x)-(x),90.44827180402466,143.00963813103075,215.44192264377546,2.0628571428571427,2.0,90.44827180402466,0.0
128,200,22,(x)-(x),90.44827180402466,162.65139811771516,325.2880667856694,2.1179775280898876,2.0,90.44827180402466,0.0
129,200,26,(x)-(x),90.44827180402466,245.27816211910587,859.2232359174836,2.1264367816091956,2.0,90.44827180402466,0.0
130,200,20,(x)-(x),90.44827180402466,282.2255699956528,986.6234335539402,2.0944444444444446,2.0,90.44827180402466,0.0
131,200,29,(x)-(x),90.44827180402466,138.79923494762298,191.25461640517716,2.064327485380117,2.0,90.44827180402466,0.0
132,200,17,(x)-(x),90.44827180402466,221.12853715631613,395.0545470741986,2.1311475409836067,2.0,90.44827180402466,0.0
133,200,16,(x)-(x),90.44827180402466,200.29299050499176,422.2830267210476,2.1739130434782608,2.0,90.44827180402466,0.0
134,200,23,(x)-(x),90.44827180402466,178.07515405813302,418.72608995615326,2.062146892655367,2.0,90.44827180402466,0.0
135,200,29,(x)-(x),90.44827180402466,172.09996138009242,419.90980970375614,2.0760233918128654,2.0,90.44827180402466,0.0
136,200,29,(x)-(x),90.44827180402466,168.13397962339357,421.70292758255704,1.9883040935672514,2.0,90.44827180402466,0.0
137,200,27,(x)-(x),90.44827180402466,220.80705015650895,648.1216863639607,2.0289017341040463,2.0,90.44827180402466,0.0
138,200,24,(x)-(x),90.44827180402466,162.8205688199929,246.59614308240208,2.034090909090909,2.0,90.44827180402466,0.0
139,200,26,(x)-(x),90.44827180402466,162.43906206092348,329.42305773140976,2.0689655172413794,2.0,90.44827180402466,0.0
140,200,23,(x)-(x),90.44827180402466,588.0657357069774,3469.3963651430863,2.1186440677966103,2.0,90.44827180402466,0.0
141,200,23,(x)-(x),90.44827180402466,189.36297097060339,359.8980101151803,2.0451977401129944,2.0,90.44827180402466,0.0
142,200,29,(x)-(x),90.44827180402466,212.91953908023785,528.439682082171,2.0994152046783627,2.0,90.44827180402466,0.0
143,200,31,(x)-(x),90.44827180402466,132.5205850941543,195.41247480344455,1.9763313609467457,2.0,90.44827180402466,0.0
144,200,32,(x)-(x),90.44827180402466,536.3012333475095,4665.200080601902,2.0297619047619047,2.0,90.44827180402466,0.0
145,200,23,(x)-(x),90.44827180402466,176.16499946823492,274.28432823248926,2.1129943502824857,2.0,90.44827180402466,0.0
146,200,23,(x)-(x),90.44827180402466,189.67693161062854,385.93086198678395,2.1242937853107344,2.0,90.44827180402466,0.0
147,200,22,(x)-(x),90.44827180402466,169.1076237302801,264.76017044322714,2.1123595505617976,2.0,90.44827180402466,0.0
148,200,22,(x)-(x),90.44827180402466,163.01106812586252,246.96399129799778,2.1179775280898876,2.0,90.44827180402466,0.0
149,200,26,(x)-(x),90.44827180402466,498.6702743691498,4110.341283344111,2.086206896551724,2.0,90.44827180402466,0.0
150,200,23,(x)-(x),90.44827180402466,395.8695264657236,2520.2422882799265,2.062146892655367,2.0,90.44827180402466,0.0
151,200,26,(x)-(x),90.44827180402466,157.6545324582341,267.36847376544614,2.057471264367816,2.0,90.44827180402466,0.0
152,200,28,(x)-(x),90.44827180402466,378.03195325384075,2573.561144571052,2.052325581395349,2.0,90.44827180402466,0.0
153,200,28,(x)-(x),90.44827180402466,348.13258563906095,2561.2808196789306,2.0872093023255816,2.0,90.44827180402466,0.0
154,200,25,(x)-(x),90.44827180402466,272.66616154279694,1239.6244817893123,2.0628571428571427,2.0,90.44827180402466,0.0
155,200,22,(x)-(x),90.44827180402466,192.14619207532635,385.8350235270318,2.095505617977528,2.0,90.44827180402466,0.0
156,200,24,(x)-(x),90.44827180402466,462.47507295553095,3015.6277265754165,2.0681818181818183,2.0,90.44827180402466,0.0
157,200,26,(x)-(x),90.44827180402466,153.43684845641556,233.71058648784984,2.028735632183908,2.0,90.44827180402466,0.0
158,200,25,(x)-(x),90.44827180402466,310.23152629997367,1214.0286362374795,2.0,2.0,90.44827180402466,0.0
159,200,27,(x)-(x),90.44827180402466,159.7279747366138,341.54142770046514,2.052023121387283,2.0,90.44827180402466,0.0
160,200,22,(x)-(x),90.44827180402466,348.45371001985166,1475.4023848821141,2.106741573033708,2.0,90.44827180402466,0.0
161,200,23,(x)-(x),90.44827180402466,198.27258996934728,439.9551970113824,2.0451977401129944,2.0,90.44827180402466,0.0
162,200,23,(x)-(x),90.44827180402466,136.8841025172593,197.54374367627432,2.169491525423729,2.0,90.44827180402466,0.0
163,200,28,(x)-(x),90.44827180402466,607.2265848298556,5012.649868987074,2.11046511627907,2.0,90.44827180402466,0.0
164,200,25,(x)-(x),90.44827180402466,192.4321900249441,356.4694473133848,1.9942857142857142,2.0,90.44827180402466,0.0
165,200,25,(x)-(x),90.44827180402466,532.0156767037845,4572.06593882268,2.1142857142857143,2.0,90.44827180402466,0.0
166,200,25,(x)-(x),90.44827180402466,204.8435407138277,444.03049129972703,2.1028571428571428,2.0,90.44827180402466,0.0
167,200,25,(x)-(x),90.44827180402466,172.66262191901615,335.6134257438163,2.137142857142857,2.0,90.44827180402466,0.0
168,200,30,(x)-(x),90.44827180402466,167.80817297208608,358.38857497254537,2.1294117647058823,2.0,90.44827180402466,0.0
169,200,20,(x)-(x),90.44827180402466,178.59913396009222,360.54797595777137,2.088888888888889,2.0,90.44827180402466,0.0
170,200,22,(x)-(x),90.44827180402466,230.84267260161042,1113.3243925137115,2.146067415730337,2.0,90.44827180402466,0.0
171,200,24,(x)-(x),90.44827180402466,201.00350948355478,435.3928350791453,1.9943181818181819,2.0,90.44827180402466,0.0
172,200,30,(x)-(x),90.44827180402466,264.22995782075685,653.6926349432754,2.1294117647058823,2.0,90.44827180402466,0.0
173,200,26,(x)-(x),90.44827180402466,248.86723403653073,617.7126325594579,2.1551724137931036,2.0,90.44827180402466,0.0
174,200,22,(x)-(x),90.44827180402466,212.38280711853088,468.9314606975909,2.140449438202247,2.0,90.44827180402466,0.0
175,200,22,(x)-(x),90.44827180402466,188.24168868893423,370.6783458296993,2.101123595505618,2.0,90.44827180402466,0.0
176,200,28,(x)-(x),90.44827180402466,211.78368006200947,687.3166376179585,2.0872093023255816,2.0,90.44827180402466,0.0
177,200,26,(x)-(x),90.44827180402466,297.65913570464653,1372.3974887155089,2.028735632183908,2.0,90.44827180402466,0.0
178,200,27,(x)-(x),90.44827180402466,301.6537144546391,1109.744604337783,2.167630057803468,2.0,90.44827180402466,0.0
179,200,23,(x)-(x),90.44827180402466,171.18398269350055,289.1170350209628,2.135593220338983,2.0,90.44827180402466,0.0
180,200,25,(x)-(x),90.44827180402466,167.19463173978414,362.43917231691483,2.1142857142857143,2.0,90.44827180402466,0.0
181,200,25,(x)-(x),90.44827180402466,160.2538601258664,271.37741009727574,2.1085714285714285,2.0,90.44827180402466,0.0
182,200,29,(x)-(x),90.44827180402466,191.38949899596122,362.068202706471,2.111111111111111,2.0,90.44827180402466,0.0
183,200,23,(x)-(x),90.44827180402466,268.02869093662554,633.5331525434295,2.1299435028248586,2.0,90.44827180402466,0.0
184,200,19,(x)-(x),90.44827180402466,354.0603378519244,1995.6257767264194,2.149171270718232,2.0,90.44827180402466,0.0
185,200,27,(x)-(x),90.44827180402466,263.31005110602183,1320.8073414213368,2.0289017341040463,2.0,90.44827180402466,0.0
186,200,25,(x)-(x),90.44827180402466,155.49684168137514,210.45771506110017,2.085714285714286,2.0,90.44827180402466,0.0
187,200,23,(x)-(x),90.44827180402466,178.04932177973942,363.1492064074215,2.0903954802259888,2.0,90.44827180402466,0.0
188,200,25,(x)-(x),90.44827180402466,209.41404722666687,560.7141338021588,2.0685714285714285,2.0,90.44827180402466,0.0
189,200,24,(x)-(x),90.44827180402466,229.27453199131213,754.3203779036888,2.034090909090909,2.0,90.44827180402466,0.0
190,200,23,(x)-(x),90.44827180402466,205.25392333121474,528.1634922698089,2.0677966101694913,2.0,90.44827180402466,0.0
191,200,23,(x)-(x),90.44827180402466,284.19272474370354,1252.52903799482,2.0451977401129944,2.0,90.44827180402466,0.0
192,200,27,(x)-(x),90.44827180402466,166.33144831012277,403.76050446652613,2.161849710982659,2.0,90.44827180402466,0.0
193,200,25,(x)-(x),90.44827180402466,184.4945657411188,469.32579005474895,2.1028571428571428,2.0,90.44827180402466,0.0
194,200,24,(x)-(x),90.44827180402466,156.34687510302678,213.3674839722502,2.125,2.0,90.44827180402466,0.0
195,200,26,(x)-(x),90.44827180402466,173.07821381237363,346.60881137381057,2.0632183908045976,2.0,90.44827180402466,0.0
196,200,28,(x)-(x),90.44827180402466,153.78032908992958,246.4431892857907,2.2093023255813953,2.0,90.44827180402466,0.0
197,200,25,(x)-(x),90.44827180402466,155.0288109524817,214.6678106376047,2.0914285714285716,2.0,90.44827180402466,0.0
198,200,25,(x)-(x),90.44827180402466,188.20762216002706,376.00583339244,2.1028571428571428,2.0,90.44827180402466,0.0
199,200,28,(x)-(x),90.44827180402466,154.06036254046532,317.8500484654956,2.046511627906977,2.0,90.44827180402466,0.0
200,200,22,(x)-(x),90.44827180402466,278.8278611305469,826.4724250262615,2.241573033707865,2.0,90.44827180402466,0.0
201,200,26,(x)-(x),90.44827180402466,243.0148810189003,752.9752196044891,2.086206896551724,2.0,90.44827180402466,0.0
202,200,24,(x)-(x),90.44827180402466,235.24817686035092,478.2899730809745,2.164772727272727,2.0,90.44827180402466,0.0
203,200,27,(x)-(x),90.44827180402466,516.9988956845965,4659.201566073441,2.0346820809248554,2.0,90.44827180402466,0.0
204,200,21,(x)-(x),90.44827180402466,144.03964000563136,313.76891425355797,2.1396648044692737,2.0,90.44827180402466,0.0
205,200,25,(x)-(x),90.44827180402466,174.97463692356283,430.7102515647375,2.0742857142857143,2.0,90.44827180402466,0.0
206,200,29,(x)-(x),90.44827180402466,213.08576787821548,473.570416336304,2.0760233918128654,2.0,90.44827180402466,0.0
207,200,23,(x)-(x),90.44827180402466,239.57786735974395,730.4014532496979,2.096045197740113,2.0,90.44827180402466,0.0
208,200,18,(x)-(x),90.44827180402466,583.1248307132543,4853.850952703982,2.230769230769231,2.0,90.44827180402466,0.0
209,200,27,(x)-(x),90.44827180402466,141.00009239063044,192.19742506061039,2.069364161849711,2.0,90.44827180402466,0.0
210,200,23,(x)-(x),90.44827180402466,211.91123352712603,674.7676740724769,2.096045197740113,2.0,90.44827180402466,0.0
211,200,27,(x)-(x),90.44827180402466,163.0094402107595,331.3394285498793,2.1502890173410405,2.0,90.44827180402466,0.0
212,200,27,(x)-(x),90.44827180402466,195.20527675713447,286.2918723329564,2.046242774566474,2.0,90.44827180402466,0.0
213,200,24,(x)-(x),90.44827180402466,198.56245613235535,374.23187455628977,2.0625,2.0,90.44827180402466,0.0
214,200,27,(x)-(x),90.44827180402466,140.25940689745732,197.34972048160364,2.0173410404624277,2.0,90.44827180402466,0.0
215,200,25,(x)-(x),90.44827180402466,142.16945245976893,199.18557889453342,2.04,2.0,90.44827180402466,0.0
216,200,27,(x)-(x),90.44827180402466,174.30844268941215,350.8505220711833,2.023121387283237,2.0,90.44827180402466,0.0
217,200,24,(x)-(x),90.44827180402466,187.1343016779899,356.8328791328672,2.034090909090909,2.0,90.44827180402466,0.0
218,200,25,(x)-(x),90.44827180402466,1313.9721418155734,14623.000362987897,2.057142857142857,2.0,90.44827180402466,0.0
219,200,28,(x)-(x),90.44827180402466,203.37007167935252,417.92650920059964,2.1569767441860463,2.0,90.44827180402466,0.0
220,200,26,(x)-(x),90.44827180402466,167.27541750112846,255.8862400701181,2.0689655172413794,2.0,90.44827180402466,0.0
221,200,23,(x)-(x),90.44827180402466,610.8518014920745,4583.628947508353,2.1412429378531073,2.0,90.44827180402466,0.0
222,200,25,(x)-(x),90.44827180402466,207.4044957689581,408.43856748578014,2.1028571428571428,2.0,90.44827180402466,0.0
223,200,29,(x)-(x),90.44827180402466,156.5065411835915,326.9693504563434,2.0584795321637426,2.0,90.44827180402466,0.0
