generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
0,200,87,(x)-(x),"[89,36,133,183,216,99,86,83,99,195,45,92,112,79,135,220,5,202,141,167,211,138,228,214,10,49,227,112,167,16,0,252,32,15,135,209,3,184,81,148,185,148,241,116,54,39,139,254,61,128,13,41,213,215,66,30,254,34,61,152,145,25,197,29,166,104,212,70,201,87,86,63,49,179,225,128,254,36,22,69,25,189,206,73,89,76,222,39,255,116,190,69,131,35,53,63,77,193,178,48,100,27,125,27,219,204,244,145,133,221,110,250,214,174,39,141,152,13,213,37]",91.62827180402466,1083.4714810479015,2176.0611046065446,120.0,3.7079646017699117,6.55,168.54836617006532,1920.6612775620792
1,200,23,(x)-(x),"[89,36,133,183,216,99,86,83,99,195,45,92,112,79,135,220,5,202,141,167,211,138,228,214,10,49,227,112,167,16,0,252,32,15,135,209,3,184,81,148,185,148,241,116,54,39,139,254,61,128,13,41,213,215,66,30,254,34,61,152,145,25,197,29,166,104,212,70,201,87,86,63,49,179,225,128,254,36,22,69,25,189,206,73,89,76,222,39,255,116,190,69,131,35,53,63,77,193,178,48,100,27,125,27,219,204,244,145,133,221,110,250,214,174,39,141,152,13,213,37]",91.62827180402466,653.970055256106,674.1488798099782,115.47457627118644,4.2259887005649714,6.2,114.17133360320831,962.6957923711154
2,200,18,-((x)-(x)),"[196,70,110,72,139,147,140]",91.62827180402466,375.5273103860171,490.2274510081172,112.50549450549451,5.093406593406593,4.4,91.62827180402468,2.0194839173657902e-28
3,200,22,-((x)-(x)),"[196,70,110,72,139,147,140,146,197,84,76,217,217,180,212,145,230,105,150,119,207,125,45,70,100,94,216,251,37,17,63,126,72,167,236,51,131,69,81,148,185,148,241,116,54,39,139,254,61,128,13,41,213,215,66,30,254,34,61,152,145,25,197,29,166,104,212,70,201,87,86,63,49,179,225,128,254,36,22,69,25,189,206,73,89,76,222,39,255,116,190,69,131,35,53,63,77,193,178,48,100,27,125,27,219,204,244,145,133,221,110,250,214,174,39,141,152,13,213,37]",91.62827180402466,252.3924769436219,529.724449360309,112.29775280898876,4.758426966292135,4.3,91.62827180402468,2.0194839173657902e-28
4,200,9,-((x)-(x)),"[196,70,110,72,139,147,140]",90.49827180402465,213.46687811279486,378.25206234984967,112.28795811518324,4.513089005235602,4.7,91.45877180402466,0.16280475000000277
5,200,8,(x)-(x),"[89,36,133,183,216]",90.47827180402466,242.7145099523445,454.6301844112117,103.34895833333333,4.463541666666667,4.7,90.66077180402463,0.16526875000000246
6,200,20,(x)-(x),"[185,153,175,138,174]",90.47827180402466,217.79901937055405,460.7089587550308,81.36111111111111,4.5,4.0,90.47827180402466,0.0
7,200,27,(x)-(x),"[89,36,133,183,216]",90.47827180402466,5473.59539552225,68511.97661863579,43.410404624277454,4.271676300578035,4.0,90.47827180402466,0.0
8,200,19,(x)-(x),"[89,36,133,183,216]",90.47827180402466,297.5313740453612,587.0629839443651,26.88950276243094,4.077348066298343,4.0,90.47827180402466,0.0
9,200,20,(x)-(x),"[89,36,133,183,216]",90.47827180402466,234.43745385895534,568.2098194148797,20.377777777777776,4.155555555555556,4.0,90.47827180402466,0.0
10,200,14,(x)-(x),"[89,36,133,183,216]",90.47827180402466,165.9559670334174,224.89677329645195,19.22043010752688,3.7903225806451615,4.0,90.47827180402466,0.0
11,200,20,(x)-(x),"[89,36,133,183,216]",90.47827180402466,194.11178168519922,368.4147231031495,17.77777777777778,3.8333333333333335,4.0,90.47827180402466,0.0
12,200,13,(x)-(x),"[89,36,133,183,250]",90.47827180402466,240.12465177980766,556.5220342471107,17.914438502673796,4.074866310160428,4.0,90.47827180402466,0.0
13,200,15,(x)-(x),"[98,36,133,183,216]",90.47827180402466,230.07000742979747,559.4682414909438,19.91891891891892,4.032432432432432,4.0,90.47827180402466,0.0
14,200,13,(x)-(x),"[89,36,133,183,216]",90.47827180402466,273.56733961989784,1319.2423567884684,18.529411764705884,3.978609625668449,4.0,90.47827180402466,0.0
15,200,17,(x)-(x),"[239,36,133,183,216]",90.47827180402466,150.52294166117443,241.77321144051396,16.939890710382514,4.065573770491803,4.0,90.47827180402466,0.0
16,200,13,(x)-(x),"[89,36,133,183,216]",90.47827180402466,170.2095095824722,247.61262478996215,18.529411764705884,4.042780748663102,4.0,90.47827180402466,0.0
17,200,19,(x)-(x),"[89,36,133,183,216]",90.47827180402466,184.24428248636607,368.1321463537255,18.34254143646409,3.9060773480662982,4.0,90.47827180402466,0.0
18,200,19,(x)-(x),"[89,36,133,183,191]",90.47827180402466,164.6542018365337,237.86033045639476,17.07182320441989,3.889502762430939,4.0,90.47827180402466,0.0
19,200,20,(x)-(x),"[89,36,133,183,216]",90.47827180402466,193.682343456648,360.5007304657062,17.13888888888889,3.8055555555555554,4.0,90.47827180402466,0.0
20,200,20,(x)-(x),"[89,36,133,183,216]",90.47827180402466,161.59776742180227,224.01044341589673,17.13888888888889,3.783333333333333,4.0,90.47827180402466,0.0
21,200,15,(x)-(x),"[89,36,133,183,216]",90.47827180402466,178.30638324387897,256.84667565669884,18.054054054054053,3.7621621621621624,4.0,90.47827180402466,0.0
