generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
17,200,13,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,28.221915039208874,20.658927979910743,22.711229946524064,5.5133689839572195,6.0,22.32337427522719,0.0
18,200,11,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,28.082089214881826,19.253547463125898,23.74074074074074,5.476190476190476,6.0,22.32337427522719,0.0
19,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,27.596079954483496,21.570096464603782,18.73224043715847,5.7103825136612025,6.0,22.32337427522719,0.0
20,200,16,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,27.44064395873585,19.904122747824808,21.125,5.766304347826087,6.0,22.32337427522719,0.0
21,200,20,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.630889058354544,27.224659937221656,18.3,5.894444444444445,6.0,22.32337427522719,0.0
22,200,13,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,27.13768662410865,19.829501221616063,20.294117647058822,5.689839572192513,6.0,22.32337427522719,0.0
23,200,22,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,30.08941186158508,34.55815430714351,17.15730337078652,5.859550561797753,6.0,22.32337427522719,0.0
24,200,16,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,25.696036940886582,9.011247703592051,21.125,5.559782608695652,6.0,22.32337427522719,0.0
25,200,22,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.28496232917239,14.013875425572396,19.06179775280899,5.578651685393258,6.0,22.32337427522719,0.0
26,200,18,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.11297650618072,11.942321389091866,19.417582417582416,5.7032967032967035,6.0,22.32337427522719,0.0
27,200,22,sin((x)+(x)),"[97,47,38,225,120,252,197]",22.32337427522719,25.213470466097185,12.7045001993067,17.15730337078652,5.764044943820225,6.0,22.32337427522719,0.0
28,200,16,sin((x)+(x)),"[97,47,77,252,120,252,197]",22.32337427522719,30.10603012548856,35.94386492398893,18.668478260869566,5.788043478260869,6.0,22.32337427522719,0.0
29,200,25,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,24.86237478751897,8.46781591423181,15.394285714285715,5.7542857142857144,6.0,22.32337427522719,0.0
30,200,15,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.683486531806796,13.03569495075099,21.643243243243244,5.627027027027027,6.0,22.32337427522719,0.0
31,200,18,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.456617818431155,11.606534666515673,19.417582417582416,5.604395604395604,6.0,22.32337427522719,0.0
32,200,13,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,177.68678668768055,2068.772189180319,19.085561497326204,6.096256684491979,6.0,22.32337427522719,0.0
33,200,18,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,28.462325509961783,26.80292088121051,19.417582417582416,5.785714285714286,6.0,22.32337427522719,0.0
34,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.233462325921955,12.911903777578772,19.9672131147541,5.655737704918033,6.0,22.32337427522719,0.0
35,200,15,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.102063721228483,13.637938287762786,19.18918918918919,5.518918918918919,6.0,22.32337427522719,0.0
36,200,17,sin((x)+(x)),"[97,47,26,225,120,252,197]",22.32337427522719,25.377849646620835,10.694968906702067,18.73224043715847,5.754098360655738,6.0,22.32337427522719,0.0
37,200,16,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.479526819995954,16.12214925036481,19.89673913043478,5.809782608695652,6.0,22.32337427522719,0.0
38,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.262196901583394,12.183582714815662,19.9672131147541,5.573770491803279,6.0,22.32337427522719,0.0
39,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,30.940760357228864,38.99642359607409,22.437158469945356,5.9890710382513666,6.0,22.32337427522719,0.0
40,200,10,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,27.00743159958985,14.37085403890606,23.652631578947368,5.594736842105263,6.0,22.32337427522719,0.0
41,200,10,sin((x)+(x)),"[97,47,77,141,120,252,197]",22.32337427522719,29.403339213511423,23.88322087280517,22.46315789473684,5.826315789473684,6.0,22.32337427522719,0.0
42,200,21,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,29.766568406667087,32.32628714908896,18.363128491620113,5.798882681564246,6.0,22.32337427522719,0.0
43,200,14,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.220569193685115,11.801906170274647,20.365591397849464,5.564516129032258,6.0,22.32337427522719,0.0
44,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.632756660601025,11.463193099242519,20.557377049180328,5.80327868852459,6.0,22.32337427522719,0.0
45,200,13,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,30.329935338217133,35.91287884687954,21.502673796791445,5.839572192513369,6.0,22.32337427522719,0.0
46,200,16,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.42891319734506,20.242107510079393,18.027173913043477,5.733695652173913,6.0,22.32337427522719,0.0
47,200,13,sin((x)+(x)),"[97,47,77,210,120,252,179]",22.32337427522719,27.562742229858515,18.641524482666455,20.898395721925134,5.620320855614973,6.0,22.32337427522719,0.0
48,200,20,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,24.736992994130922,8.173884726150847,17.044444444444444,5.772222222222222,6.0,22.32337427522719,0.0
49,200,16,sin((x)+(x)),"[97,47,77,252,120,252,197]",22.32337427522719,26.519376570721672,15.653532140611583,17.440217391304348,5.706521739130435,6.0,22.32337427522719,0.0
50,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,28.68571514383492,20.13432763895736,19.9672131147541,5.48087431693989,6.0,22.32337427522719,0.0
51,200,17,sin((x)+(x)),"[97,47,77,225,120,252,197]",22.32337427522719,26.08856118976331,10.88399663737219,19.3224043715847,5.715846994535519,6.0,22.32337427522719,0.0
52,200,11,sin((x)+(x)),"[97,47,101,225,120,252,197]",22.32337427522719,28.834462986531634,28.9816288670575,20.75132275132275,5.666666666666667,6.0,22.32337427522719,0.0
53,200,16,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,26.07800661661933,17.071934413452155,18.027173913043477,5.7771739130434785,6.1,22.000672125670672,1.9785968692395843
54,200,13,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,30.763324047837806,38.01052994987185,22.711229946524064,5.7005347593582885,6.2,21.67796997611415,3.7489203838223704
55,200,17,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,26.42784690867754,14.059549790535964,22.437158469945356,5.672131147540983,6.2,21.67796997611415,3.7489203838223704
56,200,20,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,24.78486919727678,8.896586239560579,22.694444444444443,5.888888888888889,6.5,20.709863527444593,7.810250799629938
57,200,15,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,28.527150267861053,22.65145176797454,27.8,5.832432432432433,6.7,20.064459228331554,9.476437636884325
58,200,14,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,29.82920837775201,22.316279464701427,29.543010752688172,6.064516129032258,7.0,19.09635277966199,10.413667732839915
59,200,19,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76,154,7,48,254,251,55,218,244,134,189,49,20,240,85,18,248,6,121,47,238,216,63,170,11,133,235,17,40,130,229,235,142,143,119,145,223,195,125,133,26,196,100,177,57,96,241,133,49,199,109,150,244,156,106,47,39,75,59,111,17,15,173,44,143,252,137,241,100,182,21,249,87,178,111,223,157,153,5,121,27,126,37,183,13,195,27,118,90,55,90,183,230,29,146,188,61,96,165,155,112,80,107,225,213,108,240,106,67,217,143,15]",15.869331284096774,28.5064049689456,17.649260126490265,31.447513812154696,5.966850828729282,7.3,18.128246330992425,9.476437636884318
60,200,19,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,26.675228761097518,15.69904997896982,37.767955801104975,6.016574585635359,8.0,15.536331284096779,0.2587409999999998
61,200,19,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,25.53309961985985,17.827876728075918,51.14364640883978,6.613259668508287,8.0,14.759331284096783,7.888609052210118e-29
62,200,19,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,25.501004401808487,25.0445409743579,58.41988950276243,7.298342541436464,8.0,14.759331284096783,7.888609052210118e-29
63,200,13,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,20.55864840359837,15.443855038986262,40.406417112299465,7.240641711229946,8.0,14.759331284096783,7.888609052210118e-29
64,200,13,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,1427.527505507577,19193.54436586112,29.181818181818183,7.310160427807487,8.0,14.759331284096783,7.888609052210118e-29
65,200,16,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,60,76]",14.759331284096774,1451.4886293592688,19348.477045811967,20.46195652173913,7.586956521739131,8.0,14.759331284096783,7.888609052210118e-29
66,200,12,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,37.31158834733359,227.19734311131515,23.76063829787234,7.324468085106383,8.0,14.759331284096783,7.888609052210118e-29
67,200,17,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,19.469819839105085,16.027354683817574,21.131147540983605,7.371584699453552,8.0,14.759331284096783,7.888609052210118e-29
68,200,11,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,60,76]",14.759331284096774,20.728670116225146,21.427007279364197,22.50793650793651,7.492063492063492,8.0,14.759331284096783,7.888609052210118e-29
69,200,13,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,60,76]",14.759331284096774,20.392896754117643,19.316768760038904,22.6524064171123,7.470588235294118,8.0,14.759331284096783,7.888609052210118e-29
70,200,16,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,20.70773351031901,21.766694100909255,20.42391304347826,7.445652173913044,8.0,14.759331284096783,7.888609052210118e-29
71,200,17,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,1458.8719330412737,19400.99851797676,19.907103825136613,7.524590163934426,8.0,14.759331284096783,7.888609052210118e-29
72,200,20,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,1483.8178111405293,19561.041913249486,18.866666666666667,7.7,8.0,14.759331284096783,7.888609052210118e-29
73,200,16,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,18.304898296192956,10.10050376280751,21.065217391304348,7.336956521739131,8.0,14.759331284096783,7.888609052210118e-29
74,200,17,cos((x)-(cos(x))),"[226,178,71,228,175,244,108,84,76]",14.759331284096774,20.41041783436421,25.084801973956427,18.704918032786885,7.6775956284153,8.0,14.759331284096783,7.888609052210118e-29
75,200,16,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,4311.254378186635,33328.97949974257,21.668478260869566,7.494565217391305,8.0,14.759331284096783,7.888609052210118e-29
76,200,11,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,19.76478078101873,15.714572985583182,22.50793650793651,7.328042328042328,8.0,14.759331284096783,7.888609052210118e-29
77,200,11,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,1411.6113496727405,19092.337744079716,22.50793650793651,7.35978835978836,8.0,14.759331284096783,7.888609052210118e-29
78,200,15,cos((x)-(cos(x))),"[97,178,71,69,49,244,108,84,76]",14.759331284096774,21.276881443865,22.989157686943795,22.762162162162163,7.254054054054054,8.0,14.759331284096783,7.888609052210118e-29
79,200,13,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,21.444526101135477,22.46968396685505,22.058823529411764,7.331550802139038,8.0,14.759331284096783,7.888609052210118e-29
80,200,18,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,18.12598314549182,11.739197549476733,18.75824175824176,7.554945054945055,8.0,14.759331284096783,7.888609052210118e-29
81,200,13,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,1425.5958452822254,19193.683875879316,20.871657754010695,7.716577540106952,8.0,14.759331284096783,7.888609052210118e-29
82,200,16,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,19.66812369917828,20.860337075951723,20.46195652173913,7.418478260869565,8.0,14.759331284096783,7.888609052210118e-29
83,200,14,cos((x)-(cos(x))),"[97,178,71,180,175,244,108,84,76]",14.759331284096774,1434.7747173277846,19244.826124617797,20.93548387096774,7.763440860215054,8.0,14.759331284096783,7.888609052210118e-29
84,200,12,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,21.021070606514368,25.28447383221023,21.98936170212766,7.6436170212765955,8.0,14.759331284096783,7.888609052210118e-29
85,200,14,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,18.437393349846957,10.421808431685186,20.93548387096774,7.553763440860215,8.0,14.759331284096783,7.888609052210118e-29
86,200,5,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,21.479205678143234,20.928024913794506,25.50769230769231,7.435897435897436,8.0,14.759331284096783,7.888609052210118e-29
87,200,17,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,18.977748595554086,18.330680608519014,18.704918032786885,7.4863387978142075,8.0,14.759331284096783,7.888609052210118e-29
88,200,21,cos((x)-(cos(x))),"[226,178,71,180,175,244,108,84,76]",14.759331284096774,17.846622481953915,9.400320277140002,19.54189944134078,7.636871508379889,8.0,14.759331284096783,7.888609052210118e-29
89,200,17,cos((x)-(cos(x))),"[226,178,71,69,1,244,108,84,76]",14.759331284096774,19.82818986345978,16.515935138072166,19.918032786885245,7.420765027322404,8.0,14.759331284096783,7.888609052210118e-29
90,200,19,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,19.56435195631217,15.747090973139853,21.265193370165747,7.497237569060774,8.0,14.759331284096783,7.888609052210118e-29
91,200,19,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,96]",14.759331284096774,19.358291484780658,16.990586804801364,20.65193370165746,7.530386740331492,8.0,14.759331284096783,7.888609052210118e-29
92,200,16,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,69]",14.759331284096774,19.36350622967647,15.119470173639009,21.630434782608695,7.461956521739131,8.0,14.759331284096783,7.888609052210118e-29
93,200,14,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,19.6801963655348,15.501279199463557,21.532258064516128,7.365591397849462,8.0,14.759331284096783,7.888609052210118e-29
94,200,12,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,69]",14.759331284096774,45.41284052114035,351.429236047317,21.98936170212766,7.420212765957447,8.0,14.759331284096783,7.888609052210118e-29
95,200,14,cos((x)-(cos(x))),"[97,178,143,213,175,166,108,84,76]",14.759331284096774,21.497626068406674,27.859582508845666,22.129032258064516,7.537634408602151,8.0,14.759331284096783,7.888609052210118e-29
96,200,10,cos((x)-(cos(x))),"[226,178,71,69,175,166,108,84,76]",14.759331284096774,20.373406980806813,17.901325568636903,24.189473684210526,7.578947368421052,8.0,14.759331284096783,7.888609052210118e-29
97,200,16,cos((x)-(cos(x))),"[226,178,71,69,1,244,108,84,76]",14.759331284096774,1451.440871557221,19348.471363211593,21.668478260869566,7.407608695652174,8.0,14.759331284096783,7.888609052210118e-29
98,200,9,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,23.32142395649616,31.669979305747592,23.528795811518325,7.397905759162303,8.0,14.759331284096783,7.888609052210118e-29
99,200,10,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,22.331924832351245,28.826486103716068,23.021052631578947,7.552631578947368,8.0,14.759331284096783,7.888609052210118e-29
100,200,16,cos((x)-(cos(x))),"[97,178,71,69,175,13,108,84,76]",14.759331284096774,1455.3205723892906,19348.226496961273,20.46195652173913,7.489130434782608,8.0,14.759331284096783,7.888609052210118e-29
101,200,22,cos((x)-(cos(x))),"[226,178,71,162,175,244,108,84,76]",14.759331284096774,21.023054506749027,25.76576269264544,18.353932584269664,7.904494382022472,8.0,14.759331284096783,7.888609052210118e-29
102,200,20,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,96]",14.759331284096774,2943.3618307592233,27584.448732909685,20.1,7.455555555555556,8.0,14.759331284096783,7.888609052210118e-29
103,200,17,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,19.109918324544275,11.264413472166858,22.34426229508197,7.377049180327869,8.0,14.759331284096783,7.888609052210118e-29
104,200,14,cos((x)-(cos(x))),"[226,178,71,69,175,175,108,72,102]",14.759331284096774,20.500163807249756,16.73283263802781,22.725806451612904,7.365591397849462,8.0,14.759331284096783,7.888609052210118e-29
105,200,10,cos((x)-(cos(x))),"[226,178,71,69,175,166,108,84,76]",14.759331284096774,23.047075817231605,29.968190267848072,23.021052631578947,7.436842105263158,8.0,14.759331284096783,7.888609052210118e-29
106,200,13,cos((x)-(cos(x))),"[97,178,71,213,211,244,108,84,76]",14.759331284096774,20.617477089890308,24.206585435031858,21.46524064171123,7.4171122994652405,8.0,14.759331284096783,7.888609052210118e-29
107,200,17,cos((x)-(cos(x))),"[226,178,71,69,1,244,108,84,76]",14.759331284096774,1458.1487532096844,19401.060993380197,21.131147540983605,7.5136612021857925,8.0,14.759331284096783,7.888609052210118e-29
108,200,16,cos((x)-(cos(x))),"[226,178,71,162,175,166,108,84,96]",14.759331284096774,20.486760777297512,22.764307197346678,19.858695652173914,7.429347826086956,8.0,14.759331284096783,7.888609052210118e-29
109,200,13,cos((x)-(cos(x))),"[226,178,20,69,1,244,108,84,76]",14.759331284096774,20.722217005841767,19.475451066998712,22.058823529411764,7.262032085561497,8.0,14.759331284096783,7.888609052210118e-29
110,200,10,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,23.918031441116508,64.67798362163163,23.021052631578947,7.657894736842105,8.0,14.759331284096783,7.888609052210118e-29
111,200,21,cos((x)-(cos(x))),"[97,178,71,69,175,244,108,84,76]",14.759331284096774,20.968672968253323,30.388985135147305,18.921787709497206,7.720670391061453,8.0,14.759331284096783,7.888609052210118e-29
112,200,17,cos((x)-(cos(x))),"[226,178,71,69,175,166,108,84,96]",14.759331284096774,19.808578373076088,18.887809375445556,20.524590163934427,7.5136612021857925,8.0,14.759331284096783,7.888609052210118e-29
113,200,14,cos((x)-(cos(x))),"[226,178,71,162,1,244,108,84,76]",14.759331284096774,19.623398247170773,20.740559880113427,20.338709677419356,7.516129032258065,8.0,14.759331284096783,7.888609052210118e-29
114,200,12,cos((x)-(cos(x))),"[97,178,71,69,211,244,108,84,76]",14.759331284096774,38.80911050908116,257.2376594045692,23.76063829787234,7.7712765957446805,8.0,14.759331284096783,7.888609052210118e-29
115,200,15,cos((x)-(cos(x))),"[226,178,71,162,175,166,108,84,96]",14.759331284096774,1444.2696862342623,19296.348780023483,22.8,7.351351351351352,8.0,14.759331284096783,7.888609052210118e-29
116,200,13,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,26]",14.759331284096774,19.436918951247637,15.963430820979628,22.058823529411764,7.545454545454546,8.0,14.759331284096783,7.888609052210118e-29
117,200,11,cos((x)-(cos(x))),"[226,178,71,69,175,244,108,84,76]",14.759331284096774,19.072900762645887,11.8809677006715,22.50793650793651,7.4603174603174605,8.0,14.759331284096783,7.888609052210118e-29
118,200,15,cos((x)-(cos(x))),"[226,178,71,69,175,166,108,84,47]",14.759331284096774,19.969953284840233,14.394144636531381,22.17297297297297,7.410810810810811,8.0,14.759331284096783,7.888609052210118e-29
