generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
27,200,21,sin((x)+(abs(-(x)))),17.197417020179053,22.499260323649725,20.898951708529196,4.798882681564246,5.0,17.19741702017905,1.262177448353619e-29
28,200,28,sin((x)+(abs(-(x)))),17.197417020179053,21.7002765905392,20.62900568784911,4.854651162790698,5.0,17.19741702017905,1.262177448353619e-29
29,200,26,sin((x)+(abs(-(x)))),17.197417020179053,22.1834853502067,26.152234412582022,4.82183908045977,5.0,17.19741702017905,1.262177448353619e-29
30,200,26,sin((x)+(abs(-(x)))),17.197417020179053,23.073354920420233,28.380841279891605,4.942528735632184,5.0,17.19741702017905,1.262177448353619e-29
31,200,26,sin((x)+(abs(-(x)))),17.197417020179053,20.700792694629186,9.908420080450336,4.862068965517241,5.0,17.19741702017905,1.262177448353619e-29
32,200,23,sin((x)+(abs(-(x)))),17.197417020179053,20.89444423248666,10.442214437170087,4.785310734463277,5.0,17.19741702017905,1.262177448353619e-29
33,200,23,sin((x)+(abs(-(x)))),17.197417020179053,21.745199789470842,22.930294067765892,4.875706214689266,5.0,17.19741702017905,1.262177448353619e-29
34,200,26,sin((x)+(abs(x))),17.18741702017905,20.875853923121188,13.739788444554664,4.867816091954023,4.95,17.19691702017905,4.750000000001486e-6
35,200,29,sin((x)+(abs(x))),17.18741702017905,128.12784536830534,1407.75829939951,4.912280701754386,4.85,17.19591702017905,1.2750000000003986e-5
36,200,29,sin((x)+(abs(x))),17.18741702017905,21.478928043078323,15.380578305129426,4.777777777777778,4.55,17.19291702017905,2.4750000000007747e-5
37,200,28,sin((x)+(abs(x))),17.18741702017905,19.63646946736577,7.981990093739279,4.691860465116279,4.0,17.18741702017905,0.0
38,200,26,sin((x)+(abs(x))),17.18741702017905,21.56257359099968,20.90959366321384,4.408045977011494,4.0,17.18741702017905,0.0
39,200,26,sin((x)+(abs(x))),17.18741702017905,21.999689788426853,28.404749038057894,4.097701149425287,4.0,17.18741702017905,0.0
40,200,29,sin((x)+(abs(x))),17.18741702017905,19.9811437432249,8.637671289617643,3.9883040935672516,4.0,17.18741702017905,0.0
41,200,31,sin((x)+(abs(x))),17.18741702017905,20.965402168614702,13.979974834051946,3.940828402366864,4.0,17.18741702017905,0.0
42,200,30,sin((x)+(abs(x))),17.18741702017905,19.91584704784142,11.255188141405668,4.023529411764706,4.0,17.18741702017905,0.0
43,200,31,sin((x)+(abs(x))),17.18741702017905,45.37066351429926,318.99335992715976,3.9881656804733727,4.0,17.18741702017905,0.0
44,200,31,sin((x)+(abs(x))),17.18741702017905,22.96858328235993,22.789238940751765,3.9940828402366866,4.0,17.18741702017905,0.0
45,200,28,sin((x)+(abs(x))),17.18741702017905,21.278897329895063,16.667983092773415,3.9593023255813953,4.0,17.18741702017905,0.0
46,200,30,sin((x)+(abs(x))),17.18741702017905,38.756053658643815,233.04905871790905,3.8941176470588235,4.0,17.18741702017905,0.0
47,200,27,sin((x)+(abs(x))),17.18741702017905,21.263325680427624,18.249008393618865,3.867052023121387,4.0,17.18741702017905,0.0
48,200,24,sin((x)+(abs(x))),17.18741702017905,20.4452066453027,9.91733352063287,3.9488636363636362,4.0,17.18741702017905,0.0
49,200,27,sin((x)+(abs(x))),17.18741702017905,20.8894576366155,14.542405893610487,3.9884393063583814,4.0,17.18741702017905,0.0
50,200,26,sin((x)+(abs(x))),17.18741702017905,22.68082670481281,21.938476589071303,3.913793103448276,4.0,17.18741702017905,0.0
51,200,26,sin((x)+(abs(x))),17.18741702017905,22.147248326558536,22.568996694682397,3.9482758620689653,4.0,17.18741702017905,0.0
52,200,29,sin((x)+(abs(x))),17.18741702017905,19.482620260709336,8.73961122770317,4.005847953216374,4.0,17.18741702017905,0.0
53,200,29,sin((x)+(abs(x))),17.18741702017905,22.278689458897592,18.69104037152687,3.9473684210526314,4.0,17.18741702017905,0.0
54,200,24,sin((x)+(abs(x))),17.18741702017905,38.8591076357022,224.68017125271916,4.028409090909091,4.0,17.18741702017905,0.0
55,200,25,sin((x)+(abs(x))),17.18741702017905,22.268055867911595,22.565567790787046,3.9257142857142857,4.0,17.18741702017905,0.0
56,200,25,sin((x)+(abs(x))),17.18741702017905,21.222201626710362,11.927519756787808,3.8514285714285714,4.0,17.18741702017905,0.0
57,200,26,sin((x)+(abs(x))),17.18741702017905,21.618787499856793,15.711904860704257,3.8620689655172415,4.0,17.18741702017905,0.0
58,200,30,sin((x)+(abs(x))),17.18741702017905,21.155526090697556,16.513611768599095,3.8823529411764706,4.0,17.18741702017905,0.0
59,200,23,sin((x)+(abs(x))),17.18741702017905,24.631979381028536,41.42160846184253,3.903954802259887,4.0,17.18741702017905,0.0
60,200,28,sin((x)+(abs(x))),17.18741702017905,20.328761127552994,8.688602369425732,3.9709302325581395,4.0,17.18741702017905,0.0
61,200,28,sin((x)+(abs(x))),17.18741702017905,19.96211199897024,8.354611903818748,3.9593023255813953,4.0,17.18741702017905,0.0
62,200,26,sin((x)+(abs(x))),17.18741702017905,23.44948540664964,28.98577767065155,3.8793103448275863,4.0,17.18741702017905,0.0
63,200,28,sin((x)+(abs(x))),17.18741702017905,20.732439694427352,15.768806346633312,3.9651162790697674,4.0,17.18741702017905,0.0
64,200,30,sin((x)+(abs(x))),17.18741702017905,20.550060402172797,13.241061451377405,3.9529411764705884,4.0,17.18741702017905,0.0
65,200,21,sin((x)+(abs(x))),17.18741702017905,21.657303630540234,14.98008254835977,3.9273743016759775,4.0,17.18741702017905,0.0
66,200,26,sin((x)+(abs(x))),17.18741702017905,20.01133128857423,10.069547673036375,3.925287356321839,4.0,17.18741702017905,0.0
67,200,23,sin((x)+(abs(x))),17.18741702017905,21.737153706620624,22.936119486071906,3.943502824858757,4.0,17.18741702017905,0.0
68,200,27,sin((x)+(abs(x))),17.18741702017905,19.68195909007004,8.392070525716232,3.913294797687861,4.0,17.18741702017905,0.0
69,200,22,sin((x)+(abs(x))),17.18741702017905,23.45627828174667,45.85776754053871,3.865168539325843,4.0,17.18741702017905,0.0
70,200,24,sin((x)+(abs(x))),17.18741702017905,21.37608431878122,16.52301411379362,3.8636363636363638,4.0,17.18741702017905,0.0
71,200,33,sin((x)+(abs(x))),17.18741702017905,20.58497772442902,17.99194798046931,3.940119760479042,4.0,17.18741702017905,0.0
72,200,27,sin((x)+(abs(x))),17.18741702017905,25.000423720711737,48.25006367929397,4.046242774566474,4.0,17.18741702017905,0.0
73,200,22,sin((x)+(abs(x))),17.18741702017905,24.529669873172846,47.085577050914885,3.960674157303371,4.0,17.18741702017905,0.0
74,200,21,sin((x)+(abs(x))),17.18741702017905,21.665154132858856,15.188304760019548,3.877094972067039,4.0,17.18741702017905,0.0
75,200,23,sin((x)+(abs(x))),17.18741702017905,22.752016004091423,21.821970152822907,3.9604519774011298,4.0,17.18741702017905,0.0
76,200,25,sin((x)+(abs(x))),17.18741702017905,21.23263604187274,16.266922565039156,3.9371428571428573,4.0,17.18741702017905,0.0
77,200,28,sin((x)+(abs(x))),17.18741702017905,21.671108232960318,21.747599360553178,3.941860465116279,4.0,17.18741702017905,0.0
78,200,26,sin((x)+(abs(x))),17.18741702017905,19.32958428481696,6.773259305532667,4.028735632183908,4.0,17.18741702017905,0.0
79,200,29,sin((x)+(abs(x))),17.18741702017905,22.887418280005548,23.766887645720143,3.8771929824561404,4.0,17.18741702017905,0.0
80,200,28,sin((x)+(abs(x))),17.18741702017905,21.372054736895297,17.895123111110884,4.02906976744186,4.0,17.18741702017905,0.0
81,200,22,sin((x)+(abs(x))),17.18741702017905,21.268308049220472,19.822621435654607,3.955056179775281,4.0,17.18741702017905,0.0
82,200,22,sin((x)+(abs(x))),17.18741702017905,23.40109613747832,22.045735935799588,3.8876404494382024,4.0,17.18741702017905,0.0
83,200,29,sin((x)+(abs(x))),17.18741702017905,21.93849686894822,17.524740321541035,3.9649122807017543,4.0,17.18741702017905,0.0
84,200,30,sin((x)+(abs(x))),17.18741702017905,21.428549493297677,16.643181542410147,3.9176470588235293,4.0,17.18741702017905,0.0
85,200,26,sin((x)+(abs(x))),17.18741702017905,22.69186542343419,23.485469668762704,3.9367816091954024,4.0,17.18741702017905,0.0
86,200,31,sin((x)+(abs(x))),17.18741702017905,24.918129789619584,57.36369320908221,3.964497041420118,4.0,17.18741702017905,0.0
87,200,23,sin((x)+(abs(x))),17.18741702017905,20.953359250228992,14.092756434924295,3.9604519774011298,4.0,17.18741702017905,0.0
88,200,26,sin((x)+(abs(x))),17.18741702017905,20.89542303869596,14.174249232650855,3.9942528735632186,4.0,17.18741702017905,0.0
89,200,32,sin((x)+(abs(x))),17.18741702017905,20.865631757717757,14.10276335970498,3.8988095238095237,4.0,17.18741702017905,0.0
90,200,29,sin((x)+(abs(x))),17.18741702017905,20.317124881740494,9.002815597689063,3.9883040935672516,4.0,17.18741702017905,0.0
91,200,25,sin((x)+(abs(x))),17.18741702017905,21.89350603464868,20.344481715053703,3.96,4.0,17.18741702017905,0.0
92,200,26,sin((x)+(abs(x))),17.18741702017905,27.00904614798292,53.24094916422607,3.9367816091954024,4.0,17.18741702017905,0.0
93,200,21,sin((x)+(abs(x))),17.18741702017905,26.03553354631677,46.565036456496294,3.888268156424581,4.0,17.18741702017905,0.0
94,200,24,sin((x)+(abs(x))),17.18741702017905,20.330927187350596,12.762639683363942,3.9829545454545454,4.0,17.18741702017905,0.0
95,200,21,sin((x)+(abs(x))),17.18741702017905,23.044140870012853,34.03086599715565,3.988826815642458,4.0,17.18741702017905,0.0
96,200,22,sin((x)+(abs(x))),17.18741702017905,22.57171809145216,36.88641385436745,3.943820224719101,4.0,17.18741702017905,0.0
97,200,29,sin((x)+(abs(x))),17.18741702017905,22.344461208286283,25.981314561107933,3.935672514619883,4.0,17.18741702017905,0.0
98,200,31,sin((x)+(abs(x))),17.18741702017905,19.59402811963972,9.772079494650308,3.9822485207100593,4.0,17.18741702017905,0.0
99,200,27,sin((x)+(abs(x))),17.18741702017905,21.437017380241535,17.949361276585517,3.953757225433526,4.0,17.18741702017905,0.0
100,200,24,sin((x)+(abs(x))),17.18741702017905,21.334578837425536,14.64599253703825,3.846590909090909,4.0,17.18741702017905,0.0
101,200,26,sin((x)+(abs(x))),17.18741702017905,23.296265945317263,48.09977696528537,3.9080459770114944,4.0,17.18741702017905,0.0
102,200,27,sin((x)+(abs(x))),17.18741702017905,21.49914710168179,15.172492540800745,4.040462427745664,4.0,17.18741702017905,0.0
103,200,28,sin((x)+(abs(x))),17.18741702017905,21.11337238384082,16.165449918154444,4.023255813953488,4.0,17.18741702017905,0.0
104,200,24,sin((x)+(abs(x))),17.18741702017905,22.653131292354292,30.619214917290307,3.903409090909091,4.0,17.18741702017905,0.0
105,200,22,sin((x)+(abs(x))),17.18741702017905,21.335491401228403,12.15452310680795,3.932584269662921,4.0,17.18741702017905,0.0
106,200,33,sin((x)+(abs(x))),17.18741702017905,20.09440700202081,8.529384611123312,3.946107784431138,4.0,17.18741702017905,0.0
107,200,33,sin((x)+(abs(x))),17.18741702017905,20.537356794788973,10.713161349101508,4.041916167664671,4.0,17.18741702017905,0.0
108,200,30,sin((x)+(abs(x))),17.18741702017905,20.936544972493483,15.317708606713918,3.9941176470588236,4.0,17.18741702017905,0.0
109,200,30,sin((x)+(abs(x))),17.18741702017905,18.684207406223383,6.405181980816601,3.958823529411765,4.0,17.18741702017905,0.0
110,200,27,sin((x)+(abs(x))),17.18741702017905,23.276907348755596,30.584248658371795,3.994219653179191,4.0,17.18741702017905,0.0
111,200,22,sin((x)+(abs(x))),17.18741702017905,23.533645474909637,39.931927639216255,3.932584269662921,4.0,17.18741702017905,0.0
112,200,24,sin((x)+(abs(x))),17.18741702017905,54.56402643532406,458.70310493138544,3.971590909090909,4.0,17.18741702017905,0.0
113,200,29,sin((x)+(abs(x))),17.18741702017905,1482.4148272986813,19038.842993459246,3.912280701754386,4.0,17.18741702017905,0.0
114,200,26,sin((x)+(abs(x))),17.18741702017905,21.757026551211858,16.749605078397263,3.9310344827586206,4.0,17.18741702017905,0.0
115,200,28,sin((x)+(abs(x))),17.18741702017905,19.955620551143156,7.721716729338803,3.9186046511627906,4.0,17.18741702017905,0.0
116,200,26,sin((x)+(abs(x))),17.18741702017905,21.354467704967586,15.110985186394602,3.9770114942528734,4.0,17.18741702017905,0.0
117,200,24,sin((x)+(abs(x))),17.18741702017905,24.106828287576032,29.323959380351262,3.9261363636363638,4.0,17.18741702017905,0.0
118,200,27,sin((x)+(abs(x))),17.18741702017905,20.4453754337711,14.112513302126157,3.901734104046243,4.0,17.18741702017905,0.0
119,200,27,sin((x)+(abs(x))),17.18741702017905,24.473068442239708,28.155678458700766,4.0,4.0,17.18741702017905,0.0
120,200,32,sin((x)+(abs(x))),17.18741702017905,20.42931158917035,13.94817026142057,3.9761904761904763,4.0,17.18741702017905,0.0
121,200,27,sin((x)+(abs(x))),17.18741702017905,23.462026621199165,23.939255239192043,3.9248554913294798,4.0,17.18741702017905,0.0
122,200,26,sin((x)+(abs(x))),17.18741702017905,20.33093300289484,13.508785771637898,4.005747126436781,4.0,17.18741702017905,0.0
123,200,32,sin((x)+(abs(x))),17.18741702017905,20.5000743767182,13.793632628460267,3.9464285714285716,4.0,17.18741702017905,0.0
124,200,25,sin((x)+(abs(x))),17.18741702017905,20.789096331277694,15.05895485304843,4.011428571428572,4.0,17.18741702017905,0.0
125,200,25,sin((x)+(abs(x))),17.18741702017905,21.358553854842807,17.816774785442362,3.9314285714285715,4.0,17.18741702017905,0.0
126,200,20,sin((x)+(abs(x))),17.18741702017905,23.72390250817462,26.30489135441884,3.8833333333333333,4.0,17.18741702017905,0.0
127,200,22,sin((x)+(abs(x))),17.18741702017905,21.71581231599526,21.102604133448143,3.9719101123595504,4.0,17.18741702017905,0.0
128,200,27,sin((x)+(abs(x))),17.18741702017905,20.830582855180367,15.73641556469333,3.9710982658959537,4.0,17.18741702017905,0.0
129,200,22,sin((x)+(abs(x))),17.18741702017905,24.47949793676831,31.595085029840938,4.067415730337078,4.0,17.18741702017905,0.0
130,200,28,sin((x)+(abs(x))),17.18741702017905,21.738721782634162,21.3510888808699,3.9127906976744184,4.0,17.18741702017905,0.0
131,200,32,sin((x)+(abs(x))),17.18741702017905,20.022378814593925,8.146105460323929,3.994047619047619,4.0,17.18741702017905,0.0
132,200,23,sin((x)+(abs(x))),17.18741702017905,21.460075881011562,16.75448924154318,3.926553672316384,4.0,17.18741702017905,0.0
133,200,27,sin((x)+(abs(x))),17.18741702017905,21.186451729358033,15.597383288379548,3.9653179190751446,4.0,17.18741702017905,0.0
134,200,29,sin((x)+(abs(x))),17.18741702017905,19.68924959932992,8.163746631137599,3.9766081871345027,4.0,17.18741702017905,0.0
135,200,23,sin((x)+(abs(x))),17.18741702017905,22.30766917463294,20.49073642504882,3.8926553672316384,4.0,17.18741702017905,0.0
136,200,23,sin((x)+(abs(x))),17.18741702017905,24.467435669139707,36.34710343180573,3.9661016949152543,4.0,17.18741702017905,0.0
137,200,27,sin((x)+(abs(x))),17.18741702017905,21.289082760012526,14.604680414674814,4.057803468208093,4.0,17.18741702017905,0.0
138,200,28,sin((x)+(abs(x))),17.18741702017905,20.96114618095974,15.036110245485862,3.9825581395348837,4.0,17.18741702017905,0.0
139,200,32,sin((x)+(abs(x))),17.18741702017905,20.927371261407682,14.57669980643624,4.035714285714286,4.0,17.18741702017905,0.0
140,200,25,sin((x)+(abs(x))),17.18741702017905,21.181885866124567,16.063348618008526,3.994285714285714,4.0,17.18741702017905,0.0
141,200,31,sin((x)+(abs(x))),17.18741702017905,18.957169849902478,6.564667006486784,4.011834319526627,4.0,17.18741702017905,0.0
142,200,26,sin((x)+(abs(x))),17.18741702017905,24.942923700876054,45.57176305827055,4.0,4.0,17.18741702017905,0.0
143,200,26,sin((x)+(abs(x))),17.18741702017905,19.870698420319407,8.804644188126826,3.9195402298850577,4.0,17.18741702017905,0.0
144,200,28,sin((x)+(abs(x))),17.18741702017905,19.693371611692243,8.248381682539708,3.9593023255813953,4.0,17.18741702017905,0.0
145,200,29,sin((x)+(abs(x))),17.18741702017905,20.297797467680496,8.555432920437713,3.935672514619883,4.0,17.18741702017905,0.0
146,200,22,sin((x)+(abs(x))),17.18741702017905,21.94567949754479,17.804525061376822,3.8707865168539324,4.0,17.18741702017905,0.0
147,200,27,sin((x)+(abs(x))),17.18741702017905,20.68872195174421,15.104416972061827,3.947976878612717,4.0,17.18741702017905,0.0
148,200,26,sin((x)+(abs(x))),17.18741702017905,20.790895484521272,15.94975004854915,3.896551724137931,4.0,17.18741702017905,0.0
149,200,33,sin((x)+(abs(x))),17.18741702017905,19.399736368433075,8.590956735316466,4.0359281437125745,4.0,17.18741702017905,0.0
150,200,27,sin((x)+(abs(x))),17.18741702017905,25.73864160419195,50.75111649194336,3.913294797687861,4.0,17.18741702017905,0.0
151,200,22,sin((x)+(abs(x))),17.18741702017905,20.669286327403505,12.408358203299175,3.9213483146067416,4.0,17.18741702017905,0.0
152,200,21,sin((x)+(abs(x))),17.18741702017905,25.219380164189527,50.4761114072197,3.9664804469273744,4.0,17.18741702017905,0.0
153,200,21,sin((x)+(abs(x))),17.18741702017905,22.23214753808534,15.003639318049228,3.977653631284916,4.0,17.18741702017905,0.0
154,200,27,sin((x)+(abs(x))),17.18741702017905,19.85471706027077,8.233228122866908,3.9710982658959537,4.0,17.18741702017905,0.0
155,200,27,sin((x)+(abs(x))),17.18741702017905,20.216495463613583,12.56927154091114,4.0,4.0,17.18741702017905,0.0
156,200,27,sin((x)+(abs(x))),17.18741702017905,22.03847592199731,27.761252793025776,3.9421965317919074,4.0,17.18741702017905,0.0
157,200,28,sin((x)+(abs(x))),17.18741702017905,24.057641098489675,70.54177760131137,3.9244186046511627,4.0,17.18741702017905,0.0
158,200,26,sin((x)+(abs(x))),17.18741702017905,20.879185080640593,11.871089623684554,3.8735632183908044,4.0,17.18741702017905,0.0
159,200,24,sin((x)+(abs(x))),17.18741702017905,21.57871893297529,15.532500768255849,3.9431818181818183,4.0,17.18741702017905,0.0
160,200,31,sin((x)+(abs(x))),17.18741702017905,21.782331613153936,23.239869361577693,3.970414201183432,4.0,17.18741702017905,0.0
161,200,26,sin((x)+(abs(x))),17.18741702017905,21.427153672617976,16.571981684115556,3.954022988505747,4.0,17.18741702017905,0.0
162,200,31,sin((x)+(abs(x))),17.18741702017905,19.846770316297082,8.399073463221244,3.893491124260355,4.0,17.18741702017905,0.0
163,200,29,sin((x)+(abs(x))),17.18741702017905,25.026802100882808,30.459355982822853,4.029239766081871,4.0,17.18741702017905,0.0
164,200,32,sin((x)+(abs(x))),17.18741702017905,20.887104961755945,14.986651687133488,3.9642857142857144,4.0,17.18741702017905,0.0
165,200,34,sin((x)+(abs(x))),17.18741702017905,20.805363559969287,15.265361394623776,3.9578313253012047,4.0,17.18741702017905,0.0
166,200,28,sin((x)+(abs(x))),17.18741702017905,21.056632705263443,18.613842090870495,4.058139534883721,4.0,17.18741702017905,0.0
167,200,23,sin((x)+(abs(x))),17.18741702017905,21.004603787391677,11.529098014410597,3.983050847457627,4.0,17.18741702017905,0.0
168,200,24,sin((x)+(abs(x))),17.18741702017905,20.509268518723065,12.106293233805484,3.9886363636363638,4.0,17.18741702017905,0.0
169,200,26,sin((x)+(abs(x))),17.18741702017905,21.922424067235706,17.188000578489763,4.011494252873563,4.0,17.18741702017905,0.0
170,200,31,sin((x)+(abs(x))),17.18741702017905,19.20899561131167,6.651148588895566,3.9289940828402368,4.0,17.18741702017905,0.0
171,200,27,sin((x)+(abs(x))),17.18741702017905,22.75711437665632,22.459077228350438,3.878612716763006,4.0,17.18741702017905,0.0
172,200,25,sin((x)+(abs(x))),17.18741702017905,20.64370671918803,13.857855462044558,3.9314285714285715,4.0,17.18741702017905,0.0
173,200,28,sin((x)+(abs(x))),17.18741702017905,28.673115849251374,84.39825006315851,4.069767441860465,4.0,17.18741702017905,0.0
174,200,30,sin((x)+(abs(x))),17.18741702017905,20.29866304932811,8.968495358669575,3.947058823529412,4.0,17.18741702017905,0.0
175,200,24,sin((x)+(abs(x))),17.18741702017905,21.238439820863917,18.2201539653473,4.034090909090909,4.0,17.18741702017905,0.0
176,200,30,sin((x)+(abs(x))),17.18741702017905,20.647856599610005,10.624139602914351,3.9235294117647057,4.0,17.18741702017905,0.0
177,200,27,sin((x)+(abs(x))),17.18741702017905,31.334178188171855,155.61466091700197,3.8901734104046244,4.0,17.18741702017905,0.0
178,200,22,sin((x)+(abs(x))),17.18741702017905,40.27377716893908,229.3141626718731,3.893258426966292,4.0,17.18741702017905,0.0
179,200,25,sin((x)+(abs(x))),17.18741702017905,39.60842681878805,229.45291754341392,3.9771428571428573,4.0,17.18741702017905,0.0
180,200,19,sin((x)+(abs(x))),17.18741702017905,24.23971608480667,33.199857903739314,3.955801104972376,4.0,17.18741702017905,0.0
181,200,29,sin((x)+(abs(x))),17.18741702017905,20.69512414229979,15.669348210343607,3.912280701754386,4.0,17.18741702017905,0.0
182,200,26,sin((x)+(abs(x))),17.18741702017905,21.926416198056145,20.07414515855736,4.0,4.0,17.18741702017905,0.0
183,200,26,sin((x)+(abs(x))),17.18741702017905,21.409720064503034,10.715575828532394,3.8908045977011496,4.0,17.18741702017905,0.0
184,200,26,sin((x)+(abs(x))),17.18741702017905,22.01516589832819,16.238669105223526,3.9482758620689653,4.0,17.18741702017905,0.0
185,200,25,sin((x)+(abs(x))),17.18741702017905,24.421287708304934,37.78837734664717,3.9085714285714284,4.0,17.18741702017905,0.0
186,200,26,sin((x)+(abs(x))),17.18741702017905,21.80616437289595,18.002475362034563,3.9310344827586206,4.0,17.18741702017905,0.0
187,200,21,sin((x)+(abs(x))),17.18741702017905,23.28556687109393,31.1015980903084,3.888268156424581,4.0,17.18741702017905,0.0
188,200,22,sin((x)+(abs(x))),17.18741702017905,20.421932786394898,9.355640927311867,3.9269662921348316,4.0,17.18741702017905,0.0
189,200,25,sin((x)+(abs(x))),17.18741702017905,21.25390573541901,16.381670057656514,3.8685714285714288,4.0,17.18741702017905,0.0
190,200,32,sin((x)+(abs(x))),17.18741702017905,23.511633103338685,35.77088119728565,4.023809523809524,4.0,17.18741702017905,0.0
191,200,26,sin((x)+(abs(x))),17.18741702017905,19.85123667092194,9.874102846797328,3.9195402298850577,4.0,17.18741702017905,0.0
192,200,28,sin((x)+(abs(x))),17.18741702017905,38.34396852422091,232.28567381487562,3.9767441860465116,4.0,17.18741702017905,0.0
193,200,29,sin((x)+(abs(x))),17.18741702017905,20.149193331608693,11.464610262628664,3.9239766081871346,4.0,17.18741702017905,0.0
194,200,28,sin((x)+(abs(x))),17.18741702017905,21.85951118118914,19.841774111250132,3.883720930232558,4.0,17.18741702017905,0.0
195,200,29,sin((x)+(abs(x))),17.18741702017905,21.74068980771378,16.281031467751067,4.0,4.0,17.18741702017905,0.0
196,200,24,sin((x)+(abs(x))),17.18741702017905,21.106317475431435,19.52950852796431,4.0227272727272725,4.0,17.18741702017905,0.0
197,200,28,sin((x)+(abs(x))),17.18741702017905,23.645972905290456,36.31778798484152,4.005813953488372,4.0,17.18741702017905,0.0
198,200,26,sin((x)+(abs(x))),17.18741702017905,21.89663949246094,20.530775185416,3.9597701149425286,4.0,17.18741702017905,0.0
199,200,25,sin((x)+(abs(x))),17.18741702017905,25.7008704224789,34.937673479592256,3.8857142857142857,4.0,17.18741702017905,0.0
200,200,31,sin((x)+(abs(x))),17.18741702017905,21.570417169332117,18.653087303704222,3.940828402366864,4.0,17.18741702017905,0.0
