generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
36,200,22,(x)-(x),90.44827180402466,227.37101392093933,503.6681299041218,2.146067415730337,2.0,90.44827180402466,0.0
37,200,28,(x)-(x),90.44827180402466,158.29415321643685,241.0667406312143,2.0,2.0,90.44827180402466,0.0
38,200,28,(x)-(x),90.44827180402466,163.5445919938082,350.81998894771107,2.0872093023255816,2.0,90.44827180402466,0.0
39,200,28,(x)-(x),90.44827180402466,195.72697987559692,538.4016899494305,1.994186046511628,2.0,90.44827180402466,0.0
40,200,32,(x)-(x),90.44827180402466,185.86657681858838,451.9448406132441,2.125,2.0,90.44827180402466,0.0
41,200,24,(x)-(x),90.44827180402466,189.29203045617106,439.4520141202742,2.1420454545454546,2.0,90.44827180402466,0.0
42,200,23,(x)-(x),90.44827180402466,168.181440347617,290.3291618434604,2.0903954802259888,2.0,90.44827180402466,0.0
43,200,28,(x)-(x),90.44827180402466,197.97888750861196,482.9427724326247,2.005813953488372,2.0,90.44827180402466,0.0
44,200,23,(x)-(x),90.44827180402466,208.81845163708647,363.5570355645395,2.0847457627118646,2.0,90.44827180402466,0.0
45,200,27,(x)-(x),90.44827180402466,228.64359081498054,426.0951743169035,2.0809248554913293,2.0,90.44827180402466,0.0
46,200,21,(x)-(x),90.44827180402466,222.7207180735563,943.665351974493,2.1508379888268156,2.0,90.44827180402466,0.0
47,200,29,(x)-(x),90.44827180402466,184.56235711277066,380.36297854609444,2.064327485380117,2.0,90.44827180402466,0.0
48,200,30,(x)-(x),90.44827180402466,214.2017920599043,633.9919257562827,2.0470588235294116,2.0,90.44827180402466,0.0
49,200,22,(x)-(x),90.44827180402466,159.3179559234624,319.60072189434885,2.044943820224719,2.0,90.44827180402466,0.0
50,200,27,(x)-(x),90.44827180402466,137.37343379150374,180.53768274474305,2.086705202312139,2.0,90.44827180402466,0.0
51,200,28,(x)-(x),90.44827180402466,188.89881354710636,260.362066574129,2.133720930232558,2.0,90.44827180402466,0.0
52,200,22,(x)-(x),90.44827180402466,177.55818219378867,350.5576351523986,2.0842696629213484,2.0,90.44827180402466,0.0
53,200,26,(x)-(x),90.44827180402466,1575.0095981068791,13885.188502602894,2.1149425287356323,2.0,90.44827180402466,0.0
54,200,23,(x)-(x),90.44827180402466,190.08138379999593,360.20650211636064,2.152542372881356,2.0,90.44827180402466,0.0
55,200,28,(x)-(x),90.44827180402466,223.36122029406076,495.6607227693439,2.058139534883721,2.0,90.44827180402466,0.0
56,200,24,(x)-(x),90.44827180402466,325.1015554956312,1549.2934956004672,2.096590909090909,2.0,90.44827180402466,0.0
57,200,23,(x)-(x),90.44827180402466,142.63197612956753,218.30692959793444,2.0677966101694913,2.0,90.44827180402466,0.0
58,200,24,(x)-(x),90.44827180402466,151.96506678679043,219.81811044680603,2.159090909090909,2.0,90.44827180402466,0.0
59,200,26,(x)-(x),90.44827180402466,198.81911111512687,398.254398164867,2.1264367816091956,2.0,90.44827180402466,0.0
60,200,28,(x)-(x),90.44827180402466,217.62082895794595,595.9530281868077,2.122093023255814,2.0,90.44827180402466,0.0
61,200,22,(x)-(x),90.44827180402466,204.3778430578998,378.8502572849485,2.101123595505618,2.0,90.44827180402466,0.0
62,200,27,(x)-(x),90.44827180402466,168.30455149571708,312.55242703751634,2.092485549132948,2.0,90.44827180402466,0.0
63,200,24,(x)-(x),90.44827180402466,225.28998128844307,473.83150704929665,2.034090909090909,2.0,90.44827180402466,0.0
64,200,28,(x)-(x),90.44827180402466,151.42203446470006,205.70930538981497,2.0232558139534884,2.0,90.44827180402466,0.0
65,200,27,(x)-(x),90.44827180402466,163.09518025831028,238.77765459990104,2.0289017341040463,2.0,90.44827180402466,0.0
66,200,27,(x)-(x),90.44827180402466,171.13336423411235,283.6090292838783,2.052023121387283,2.0,90.44827180402466,0.0
67,200,24,(x)-(x),90.44827180402466,286.0788354352701,1364.8585205039487,2.1079545454545454,2.0,90.44827180402466,0.0
68,200,26,(x)-(x),90.44827180402466,142.33847207828774,264.563591108237,2.0402298850574714,2.0,90.44827180402466,0.0
69,200,25,(x)-(x),90.44827180402466,167.14634518668,254.40887123475443,2.0914285714285716,2.0,90.44827180402466,0.0
70,200,22,(x)-(x),90.44827180402466,207.67046289435825,492.77203091903704,2.1797752808988764,2.0,90.44827180402466,0.0
71,200,20,(x)-(x),90.44827180402466,284.2784920428052,1361.541601416494,2.0555555555555554,2.0,90.44827180402466,0.0
72,200,26,(x)-(x),90.44827180402466,146.39289747984287,237.61952811684174,2.028735632183908,2.0,90.44827180402466,0.0
73,200,31,(x)-(x),90.44827180402466,152.54466852033065,317.0866569522107,2.029585798816568,2.0,90.44827180402466,0.0
74,200,25,(x)-(x),90.44827180402466,192.85503477483087,537.8714962807129,2.04,2.0,90.44827180402466,0.0
75,200,26,(x)-(x),90.44827180402466,148.77442677565355,331.55725755480694,2.103448275862069,2.0,90.44827180402466,0.0
76,200,26,(x)-(x),90.44827180402466,148.89044281457538,280.54197668306523,2.1666666666666665,2.0,90.44827180402466,0.0
77,200,27,(x)-(x),90.44827180402466,182.00980775264847,521.011180873148,2.092485549132948,2.0,90.44827180402466,0.0
78,200,22,(x)-(x),90.44827180402466,171.08700386667485,306.06519651129634,2.0898876404494384,2.0,90.44827180402466,0.0
79,200,25,(x)-(x),90.44827180402466,335.95412625548147,2427.102967585076,2.137142857142857,2.0,90.44827180402466,0.0
80,200,22,(x)-(x),90.44827180402466,499.76839496446036,4537.210687895367,2.1292134831460676,2.0,90.44827180402466,0.0
81,200,24,(x)-(x),90.44827180402466,158.71890254072034,267.9707498584225,2.0795454545454546,2.0,90.44827180402466,0.0
82,200,23,(x)-(x),90.44827180402466,196.49884669538457,442.5275586791802,2.0903954802259888,2.0,90.44827180402466,0.0
83,200,26,(x)-(x),90.44827180402466,206.79670438236332,476.97194846898043,2.1494252873563218,2.0,90.44827180402466,0.0
84,200,27,(x)-(x),90.44827180402466,179.49188033671297,457.8898442797502,2.167630057803468,2.0,90.44827180402466,0.0
85,200,31,(x)-(x),90.44827180402466,139.99080407069343,211.0935024332759,2.136094674556213,2.0,90.44827180402466,0.0
86,200,30,(x)-(x),90.44827180402466,277.0317735048557,1253.7651602698697,2.0941176470588236,2.0,90.44827180402466,0.0
87,200,33,(x)-(x),90.44827180402466,238.71600155239457,1229.012658162561,2.0419161676646707,2.0,90.44827180402466,0.0
88,200,27,(x)-(x),90.44827180402466,206.33603967568143,625.8495009801079,2.092485549132948,2.0,90.44827180402466,0.0
89,200,20,(x)-(x),90.44827180402466,215.21936680320775,457.96838571347655,2.1333333333333333,2.0,90.44827180402466,0.0
90,200,22,(x)-(x),90.44827180402466,218.55128604643332,436.9196743925082,2.101123595505618,2.0,90.44827180402466,0.0
91,200,26,(x)-(x),90.44827180402466,343.1814732503653,1737.3463574195318,2.057471264367816,2.0,90.44827180402466,0.0
92,200,26,(x)-(x),90.44827180402466,384.58877363880504,1518.3498815438493,2.0919540229885056,2.0,90.44827180402466,0.0
93,200,30,(x)-(x),90.44827180402466,142.33379616218645,221.38608970377652,2.070588235294118,2.0,90.44827180402466,0.0
94,200,24,(x)-(x),90.44827180402466,335.5179494227184,1731.7051695334192,2.0568181818181817,2.0,90.44827180402466,0.0
95,200,19,(x)-(x),90.44827180402466,275.76256244704786,800.7877129631144,2.143646408839779,2.0,90.44827180402466,0.0
96,200,24,(x)-(x),90.44827180402466,165.10711369750558,340.1745223794976,2.0170454545454546,2.0,90.44827180402466,0.0
97,200,24,(x)-(x),90.44827180402466,211.68863889008742,575.2242273942711,2.0738636363636362,2.0,90.44827180402466,0.0
98,200,28,(x)-(x),90.44827180402466,172.9140513331233,345.47858667104026,2.127906976744186,2.0,90.44827180402466,0.0
99,200,27,(x)-(x),90.44827180402466,146.07478780224295,196.02606775152194,1.9884393063583814,2.0,90.44827180402466,0.0
100,200,29,(x)-(x),90.44827180402466,209.27689359094103,467.1549273116032,2.017543859649123,2.0,90.44827180402466,0.0
101,200,27,(x)-(x),90.44827180402466,198.642284706211,481.09173523493286,2.1445086705202314,2.0,90.44827180402466,0.0
102,200,23,(x)-(x),90.44827180402466,210.9086644211713,523.6110646043352,2.0451977401129944,2.0,90.44827180402466,0.0
103,200,23,(x)-(x),90.44827180402466,190.94581388441907,372.22206871846885,2.1129943502824857,2.0,90.44827180402466,0.0
104,200,27,(x)-(x),90.44827180402466,1418.04965473999,16396.32819250571,2.069364161849711,2.0,90.44827180402466,0.0
105,200,24,(x)-(x),90.44827180402466,1416.121558761903,16255.419234130142,2.1193181818181817,2.0,90.44827180402466,0.0
106,200,26,(x)-(x),90.44827180402466,231.27888823112036,561.0439814536045,1.9885057471264367,2.0,90.44827180402466,0.0
107,200,29,(x)-(x),90.44827180402466,173.1528333236917,355.34291695163535,2.0292397660818713,2.0,90.44827180402466,0.0
108,200,24,(x)-(x),90.44827180402466,224.1725391712221,550.5454156929292,2.1136363636363638,2.0,90.44827180402466,0.0
109,200,32,(x)-(x),90.44827180402466,231.91588810683194,668.1717303319377,2.0654761904761907,2.0,90.44827180402466,0.0
110,200,25,(x)-(x),90.44827180402466,203.612925292055,468.7688091213526,2.0114285714285716,2.0,90.44827180402466,0.0
111,200,27,(x)-(x),90.44827180402466,141.87396758211614,304.80249071200416,2.098265895953757,2.0,90.44827180402466,0.0
112,200,23,(x)-(x),90.44827180402466,205.7293341055789,500.68976426792767,2.062146892655367,2.0,90.44827180402466,0.0
113,200,24,(x)-(x),90.44827180402466,171.38050744522758,352.3942506855834,2.1420454545454546,2.0,90.44827180402466,0.0
114,200,27,(x)-(x),90.44827180402466,240.39125508923328,574.5092635409836,2.1040462427745665,2.0,90.44827180402466,0.0
115,200,30,(x)-(x),90.44827180402466,196.99606719887845,492.1997598311497,2.1058823529411765,2.0,90.44827180402466,0.0
116,200,23,(x)-(x),90.44827180402466,199.27635971751027,329.61536534752975,2.1073446327683616,2.0,90.44827180402466,0.0
117,200,23,(x)-(x),90.44827180402466,296.7805290313712,1255.092543577139,2.1242937853107344,2.0,90.44827180402466,0.0
118,200,24,(x)-(x),90.44827180402466,275.28061795454886,1356.7213032172256,2.090909090909091,2.0,90.44827180402466,0.0
119,200,24,(x)-(x),90.44827180402466,177.70337218088477,258.3726469692464,2.0454545454545454,2.0,90.44827180402466,0.0
120,200,31,(x)-(x),90.44827180402466,187.9020560675105,608.5689606959229,2.029585798816568,2.0,90.44827180402466,0.0
121,200,24,(x)-(x),90.44827180402466,167.38606035171486,266.4138943222609,2.022727272727273,2.0,90.44827180402466,0.0
122,200,27,(x)-(x),90.44827180402466,165.5151545740504,278.37286721100526,2.1040462427745665,2.0,90.44827180402466,0.0
123,200,25,(x)-(x),90.44827180402466,201.46786751483117,388.47433462209705,2.057142857142857,2.0,90.44827180402466,0.0
124,200,23,(x)-(x),90.44827180402466,269.8329142727955,919.2566782946528,2.016949152542373,2.0,90.44827180402466,0.0
125,200,20,(x)-(x),90.44827180402466,241.67092633151498,591.4660042523283,2.1444444444444444,2.0,90.44827180402466,0.0
126,200,20,(x)-(x),90.44827180402466,171.17071568696934,270.67686527873775,2.0166666666666666,2.0,90.44827180402466,0.0
127,200,29,(x)-(x),90.44827180402466,174.2582810198425,364.56884853234055,2.0584795321637426,2.0,90.44827180402466,0.0
128,200,27,(x)-(x),90.44827180402466,198.37083095697264,481.85028452159116,2.069364161849711,2.0,90.44827180402466,0.0
129,200,15,(x)-(x),90.44827180402466,219.3733751716211,448.8393701716575,2.0702702702702704,2.0,90.44827180402466,0.0
130,200,31,(x)-(x),90.44827180402466,164.87981434511647,284.13523376736146,2.0828402366863905,2.0,90.44827180402466,0.0
131,200,27,(x)-(x),90.44827180402466,506.33103778140855,4643.056172405113,2.138728323699422,2.0,90.44827180402466,0.0
132,200,26,(x)-(x),90.44827180402466,193.82344752182544,325.3779753035468,2.0344827586206895,2.0,90.44827180402466,0.0
133,200,23,(x)-(x),90.44827180402466,205.59401896155444,443.52061128703536,2.0395480225988702,2.0,90.44827180402466,0.0
134,200,22,(x)-(x),90.44827180402466,183.92956975710203,304.70045709455155,2.0786516853932584,2.0,90.44827180402466,0.0
135,200,23,(x)-(x),90.44827180402466,159.14628811274105,249.56220734892148,2.096045197740113,2.0,90.44827180402466,0.0
136,200,20,(x)-(x),90.44827180402466,349.05759823827185,2441.95538123829,2.061111111111111,2.0,90.44827180402466,0.0
137,200,27,(x)-(x),90.44827180402466,143.6175906002473,308.82357242270075,2.0289017341040463,2.0,90.44827180402466,0.0
138,200,22,(x)-(x),90.44827180402466,244.869452666923,715.7156203863805,2.1179775280898876,2.0,90.44827180402466,0.0
139,200,30,(x)-(x),90.44827180402466,147.14156886457198,205.2873707718555,2.0647058823529414,2.0,90.44827180402466,0.0
140,200,24,(x)-(x),90.44827180402466,164.93450636285058,329.44168769328655,2.0511363636363638,2.0,90.44827180402466,0.0
141,200,27,(x)-(x),90.44827180402466,159.85875425285812,241.8515108565297,1.9884393063583814,2.0,90.44827180402466,0.0
142,200,26,(x)-(x),90.44827180402466,164.56559740482305,229.93368367474758,2.1149425287356323,2.0,90.44827180402466,0.0
143,200,24,(x)-(x),90.44827180402466,139.42100174570817,191.09690872725446,2.221590909090909,2.0,90.44827180402466,0.0
144,200,26,(x)-(x),90.44827180402466,179.3397539439681,309.7409681004242,2.074712643678161,2.0,90.44827180402466,0.0
145,200,27,(x)-(x),90.44827180402466,192.44962667933203,623.9014860949419,2.0346820809248554,2.0,90.44827180402466,0.0
146,200,25,(x)-(x),90.44827180402466,160.56863379612506,237.34645988790746,2.0342857142857143,2.0,90.44827180402466,0.0
147,200,24,(x)-(x),90.44827180402466,155.4096827828641,235.40702456434644,2.096590909090909,2.0,90.44827180402466,0.0
148,200,24,(x)-(x),90.44827180402466,254.57110938603253,775.5369425173308,2.0454545454545454,2.0,90.44827180402466,0.0
149,200,26,(x)-(x),90.44827180402466,178.43718926795003,418.3949730347504,2.0172413793103448,2.0,90.44827180402466,0.0
150,200,28,(x)-(x),90.44827180402466,217.6871762027128,510.3869280716604,2.11046511627907,2.0,90.44827180402466,0.0
151,200,22,(x)-(x),90.44827180402466,174.7462034999998,278.3130497155617,2.033707865168539,2.0,90.44827180402466,0.0
152,200,24,(x)-(x),90.44827180402466,218.373184200088,561.3184321493844,2.0738636363636362,2.0,90.44827180402466,0.0
153,200,26,(x)-(x),90.44827180402466,186.689615833829,360.0269429503896,2.086206896551724,2.0,90.44827180402466,0.0
154,200,22,(x)-(x),90.44827180402466,206.05565763514713,554.2517798920622,2.1179775280898876,2.0,90.44827180402466,0.0
155,200,26,(x)-(x),90.44827180402466,165.04861300608255,404.68386945083006,2.0919540229885056,2.0,90.44827180402466,0.0
156,200,33,(x)-(x),90.44827180402466,871.1772766050016,9056.273106280423,2.1377245508982035,2.0,90.44827180402466,0.0
157,200,29,(x)-(x),90.44827180402466,187.79317581869958,562.5801985166029,2.064327485380117,2.0,90.44827180402466,0.0
158,200,31,(x)-(x),90.44827180402466,132.72116308707288,211.56185976709125,2.1479289940828403,2.0,90.44827180402466,0.0
159,200,23,(x)-(x),90.44827180402466,182.94123631441238,299.4803469556399,2.0677966101694913,2.0,90.44827180402466,0.0
160,200,26,(x)-(x),90.44827180402466,198.86823682620232,441.59141116580014,2.0804597701149423,2.0,90.44827180402466,0.0
161,200,25,(x)-(x),90.44827180402466,259.8464538998176,1493.4716808298274,2.0914285714285716,2.0,90.44827180402466,0.0
162,200,20,(x)-(x),90.44827180402466,187.8118585073778,380.7168238350866,2.077777777777778,2.0,90.44827180402466,0.0
163,200,25,(x)-(x),90.44827180402466,157.88108142738798,272.9469941080278,2.057142857142857,2.0,90.44827180402466,0.0
164,200,27,(x)-(x),90.44827180402466,148.89472251423686,265.63942211196803,2.005780346820809,2.0,90.44827180402466,0.0
165,200,23,(x)-(x),90.44827180402466,407.720009877834,2669.2507069499443,2.0903954802259888,2.0,90.44827180402466,0.0
166,200,24,(x)-(x),90.44827180402466,263.7047835637452,587.5046131741443,2.1420454545454546,2.0,90.44827180402466,0.0
167,200,26,(x)-(x),90.44827180402466,259.88157480472245,1254.7949437247023,2.074712643678161,2.0,90.44827180402466,0.0
168,200,29,(x)-(x),90.44827180402466,226.0195427396516,611.0553293956673,2.111111111111111,2.0,90.44827180402466,0.0
169,200,26,(x)-(x),90.44827180402466,305.0063614394509,731.5998856138805,2.1436781609195403,2.0,90.44827180402466,0.0
170,200,25,(x)-(x),90.44827180402466,197.32169774140132,376.43247512100737,2.1314285714285712,2.0,90.44827180402466,0.0
171,200,27,(x)-(x),90.44827180402466,185.49272556862488,412.13681527448887,2.0289017341040463,2.0,90.44827180402466,0.0
172,200,21,(x)-(x),90.44827180402466,189.14558593241253,393.5434275325268,2.1731843575418996,2.0,90.44827180402466,0.0
173,200,30,(x)-(x),90.44827180402466,263.6066608498807,1311.6573691152844,2.0470588235294116,2.0,90.44827180402466,0.0
174,200,20,(x)-(x),90.44827180402466,188.10920757065554,372.83856538840456,2.088888888888889,2.0,90.44827180402466,0.0
175,200,27,(x)-(x),90.44827180402466,249.35409629584694,598.8266218849963,2.0809248554913293,2.0,90.44827180402466,0.0
176,200,21,(x)-(x),90.44827180402466,158.07187537194915,221.5597092803144,2.0726256983240225,2.0,90.44827180402466,0.0
177,200,21,(x)-(x),90.44827180402466,173.74564097043162,252.0834323401556,2.0670391061452515,2.0,90.44827180402466,0.0
178,200,22,(x)-(x),90.44827180402466,291.8913143384181,1296.8059992375545,2.106741573033708,2.0,90.44827180402466,0.0
179,200,23,(x)-(x),90.44827180402466,202.42478355027725,394.29605983228424,2.1412429378531073,2.0,90.44827180402466,0.0
180,200,25,(x)-(x),90.44827180402466,185.9057336900836,389.2106773641728,2.1142857142857143,2.0,90.44827180402466,0.0
181,200,29,(x)-(x),90.44827180402466,173.4540815596703,364.4516078848422,2.0584795321637426,2.0,90.44827180402466,0.0
182,200,27,(x)-(x),90.44827180402466,195.4175611732414,378.6198635007846,2.0346820809248554,2.0,90.44827180402466,0.0
183,200,25,(x)-(x),90.44827180402466,179.87450323650896,366.17062056687786,2.0685714285714285,2.0,90.44827180402466,0.0
184,200,25,(x)-(x),90.44827180402466,245.80435031026443,666.1538290042548,2.1028571428571428,2.0,90.44827180402466,0.0
185,200,22,(x)-(x),90.44827180402466,177.10353539804044,286.38207784039474,2.0842696629213484,2.0,90.44827180402466,0.0
186,200,31,(x)-(x),90.44827180402466,172.0649645598414,304.0885971553846,2.06508875739645,2.0,90.44827180402466,0.0
187,200,28,(x)-(x),90.44827180402466,148.37164297553784,239.40696169883677,2.0697674418604652,2.0,90.44827180402466,0.0
188,200,27,(x)-(x),90.44827180402466,175.56095716683984,307.72467299869874,2.069364161849711,2.0,90.44827180402466,0.0
189,200,28,(x)-(x),90.44827180402466,150.1159546640173,228.39626044458385,2.0813953488372094,2.0,90.44827180402466,0.0
190,200,25,(x)-(x),90.44827180402466,597.6766501599153,5568.840198225512,2.0628571428571427,2.0,90.44827180402466,0.0
191,200,17,(x)-(x),90.44827180402466,225.72226795994018,404.39906305057633,1.9672131147540983,2.0,90.44827180402466,0.0
192,200,26,(x)-(x),90.44827180402466,231.9861783374489,637.4422306098326,2.1264367816091956,2.0,90.44827180402466,0.0
193,200,24,(x)-(x),90.44827180402466,156.14097279132935,322.5904666660363,2.0568181818181817,2.0,90.44827180402466,0.0
194,200,19,(x)-(x),90.44827180402466,175.15759629836523,286.4402839682825,2.027624309392265,2.0,90.44827180402466,0.0
195,200,23,(x)-(x),90.44827180402466,281.55910597366454,1004.6291992370508,2.07909604519774,2.0,90.44827180402466,0.0
196,200,19,(x)-(x),90.44827180402466,222.12444532816528,704.6991702148468,2.0994475138121547,2.0,90.44827180402466,0.0
197,200,29,(x)-(x),90.44827180402466,125.36062210077512,155.24929965927217,2.111111111111111,2.0,90.44827180402466,0.0
198,200,24,(x)-(x),90.44827180402466,218.94215020537328,534.8249018182229,2.147727272727273,2.0,90.44827180402466,0.0
199,200,23,(x)-(x),90.44827180402466,216.20231714211766,463.69644609471743,2.0903954802259888,2.0,90.44827180402466,0.0
200,200,23,(x)-(x),90.44827180402466,147.04091340749886,221.0751443280892,2.096045197740113,2.0,90.44827180402466,0.0
201,200,22,(x)-(x),90.44827180402466,175.5303350116045,345.85058796452387,2.0898876404494384,2.0,90.44827180402466,0.0
202,200,24,(x)-(x),90.44827180402466,220.52191989603918,589.7498358238012,2.096590909090909,2.0,90.44827180402466,0.0
203,200,26,(x)-(x),90.44827180402466,213.187887639807,542.3296507870801,2.0919540229885056,2.0,90.44827180402466,0.0
204,200,30,(x)-(x),90.44827180402466,149.96493767932347,252.64059619073936,2.0647058823529414,2.0,90.44827180402466,0.0
205,200,33,(x)-(x),90.44827180402466,252.28384676664558,716.3263020261434,2.179640718562874,2.0,90.44827180402466,0.0
206,200,22,(x)-(x),90.44827180402466,230.436583298948,490.8525645493343,2.146067415730337,2.0,90.44827180402466,0.0
207,200,18,(x)-(x),90.44827180402466,219.01998989422145,480.75573994524785,2.17032967032967,2.0,90.44827180402466,0.0
208,200,26,(x)-(x),90.44827180402466,276.069491756466,1219.9869832662014,2.0517241379310347,2.0,90.44827180402466,0.0
209,200,30,(x)-(x),90.44827180402466,180.49533505977962,351.87627904299785,2.123529411764706,2.0,90.44827180402466,0.0
210,200,22,(x)-(x),90.44827180402466,213.47867201543218,650.2455785769549,2.1235955056179776,2.0,90.44827180402466,0.0
211,200,24,(x)-(x),90.44827180402466,189.22864275303425,476.790087670316,2.0,2.0,90.44827180402466,0.0
212,200,29,(x)-(x),90.44827180402466,169.6788453664848,364.22723773404203,2.0409356725146197,2.0,90.44827180402466,0.0
213,200,25,(x)-(x),90.44827180402466,155.60938232721685,236.26083513997744,2.04,2.0,90.44827180402466,0.0
214,200,25,(x)-(x),90.44827180402466,167.37768968056474,337.61170707911214,2.057142857142857,2.0,90.44827180402466,0.0
215,200,21,(x)-(x),90.44827180402466,206.88753349667044,542.1432806130517,2.122905027932961,2.0,90.44827180402466,0.0
216,200,28,(x)-(x),90.44827180402466,179.95923358848438,362.69104507851483,2.104651162790698,2.0,90.44827180402466,0.0
217,200,22,(x)-(x),90.44827180402466,184.91622003167225,430.6118451038931,2.101123595505618,2.0,90.44827180402466,0.0
218,200,25,(x)-(x),90.44827180402466,142.49073875738185,183.97104634157836,1.9942857142857142,2.0,90.44827180402466,0.0
219,200,35,(x)-(x),90.44827180402466,251.0703383855675,1346.9325117300216,2.0303030303030303,2.0,90.44827180402466,0.0
220,200,26,(x)-(x),90.44827180402466,222.85241911281992,538.2010332853655,2.0977011494252875,2.0,90.44827180402466,0.0
221,200,31,(x)-(x),90.44827180402466,169.73318611775454,343.31370587041505,2.0473372781065087,2.0,90.44827180402466,0.0
222,200,26,(x)-(x),90.44827180402466,171.113751038957,335.40662866763444,2.0172413793103448,2.0,90.44827180402466,0.0
223,200,27,(x)-(x),90.44827180402466,187.87397847354185,445.16600811027814,2.1271676300578033,2.0,90.44827180402466,0.0
