generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
33,200,29,(x)-(x),90.44827180402466,251.90007737407896,791.2580869702712,2.0760233918128654,2.0,90.44827180402466,0.0
34,200,26,(x)-(x),90.44827180402466,193.6171755141656,438.84174433352797,2.0919540229885056,2.0,90.44827180402466,0.0
35,200,26,(x)-(x),90.44827180402466,548.2888905415348,4603.068363560302,2.0689655172413794,2.0,90.44827180402466,0.0
36,200,20,(x)-(x),90.44827180402466,183.59382763328333,367.23252547514,2.088888888888889,2.0,90.44827180402466,0.0
37,200,17,(x)-(x),90.44827180402466,251.88030770243705,561.6759986296597,2.180327868852459,2.0,90.44827180402466,0.0
38,200,29,(x)-(x),90.44827180402466,221.00108074023612,620.0963263149205,2.1637426900584797,2.0,90.44827180402466,0.0
39,200,23,(x)-(x),90.44827180402466,202.9004606809983,410.48299218491013,2.1242937853107344,2.0,90.44827180402466,0.0
40,200,24,(x)-(x),90.44827180402466,163.7548825065983,257.9022100679359,2.0795454545454546,2.0,90.44827180402466,0.0
41,200,24,(x)-(x),90.44827180402466,157.19087078768646,234.7431164882442,2.096590909090909,2.0,90.44827180402466,0.0
42,200,26,(x)-(x),90.44827180402466,267.00272361818,759.6169674435561,2.1379310344827585,2.0,90.44827180402466,0.0
43,200,22,(x)-(x),90.44827180402466,268.0228872251101,775.7444124308266,2.067415730337079,2.0,90.44827180402466,0.0
44,200,24,(x)-(x),90.44827180402466,193.86607398910172,377.0141415985078,2.1306818181818183,2.0,90.44827180402466,0.0
45,200,28,(x)-(x),90.44827180402466,162.26684375783543,248.78721672024838,2.052325581395349,2.0,90.44827180402466,0.0
46,200,25,(x)-(x),90.44827180402466,543.8522309902113,4583.397382138904,2.0228571428571427,2.0,90.44827180402466,0.0
47,200,25,(x)-(x),90.44827180402466,137.88697475614913,186.15533021594564,2.1142857142857143,2.0,90.44827180402466,0.0
48,200,21,(x)-(x),90.44827180402466,200.20335923239267,436.4758637398936,2.0614525139664805,2.0,90.44827180402466,0.0
49,200,24,(x)-(x),90.44827180402466,212.15739538831977,486.1881069001827,2.0738636363636362,2.0,90.44827180402466,0.0
50,200,30,(x)-(x),90.44827180402466,161.33677475293706,279.1478578782846,2.0470588235294116,2.0,90.44827180402466,0.0
51,200,29,(x)-(x),90.44827180402466,165.65773034032796,399.1098543711302,2.0994152046783627,2.0,90.44827180402466,0.0
52,200,30,(x)-(x),90.44827180402466,154.38306889258416,275.5293543410731,2.1058823529411765,2.0,90.44827180402466,0.0
53,200,20,(x)-(x),90.44827180402466,228.8367131597727,487.40816739711454,2.1222222222222222,2.0,90.44827180402466,0.0
54,200,20,(x)-(x),90.44827180402466,262.62343500413584,1250.7282374738058,2.1,2.0,90.44827180402466,0.0
55,200,23,(x)-(x),90.44827180402466,224.5437342447746,1100.615933139785,2.1299435028248586,2.0,90.44827180402466,0.0
56,200,23,(x)-(x),90.44827180402466,205.6382140322717,453.33117092015215,2.073446327683616,2.0,90.44827180402466,0.0
57,200,29,(x)-(x),90.44827180402466,254.99000413437994,1155.8331643114818,2.111111111111111,2.0,90.44827180402466,0.0
58,200,28,(x)-(x),90.44827180402466,178.05795620360917,354.9961739086786,2.0930232558139537,2.0,90.44827180402466,0.0
59,200,25,(x)-(x),90.44827180402466,189.48554871311174,471.62106185593285,2.1885714285714286,2.0,90.44827180402466,0.0
60,200,26,(x)-(x),90.44827180402466,261.4397497526901,1218.9920862119136,2.1436781609195403,2.0,90.44827180402466,0.0
61,200,27,(x)-(x),90.44827180402466,225.98086638800393,667.9803717555275,2.167630057803468,2.0,90.44827180402466,0.0
62,200,21,(x)-(x),90.44827180402466,234.35272516955538,733.7252240206466,2.0446927374301676,2.0,90.44827180402466,0.0
63,200,22,(x)-(x),90.44827180402466,247.66036344230872,1195.6575799181642,2.101123595505618,2.0,90.44827180402466,0.0
64,200,31,(x)-(x),90.44827180402466,160.19967176369906,356.6515732867945,2.0828402366863905,2.0,90.44827180402466,0.0
65,200,32,(x)-(x),90.44827180402466,182.15911221482526,364.38781445685163,2.0297619047619047,2.0,90.44827180402466,0.0
66,200,30,(x)-(x),90.44827180402466,139.1623404941776,230.67214692634133,2.0058823529411764,2.0,90.44827180402466,0.0
67,200,30,(x)-(x),90.44827180402466,182.34014017223475,398.08112624122595,2.0647058823529414,2.0,90.44827180402466,0.0
68,200,25,(x)-(x),90.44827180402466,213.8807176811416,625.13267365436,2.1142857142857143,2.0,90.44827180402466,0.0
69,200,31,(x)-(x),90.44827180402466,205.5639559602034,451.4392930777766,2.1242603550295858,2.0,90.44827180402466,0.0
70,200,28,(x)-(x),90.44827180402466,192.77734445574347,530.5858148506927,2.046511627906977,2.0,90.44827180402466,0.0
71,200,26,(x)-(x),90.44827180402466,188.4939988462658,435.6270909453213,2.1379310344827585,2.0,90.44827180402466,0.0
72,200,30,(x)-(x),90.44827180402466,194.0597260261522,451.91077942911943,2.111764705882353,2.0,90.44827180402466,0.0
73,200,22,(x)-(x),90.44827180402466,272.6341109040493,730.2383427749703,2.2134831460674156,2.0,90.44827180402466,0.0
74,200,28,(x)-(x),90.44827180402466,191.08698814212826,316.6492431085959,2.116279069767442,2.0,90.44827180402466,0.0
75,200,22,(x)-(x),90.44827180402466,212.70586775625543,549.6669593245949,2.235955056179775,2.0,90.44827180402466,0.0
76,200,22,(x)-(x),90.44827180402466,170.46486662938713,262.48266383973044,2.039325842696629,2.0,90.44827180402466,0.0
77,200,28,(x)-(x),90.44827180402466,187.11542351022274,487.65818497125025,2.0755813953488373,2.0,90.44827180402466,0.0
78,200,25,(x)-(x),90.44827180402466,163.9845199717008,321.4819239013853,2.04,2.0,90.44827180402466,0.0
79,200,27,(x)-(x),90.44827180402466,211.04031967656604,501.31600101374204,1.976878612716763,2.0,90.44827180402466,0.0
80,200,27,(x)-(x),90.44827180402466,227.50583502988778,617.0688898369457,2.1445086705202314,2.0,90.44827180402466,0.0
81,200,25,(x)-(x),90.44827180402466,164.92645755149144,329.48806597531114,2.085714285714286,2.0,90.44827180402466,0.0
82,200,21,(x)-(x),90.44827180402466,188.78352468109398,568.2842066293124,2.17877094972067,2.0,90.44827180402466,0.0
83,200,20,(x)-(x),90.44827180402466,276.36069346446794,1591.762251836625,2.0833333333333335,2.0,90.44827180402466,0.0
84,200,21,(x)-(x),90.44827180402466,197.07723266178627,339.89706897115195,2.111731843575419,2.0,90.44827180402466,0.0
85,200,28,(x)-(x),90.44827180402466,164.5167163539037,279.153349136125,2.0930232558139537,2.0,90.44827180402466,0.0
86,200,24,(x)-(x),90.44827180402466,184.63322012549426,361.6713577236763,2.147727272727273,2.0,90.44827180402466,0.0
87,200,25,(x)-(x),90.44827180402466,182.0387949823947,369.13491186188423,2.1085714285714285,2.0,90.44827180402466,0.0
88,200,18,(x)-(x),90.44827180402466,192.0076600543791,408.7384303307683,2.1373626373626373,2.0,90.44827180402466,0.0
89,200,25,(x)-(x),90.44827180402466,184.8259398866946,317.989176990536,2.1085714285714285,2.0,90.44827180402466,0.0
90,200,24,(x)-(x),90.44827180402466,178.64054502433618,334.44163642415646,2.0738636363636362,2.0,90.44827180402466,0.0
91,200,29,(x)-(x),90.44827180402466,178.7002132884564,341.1710195011137,2.0584795321637426,2.0,90.44827180402466,0.0
92,200,21,(x)-(x),90.44827180402466,248.48201655882394,518.5468198897017,2.0502793296089385,2.0,90.44827180402466,0.0
93,200,18,(x)-(x),90.44827180402466,157.78820940092277,326.3639387544048,2.1153846153846154,2.0,90.44827180402466,0.0
94,200,20,(x)-(x),90.44827180402466,215.43830885790322,634.4840767838522,2.138888888888889,2.0,90.44827180402466,0.0
95,200,37,(x)-(x),90.44827180402466,168.17219370145412,338.05892579046633,2.1165644171779143,2.0,90.44827180402466,0.0
96,200,26,(x)-(x),90.44827180402466,164.33330682812164,345.2242362181578,2.2528735632183907,2.0,90.44827180402466,0.0
97,200,24,(x)-(x),90.44827180402466,151.75141273140727,212.5088304885228,2.0738636363636362,2.0,90.44827180402466,0.0
98,200,25,(x)-(x),90.44827180402466,155.1536682961319,321.09987480597033,2.0514285714285716,2.0,90.44827180402466,0.0
99,200,28,(x)-(x),90.44827180402466,178.69128103638528,378.0790815018805,2.0348837209302326,2.0,90.44827180402466,0.0
100,200,27,(x)-(x),90.44827180402466,158.3552421277439,321.20854816048694,1.9942196531791907,2.0,90.44827180402466,0.0
101,200,26,(x)-(x),90.44827180402466,145.38078049382904,195.61773807520999,2.0919540229885056,2.0,90.44827180402466,0.0
102,200,29,(x)-(x),90.44827180402466,194.8969273910339,396.70147096283625,2.128654970760234,2.0,90.44827180402466,0.0
103,200,33,(x)-(x),90.44827180402466,183.84041603565757,501.6694574732685,2.095808383233533,2.0,90.44827180402466,0.0
104,200,28,(x)-(x),90.44827180402466,158.6418536985566,321.7806527251304,2.063953488372093,2.0,90.44827180402466,0.0
105,200,23,(x)-(x),90.44827180402466,422.96028087751114,3237.5304227183674,2.1073446327683616,2.0,90.44827180402466,0.0
106,200,27,(x)-(x),90.44827180402466,125.90530948217679,156.3885546970789,2.069364161849711,2.0,90.44827180402466,0.0
107,200,22,(x)-(x),90.44827180402466,203.90730695688248,342.2758566447529,2.146067415730337,2.0,90.44827180402466,0.0
108,200,22,(x)-(x),90.44827180402466,257.54861362002987,800.3550085995967,2.0730337078651684,2.0,90.44827180402466,0.0
109,200,28,(x)-(x),90.44827180402466,177.2669164096163,431.78213138362923,2.116279069767442,2.0,90.44827180402466,0.0
110,200,22,(x)-(x),90.44827180402466,133.2582389786049,188.39022995144327,2.1235955056179776,2.0,90.44827180402466,0.0
111,200,30,(x)-(x),90.44827180402466,141.67443785930763,213.68292182985095,2.1176470588235294,2.0,90.44827180402466,0.0
112,200,25,(x)-(x),90.44827180402466,283.09941629632203,997.3726889065288,2.1314285714285712,2.0,90.44827180402466,0.0
113,200,29,(x)-(x),90.44827180402466,638.4284798347483,4766.106661025741,2.146198830409357,2.0,90.44827180402466,0.0
114,200,24,(x)-(x),90.44827180402466,197.2828365077492,368.8690349694716,2.0625,2.0,90.44827180402466,0.0
115,200,29,(x)-(x),90.44827180402466,177.74788444710836,441.1742200102625,2.1052631578947367,2.0,90.44827180402466,0.0
116,200,24,(x)-(x),90.44827180402466,156.8029421206457,258.36669271627886,2.0795454545454546,2.0,90.44827180402466,0.0
117,200,27,(x)-(x),90.44827180402466,200.22437998388025,645.2447956845591,2.0751445086705202,2.0,90.44827180402466,0.0
118,200,25,(x)-(x),90.44827180402466,259.1256849034292,1038.0890159107632,2.125714285714286,2.0,90.44827180402466,0.0
119,200,31,(x)-(x),90.44827180402466,128.10610450700818,160.72777070443877,2.088757396449704,2.0,90.44827180402466,0.0
120,200,23,(x)-(x),90.44827180402466,196.14543204573667,614.9655398884989,2.0903954802259888,2.0,90.44827180402466,0.0
121,200,24,(x)-(x),90.44827180402466,163.1631010746105,318.1932268718839,2.0738636363636362,2.0,90.44827180402466,0.0
122,200,21,(x)-(x),90.44827180402466,247.20296647940114,668.5606785753566,2.106145251396648,2.0,90.44827180402466,0.0
123,200,27,(x)-(x),90.44827180402466,203.43133273526922,496.7880781392344,2.0751445086705202,2.0,90.44827180402466,0.0
124,200,25,(x)-(x),90.44827180402466,2645.9537480250046,32873.44992302359,2.057142857142857,2.0,90.44827180402466,0.0
125,200,18,(x)-(x),90.44827180402466,161.2340866363654,337.13712665303353,2.1648351648351647,2.0,90.44827180402466,0.0
126,200,19,(x)-(x),90.44827180402466,3065.8000113283706,37750.50352631622,2.116022099447514,2.0,90.44827180402466,0.0
127,200,24,(x)-(x),90.44827180402466,182.3954957818968,366.81045169700934,2.0681818181818183,2.0,90.44827180402466,0.0
128,200,19,(x)-(x),90.44827180402466,164.41228251944992,397.97994931205073,2.138121546961326,2.0,90.44827180402466,0.0
129,200,31,(x)-(x),90.44827180402466,155.99500682928706,259.1316068015914,2.106508875739645,2.0,90.44827180402466,0.0
130,200,25,(x)-(x),90.44827180402466,245.88758153061394,1243.636513847441,2.057142857142857,2.0,90.44827180402466,0.0
131,200,25,(x)-(x),90.44827180402466,209.39341730435055,397.2550075769455,2.0914285714285716,2.0,90.44827180402466,0.0
132,200,36,(x)-(x),90.44827180402466,213.4062874950895,476.2487927779332,2.1036585365853657,2.0,90.44827180402466,0.0
133,200,25,(x)-(x),90.44827180402466,205.78949209201915,460.573876652527,2.0685714285714285,2.0,90.44827180402466,0.0
134,200,25,(x)-(x),90.44827180402466,267.31846964662327,805.5966922721569,2.08,2.0,90.44827180402466,0.0
135,200,24,(x)-(x),90.44827180402466,205.03972229040244,443.7208729616679,2.096590909090909,2.0,90.44827180402466,0.0
136,200,19,(x)-(x),90.44827180402466,192.26911204903823,375.5541671344637,2.1215469613259668,2.0,90.44827180402466,0.0
137,200,27,(x)-(x),90.44827180402466,156.17740948954545,262.0831908167622,2.0578034682080926,2.0,90.44827180402466,0.0
138,200,28,(x)-(x),90.44827180402466,156.89936378188787,338.0104551289502,2.063953488372093,2.0,90.44827180402466,0.0
139,200,25,(x)-(x),90.44827180402466,173.41661550926312,333.7677704352457,2.1085714285714285,2.0,90.44827180402466,0.0
140,200,29,(x)-(x),90.44827180402466,166.08393186038603,275.46517106870294,2.1052631578947367,2.0,90.44827180402466,0.0
141,200,29,(x)-(x),90.44827180402466,192.42210901197672,448.53134671789155,2.0701754385964914,2.0,90.44827180402466,0.0
142,200,23,(x)-(x),90.44827180402466,179.42486268893242,271.3780538501366,2.0903954802259888,2.0,90.44827180402466,0.0
143,200,28,(x)-(x),90.44827180402466,215.76473206777814,573.9268585482356,2.052325581395349,2.0,90.44827180402466,0.0
144,200,26,(x)-(x),90.44827180402466,139.6648327046563,194.24960307213723,2.0229885057471266,2.0,90.44827180402466,0.0
145,200,25,(x)-(x),90.44827180402466,306.0634933607366,719.9567509402099,2.1085714285714285,2.0,90.44827180402466,0.0
146,200,23,(x)-(x),90.44827180402466,208.62640674700233,520.545213940474,2.0903954802259888,2.0,90.44827180402466,0.0
147,200,20,(x)-(x),90.44827180402466,191.79340654345413,405.52332964674184,2.2111111111111112,2.0,90.44827180402466,0.0
148,200,27,(x)-(x),90.44827180402466,173.2085854493383,413.50693995422154,2.1502890173410405,2.0,90.44827180402466,0.0
149,200,27,(x)-(x),90.44827180402466,2053.1065216659013,23924.723846139026,2.098265895953757,2.0,90.44827180402466,0.0
150,200,29,(x)-(x),90.44827180402466,160.06505401701762,320.7574700732587,1.9649122807017543,2.0,90.44827180402466,0.0
151,200,24,(x)-(x),90.44827180402466,189.27531492993714,328.5283054196552,2.0795454545454546,2.0,90.44827180402466,0.0
152,200,29,(x)-(x),90.44827180402466,142.69166173557701,202.9939830718137,2.1169590643274856,2.0,90.44827180402466,0.0
153,200,25,(x)-(x),90.44827180402466,159.65508851443593,242.17296191211645,2.08,2.0,90.44827180402466,0.0
154,200,22,(x)-(x),90.44827180402466,151.60893004934007,205.04094278265185,2.044943820224719,2.0,90.44827180402466,0.0
155,200,21,(x)-(x),90.44827180402466,174.8212917528164,419.76922006245366,2.1508379888268156,2.0,90.44827180402466,0.0
156,200,23,(x)-(x),90.44827180402466,189.5103705586265,337.6639823726858,2.169491525423729,2.0,90.44827180402466,0.0
157,200,29,(x)-(x),90.44827180402466,157.016423733834,261.2073658203269,2.08187134502924,2.0,90.44827180402466,0.0
158,200,29,(x)-(x),90.44827180402466,171.34605438047444,271.3948096882448,2.046783625730994,2.0,90.44827180402466,0.0
159,200,25,(x)-(x),90.44827180402466,207.52795148380233,342.3031099860631,2.16,2.0,90.44827180402466,0.0
160,200,25,(x)-(x),90.44827180402466,174.194228884839,360.11069508496956,2.0342857142857143,2.0,90.44827180402466,0.0
161,200,26,(x)-(x),90.44827180402466,660.9033654399915,4988.377470449695,2.0804597701149423,2.0,90.44827180402466,0.0
162,200,31,(x)-(x),90.44827180402466,233.93404774051726,1220.2616434197903,2.136094674556213,2.0,90.44827180402466,0.0
163,200,23,(x)-(x),90.44827180402466,297.1925671495808,1044.7973366546003,2.0677966101694913,2.0,90.44827180402466,0.0
164,200,24,(x)-(x),90.44827180402466,199.1102069916921,487.8429914292954,2.0795454545454546,2.0,90.44827180402466,0.0
165,200,28,(x)-(x),90.44827180402466,172.15729559770043,384.5948055780107,2.011627906976744,2.0,90.44827180402466,0.0
166,200,23,(x)-(x),90.44827180402466,188.78736458066373,380.59381060864524,2.073446327683616,2.0,90.44827180402466,0.0
167,200,29,(x)-(x),90.44827180402466,158.52417544164405,367.92664313067274,2.017543859649123,2.0,90.44827180402466,0.0
168,200,32,(x)-(x),90.44827180402466,206.91979068201263,533.1522888074236,2.0714285714285716,2.0,90.44827180402466,0.0
169,200,27,(x)-(x),90.44827180402466,166.71184771123015,288.155837885184,2.1445086705202314,2.0,90.44827180402466,0.0
170,200,26,(x)-(x),90.44827180402466,212.63903282230498,657.4822399458354,2.086206896551724,2.0,90.44827180402466,0.0
171,200,30,(x)-(x),90.44827180402466,187.4324477439184,378.2143101025305,2.0764705882352943,2.0,90.44827180402466,0.0
172,200,29,(x)-(x),90.44827180402466,200.2320181162904,447.4807270986077,2.216374269005848,2.0,90.44827180402466,0.0
173,200,28,(x)-(x),90.44827180402466,159.99549674658766,322.42216759999246,2.0988372093023258,2.0,90.44827180402466,0.0
174,200,29,(x)-(x),90.44827180402466,117.76195960241546,131.00574335953007,2.111111111111111,2.0,90.44827180402466,0.0
175,200,32,(x)-(x),90.44827180402466,211.24667757352117,460.5711153113992,2.1666666666666665,2.0,90.44827180402466,0.0
176,200,27,(x)-(x),90.44827180402466,196.45396257005143,395.49723527202895,2.0751445086705202,2.0,90.44827180402466,0.0
177,200,22,(x)-(x),90.44827180402466,180.55346106763312,497.9194130337334,2.0224719101123596,2.0,90.44827180402466,0.0
178,200,26,(x)-(x),90.44827180402466,164.0133758960527,246.33542127738184,2.057471264367816,2.0,90.44827180402466,0.0
179,200,20,(x)-(x),90.44827180402466,188.11093900908625,282.6585829134184,2.15,2.0,90.44827180402466,0.0
180,200,29,(x)-(x),90.44827180402466,298.1294346766498,873.7758888354796,2.134502923976608,2.0,90.44827180402466,0.0
181,200,21,(x)-(x),90.44827180402466,369.7068650259568,1750.3290698413864,2.217877094972067,2.0,90.44827180402466,0.0
182,200,16,(x)-(x),90.44827180402466,225.38320465418687,567.0928808953335,2.119565217391304,2.0,90.44827180402466,0.0
183,200,23,(x)-(x),90.44827180402466,163.4380874893015,294.62132136379597,2.15819209039548,2.0,90.44827180402466,0.0
184,200,28,(x)-(x),90.44827180402466,144.90107643667798,209.133468108682,2.0232558139534884,2.0,90.44827180402466,0.0
185,200,27,(x)-(x),90.44827180402466,184.5575617901202,394.9765887021732,2.040462427745665,2.0,90.44827180402466,0.0
186,200,22,(x)-(x),90.44827180402466,244.80058706963425,1251.2773974149447,2.0730337078651684,2.0,90.44827180402466,0.0
187,200,26,(x)-(x),90.44827180402466,215.80130967517772,508.5443903647538,2.103448275862069,2.0,90.44827180402466,0.0
188,200,24,(x)-(x),90.44827180402466,182.1717548672295,288.89720080454583,2.0795454545454546,2.0,90.44827180402466,0.0
189,200,27,(x)-(x),90.44827180402466,195.7991820390577,442.8323411901285,2.115606936416185,2.0,90.44827180402466,0.0
190,200,26,(x)-(x),90.44827180402466,2071.877334267761,24968.56971537998,2.0919540229885056,2.0,90.44827180402466,0.0
191,200,22,(x)-(x),90.44827180402466,190.62776562215168,371.8675673770828,2.106741573033708,2.0,90.44827180402466,0.0
192,200,29,(x)-(x),90.44827180402466,176.42689844234926,571.6435842106362,2.1169590643274856,2.0,90.44827180402466,0.0
193,200,25,(x)-(x),90.44827180402466,180.7815099661194,311.3750780554501,2.1028571428571428,2.0,90.44827180402466,0.0
194,200,24,(x)-(x),90.44827180402466,197.8085316154638,452.52073496097927,2.1193181818181817,2.0,90.44827180402466,0.0
195,200,22,(x)-(x),90.44827180402466,242.43380054608434,648.3912056043044,2.061797752808989,2.0,90.44827180402466,0.0
196,200,29,(x)-(x),90.44827180402466,497.28589401777083,3755.699250575056,2.111111111111111,2.0,90.44827180402466,0.0
197,200,26,(x)-(x),90.44827180402466,224.91760817050474,677.8353423098049,2.1379310344827585,2.0,90.44827180402466,0.0
198,200,24,(x)-(x),90.44827180402466,229.0604367826547,571.9944329705286,2.0795454545454546,2.0,90.44827180402466,0.0
199,200,26,(x)-(x),90.44827180402466,162.33060060803572,423.04267319043424,2.057471264367816,2.0,90.44827180402466,0.0
200,200,28,(x)-(x),90.44827180402466,280.65749793452244,1315.7774189800946,2.0930232558139537,2.0,90.44827180402466,0.0
201,200,31,(x)-(x),90.44827180402466,168.0024632890405,268.6007358743683,2.06508875739645,2.0,90.44827180402466,0.0
202,200,25,(x)-(x),90.44827180402466,187.42711166803647,486.9931754956423,2.0685714285714285,2.0,90.44827180402466,0.0
203,200,26,(x)-(x),90.44827180402466,187.76013767188894,420.5624336094957,2.1149425287356323,2.0,90.44827180402466,0.0
204,200,27,(x)-(x),90.44827180402466,527.001188537412,4616.261108038245,2.046242774566474,2.0,90.44827180402466,0.0
205,200,22,(x)-(x),90.44827180402466,187.6014149066971,361.5596536287746,2.1123595505617976,2.0,90.44827180402466,0.0
206,200,27,(x)-(x),90.44827180402466,165.45898647010475,333.1161950958645,2.0173410404624277,2.0,90.44827180402466,0.0
207,200,25,(x)-(x),90.44827180402466,173.56768171063382,421.1017027932467,2.085714285714286,2.0,90.44827180402466,0.0
208,200,31,(x)-(x),90.44827180402466,218.5613820343721,674.4084898232392,2.106508875739645,2.0,90.44827180402466,0.0
209,200,29,(x)-(x),90.44827180402466,190.52774885290302,485.1772734794337,2.0526315789473686,2.0,90.44827180402466,0.0
210,200,23,(x)-(x),90.44827180402466,164.09374124770483,276.15430953214917,2.1299435028248586,2.0,90.44827180402466,0.0
211,200,27,(x)-(x),90.44827180402466,169.70300199005555,349.8264077913159,2.0751445086705202,2.0,90.44827180402466,0.0
212,200,25,(x)-(x),90.44827180402466,239.05260602622855,617.2426211714803,2.0685714285714285,2.0,90.44827180402466,0.0
213,200,24,(x)-(x),90.44827180402466,653.4481633611992,6061.660926023624,2.034090909090909,2.0,90.44827180402466,0.0
214,200,21,(x)-(x),90.44827180402466,179.22817369888253,364.53820927982844,2.17877094972067,2.0,90.44827180402466,0.0
215,200,25,(x)-(x),90.44827180402466,196.33613206635886,442.20740209176586,2.0228571428571427,2.0,90.44827180402466,0.0
216,200,26,(x)-(x),90.44827180402466,162.0291830163801,244.11991041647957,2.0229885057471266,2.0,90.44827180402466,0.0
217,200,23,(x)-(x),90.44827180402466,180.21821880870488,363.6086661346126,2.1807909604519775,2.0,90.44827180402466,0.0
218,200,21,(x)-(x),90.44827180402466,194.70480234645976,568.0924682230942,2.0726256983240225,2.0,90.44827180402466,0.0
219,200,24,(x)-(x),90.44827180402466,204.1615981299079,629.6086683279898,2.0,2.0,90.44827180402466,0.0
220,200,28,(x)-(x),90.44827180402466,240.12521051245847,690.2455726025223,2.052325581395349,2.0,90.44827180402466,0.0
221,200,32,(x)-(x),90.44827180402466,167.20659024497158,346.4365995156332,1.994047619047619,2.0,90.44827180402466,0.0
222,200,23,(x)-(x),90.44827180402466,201.66440981402346,430.89356981192066,2.1129943502824857,2.0,90.44827180402466,0.0
223,200,24,(x)-(x),90.44827180402466,199.549039508285,485.4668120436574,2.1818181818181817,2.0,90.44827180402466,0.0
