generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
29,200,24,(x)-(x),90.44827180402466,145.2786849981241,191.21949381914777,2.1193181818181817,2.0,90.44827180402466,0.0
30,200,26,(x)-(x),90.44827180402466,183.02479298604493,374.209928311827,2.0689655172413794,2.0,90.44827180402466,0.0
31,200,24,(x)-(x),90.44827180402466,162.5501185350549,347.19161630055765,2.090909090909091,2.0,90.44827180402466,0.0
32,200,28,(x)-(x),90.44827180402466,167.31673038073316,332.2885791020861,2.0232558139534884,2.0,90.44827180402466,0.0
33,200,23,(x)-(x),90.44827180402466,213.97225832027434,549.3966632669831,2.1129943502824857,2.0,90.44827180402466,0.0
34,200,27,(x)-(x),90.44827180402466,528.4114658773183,4653.758082099861,2.098265895953757,2.0,90.44827180402466,0.0
35,200,27,(x)-(x),90.44827180402466,234.2898025693182,725.0026199480619,2.0578034682080926,2.0,90.44827180402466,0.0
36,200,17,(x)-(x),90.44827180402466,325.4300987631255,1215.9936484349623,2.1366120218579234,2.0,90.44827180402466,0.0
37,200,22,(x)-(x),90.44827180402466,210.52328408885063,442.8935403843737,2.067415730337079,2.0,90.44827180402466,0.0
38,200,27,(x)-(x),90.44827180402466,176.80460556718427,452.44837586809234,2.0809248554913293,2.0,90.44827180402466,0.0
39,200,28,(x)-(x),90.44827180402466,159.87327370679787,243.65963688894226,2.058139534883721,2.0,90.44827180402466,0.0
40,200,24,(x)-(x),90.44827180402466,180.18398211971248,361.420907388102,2.0568181818181817,2.0,90.44827180402466,0.0
41,200,23,(x)-(x),90.44827180402466,182.92727516356442,383.6961886070551,2.062146892655367,2.0,90.44827180402466,0.0
42,200,27,(x)-(x),90.44827180402466,184.87575654740604,351.0682206532094,1.9942196531791907,2.0,90.44827180402466,0.0
43,200,31,(x)-(x),90.44827180402466,212.16383152472577,517.4197686588238,2.1301775147928996,2.0,90.44827180402466,0.0
44,200,32,(x)-(x),90.44827180402466,178.1319619467757,281.080353854225,2.0595238095238093,2.0,90.44827180402466,0.0
45,200,35,(x)-(x),90.44827180402466,148.13554095275222,237.29643509963216,2.090909090909091,2.0,90.44827180402466,0.0
46,200,29,(x)-(x),90.44827180402466,218.08286562735447,644.2640764724493,2.1169590643274856,2.0,90.44827180402466,0.0
47,200,21,(x)-(x),90.44827180402466,183.97804707239032,427.3569606132952,2.0558659217877095,2.0,90.44827180402466,0.0
48,200,29,(x)-(x),90.44827180402466,210.9258033901382,653.1127582708455,2.0350877192982457,2.0,90.44827180402466,0.0
49,200,32,(x)-(x),90.44827180402466,153.59254988960453,244.63467529584506,2.0654761904761907,2.0,90.44827180402466,0.0
50,200,24,(x)-(x),90.44827180402466,223.42415815386158,571.0163003966534,2.1931818181818183,2.0,90.44827180402466,0.0
51,200,26,(x)-(x),90.44827180402466,402.58078909192244,1822.1413062656295,2.132183908045977,2.0,90.44827180402466,0.0
52,200,26,(x)-(x),90.44827180402466,195.41265696179593,388.0475344527481,2.0804597701149423,2.0,90.44827180402466,0.0
53,200,30,(x)-(x),90.44827180402466,195.47130767167977,437.0061178186248,2.0294117647058822,2.0,90.44827180402466,0.0
54,200,26,(x)-(x),90.44827180402466,163.01233653708766,224.8947740845542,2.045977011494253,2.0,90.44827180402466,0.0
55,200,20,(x)-(x),90.44827180402466,282.08835638545645,1280.2923864961188,2.1166666666666667,2.0,90.44827180402466,0.0
56,200,25,(x)-(x),90.44827180402466,154.9974882526401,325.7420511202636,2.1028571428571428,2.0,90.44827180402466,0.0
57,200,28,(x)-(x),90.44827180402466,147.73028176378205,227.11450090605604,2.0813953488372094,2.0,90.44827180402466,0.0
58,200,23,(x)-(x),90.44827180402466,181.52037554140642,375.40811604469496,2.169491525423729,2.0,90.44827180402466,0.0
59,200,34,(x)-(x),90.44827180402466,168.48461161406266,293.33674896395553,2.0240963855421685,2.0,90.44827180402466,0.0
60,200,26,(x)-(x),90.44827180402466,214.60255696048236,439.9010253098329,2.057471264367816,2.0,90.44827180402466,0.0
61,200,28,(x)-(x),90.44827180402466,201.22904592656337,503.3106971105878,2.0988372093023258,2.0,90.44827180402466,0.0
62,200,25,(x)-(x),90.44827180402466,214.47567688620398,514.7118905662301,2.097142857142857,2.0,90.44827180402466,0.0
63,200,22,(x)-(x),90.44827180402466,184.18351053875392,354.30765178101666,2.0730337078651684,2.0,90.44827180402466,0.0
64,200,22,(x)-(x),90.44827180402466,161.22701198663728,325.6910152589074,2.0842696629213484,2.0,90.44827180402466,0.0
65,200,28,(x)-(x),90.44827180402466,164.60762569287388,236.93259046464834,2.058139534883721,2.0,90.44827180402466,0.0
66,200,18,(x)-(x),90.44827180402466,228.91418499368157,424.1462661711047,2.1538461538461537,2.0,90.44827180402466,0.0
67,200,23,(x)-(x),90.44827180402466,212.5107336264505,454.83193349541335,2.0847457627118646,2.0,90.44827180402466,0.0
68,200,22,(x)-(x),90.44827180402466,2012.959526364959,24576.890971433313,2.101123595505618,2.0,90.44827180402466,0.0
69,200,22,(x)-(x),90.44827180402466,2090.129173006271,24582.937180736837,2.0786516853932584,2.0,90.44827180402466,0.0
70,200,25,(x)-(x),90.44827180402466,2103.3664363231587,24784.066418329116,2.142857142857143,2.0,90.44827180402466,0.0
71,200,22,(x)-(x),90.44827180402466,200.76365943154352,381.5760042745265,2.0112359550561796,2.0,90.44827180402466,0.0
72,200,29,(x)-(x),90.44827180402466,255.4727646458032,1201.432050539487,2.111111111111111,2.0,90.44827180402466,0.0
73,200,27,(x)-(x),90.44827180402466,250.38338987678034,776.9416822589554,2.132947976878613,2.0,90.44827180402466,0.0
74,200,21,(x)-(x),90.44827180402466,247.2921183618192,556.8358385962645,2.0279329608938546,2.0,90.44827180402466,0.0
75,200,26,(x)-(x),90.44827180402466,161.1407284318454,274.6207470005519,2.0229885057471266,2.0,90.44827180402466,0.0
76,200,24,(x)-(x),90.44827180402466,190.96457912390508,411.40898289510625,2.159090909090909,2.0,90.44827180402466,0.0
77,200,22,(x)-(x),90.44827180402466,170.70230657001736,330.6951877030354,2.050561797752809,2.0,90.44827180402466,0.0
78,200,22,(x)-(x),90.44827180402466,218.74325844761955,473.92894176793703,2.056179775280899,2.0,90.44827180402466,0.0
79,200,26,(x)-(x),90.44827180402466,169.45851326162406,331.63554004366887,2.0172413793103448,2.0,90.44827180402466,0.0
80,200,18,(x)-(x),90.44827180402466,180.21452082391386,264.0989693551095,2.0384615384615383,2.0,90.44827180402466,0.0
81,200,27,(x)-(x),90.44827180402466,563.03042923708,5298.725055889538,2.092485549132948,2.0,90.44827180402466,0.0
82,200,18,(x)-(x),90.44827180402466,180.68928873146317,350.9187463677142,2.197802197802198,2.0,90.44827180402466,0.0
83,200,26,(x)-(x),90.44827180402466,159.92688434988386,261.4651026025094,2.1091954022988504,2.0,90.44827180402466,0.0
84,200,21,(x)-(x),90.44827180402466,168.05586559813437,250.76778557228204,2.1731843575418996,2.0,90.44827180402466,0.0
85,200,24,(x)-(x),90.44827180402466,165.37139362777478,367.6347073584126,2.0795454545454546,2.0,90.44827180402466,0.0
86,200,21,(x)-(x),90.44827180402466,190.65778986208053,388.5927649738633,2.083798882681564,2.0,90.44827180402466,0.0
87,200,24,(x)-(x),90.44827180402466,265.8999871373788,1279.890391145824,2.1193181818181817,2.0,90.44827180402466,0.0
88,200,24,(x)-(x),90.44827180402466,205.5338455909118,400.583920553014,2.153409090909091,2.0,90.44827180402466,0.0
89,200,30,(x)-(x),90.44827180402466,185.49155562183486,472.14612747467464,2.088235294117647,2.0,90.44827180402466,0.0
90,200,28,(x)-(x),90.44827180402466,232.979241346743,553.418345491822,2.0697674418604652,2.0,90.44827180402466,0.0
91,200,27,(x)-(x),90.44827180402466,160.96553924909688,298.0891448123626,2.092485549132948,2.0,90.44827180402466,0.0
92,200,27,(x)-(x),90.44827180402466,154.98356166740243,255.1259947477165,2.0289017341040463,2.0,90.44827180402466,0.0
93,200,25,(x)-(x),90.44827180402466,281.9118937209613,850.1883023337887,2.182857142857143,2.0,90.44827180402466,0.0
94,200,27,(x)-(x),90.44827180402466,184.1798415866507,332.8955811906607,2.0809248554913293,2.0,90.44827180402466,0.0
95,200,21,(x)-(x),90.44827180402466,212.77321101322167,439.7506163147406,2.0558659217877095,2.0,90.44827180402466,0.0
96,200,24,(x)-(x),90.44827180402466,205.8357327912442,451.2908205673822,2.0738636363636362,2.0,90.44827180402466,0.0
97,200,24,(x)-(x),90.44827180402466,189.55319704812476,374.3830142195421,2.022727272727273,2.0,90.44827180402466,0.0
98,200,24,(x)-(x),90.44827180402466,353.2559754724835,1497.6148539836295,2.227272727272727,2.0,90.44827180402466,0.0
99,200,27,(x)-(x),90.44827180402466,200.5078397129879,425.6648038300235,2.069364161849711,2.0,90.44827180402466,0.0
100,200,29,(x)-(x),90.44827180402466,210.1633126847136,492.31094371814964,2.1695906432748537,2.0,90.44827180402466,0.0
101,200,22,(x)-(x),90.44827180402466,171.15801313723412,339.86863000943805,2.0786516853932584,2.0,90.44827180402466,0.0
102,200,29,(x)-(x),90.44827180402466,167.54305870230647,504.5468124460658,2.0701754385964914,2.0,90.44827180402466,0.0
103,200,25,(x)-(x),90.44827180402466,157.6681350670092,323.71677469913556,2.0342857142857143,2.0,90.44827180402466,0.0
104,200,29,(x)-(x),90.44827180402466,156.35926104905573,319.77659769470137,2.0409356725146197,2.0,90.44827180402466,0.0
105,200,26,(x)-(x),90.44827180402466,196.208535860935,427.62401034492655,2.0804597701149423,2.0,90.44827180402466,0.0
106,200,25,(x)-(x),90.44827180402466,189.07596582028467,480.49909688300335,2.125714285714286,2.0,90.44827180402466,0.0
107,200,27,(x)-(x),90.44827180402466,188.44411201871932,391.33868198962324,2.0809248554913293,2.0,90.44827180402466,0.0
108,200,22,(x)-(x),90.44827180402466,267.0536748411437,795.5715050917024,2.207865168539326,2.0,90.44827180402466,0.0
109,200,24,(x)-(x),90.44827180402466,182.12917074981044,278.45352707993555,2.125,2.0,90.44827180402466,0.0
110,200,24,(x)-(x),90.44827180402466,285.6864100584411,1300.1626851980338,2.0738636363636362,2.0,90.44827180402466,0.0
111,200,25,(x)-(x),90.44827180402466,189.6636365012363,422.92727923798884,2.057142857142857,2.0,90.44827180402466,0.0
112,200,26,(x)-(x),90.44827180402466,187.6168101466643,529.9293707270969,2.103448275862069,2.0,90.44827180402466,0.0
113,200,32,(x)-(x),90.44827180402466,138.36848718754092,207.8299370018301,2.0476190476190474,2.0,90.44827180402466,0.0
114,200,23,(x)-(x),90.44827180402466,370.6502077557567,2015.271793415667,2.1186440677966103,2.0,90.44827180402466,0.0
115,200,26,(x)-(x),90.44827180402466,253.8389093625192,879.4322438000609,2.1264367816091956,2.0,90.44827180402466,0.0
116,200,26,(x)-(x),90.44827180402466,156.49179266753475,253.36375521904645,2.0344827586206895,2.0,90.44827180402466,0.0
117,200,26,(x)-(x),90.44827180402466,206.14033945631112,441.5276394472098,2.0,2.0,90.44827180402466,0.0
118,200,23,(x)-(x),90.44827180402466,237.10785310368192,546.1339385529081,2.073446327683616,2.0,90.44827180402466,0.0
119,200,18,(x)-(x),90.44827180402466,212.37242401972506,448.49946417189676,2.120879120879121,2.0,90.44827180402466,0.0
120,200,22,(x)-(x),90.44827180402466,174.81088230537108,254.15403595402336,2.061797752808989,2.0,90.44827180402466,0.0
121,200,23,(x)-(x),90.44827180402466,198.41150421224208,416.39728511312336,2.073446327683616,2.0,90.44827180402466,0.0
122,200,31,(x)-(x),90.44827180402466,131.51049311821848,176.849176474453,2.0710059171597632,2.0,90.44827180402466,0.0
123,200,24,(x)-(x),90.44827180402466,243.583630459817,669.6044236969916,2.085227272727273,2.0,90.44827180402466,0.0
124,200,19,(x)-(x),90.44827180402466,267.4929727304385,667.3373828618683,2.0994475138121547,2.0,90.44827180402466,0.0
125,200,20,(x)-(x),90.44827180402466,161.25694497679982,224.44205680861603,2.15,2.0,90.44827180402466,0.0
126,200,24,(x)-(x),90.44827180402466,229.8565274964376,609.9314243917255,2.125,2.0,90.44827180402466,0.0
127,200,21,(x)-(x),90.44827180402466,181.42830462307074,290.51469975411635,2.0670391061452515,2.0,90.44827180402466,0.0
128,200,19,(x)-(x),90.44827180402466,268.8778074681087,804.5853254212095,2.0828729281767955,2.0,90.44827180402466,0.0
129,200,28,(x)-(x),90.44827180402466,174.7004534009355,235.1050056822698,2.063953488372093,2.0,90.44827180402466,0.0
130,200,19,(x)-(x),90.44827180402466,275.18484077854913,1240.706738370637,2.0828729281767955,2.0,90.44827180402466,0.0
131,200,28,(x)-(x),90.44827180402466,179.24257377983872,432.5112262923709,2.0406976744186047,2.0,90.44827180402466,0.0
132,200,32,(x)-(x),90.44827180402466,153.9014672434905,335.129847325467,2.1666666666666665,2.0,90.44827180402466,0.0
133,200,26,(x)-(x),90.44827180402466,384.4391148139963,2511.991192537301,2.1149425287356323,2.0,90.44827180402466,0.0
134,200,21,(x)-(x),90.44827180402466,182.00230946716727,320.801853075378,2.122905027932961,2.0,90.44827180402466,0.0
135,200,19,(x)-(x),90.44827180402466,266.687225840661,1270.8550343118043,2.154696132596685,2.0,90.44827180402466,0.0
136,200,25,(x)-(x),90.44827180402466,138.93879245658152,180.65803987113318,2.005714285714286,2.0,90.44827180402466,0.0
137,200,25,(x)-(x),90.44827180402466,171.05728562175503,454.6405496472518,2.0514285714285716,2.0,90.44827180402466,0.0
138,200,22,(x)-(x),90.44827180402466,178.12768556520015,362.1382325822036,2.0898876404494384,2.0,90.44827180402466,0.0
139,200,24,(x)-(x),90.44827180402466,211.6507865350183,668.2928198582705,2.0681818181818183,2.0,90.44827180402466,0.0
140,200,24,(x)-(x),90.44827180402466,201.08219543830472,532.1867080520155,2.164772727272727,2.0,90.44827180402466,0.0
141,200,29,(x)-(x),90.44827180402466,151.77369540653268,253.04620887519482,2.0409356725146197,2.0,90.44827180402466,0.0
142,200,26,(x)-(x),90.44827180402466,172.897883538634,301.869484422907,2.0632183908045976,2.0,90.44827180402466,0.0
143,200,31,(x)-(x),90.44827180402466,168.08525586667662,332.3245140472185,2.029585798816568,2.0,90.44827180402466,0.0
144,200,30,(x)-(x),90.44827180402466,170.6205199002252,547.600771981396,2.0588235294117645,2.0,90.44827180402466,0.0
145,200,19,(x)-(x),90.44827180402466,203.22690293198997,595.8639944532298,2.0386740331491713,2.0,90.44827180402466,0.0
146,200,19,(x)-(x),90.44827180402466,169.26612543066946,406.2888654461674,2.0773480662983426,2.0,90.44827180402466,0.0
147,200,19,(x)-(x),90.44827180402466,386.0741181824015,3092.234475390142,2.110497237569061,2.0,90.44827180402466,0.0
148,200,24,(x)-(x),90.44827180402466,191.34713675185864,354.7957067457663,2.2386363636363638,2.0,90.44827180402466,0.0
149,200,23,(x)-(x),90.44827180402466,199.41298608743304,530.3359568937402,2.073446327683616,2.0,90.44827180402466,0.0
150,200,18,(x)-(x),90.44827180402466,184.14025717355037,359.5907118680086,2.065934065934066,2.0,90.44827180402466,0.0
151,200,26,(x)-(x),90.44827180402466,164.25537152564496,406.23866477226994,2.1436781609195403,2.0,90.44827180402466,0.0
152,200,17,(x)-(x),90.44827180402466,283.3080227953782,738.4630107871341,2.010928961748634,2.0,90.44827180402466,0.0
153,200,26,(x)-(x),90.44827180402466,162.03350152142968,224.1371346555416,2.045977011494253,2.0,90.44827180402466,0.0
154,200,19,(x)-(x),90.44827180402466,196.31377234885966,439.05207904686785,2.116022099447514,2.0,90.44827180402466,0.0
155,200,25,(x)-(x),90.44827180402466,158.72671847267875,256.0514044328096,2.1028571428571428,2.0,90.44827180402466,0.0
156,200,23,(x)-(x),90.44827180402466,195.5422469420199,417.2758017540459,2.152542372881356,2.0,90.44827180402466,0.0
157,200,29,(x)-(x),90.44827180402466,169.52696871751132,275.3821087776434,2.0994152046783627,2.0,90.44827180402466,0.0
158,200,20,(x)-(x),90.44827180402466,245.90976671736564,1235.2854805898758,2.111111111111111,2.0,90.44827180402466,0.0
159,200,27,(x)-(x),90.44827180402466,270.4447443779253,1098.8728821034463,2.0346820809248554,2.0,90.44827180402466,0.0
160,200,29,(x)-(x),90.44827180402466,132.17398871058796,168.25651210888455,2.0760233918128654,2.0,90.44827180402466,0.0
161,200,23,(x)-(x),90.44827180402466,200.3453399396616,428.8234254108781,2.0395480225988702,2.0,90.44827180402466,0.0
162,200,25,(x)-(x),90.44827180402466,277.98187799387716,1266.8132470361736,2.1485714285714286,2.0,90.44827180402466,0.0
163,200,28,(x)-(x),90.44827180402466,176.05860383443482,353.43950260139707,2.058139534883721,2.0,90.44827180402466,0.0
164,200,28,(x)-(x),90.44827180402466,221.14585007356843,528.8423158326705,2.11046511627907,2.0,90.44827180402466,0.0
165,200,26,(x)-(x),90.44827180402466,163.1141962654243,388.183644240688,2.1206896551724137,2.0,90.44827180402466,0.0
166,200,23,(x)-(x),90.44827180402466,185.3464795110629,376.49603616796264,2.073446327683616,2.0,90.44827180402466,0.0
167,200,28,(x)-(x),90.44827180402466,188.39464792841494,633.2551520929588,2.058139534883721,2.0,90.44827180402466,0.0
168,200,21,(x)-(x),90.44827180402466,226.82998185366733,672.6631181533775,2.0614525139664805,2.0,90.44827180402466,0.0
169,200,28,(x)-(x),90.44827180402466,243.08308152430618,1285.5552973040046,2.133720930232558,2.0,90.44827180402466,0.0
170,200,21,(x)-(x),90.44827180402466,175.62467223247373,387.14030669496873,2.083798882681564,2.0,90.44827180402466,0.0
171,200,20,(x)-(x),90.44827180402466,290.1196585326892,1369.1054199583493,2.25,2.0,90.44827180402466,0.0
172,200,26,(x)-(x),90.44827180402466,175.04533102047824,265.0934700866211,2.132183908045977,2.0,90.44827180402466,0.0
173,200,27,(x)-(x),90.44827180402466,178.66331289078096,569.0017619411298,2.0809248554913293,2.0,90.44827180402466,0.0
174,200,23,(x)-(x),90.44827180402466,191.3685235198148,461.12554871423157,2.1016949152542375,2.0,90.44827180402466,0.0
175,200,23,(x)-(x),90.44827180402466,187.78166069010487,566.8541918058602,2.073446327683616,2.0,90.44827180402466,0.0
176,200,29,(x)-(x),90.44827180402466,203.53800343257075,478.89262700953185,2.0350877192982457,2.0,90.44827180402466,0.0
177,200,24,(x)-(x),90.44827180402466,201.3600839745699,410.702026884599,2.147727272727273,2.0,90.44827180402466,0.0
178,200,24,(x)-(x),90.44827180402466,197.77374879250573,472.0677344672515,2.090909090909091,2.0,90.44827180402466,0.0
179,200,23,(x)-(x),90.44827180402466,144.70615456174124,225.3546120899208,2.1242937853107344,2.0,90.44827180402466,0.0
180,200,18,(x)-(x),90.44827180402466,229.24512820467555,488.3239347059789,2.0494505494505493,2.0,90.44827180402466,0.0
181,200,21,(x)-(x),90.44827180402466,206.2442661723837,454.07058157045486,2.1731843575418996,2.0,90.44827180402466,0.0
182,200,27,(x)-(x),90.44827180402466,259.90135358426335,1165.8098590089776,2.0809248554913293,2.0,90.44827180402466,0.0
183,200,25,(x)-(x),90.44827180402466,183.1945476945969,314.92296256860953,2.0742857142857143,2.0,90.44827180402466,0.0
184,200,27,(x)-(x),90.44827180402466,146.34199392018996,216.27746701519285,2.098265895953757,2.0,90.44827180402466,0.0
185,200,25,(x)-(x),90.44827180402466,206.93854063698555,408.70675016100546,2.085714285714286,2.0,90.44827180402466,0.0
186,200,24,(x)-(x),90.44827180402466,184.30850351774652,307.92785089832955,2.1988636363636362,2.0,90.44827180402466,0.0
187,200,30,(x)-(x),90.44827180402466,173.83473920744458,273.7446932315741,2.1176470588235294,2.0,90.44827180402466,0.0
188,200,31,(x)-(x),90.44827180402466,165.63347295326636,473.06528504815265,2.0828402366863905,2.0,90.44827180402466,0.0
189,200,27,(x)-(x),90.44827180402466,224.1463114112781,469.9203051812921,2.0578034682080926,2.0,90.44827180402466,0.0
190,200,23,(x)-(x),90.44827180402466,207.55658345788143,357.2907714531414,2.1129943502824857,2.0,90.44827180402466,0.0
191,200,22,(x)-(x),90.44827180402466,207.92567975994012,437.13675012424477,2.101123595505618,2.0,90.44827180402466,0.0
192,200,25,(x)-(x),90.44827180402466,157.8473375149262,224.75833252515326,2.1028571428571428,2.0,90.44827180402466,0.0
193,200,24,(x)-(x),90.44827180402466,156.44258610724208,236.6128805279985,2.022727272727273,2.0,90.44827180402466,0.0
194,200,26,(x)-(x),90.44827180402466,263.59395548101514,715.9049686416199,2.1149425287356323,2.0,90.44827180402466,0.0
195,200,25,(x)-(x),90.44827180402466,257.31030295476364,1257.0197220805223,2.085714285714286,2.0,90.44827180402466,0.0
196,200,31,(x)-(x),90.44827180402466,159.92764426755514,288.4108864785824,2.100591715976331,2.0,90.44827180402466,0.0
197,200,23,(x)-(x),90.44827180402466,188.74455097107474,575.0523383914501,2.0677966101694913,2.0,90.44827180402466,0.0
198,200,25,(x)-(x),90.44827180402466,170.03964925878805,258.78460737070907,2.0285714285714285,2.0,90.44827180402466,0.0
199,200,27,(x)-(x),90.44827180402466,161.64077258173444,245.96790623400412,2.005780346820809,2.0,90.44827180402466,0.0
200,200,26,(x)-(x),90.44827180402466,322.0973240539285,1914.7968295918859,2.1206896551724137,2.0,90.44827180402466,0.0
201,200,28,(x)-(x),90.44827180402466,148.21640482705027,197.0463602779656,2.011627906976744,2.0,90.44827180402466,0.0
202,200,29,(x)-(x),90.44827180402466,240.69471520184356,1210.6951889496122,2.0760233918128654,2.0,90.44827180402466,0.0
203,200,23,(x)-(x),90.44827180402466,152.43289023074848,203.4408368137496,1.9717514124293785,2.0,90.44827180402466,0.0
204,200,24,(x)-(x),90.44827180402466,218.55248646079963,459.1389336196786,2.039772727272727,2.0,90.44827180402466,0.0
205,200,23,(x)-(x),90.44827180402466,193.43433177323544,397.4039057034034,2.096045197740113,2.0,90.44827180402466,0.0
206,200,32,(x)-(x),90.44827180402466,152.28964604774558,231.79108643310911,2.0,2.0,90.44827180402466,0.0
207,200,24,(x)-(x),90.44827180402466,179.27721038800607,352.6864926246184,2.0625,2.0,90.44827180402466,0.0
208,200,22,(x)-(x),90.44827180402466,315.3712302889341,1317.7922811296123,2.101123595505618,2.0,90.44827180402466,0.0
209,200,27,(x)-(x),90.44827180402466,187.77140310723402,386.30553041794803,2.0173410404624277,2.0,90.44827180402466,0.0
210,200,26,(x)-(x),90.44827180402466,204.64212060990997,404.05787306125706,2.086206896551724,2.0,90.44827180402466,0.0
211,200,28,(x)-(x),90.44827180402466,179.99629092183224,423.2583937995333,2.0348837209302326,2.0,90.44827180402466,0.0
212,200,30,(x)-(x),90.44827180402466,142.4560500836569,195.7388814806288,2.0,2.0,90.44827180402466,0.0
213,200,23,(x)-(x),90.44827180402466,318.70181377553666,2452.771807045901,2.0508474576271185,2.0,90.44827180402466,0.0
214,200,24,(x)-(x),90.44827180402466,187.956340049342,352.9817610452752,2.1079545454545454,2.0,90.44827180402466,0.0
215,200,23,(x)-(x),90.44827180402466,180.2037102015998,606.9412735575335,2.0508474576271185,2.0,90.44827180402466,0.0
216,200,26,(x)-(x),90.44827180402466,185.2945113571563,425.84682406352215,2.057471264367816,2.0,90.44827180402466,0.0
217,200,31,(x)-(x),90.44827180402466,180.03380838960922,375.7656135879742,2.0414201183431953,2.0,90.44827180402466,0.0
218,200,34,(x)-(x),90.44827180402466,186.3000727559833,436.71190976405876,2.0783132530120483,2.0,90.44827180402466,0.0
219,200,30,(x)-(x),90.44827180402466,201.2326297304716,444.66264047757767,2.1,2.0,90.44827180402466,0.0
220,200,25,(x)-(x),90.44827180402466,174.7816469052394,343.50782821476565,2.04,2.0,90.44827180402466,0.0
221,200,20,(x)-(x),90.44827180402466,194.44750472656474,568.0965514859853,2.088888888888889,2.0,90.44827180402466,0.0
222,200,23,(x)-(x),90.44827180402466,273.4629208417954,624.0824055737085,2.1242937853107344,2.0,90.44827180402466,0.0
223,200,27,(x)-(x),90.44827180402466,194.42275739873128,434.6964961557162,2.0635838150289016,2.0,90.44827180402466,0.0
224,200,24,(x)-(x),90.44827180402466,190.77273374814698,425.80522889448474,2.0625,2.0,90.44827180402466,0.0
