generation,populationSize,invalidInds,localBest,localBestInd,localBestFit,fitnessAvg,fitnessStdDev,genomeSizeAvg,effectiveGenomeSizeAvg,top10PercEffectiveGenomeSizeAvg,top10PercFitnessAvg,top10PercFitnessStdDev
56,200,18,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,323.41278054209215,137.32053858456914,18.796703296703296,5.78021978021978,6.0,282.5555555555556,3.2311742677852644e-27
57,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,328.3994809542035,130.13421164392352,20.437837837837836,5.854054054054054,6.0,282.5555555555556,3.2311742677852644e-27
58,200,12,(x)*(tan(x)),"[134,54,86,19,254,150,21]",282.55555555555554,326.30700851676414,114.66983726546631,20.824468085106382,5.553191489361702,6.0,282.5555555555556,3.2311742677852644e-27
59,200,17,(x)*(tan(x)),"[206,9,86,19,254,150,167]",282.55555555555554,318.83608652735217,104.10645675573807,18.114754098360656,5.715846994535519,6.0,282.5555555555556,3.2311742677852644e-27
60,200,18,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,330.3191753275308,130.33661443388712,20.03846153846154,5.478021978021978,6.0,282.5555555555556,3.2311742677852644e-27
61,200,21,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,313.5097893645707,96.68286333228471,17.100558659217878,5.849162011173185,6.0,282.5555555555556,3.2311742677852644e-27
62,200,16,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,321.5170966909881,108.70898376802205,19.282608695652176,5.641304347826087,6.0,282.5555555555556,3.2311742677852644e-27
63,200,17,(x)*(tan(x)),"[206,9,86,19,254,150,226]",282.55555555555554,327.92118398644794,125.04673211387488,19.9672131147541,5.699453551912568,6.0,282.5555555555556,3.2311742677852644e-27
64,200,19,(x)*(tan(x)),"[206,9,86,19,254,150,21]",282.55555555555554,323.5641054757287,106.51150967459562,19.486187845303867,5.552486187845304,6.0,282.5555555555556,3.2311742677852644e-27
65,200,21,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,324.5528237456733,113.75961252533483,19.625698324022345,5.625698324022347,6.0,282.5555555555556,3.2311742677852644e-27
66,200,10,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,330.0380908556568,116.99778243874763,21.86842105263158,5.468421052631579,6.0,282.5555555555556,3.2311742677852644e-27
67,200,13,(x)*(tan(x)),"[206,54,86,19,254,150,247]",282.55555555555554,330.78019095530414,120.14814512185205,20.898395721925134,5.636363636363637,6.0,282.5555555555556,3.2311742677852644e-27
68,200,20,(x)*(tan(x)),"[206,9,86,19,254,150,226]",282.55555555555554,318.3191815593945,104.3382342073371,18.927777777777777,5.705555555555556,6.0,282.5555555555556,3.2311742677852644e-27
69,200,9,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,329.98840603720976,114.40855556350078,22.38219895287958,5.465968586387435,6.0,282.5555555555556,3.2311742677852644e-27
70,200,9,(x)*(tan(x)),"[206,9,86,19,254,150,21]",282.55555555555554,326.79489806252917,117.0322763187898,21.198952879581153,5.68586387434555,6.0,282.5555555555556,3.2311742677852644e-27
71,200,21,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,313.0067819035534,97.32451348363355,17.100558659217878,5.70391061452514,6.0,282.5555555555556,3.2311742677852644e-27
72,200,19,(x)*(tan(x)),"[134,9,86,19,254,150,226]",282.55555555555554,328.53146864940254,113.20285061352399,20.712707182320443,5.723756906077348,6.0,282.5555555555556,3.2311742677852644e-27
73,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,321.3548427540202,110.62004697152489,17.994594594594595,5.762162162162162,6.0,282.5555555555556,3.2311742677852644e-27
74,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,324.06542966242205,140.37679191338287,18.605405405405406,5.702702702702703,6.0,282.5555555555556,3.2311742677852644e-27
75,200,18,(x)*(tan(x)),"[206,9,86,19,254,150,226]",282.55555555555554,321.1537593214626,104.75717839945015,19.417582417582416,5.868131868131868,6.0,282.5555555555556,3.2311742677852644e-27
76,200,12,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,325.8319673126151,110.91851740273627,20.22340425531915,5.574468085106383,6.0,282.5555555555556,3.2311742677852644e-27
77,200,14,(x)*(tan(x)),"[206,54,86,247,254,150,226]",282.55555555555554,330.1320587694261,119.33679262734253,20.973118279569892,5.543010752688172,6.0,282.5555555555556,3.2311742677852644e-27
78,200,16,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,323.57044206136277,111.84150260310977,19.89673913043478,5.673913043478261,6.0,282.5555555555556,3.2311742677852644e-27
79,200,18,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,325.4789323530543,114.30085107065467,19.445054945054945,5.631868131868132,6.0,282.5555555555556,3.2311742677852644e-27
80,200,16,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,329.68873593393465,120.0043310686511,21.125,5.684782608695652,6.0,282.5555555555556,3.2311742677852644e-27
81,200,13,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,337.54164815526184,124.63693520416845,23.315508021390375,5.411764705882353,6.0,282.5555555555556,3.2311742677852644e-27
82,200,24,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,320.61044022452273,107.37265208583382,19.198863636363637,5.755681818181818,6.0,282.5555555555556,3.2311742677852644e-27
83,200,18,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,326.24801641555,112.13096313039563,19.417582417582416,5.763736263736264,6.0,282.5555555555556,3.2311742677852644e-27
84,200,11,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,333.07715091170377,120.07418110142538,21.947089947089946,5.751322751322752,6.0,282.5555555555556,3.2311742677852644e-27
85,200,20,(x)*(tan(x)),"[134,54,86,19,254,150,21]",282.55555555555554,321.56016770407103,107.88050476642714,18.927777777777777,5.561111111111111,6.0,282.5555555555556,3.2311742677852644e-27
86,200,13,(x)*(tan(x)),"[134,9,86,19,254,150,226]",282.55555555555554,330.52201523392324,118.64779943402387,22.106951871657753,5.770053475935829,6.0,282.5555555555556,3.2311742677852644e-27
87,200,15,(x)*(tan(x)),"[206,9,86,19,254,150,226]",282.55555555555554,325.0526223372399,112.90025690494856,21.048648648648648,5.578378378378378,6.0,282.5555555555556,3.2311742677852644e-27
88,200,23,(x)*(tan(x)),"[206,9,86,19,254,150,247]",282.55555555555554,327.43784020533,196.5835210513442,16.576271186440678,6.016949152542373,6.0,282.5555555555556,3.2311742677852644e-27
89,200,19,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,323.1925981616203,115.32092765561069,19.486187845303867,5.7569060773480665,6.0,282.5555555555556,3.2311742677852644e-27
90,200,18,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,323.1272221146152,105.91027091208697,18.796703296703296,5.543956043956044,6.0,282.5555555555556,3.2311742677852644e-27
91,200,17,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,326.1454691750518,117.12590476102768,19.9672131147541,5.715846994535519,6.0,282.5555555555556,3.2311742677852644e-27
92,200,14,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,327.02736099817406,120.68464813596134,19.758064516129032,5.876344086021505,6.0,282.5555555555556,3.2311742677852644e-27
93,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,323.2261954110698,113.44078478425112,19.82702702702703,5.789189189189189,6.0,282.5555555555556,3.2311742677852644e-27
94,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,322.3806665003671,107.1271345693241,19.216216216216218,5.589189189189189,6.0,282.5555555555556,3.2311742677852644e-27
95,200,11,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,329.7996412318975,121.18474783432178,20.75132275132275,5.6878306878306875,6.0,282.5555555555556,3.2311742677852644e-27
96,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,332.51474493281387,119.28539446878021,21.63243243243243,5.848648648648648,6.0,282.5555555555556,3.2311742677852644e-27
97,200,16,(x)*(tan(x)),"[206,9,86,19,254,150,247]",282.55555555555554,324.6564242485083,110.21492203426044,19.282608695652176,5.875,6.0,282.5555555555556,3.2311742677852644e-27
98,200,21,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,311.1108611741798,92.97511330233645,16.46927374301676,5.759776536312849,6.0,282.5555555555556,3.2311742677852644e-27
99,200,17,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,318.328874541186,103.12102171149766,18.73224043715847,5.66120218579235,6.0,282.5555555555556,3.2311742677852644e-27
100,200,10,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,326.78766621242016,114.18282634982855,20.678947368421053,5.626315789473685,6.0,282.5555555555556,3.2311742677852644e-27
101,200,16,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,328.4175478798075,114.99613400565255,21.125,5.5,6.0,282.5555555555556,3.2311742677852644e-27
102,200,17,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,351.0156019471147,425.4145774641231,19.9672131147541,5.721311475409836,6.0,282.5555555555556,3.2311742677852644e-27
103,200,16,(x)*(tan(x)),"[206,54,86,19,254,150,21]",282.55555555555554,318.24094051925977,105.76843101472156,18.668478260869566,5.75,6.0,282.5555555555556,3.2311742677852644e-27
104,200,13,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,326.8883714860916,116.68400673105043,20.898395721925134,5.540106951871658,6.0,282.5555555555556,3.2311742677852644e-27
105,200,10,(x)*(tan(x)),"[134,54,86,7,254,150,226]",282.55555555555554,342.56874054595,180.28235407138658,22.46315789473684,5.826315789473684,6.0,282.5555555555556,3.2311742677852644e-27
106,200,16,(x)*(tan(x)),"[206,165,152,19,254,150,226]",282.55555555555554,321.253787823552,108.87518957811378,18.668478260869566,5.766304347826087,6.0,282.5555555555556,3.2311742677852644e-27
107,200,18,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,339.8086445701789,127.0366171855964,24.384615384615383,5.637362637362638,6.0,282.5555555555556,3.2311742677852644e-27
108,200,20,(x)*(tan(x)),"[134,54,152,19,254,150,226]",282.55555555555554,326.07772117935957,112.99177405107494,18.927777777777777,5.816666666666666,6.0,282.5555555555556,3.2311742677852644e-27
109,200,12,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,335.79397819810066,123.01602795450823,21.4468085106383,5.702127659574468,6.0,282.5555555555556,3.2311742677852644e-27
110,200,19,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,316.0730199787739,97.55602864347098,17.613259668508288,5.81767955801105,6.0,282.5555555555556,3.2311742677852644e-27
111,200,20,(x)*(tan(x)),"[209,9,86,7,254,150,226]",282.55555555555554,337.4113110308694,134.10896752579274,19.52777777777778,5.711111111111111,6.0,282.5555555555556,3.2311742677852644e-27
112,200,12,(x)*(tan(x)),"[206,87,86,19,254,150,226]",282.55555555555554,328.5247629333126,114.65689167712432,20.824468085106382,5.4361702127659575,6.0,282.5555555555556,3.2311742677852644e-27
113,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,328.6835329547626,119.08342663535247,21.048648648648648,5.654054054054054,6.0,282.5555555555556,3.2311742677852644e-27
114,200,11,(x)*(tan(x)),"[206,54,86,7,254,150,226]",282.55555555555554,329.6375572328275,119.65638465324719,21.349206349206348,5.708994708994709,6.0,282.5555555555556,3.2311742677852644e-27
115,200,18,(x)*(tan(x)),"[209,9,86,7,254,150,226]",282.55555555555554,322.9172224793259,107.84675714102676,20.03846153846154,5.686813186813187,6.0,282.5555555555556,3.2311742677852644e-27
116,200,15,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,330.3507986962735,119.43304729654405,21.048648648648648,5.751351351351351,6.0,282.5555555555556,3.2311742677852644e-27
117,200,21,(x)*(tan(x)),"[206,9,86,19,254,150,226]",282.55555555555554,2032.166442511961,22868.085709000457,17.100558659217878,5.754189944134078,6.0,282.5555555555556,3.2311742677852644e-27
118,200,16,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,328.4723883114403,114.44701055633453,19.89673913043478,5.478260869565218,6.0,282.5555555555556,3.2311742677852644e-27
119,200,17,(x)*(tan(x)),"[209,9,86,19,254,150,226]",282.55555555555554,331.07854161171747,117.33704433378561,21.202185792349727,5.715846994535519,6.0,282.5555555555556,3.2311742677852644e-27
120,200,17,(x)*(tan(x)),"[209,54,86,7,254,150,226]",282.55555555555554,325.96949751897665,176.2428320786303,17.497267759562842,5.967213114754099,6.0,282.5555555555556,3.2311742677852644e-27
121,200,20,(x)*(tan(x)),"[134,9,86,19,254,150,226]",282.55555555555554,317.0624862074388,104.7396284376803,17.67222222222222,5.844444444444444,6.0,282.5555555555556,3.2311742677852644e-27
122,200,18,(x)*(tan(x)),"[206,54,86,7,254,150,226]",282.55555555555554,316.8771312489415,101.8553303537602,17.554945054945055,5.670329670329671,6.0,282.5555555555556,3.2311742677852644e-27
123,200,14,(x)*(tan(x)),"[206,9,86,7,254,150,226]",282.55555555555554,338.3612893223092,125.56027096809562,23.403225806451612,5.532258064516129,6.0,282.5555555555556,3.2311742677852644e-27
124,200,14,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,332.33209995127567,123.48248863612048,21.553763440860216,5.516129032258065,6.0,282.5555555555556,3.2311742677852644e-27
125,200,16,(x)*(tan(x)),"[134,54,86,19,254,150,226]",282.55555555555554,324.4189209594886,110.09750780753167,20.51086956521739,5.853260869565218,6.0,282.5555555555556,3.2311742677852644e-27
126,200,15,(x)*(tan(x)),"[134,54,86,19,254,150,247]",282.55555555555554,320.29575852045497,108.62801881304696,19.216216216216218,5.778378378378378,6.0,282.5555555555556,3.2311742677852644e-27
127,200,15,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,323.5829846346274,158.16036628571072,17.994594594594595,5.8432432432432435,6.0,282.5555555555556,3.2311742677852644e-27
128,200,18,(x)*(tan(x)),"[206,54,86,19,254,150,226]",282.55555555555554,321.64341883037537,107.5077483302246,19.417582417582416,5.697802197802198,6.0,282.5555555555556,3.2311742677852644e-27
