generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
19,200,29,(tan(x))*(x),278.55555555555554,405.4078595987694,611.7094431846862,2.8947368421052633,3.0,278.5555555555556,3.2311742677852644e-27
20,200,29,(tan(x))*(x),278.55555555555554,360.35957322679445,532.4856825478358,3.064327485380117,3.0,278.5555555555556,3.2311742677852644e-27
21,200,27,(tan(x))*(x),278.55555555555554,306.4502112519567,90.52504557862179,2.959537572254335,3.0,278.5555555555556,3.2311742677852644e-27
22,200,25,(tan(x))*(x),278.55555555555554,371.58004504306115,538.1786002922885,2.9657142857142857,3.0,278.5555555555556,3.2311742677852644e-27
23,200,24,(tan(x))*(x),278.55555555555554,472.8847287652461,1664.5107429222132,3.034090909090909,3.0,278.5555555555556,3.2311742677852644e-27
24,200,33,(tan(x))*(x),278.55555555555554,3934.464290034189,45470.96653967709,2.9940119760479043,3.0,278.5555555555556,3.2311742677852644e-27
25,200,30,(tan(x))*(x),278.55555555555554,332.53008623904867,383.42880230715576,3.023529411764706,3.0,278.5555555555556,3.2311742677852644e-27
26,200,27,(tan(x))*(x),278.55555555555554,321.07931014805354,132.44346662723962,2.907514450867052,3.0,278.5555555555556,3.2311742677852644e-27
27,200,28,(tan(x))*(x),278.55555555555554,288.75724694805695,46.87167490848467,2.9651162790697674,3.0,278.5555555555556,3.2311742677852644e-27
28,200,20,(tan(x))*(x),278.55555555555554,320.0550827664814,135.71923962749426,3.011111111111111,3.0,278.5555555555556,3.2311742677852644e-27
29,200,24,(tan(x))*(x),278.55555555555554,388.90901965492736,640.3569415759749,2.914772727272727,3.0,278.5555555555556,3.2311742677852644e-27
30,200,28,(tan(x))*(x),278.55555555555554,355.4702310863151,535.2433615794213,2.9709302325581395,3.0,278.5555555555556,3.2311742677852644e-27
31,200,26,(tan(x))*(x),278.55555555555554,370.5666584852309,537.2233681480293,2.9885057471264367,3.0,278.5555555555556,3.2311742677852644e-27
32,200,27,(tan(x))*(x),278.55555555555554,386.92434005180485,559.810818481142,3.040462427745665,3.0,278.5555555555556,3.2311742677852644e-27
33,200,29,(tan(x))*(x),278.55555555555554,394.4913328556158,648.7751803408474,3.0233918128654973,3.0,278.5555555555556,3.2311742677852644e-27
34,200,27,(tan(x))*(x),278.55555555555554,340.1083881436046,387.33314949364564,2.9421965317919074,3.0,278.5555555555556,3.2311742677852644e-27
35,200,28,(tan(x))*(x),278.55555555555554,340.5896701829362,390.25386638996156,3.0232558139534884,3.0,278.5555555555556,3.2311742677852644e-27
36,200,30,(tan(x))*(x),278.55555555555554,330.7314385909645,177.11093050245898,3.052941176470588,3.0,278.5555555555556,3.2311742677852644e-27
37,200,29,(tan(x))*(x),278.55555555555554,400.60834630036794,651.368809968998,2.9941520467836256,3.0,278.5555555555556,3.2311742677852644e-27
38,200,24,(tan(x))*(x),278.55555555555554,345.2724276774361,382.8416720565952,3.022727272727273,3.0,278.5555555555556,3.2311742677852644e-27
39,200,30,(tan(x))*(x),278.55555555555554,361.1864658698638,537.0768173557107,2.9941176470588236,3.0,278.5555555555556,3.2311742677852644e-27
40,200,26,(tan(x))*(x),278.55555555555554,365.7195744106792,528.3457951099093,3.0344827586206895,3.0,278.5555555555556,3.2311742677852644e-27
41,200,30,(tan(x))*(x),278.55555555555554,344.87745875722055,391.84299261604326,3.052941176470588,3.0,278.5555555555556,3.2311742677852644e-27
42,200,23,(tan(x))*(x),278.55555555555554,372.6340690083583,530.3983331282476,3.056497175141243,3.0,278.5555555555556,3.2311742677852644e-27
43,200,30,(tan(x))*(x),278.55555555555554,354.00634860173875,533.0739393830438,3.0352941176470587,3.0,278.5555555555556,3.2311742677852644e-27
44,200,29,(tan(x))*(x),278.55555555555554,369.612650751022,539.2272389772322,2.982456140350877,3.0,278.5555555555556,3.2311742677852644e-27
45,200,23,(tan(x))*(x),278.55555555555554,308.4330628521826,110.17097713200675,3.0508474576271185,3.0,278.5555555555556,3.2311742677852644e-27
46,200,28,(tan(x))*(x),278.55555555555554,385.0964134740307,646.1377450911424,2.936046511627907,3.0,278.5555555555556,3.2311742677852644e-27
47,200,26,(tan(x))*(x),278.55555555555554,310.14943126930217,117.57724322856834,3.045977011494253,3.0,278.5555555555556,3.2311742677852644e-27
48,200,23,(tan(x))*(x),278.55555555555554,303.7964515871482,110.38624881899277,2.983050847457627,3.0,278.5555555555556,3.2311742677852644e-27
49,200,26,(tan(x))*(x),278.55555555555554,2175.402057300092,23189.869697676233,3.0172413793103448,3.0,278.5555555555556,3.2311742677852644e-27
50,200,24,(tan(x))*(x),278.55555555555554,367.3605190027339,529.0838994523764,3.0113636363636362,3.0,278.5555555555556,3.2311742677852644e-27
51,200,19,(tan(x))*(x),278.55555555555554,384.4616508949085,629.9819994775668,3.0662983425414363,3.0,278.5555555555556,3.2311742677852644e-27
52,200,25,(tan(x))*(x),278.55555555555554,360.23214971727094,525.9751323116246,2.9771428571428573,3.0,278.5555555555556,3.2311742677852644e-27
53,200,23,(tan(x))*(x),278.55555555555554,369.1325312160839,525.2723472314995,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
54,200,28,(tan(x))*(x),278.55555555555554,337.92371438268765,392.7537280157894,3.0290697674418605,3.0,278.5555555555556,3.2311742677852644e-27
55,200,27,(tan(x))*(x),278.55555555555554,310.3332185475374,119.39823188298239,3.069364161849711,3.0,278.5555555555556,3.2311742677852644e-27
56,200,29,(tan(x))*(x),278.55555555555554,301.71626947992786,106.29083767021964,2.9941520467836256,3.0,278.5555555555556,3.2311742677852644e-27
57,200,30,(tan(x))*(x),278.55555555555554,317.8927845343785,269.1894044253375,2.9705882352941178,3.0,278.5555555555556,3.2311742677852644e-27
58,200,27,(tan(x))*(x),278.55555555555554,304.17659301330883,81.58075662595863,2.9364161849710984,3.0,278.5555555555556,3.2311742677852644e-27
59,200,23,(tan(x))*(x),278.55555555555554,301.09959052871534,73.6863261555171,2.983050847457627,3.0,278.5555555555556,3.2311742677852644e-27
60,200,28,(tan(x))*(x),278.55555555555554,359.35542983604324,531.1032597467673,2.9767441860465116,3.0,278.5555555555556,3.2311742677852644e-27
61,200,27,(tan(x))*(x),278.55555555555554,329.77591785396675,379.65538989288456,2.9884393063583814,3.0,278.5555555555556,3.2311742677852644e-27
62,200,28,(tan(x))*(x),278.55555555555554,330.82788216026216,380.6748185036855,2.994186046511628,3.0,278.5555555555556,3.2311742677852644e-27
63,200,24,(tan(x))*(x),278.55555555555554,302.5288570693795,76.11543084035128,3.034090909090909,3.0,278.5555555555556,3.2311742677852644e-27
64,200,31,(tan(x))*(x),278.55555555555554,329.1280930506206,384.1816377864284,2.970414201183432,3.0,278.5555555555556,3.2311742677852644e-27
65,200,28,(tan(x))*(x),278.55555555555554,361.6661022212694,531.3053672692922,2.988372093023256,3.0,278.5555555555556,3.2311742677852644e-27
66,200,26,(tan(x))*(x),278.55555555555554,360.9209816730208,526.5301402557352,2.971264367816092,3.0,278.5555555555556,3.2311742677852644e-27
67,200,26,(tan(x))*(x),278.55555555555554,310.50339016593387,91.42110890289179,2.9942528735632186,3.0,278.5555555555556,3.2311742677852644e-27
68,200,23,(tan(x))*(x),278.55555555555554,314.2489197458719,97.71509806155039,2.9491525423728815,3.0,278.5555555555556,3.2311742677852644e-27
69,200,26,(tan(x))*(x),278.55555555555554,356.02816842916945,527.2910153968285,2.954022988505747,3.0,278.5555555555556,3.2311742677852644e-27
70,200,30,(tan(x))*(x),278.55555555555554,292.69207431863475,53.81892033078521,2.9823529411764707,3.0,278.5555555555556,3.2311742677852644e-27
71,200,31,(tan(x))*(x),278.55555555555554,370.4353721730911,543.6253429598339,3.0473372781065087,3.0,278.5555555555556,3.2311742677852644e-27
72,200,27,(tan(x))*(x),278.55555555555554,306.781407926834,80.45023983555248,2.976878612716763,3.0,278.5555555555556,3.2311742677852644e-27
73,200,25,((abs(x))+((x)*(x)))+(tan(abs(x))),262.8334179029062,340.14374678778853,393.9993837832693,2.9771428571428573,3.05,277.76944867292315,11.741316587520565
74,200,28,((abs(x))+((x)*(x)))+(tan(abs(x))),262.8334179029062,373.43107286408883,547.3293873319587,3.058139534883721,3.05,277.76944867292315,11.741316587520565
75,200,26,((abs(x))+((x)*(x)))+(tan(abs(x))),262.8334179029062,330.80964060074024,379.11942670057715,3.0632183908045976,3.2,275.41112802502573,39.54969797901664
76,200,22,((abs(x))+((x)*(x)))+(tan(abs(x))),262.8334179029062,306.7482161274469,86.28073097642547,3.1741573033707864,3.65,268.3361660813335,56.2347268139143
77,200,28,((abs(x))+((tan(x))*(x)))+(tan(abs(x))),215.91948363798156,311.2357238490506,153.07771685829925,3.244186046511628,4.05,260.48772118965996,104.54356834014936
78,200,25,((abs(x))+((tan(x))*(x)))+(tan(abs(x))),215.91948363798156,292.6297595573965,78.69235105130464,3.577142857142857,4.3,248.75923762342873,462.19261792487106
79,200,23,(abs(x))+((tan(x))*(x)),201.33333333333331,291.41449866326025,126.09460346762901,4.011299435028248,5.0,214.80846691211394,12.317469300006646
80,200,27,(abs(x))+((tan(x))*(x)),201.33333333333331,267.2904153552114,76.21997633140913,4.3468208092485545,5.0,212.5864334603788,29.54625890907463
81,200,28,((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))),194.30818135869634,248.87170178895232,81.5638036874093,4.738372093023256,5.15,204.45805878057382,16.868645164478863
82,200,27,((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))),194.30818135869634,251.40594748401898,101.7260336167869,4.91907514450867,4.6,199.92830293840595,7.896441642679314
83,200,28,(abs((tan(x))*(x)))+((x)*(x)),176.38107431991307,230.66754782904363,79.97198826490688,4.8313953488372094,5.25,197.2756595928075,34.407149415786236
84,200,28,(abs((tan(x))*(x)))+((x)*(x)),176.38107431991307,265.8622580725284,397.8237201509522,4.5,6.7,191.61911530287884,40.97609876444909
85,200,25,(abs((tan(x))*(x)))+((x)*(x)),176.38107431991307,226.84940611414203,93.71377581481725,5.057142857142857,6.3,188.03369389512213,73.1142154424484
86,200,25,(abs((tan(x))*(x)))+((x)*(x)),176.38107431991307,223.56865970915317,95.79640649744768,5.92,5.0,176.38107431991298,7.270142102516845e-27
87,200,28,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,252.54963152057843,395.8517017155874,5.691860465116279,5.3,170.34267615903136,328.1602711440506
88,200,31,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,236.66833276766053,219.04031454971002,5.408284023668639,6.2,152.2274816763865,875.0940563841352
89,200,25,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,214.72871166789326,167.98366844499435,5.377142857142857,8.0,115.9970927110965,2.0194839173657902e-28
90,200,29,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,190.94726612017217,188.99448425034817,6.508771929824562,8.0,115.9970927110965,2.0194839173657902e-28
91,200,39,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,181.746448480711,223.21425855501207,7.434782608695652,8.0,115.9970927110965,2.0194839173657902e-28
92,200,33,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,162.72557545053212,171.31816815076778,7.700598802395209,8.0,115.9970927110965,2.0194839173657902e-28
93,200,27,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,157.6677320667407,139.09746904192997,7.664739884393064,8.0,115.9970927110965,2.0194839173657902e-28
94,200,26,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,174.51880387566976,186.92485269903742,7.632183908045977,8.0,115.9970927110965,2.0194839173657902e-28
95,200,28,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,169.34764042012802,164.36109238336664,7.686046511627907,8.0,115.9970927110965,2.0194839173657902e-28
96,200,26,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,168.26934650285878,173.32806840903757,7.580459770114943,8.0,115.9970927110965,2.0194839173657902e-28
97,200,21,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,187.68289700652613,231.51578423101986,7.575418994413408,8.0,115.9970927110965,2.0194839173657902e-28
98,200,30,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,160.38500637106492,167.9991856847544,7.705882352941177,8.0,115.9970927110965,2.0194839173657902e-28
99,200,24,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,170.30187816193015,156.2570807930362,7.494318181818182,8.0,115.9970927110965,2.0194839173657902e-28
100,200,33,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,139.28304157150214,87.57149466438085,7.778443113772455,8.0,115.9970927110965,2.0194839173657902e-28
101,200,28,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,167.35382894195783,139.27274251045196,7.4186046511627906,8.0,115.9970927110965,2.0194839173657902e-28
102,200,29,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,169.769652243767,175.99289265839164,7.707602339181286,8.0,115.9970927110965,2.0194839173657902e-28
103,200,26,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,159.13706042927106,154.24014666950097,7.586206896551724,8.0,115.9970927110965,2.0194839173657902e-28
104,200,30,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,161.40833871502687,168.1897811215219,7.617647058823529,8.0,115.9970927110965,2.0194839173657902e-28
105,200,30,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,155.15191949334184,130.4901964647535,7.6647058823529415,8.0,115.9970927110965,2.0194839173657902e-28
106,200,28,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,164.2034387922564,138.13921265312234,7.511627906976744,8.0,115.9970927110965,2.0194839173657902e-28
107,200,33,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,154.5617582515082,138.22103581255882,7.682634730538922,8.0,115.9970927110965,2.0194839173657902e-28
108,200,33,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,151.641139339117,134.4146881831303,7.790419161676646,8.0,115.9970927110965,2.0194839173657902e-28
109,200,33,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,158.49968365443334,162.2283433085474,7.718562874251497,8.0,115.9970927110965,2.0194839173657902e-28
110,200,31,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,151.09447299840429,123.04611632639255,7.650887573964497,8.0,115.9970927110965,2.0194839173657902e-28
111,200,25,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,160.46409195187985,149.24906001259194,7.56,8.0,115.9970927110965,2.0194839173657902e-28
112,200,31,(((abs(x))+((tan(x))*(x)))+(tan(abs(((abs(x))+((x)*(x)))+(tan(abs(x)))))))+((x)*(x)),115.99709271109651,143.3516798278221,94.55972679849397,7.6923076923076925,8.0,115.9970927110965,2.0194839173657902e-28
113,200,25,(((abs(x))+((tan(x))*(x)))+(tan(abs((x)*(x)))))+((x)*(x)),101.15002821875768,178.91669170298485,191.00733774210966,7.628571428571429,7.9,115.25473948647955,10.470677891884254
114,200,34,(((abs(x))+((tan(x))*(x)))+(tan(abs((x)*(x)))))+((x)*(x)),101.15002821875768,156.34405225744774,152.12225266545343,7.650602409638554,7.8,114.51238626186259,19.83917916357016
115,200,31,(((abs(x))+((tan(x))*(x)))+(tan(abs((x)*(x)))))+((x)*(x)),101.15002821875768,171.51593242162244,165.78524475852973,7.57396449704142,6.9,107.83120724031009,54.55774269981797
116,200,29,(((abs(x))+((tan(x))*(x)))+(tan(abs((x)*(x)))))+((x)*(x)),101.15002821875768,154.18954175801997,128.99473310873347,7.315789473684211,6.0,101.15002821875765,8.077935669463161e-28
117,200,32,(((abs(x))+((tan(x))*(x)))+(tan((abs(x))+((tan(x))*(x)))))+((x)*(x)),99.81478668499275,177.6408418339229,303.1227252629806,6.726190476190476,6.05,101.0832661420694,8.468632279081871e-2
118,200,25,(((abs(x))+((tan(x))*(x)))+(tan((abs(x))+((tan(x))*(x)))))+((x)*(x)),99.81478668499275,200.57771128920123,317.94824431640154,6.034285714285715,6.15,100.94974198869292,0.22731591907009233
119,200,30,(((abs(x))+((tan(x))*(x)))+(tan((abs(x))+((tan(x))*(x)))))+((x)*(x)),99.81478668499275,144.03833029661894,120.85309747589793,5.929411764705883,6.35,100.68269368193992,0.4056029144191843
120,200,37,(((abs(x))+((tan(x))*(x)))+(tan(((x)*(x))+((tan(x))*(x)))))+((x)*(x)),91.58965191296475,145.70582461515093,204.92497957950363,6.006134969325154,7.0,99.40352994639133,3.213509995856144
121,200,31,(((abs(x))+((tan(x))*(x)))+(tan(((x)*(x))+((tan(x))*(x)))))+((x)*(x)),91.58965191296475,170.07096413635395,243.8294693328712,6.124260355029586,7.0,99.40352994639133,3.213509995856144
122,200,18,(((abs(x))+((tan(x))*(x)))+(tan(((x)*(x))+((tan(x))*(x)))))+((x)*(x)),91.58965191296475,173.4858197521802,241.56135501840456,6.417582417582418,7.0,97.34724625338433,14.20709682378506
123,200,31,(((abs(x))+((tan(x))*(x)))+(tan(((x)*(x))+((tan(x))*(x)))))+((x)*(x)),91.58965191296475,174.17609771250727,279.8294068550707,6.78698224852071,7.0,93.23467886737032,10.824454722883852
124,200,30,(((abs(x))+((tan(x))*(x)))+(tan(((x)*(x))+((tan(x))*(x)))))+((x)*(x)),91.58965191296475,165.8670817165013,228.28121364256938,6.617647058823529,7.0,91.58965191296471,1.8175355256292112e-27
125,200,25,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,140.9288199893839,154.22899620853855,6.702857142857143,6.95,91.31016931731648,1.4840999041352354
126,200,29,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,149.73131689817515,210.96437976920555,6.6725146198830405,6.85,90.75120412602001,3.9836365847840534
127,200,29,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,146.34628626471869,227.44148441339263,6.6608187134502925,6.45,88.51534336083414,7.73294160575728
128,200,31,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,151.8609133007395,248.29974148694734,6.621301775147929,6.0,86.00000000000001,2.0194839173657902e-28
129,200,26,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,176.7652795479736,315.44543223364104,6.195402298850575,6.0,86.00000000000001,2.0194839173657902e-28
130,200,29,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,147.64869876633787,233.3057505952723,5.883040935672515,6.0,86.00000000000001,2.0194839173657902e-28
131,200,30,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,178.83438108794167,339.4896446031747,5.711764705882353,6.0,86.00000000000001,2.0194839173657902e-28
132,200,20,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,231.66981976356635,1346.9441986691636,5.772222222222222,6.0,86.00000000000001,2.0194839173657902e-28
133,200,27,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,166.77800708685746,308.4283972719535,5.780346820809249,6.0,86.00000000000001,2.0194839173657902e-28
134,200,38,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,154.94249919199206,257.39465162298507,5.746913580246914,6.0,86.00000000000001,2.0194839173657902e-28
135,200,31,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,165.67183589125216,242.8158664175271,5.621301775147929,6.0,86.00000000000001,2.0194839173657902e-28
136,200,24,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,150.30504706818107,158.52129262583546,5.7272727272727275,6.0,86.00000000000001,2.0194839173657902e-28
137,200,26,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,129.7671098505659,127.17745846034732,5.67816091954023,6.0,86.00000000000001,2.0194839173657902e-28
138,200,29,(((abs(x))+((tan(x))*(x)))+(x))+((x)*(x)),86.00000000000003,162.53568522341436,282.12228649888874,5.812865497076023,6.0,86.00000000000001,2.0194839173657902e-28
139,200,30,(((abs(x))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),86.00000000000001,120.90955852564197,121.16038990651275,5.8882352941176475,6.0,86.00000000000001,1.9185097214975006e-28
140,200,28,(((abs(x))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),86.00000000000001,165.08278435927707,322.41088782373515,5.773255813953488,6.0,86.00000000000001,1.5146129380243427e-28
141,200,29,(((abs(x))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),86.00000000000001,145.27294748891555,229.89082202988703,5.83625730994152,6.0,86.00000000000001,9.087677628146056e-29
142,200,29,(((abs(x))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),86.00000000000001,132.49024343117654,205.21527547301693,5.830409356725146,6.0,86.00000000000001,0.0
143,200,24,(((abs(x))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),86.00000000000001,158.45727599103463,264.10466103378985,5.6875,6.0,86.00000000000001,0.0
144,200,29,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,127.19577758425464,128.40450021912162,5.87719298245614,6.2,83.11030805688014,158.65607099650646
145,200,36,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,131.6950396733988,223.83778229608242,6.036585365853658,6.8,74.44123222752052,534.4204496724428
146,200,24,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,150.10404260882314,232.92306381097083,5.863636363636363,7.4,65.77215639816089,759.8790768780044
147,200,33,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,115.57995508056534,124.70182703526443,6.479041916167665,10.0,28.206161137602514,0.0
148,200,34,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,105.98828860401417,157.38882579570915,7.186746987951807,10.0,28.206161137602514,0.0
149,200,30,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,98.00381410431987,146.0003971867635,8.18235294117647,10.0,28.206161137602514,0.0
150,200,22,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,76.02806343115392,141.40045199019667,9.151685393258427,10.0,28.206161137602514,0.0
151,200,30,(((-(-(-(sin(tan(tan(x)))))))+((tan(x))*(x)))+(((abs(x))-(abs(x)))%(cos(sin(x)))))+((x)*(x)),28.206161137602514,61.339481304100026,120.84277389138055,9.494117647058824,10.0,28.206161137602514,0.0
