generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
47,200,24,(x)*(tan(x)),278.55555555555554,370.2740484565856,528.6256123738951,3.0113636363636362,3.0,278.5555555555556,3.2311742677852644e-27
48,200,28,(x)*(tan(x)),278.55555555555554,332.15080270186843,384.9259592156622,3.052325581395349,3.0,278.5555555555556,3.2311742677852644e-27
49,200,20,(x)*(tan(x)),278.55555555555554,371.44244089492196,534.0478264557714,2.9444444444444446,3.0,278.5555555555556,3.2311742677852644e-27
50,200,23,(x)*(tan(x)),278.55555555555554,332.8120503917672,374.3957850043855,2.9096045197740112,3.0,278.5555555555556,3.2311742677852644e-27
51,200,29,(x)*(tan(x)),278.55555555555554,370.9070494548648,538.8473257236078,2.9941520467836256,3.0,278.5555555555556,3.2311742677852644e-27
52,200,26,(x)*(tan(x)),278.55555555555554,342.3915774111038,384.01642729136375,3.0517241379310347,3.0,278.5555555555556,3.2311742677852644e-27
53,200,24,(x)*(tan(x)),278.55555555555554,531.1298928956913,1615.6658310010707,3.0056818181818183,3.0,278.5555555555556,3.2311742677852644e-27
54,200,32,(x)*(tan(x)),278.55555555555554,332.26952970902755,385.70128205469763,3.005952380952381,3.0,278.5555555555556,3.2311742677852644e-27
55,200,23,(x)*(tan(x)),278.55555555555554,330.28138184585094,373.6865356071,3.005649717514124,3.0,278.5555555555556,3.2311742677852644e-27
56,200,27,(x)*(tan(x)),278.55555555555554,327.85425120085495,377.7196927347367,2.947976878612717,3.0,278.5555555555556,3.2311742677852644e-27
57,200,26,(x)*(tan(x)),278.55555555555554,312.3373616246548,109.13923455334937,2.9310344827586206,3.0,278.5555555555556,3.2311742677852644e-27
58,200,29,(x)*(tan(x)),278.55555555555554,369.3267003729614,557.0077701229483,2.9473684210526314,3.0,278.5555555555556,3.2311742677852644e-27
59,200,25,(x)*(tan(x)),278.55555555555554,356.9498692997026,525.0202750210975,2.9771428571428573,3.0,278.5555555555556,3.2311742677852644e-27
60,200,21,(x)*(tan(x)),278.55555555555554,340.75908578712836,378.00165146122663,3.083798882681564,3.0,278.5555555555556,3.2311742677852644e-27
61,200,26,(x)*(tan(x)),278.55555555555554,360.94590367301134,527.7481117885123,2.9885057471264367,3.0,278.5555555555556,3.2311742677852644e-27
62,200,25,(x)*(tan(x)),278.55555555555554,303.1625511616239,78.92036373775998,3.0285714285714285,3.0,278.5555555555556,3.2311742677852644e-27
63,200,23,(x)*(tan(x)),278.55555555555554,299.38904819522435,66.61020032357922,2.9887005649717513,3.0,278.5555555555556,3.2311742677852644e-27
64,200,20,(x)*(tan(x)),278.55555555555554,345.2450702705344,381.46422976484064,2.9555555555555557,3.0,278.5555555555556,3.2311742677852644e-27
65,200,26,(x)*(tan(x)),278.55555555555554,386.96013297771674,643.6174134642689,3.0,3.0,278.5555555555556,3.2311742677852644e-27
66,200,28,(x)*(tan(x)),278.55555555555554,326.78487386456123,378.3526060718823,2.9651162790697674,3.0,278.5555555555556,3.2311742677852644e-27
67,200,26,(x)*(tan(x)),278.55555555555554,334.4176344052987,382.78759129884367,3.086206896551724,3.0,278.5555555555556,3.2311742677852644e-27
68,200,26,(x)*(tan(x)),278.55555555555554,336.64704402206405,384.41051137110196,3.0,3.0,278.5555555555556,3.2311742677852644e-27
69,200,33,(x)*(tan(x)),278.55555555555554,331.09964311381447,396.96246210716,2.9520958083832336,3.0,278.5555555555556,3.2311742677852644e-27
70,200,24,(abs(x))+((x)*(tan(x))),201.33333333333331,345.92271893977755,389.3999233182208,3.022727272727273,3.05,274.69444444444446,283.25540123456796
71,200,23,(abs(x))+((x)*(tan(x))),201.33333333333331,325.18816386116885,145.96295110958624,3.0677966101694913,3.3,255.38888888888886,1252.287037037037
72,200,25,(abs(x))+((x)*(tan(x))),201.33333333333331,290.9589420865076,82.19819034309678,3.0628571428571427,4.0,201.33333333333337,3.2311742677852644e-27
73,200,24,(abs(x))+((x)*(tan(x))),201.33333333333331,336.61180645083726,546.3566912432502,3.3920454545454546,4.0,201.33333333333337,3.2311742677852644e-27
74,200,28,(abs(x))+((x)*(tan(x))),201.33333333333331,249.16576445647584,92.18116810865608,3.633720930232558,4.0,201.33333333333337,3.2311742677852644e-27
75,200,28,(abs((x)+(x)))+((x)*(tan(x))),135.1111111111111,269.5570324806096,386.4606796734701,3.947674418604651,4.0,198.02222222222227,208.3056790123457
76,200,32,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,226.80091411811424,120.01485249277526,4.017857142857143,4.15,181.68333333333334,2172.8682407407405
77,200,27,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,278.59198898310154,552.7665720474492,4.005780346820809,4.55,129.30555555555557,4615.996141975307
78,200,26,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,242.94402638631198,402.7461082582644,4.074712643678161,5.0,70.55555555555554,4167.4197530864185
79,200,30,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,192.78659530041375,443.9583210992433,4.529411764705882,6.0,6.0,0.0
80,200,23,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,115.52580050422984,155.92653530691442,5.0790960451977405,6.0,6.0,0.0
81,200,21,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,108.43334414706344,222.55610161408322,5.4636871508379885,6.0,6.0,0.0
82,200,24,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,81.227827025869,230.7492820898671,5.619318181818182,6.0,6.0,0.0
83,200,26,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,68.37246327979987,169.31990475635072,5.712643678160919,6.0,6.0,0.0
84,200,30,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,83.5562211762962,481.3094373169823,5.852941176470588,6.0,6.0,0.0
85,200,33,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,83.1857012474511,244.38109509318426,5.820359281437126,6.0,6.0,0.0
86,200,23,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,129.74403750357996,679.9135650564469,5.762711864406779,6.0,6.0,0.0
87,200,35,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,62.53349751318022,177.21974566236344,5.842424242424243,6.0,6.0,0.0
88,200,31,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,57.32611136912756,168.1924028268276,5.834319526627219,6.0,6.0,0.0
89,200,30,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,76.30652144121429,209.01370212656855,5.794117647058823,6.0,6.0,0.0
90,200,33,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,166.28109642311128,773.5641873224322,5.808383233532934,6.0,6.0,0.0
91,200,30,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,105.78281291043518,422.3730118609611,5.776470588235294,6.0,6.0,0.0
92,200,26,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,97.16497420573046,480.6890996960248,5.775862068965517,6.0,6.0,0.0
93,200,25,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,109.84230253544104,489.76469463858035,5.68,6.0,6.0,0.0
94,200,24,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,96.15212817281095,477.11092111206835,5.738636363636363,6.0,6.0,0.0
95,200,28,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,89.19355029848657,222.62634465968068,5.72093023255814,6.0,6.0,0.0
96,200,26,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,80.02045848729519,207.32947708251268,5.752873563218391,6.0,6.0,0.0
97,200,31,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,80.74413909566209,256.5929491552336,5.78698224852071,6.0,6.0,0.0
98,200,26,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,81.72219659800685,245.95101389099128,5.781609195402299,6.0,6.0,0.0
99,200,30,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,70.46914612530318,209.15253312187858,5.705882352941177,6.0,6.0,0.0
100,200,28,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,98.42533345447693,422.9146732670295,5.901162790697675,6.0,6.0,0.0
101,200,32,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,101.2798653223803,495.21422589305627,5.845238095238095,6.0,6.0,0.0
102,200,24,(abs(-(-((x)*(x)))))+((x)*(tan(x))),6.0,77.92054194344223,203.6131556727842,5.806818181818182,6.0,6.0,0.0
103,200,27,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,105.07945067744483,488.90960226706005,5.664739884393064,5.95,5.95,4.75e-2
104,200,29,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,53.31711886857608,137.66246126664277,5.8011695906432745,5.9,5.9,9.0e-2
105,200,30,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,95.7285588683776,426.42687755553794,5.723529411764706,5.55,5.55,0.24750000000000005
106,200,32,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,95.68778054404027,496.8756739381782,5.690476190476191,5.0,5.0,0.0
107,200,26,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,110.21304911717588,443.9890392998988,5.362068965517241,5.0,5.0,0.0
108,200,29,(abs(-((x)*(x))))+((x)*(tan(x))),5.0,146.37761082068633,666.8107163617292,5.192982456140351,5.0,5.0,0.0
109,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,74.28304866800666,210.18256035262448,4.930635838150289,4.95,4.95,4.75e-2
110,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,111.07937217110008,516.5829042588847,4.923529411764706,4.9,4.9,9.0e-2
111,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,119.47653473238564,531.9518479289296,4.883720930232558,4.7,4.7,0.21000000000000002
112,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,80.18127707803814,221.00131135975866,4.7897727272727275,4.1,4.1,9.000000000000007e-2
113,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,72.48337258933533,218.68668192635613,4.7102272727272725,4.0,4.0,0.0
114,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,80.94030199946872,194.95734390738173,4.211428571428572,4.0,4.0,0.0
115,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,89.66458741705782,243.29762514596266,4.15606936416185,4.0,4.0,0.0
116,200,21,(abs((x)*(x)))+((x)*(tan(x))),4.0,71.74278178060797,182.52041943119423,4.016759776536313,4.0,4.0,0.0
117,200,33,(abs((x)*(x)))+((x)*(tan(x))),4.0,106.49578332453525,518.9429002833685,4.077844311377246,4.0,4.0,0.0
118,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,121.89572043913842,529.620180172086,4.094117647058823,4.0,4.0,0.0
119,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,140.47891208116124,663.8032007508727,3.9367816091954024,4.0,4.0,0.0
120,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,140.43521678345036,632.3561095928286,4.058139534883721,4.0,4.0,0.0
121,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,89.69165702535464,254.85167126678613,3.9655172413793105,4.0,4.0,0.0
122,200,31,(abs((x)*(x)))+((x)*(tan(x))),4.0,54.78543957454576,170.2424952650597,3.93491124260355,4.0,4.0,0.0
123,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,52.948886328155616,145.20924277751405,3.9411764705882355,4.0,4.0,0.0
124,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,54.01549664217478,143.5480582247339,3.971590909090909,4.0,4.0,0.0
125,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,58.48436977068212,200.59615976307674,3.9884393063583814,4.0,4.0,0.0
126,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,68.66160925262156,221.92091721427505,4.052941176470588,4.0,4.0,0.0
127,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,148.8192696854034,562.536796226009,4.005847953216374,4.0,4.0,0.0
128,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,63.229688124888824,186.56220661087852,3.947674418604651,4.0,4.0,0.0
129,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,69.87516457825772,213.08972073321507,4.119047619047619,4.0,4.0,0.0
130,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,86.15225148223931,231.31911252795268,3.9022988505747125,4.0,4.0,0.0
131,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,100.60668551410278,499.71089044918244,4.051724137931035,4.0,4.0,0.0
132,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,130.51899421993184,625.9711500679183,4.046242774566474,4.0,4.0,0.0
133,200,22,(abs((x)*(x)))+((x)*(tan(x))),4.0,79.92439947332497,224.8055891228015,4.02808988764045,4.0,4.0,0.0
134,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,63.077191340778796,162.76717306220547,4.0,4.0,4.0,0.0
135,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,140.01296494872193,550.5817491913405,4.028735632183908,4.0,4.0,0.0
136,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,153.50187683665442,851.3209682458399,3.988372093023256,4.0,4.0,0.0
137,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,103.70041527730005,432.1641464796015,4.069364161849711,4.0,4.0,0.0
138,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,126.2759501221582,625.4892766698916,3.9011627906976742,4.0,4.0,0.0
139,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,110.4319286549436,525.4785790975337,3.942857142857143,4.0,4.0,0.0
140,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,59.72667563206125,189.41137862057502,3.988235294117647,4.0,4.0,0.0
141,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,112.89989147435035,521.7276604247751,4.011695906432749,4.0,4.0,0.0
142,200,33,(abs((x)*(x)))+((x)*(tan(x))),4.0,134.85644840781723,558.1879721183298,4.07185628742515,4.0,4.0,0.0
143,200,23,(abs((x)*(x)))+((x)*(tan(x))),4.0,90.31452376945967,481.1338302603736,3.926553672316384,4.0,4.0,0.0
144,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,98.96311450170698,285.6823550400454,3.994219653179191,4.0,4.0,0.0
145,200,19,(abs((x)*(x)))+((x)*(tan(x))),4.0,117.78709024219042,496.5535047903733,4.044198895027624,4.0,4.0,0.0
146,200,23,(abs((x)*(x)))+((x)*(tan(x))),4.0,117.02308654690104,443.28355416279925,3.9152542372881354,4.0,4.0,0.0
147,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,102.87510286514242,482.32068079078454,3.9261363636363638,4.0,4.0,0.0
148,200,33,(abs((x)*(x)))+((x)*(tan(x))),4.0,135.51003585577232,692.2966719761072,3.9820359281437128,4.0,4.0,0.0
149,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,124.20588521398219,633.816379081642,4.046783625730995,4.0,4.0,0.0
150,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,61.24547188078378,191.90918140280843,3.9195402298850577,4.0,4.0,0.0
151,200,22,(abs((x)*(x)))+((x)*(tan(x))),4.0,183.9713837650794,817.7504777986597,3.9775280898876404,4.0,4.0,0.0
152,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,114.94532048933031,661.7761804432362,3.9767441860465116,4.0,4.0,0.0
153,200,22,(abs((x)*(x)))+((x)*(tan(x))),4.0,75.79298450513636,213.82503779553204,3.853932584269663,4.0,4.0,0.0
154,200,34,(abs((x)*(x)))+((x)*(tan(x))),4.0,58.567977979735765,155.5539427484057,3.9759036144578315,4.0,4.0,0.0
155,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,88.06653967580282,234.56215488484318,3.902857142857143,4.0,4.0,0.0
156,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,143.19986068494802,678.1729961305406,3.9107142857142856,4.0,4.0,0.0
157,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,86.75344533842798,262.0310763412213,4.005847953216374,4.0,4.0,0.0
158,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,171.06160703103004,759.4666506496152,4.005681818181818,4.0,4.0,0.0
159,200,20,(abs((x)*(x)))+((x)*(tan(x))),4.0,153.5101887377389,593.4201587155274,4.0055555555555555,4.0,4.0,0.0
160,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,121.5127178163307,622.800994631615,4.0,4.0,4.0,0.0
161,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,61.1192150064872,173.5094898039299,4.02906976744186,4.0,4.0,0.0
162,200,31,(abs((x)*(x)))+((x)*(tan(x))),4.0,68.8960297536208,176.06952795697427,3.9171597633136095,4.0,4.0,0.0
163,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,99.33791116580156,486.53398740917874,3.8620689655172415,4.0,4.0,0.0
164,200,22,(abs((x)*(x)))+((x)*(tan(x))),4.0,68.35681331109126,211.94377113185257,3.859550561797753,4.0,4.0,0.0
165,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,84.65007175729222,480.3069927119589,3.9364161849710984,4.0,4.0,0.0
166,200,24,(abs((x)*(x)))+((x)*(tan(x))),4.0,104.35526596784749,496.5353367782946,3.960227272727273,4.0,4.0,0.0
167,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,143.1804335446744,674.1416501866994,3.9022988505747125,4.0,4.0,0.0
168,200,33,(abs((x)*(x)))+((x)*(tan(x))),4.0,73.61019152439222,264.4657899142862,3.934131736526946,4.0,4.0,0.0
169,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,175.02579515722562,1051.0055105294614,3.8914285714285715,4.0,4.0,0.0
170,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,98.73436671362084,429.829920118418,3.9657142857142857,4.0,4.0,0.0
171,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,88.97261722932288,251.98505036561988,3.8914285714285715,4.0,4.0,0.0
172,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,84.00905965642067,263.5360341565022,3.9710982658959537,4.0,4.0,0.0
173,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,86.58638671875178,221.8673633571815,3.8914285714285715,4.0,4.0,0.0
174,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,143.25841536887066,643.16776781919,4.017441860465116,4.0,4.0,0.0
175,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,57.6476521309205,169.11198030523394,3.9710982658959537,4.0,4.0,0.0
176,200,28,(abs((x)*(x)))+((x)*(tan(x))),4.0,55.341924123936465,186.31574817504375,3.9709302325581395,4.0,4.0,0.0
177,200,23,(abs((x)*(x)))+((x)*(tan(x))),4.0,67.697237498093,183.42823325494643,3.92090395480226,4.0,4.0,0.0
178,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,122.11829306222319,463.6572502659699,3.9655172413793105,4.0,4.0,0.0
179,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,96.9436743566889,298.4159731398811,3.947976878612717,4.0,4.0,0.0
180,200,23,(abs((x)*(x)))+((x)*(tan(x))),4.0,134.884803074163,538.3208742024534,4.073446327683616,4.0,4.0,0.0
181,200,29,(abs((x)*(x)))+((x)*(tan(x))),4.0,67.66405497973318,207.84314708573694,3.982456140350877,4.0,4.0,0.0
182,200,27,(abs((x)*(x)))+((x)*(tan(x))),4.0,66.39448390551412,203.01260792430753,3.9884393063583814,4.0,4.0,0.0
183,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,157.55408975272948,657.1373149730645,3.954022988505747,4.0,4.0,0.0
184,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,98.04095343019583,509.11166543829944,3.9523809523809526,4.0,4.0,0.0
185,200,30,(abs((x)*(x)))+((x)*(tan(x))),4.0,99.97429657487089,267.06756082079,3.835294117647059,4.0,4.0,0.0
186,200,26,(abs((x)*(x)))+((x)*(tan(x))),4.0,78.63325460491514,223.04288343715265,3.867816091954023,4.0,4.0,0.0
187,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,154.27707393811835,811.1291734635508,3.9761904761904763,4.0,4.0,0.0
188,200,32,(abs((x)*(x)))+((x)*(tan(x))),4.0,66.10907438587964,204.0650343979925,3.9642857142857144,4.0,4.0,0.0
189,200,34,(abs((x)*(x)))+((x)*(tan(x))),4.0,157.61207185747577,779.3677325900592,3.9879518072289155,4.0,4.0,0.0
190,200,25,(abs((x)*(x)))+((x)*(tan(x))),4.0,116.79156986643139,508.22203139111207,3.9314285714285715,4.0,4.0,0.0
191,200,23,(abs((x)*(x)))+((x)*(tan(x))),4.0,95.17511091222082,260.0206989786033,3.983050847457627,4.0,4.0,0.0
