generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
29,200,28,cos(((x)*(x))+(-(x))),20.56302973091121,24.487175710954485,8.179733206507382,3.0755813953488373,3.85,20.82108141255862,0.3773471322726144
30,200,24,cos(((x)*(x))+(-(x))),20.56302973091121,28.50299376678664,43.45954623856189,3.272727272727273,4.0,20.56302973091122,1.135959703518257e-28
31,200,24,cos(((x)*(x))+(-(x))),20.56302973091121,24.676431931374815,13.016707209249743,3.6193181818181817,4.0,20.56302973091122,1.135959703518257e-28
32,200,23,cos(((x)*(x))+(-(x))),20.56302973091121,26.637227621585996,33.49503602045414,3.9322033898305087,4.0,20.56302973091122,1.135959703518257e-28
33,200,27,cos(((x)*(x))+(-(x))),20.56302973091121,23.787981212825883,11.447154304177397,3.8034682080924855,4.0,20.56302973091122,1.135959703518257e-28
34,200,28,cos(((x)*(x))+(-(x))),20.56302973091121,23.31617423567736,8.785614175355995,3.9709302325581395,4.0,20.56302973091122,1.135959703518257e-28
35,200,27,cos(((x)*(x))+(-(x))),20.56302973091121,23.150035668489913,10.083486677012985,4.028901734104046,4.0,20.56302973091122,1.135959703518257e-28
36,200,23,cos(((x)*(x))+(-(x))),20.56302973091121,24.009393298721104,15.438339505768987,3.9887005649717513,4.0,20.56302973091122,1.135959703518257e-28
37,200,30,cos(((x)*(x))+(-(x))),20.56302973091121,23.566749734736714,16.73098706967777,4.0058823529411764,4.0,20.56302973091122,1.135959703518257e-28
38,200,32,cos(((x)*(((x)+(x))*(cos(x))))+(-(x))),16.357639114471024,23.471907446640873,16.040697405754646,3.9761904761904763,4.1,20.35276020008921,0.840052236250051
39,200,24,cos(((x)*(((x)+(x))*(cos(x))))+(-(x))),16.357639114471024,27.937614093448303,36.918515352486985,4.017045454545454,4.4,19.62598554495839,2.8431999446082723
40,200,27,cos(((x)*(((x)+(x))*(cos(x))))+(-(x))),16.357639114471024,23.03761812678924,12.408618795859029,4.08092485549133,5.2,17.847863235717526,3.6074364528188285
41,200,23,cos(((x)*(((x)+(x))*(cos(x))))+(-(x))),16.357639114471024,23.094147138964185,14.952161691280692,4.4858757062146895,6.0,16.35763911447102,1.262177448353619e-29
42,200,38,cos(((x)*(((x)+(x))*(cos(x))))+(-(x))),16.357639114471024,22.067706129753372,22.037504351171734,5.277777777777778,6.0,16.35763911447102,1.262177448353619e-29
43,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,22.282372091433526,17.938729420562083,5.5852272727272725,6.0,16.294744807755173,7.515818252807528e-2
44,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.911366006976603,10.185971644201425,5.761363636363637,6.0,16.10606188760763,0.2531644043050957
45,200,30,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.379442217899435,16.01134930235736,5.752941176470588,6.0,15.540013127165006,0.3599681373713077
46,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,22.411602926860443,40.470068971391484,5.821428571428571,6.0,15.09975298015407,0.0
47,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.58448186426858,39.548725827800375,5.773255813953488,6.0,15.09975298015407,0.0
48,200,33,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.34549194629523,15.515894043897553,5.922155688622754,6.0,15.09975298015407,0.0
49,200,23,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.769741129831008,16.946086001095143,5.72316384180791,6.0,15.09975298015407,0.0
50,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.9305225886565,24.268706384605878,5.809248554913295,6.0,15.09975298015407,0.0
51,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.130370307709523,23.168445125045995,5.824561403508772,6.0,15.09975298015407,0.0
52,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.735199917073246,20.448841384351763,5.812865497076023,6.0,15.09975298015407,0.0
53,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.607216284877325,22.679984512678608,5.690476190476191,6.0,15.09975298015407,0.0
54,200,23,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.62930819117734,12.031636148746827,5.666666666666667,6.0,15.09975298015407,0.0
55,200,30,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.429226458438343,14.383797566751072,5.864705882352941,6.0,15.09975298015407,0.0
56,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.45645447303388,18.496582801775837,5.792899408284024,6.0,15.09975298015407,0.0
57,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.840800180648554,21.441984928979238,5.6976744186046515,6.0,15.09975298015407,0.0
58,200,23,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.28894017150921,22.24116046447761,5.672316384180791,6.0,15.09975298015407,0.0
59,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.44149476147073,17.404550317831614,5.8352272727272725,6.0,15.09975298015407,0.0
60,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.973454358044112,20.413786066786447,5.837209302325581,6.0,15.09975298015407,0.0
61,200,34,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,23.72456034126242,59.383313863001874,5.795180722891566,6.0,15.09975298015407,0.0
62,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.741995601474606,24.380169671596644,5.767045454545454,6.0,15.09975298015407,0.0
63,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.49554499091429,20.18747070240605,5.703488372093023,6.0,15.09975298015407,0.0
64,200,33,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.562732663030765,12.132670341614439,5.88622754491018,6.0,15.09975298015407,0.0
65,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.647818059168387,9.538433154731667,5.8698224852071,6.0,15.09975298015407,0.0
66,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.53580320844617,25.722350199035205,5.7514450867052025,6.0,15.09975298015407,0.0
67,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,23.51657855982149,40.01906011126551,5.715976331360947,6.0,15.09975298015407,0.0
68,200,22,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.39875777696371,18.83431225135044,5.646067415730337,6.0,15.09975298015407,0.0
69,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.096975287941664,17.27244079511736,5.75,6.0,15.09975298015407,0.0
70,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.935310468462017,16.197031920721308,5.816568047337278,6.0,15.09975298015407,0.0
71,200,35,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.809497867507375,22.293883684762175,5.872727272727273,6.0,15.09975298015407,0.0
72,200,25,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.546010785696758,10.281076131678384,5.725714285714286,6.0,15.09975298015407,0.0
73,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.6099981186039,16.30580238631858,5.728323699421965,6.0,15.09975298015407,0.0
74,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.345275505636327,35.59659244019531,5.6875,6.0,15.09975298015407,0.0
75,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,28.215527945510438,109.53664237483694,5.815028901734104,6.0,15.09975298015407,0.0
76,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.84491574423756,10.238350677714063,5.761627906976744,6.0,15.09975298015407,0.0
77,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.67231197919882,35.368379573166145,5.988165680473373,6.0,15.09975298015407,0.0
78,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.710860806790222,20.305078030000097,5.857142857142857,6.0,15.09975298015407,0.0
79,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.037384807464225,15.36450969347309,5.904761904761905,6.0,15.09975298015407,0.0
80,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.475567970807255,13.653137451232093,5.695402298850575,6.0,15.09975298015407,0.0
81,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.357242389491603,22.936818251594296,5.863905325443787,6.0,15.09975298015407,0.0
82,200,25,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.5058048518455,22.36820045600203,5.811428571428571,6.0,15.09975298015407,0.0
83,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.902523891972347,20.529595820777818,5.748538011695906,6.0,15.09975298015407,0.0
84,200,20,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,22.06206972614978,24.158148198372473,5.627777777777778,6.0,15.09975298015407,0.0
85,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,23.066475018431333,44.76495261767347,5.755681818181818,6.0,15.09975298015407,0.0
86,200,21,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.6904624278035,22.902068366715536,5.715083798882682,6.0,15.09975298015407,0.0
87,200,37,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.497579879050104,7.760626730685473,5.9079754601226995,6.0,15.09975298015407,0.0
88,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.20380096024834,11.05057617857303,5.847953216374269,6.0,15.09975298015407,0.0
89,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.81977092962186,11.720144038393826,5.847953216374269,6.0,15.09975298015407,0.0
90,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.18392164035626,14.952719601540739,5.775862068965517,6.0,15.09975298015407,0.0
91,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.224579945140878,12.400522463088578,5.767045454545454,6.0,15.09975298015407,0.0
92,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.22825747641696,20.339783668293034,5.744186046511628,6.0,15.09975298015407,0.0
93,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.566039851354933,19.541283477949197,5.769230769230769,6.0,15.09975298015407,0.0
94,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.40625305522744,26.213622887614694,5.910714285714286,6.0,15.09975298015407,0.0
95,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.72207614658872,14.01269561019671,5.775862068965517,6.0,15.09975298015407,0.0
96,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.80098709063492,14.978310832330598,5.7251461988304095,6.0,15.09975298015407,0.0
97,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.811433251390365,10.924340376604647,5.7514450867052025,6.0,15.09975298015407,0.0
98,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,23.865458957549745,44.36420153298945,5.704545454545454,6.0,15.09975298015407,0.0
99,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.571001109881603,40.65805091913225,5.85632183908046,6.0,15.09975298015407,0.0
100,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.960767834074623,8.865667511172967,5.839080459770115,6.0,15.09975298015407,0.0
101,200,23,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.249929357757868,24.43531765799041,5.677966101694915,6.0,15.09975298015407,0.0
102,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.48356439485949,13.730129614574679,5.809523809523809,6.0,15.09975298015407,0.0
103,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.72733837398298,22.944963174545766,5.7894736842105265,6.0,15.09975298015407,0.0
104,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.801970058622906,12.748789513214163,5.760233918128655,6.0,15.09975298015407,0.0
105,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.37760280144979,18.415122157291012,5.67816091954023,6.0,15.09975298015407,0.0
106,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,20.298256656573848,19.914006721655692,5.803468208092486,6.0,15.09975298015407,0.0
107,200,23,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.594614452195675,14.915237312349088,5.762711864406779,6.0,15.09975298015407,0.0
108,200,33,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.729956468509904,19.11886482466591,5.748502994011976,6.0,15.09975298015407,0.0
109,200,30,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.008635879113907,16.75634396786733,5.841176470588235,6.0,15.09975298015407,0.0
110,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.483334352545054,14.827699844363915,5.771929824561403,6.0,15.09975298015407,0.0
111,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.13316510929649,20.794449178452158,5.783625730994152,6.0,15.09975298015407,0.0
112,200,34,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.832411464473406,9.460706530801255,5.819277108433735,6.0,15.09975298015407,0.0
113,200,40,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.739950058408517,14.978829943569187,5.85,6.0,15.09975298015407,0.0
114,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.62733549138372,16.41344402671935,5.690058479532164,6.0,15.09975298015407,0.0
115,200,30,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.15809717779283,32.85314551176733,5.788235294117647,6.0,15.09975298015407,0.0
116,200,26,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.468444964866293,16.275412015787875,5.718390804597701,6.0,15.09975298015407,0.0
117,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,18.103046453364126,11.794493318655812,5.878612716763006,6.0,15.09975298015407,0.0
118,200,27,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.93773588748271,18.695580673608994,5.69364161849711,6.0,15.09975298015407,0.0
119,200,30,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,21.781216140880304,37.7432725969721,5.9411764705882355,6.0,15.09975298015407,0.0
120,200,24,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,38.889654237753625,250.7512937258689,5.8125,6.0,15.09975298015407,0.0
121,200,28,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.690484180404763,8.855268252410768,5.872093023255814,6.0,15.09975298015407,0.0
122,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.50852987053762,15.089430435606742,5.824561403508772,6.0,15.09975298015407,0.0
123,200,33,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.620459746393518,11.373815189741997,5.892215568862276,6.0,15.09975298015407,0.0
124,200,32,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.473715464989073,15.575109092996259,5.815476190476191,6.0,15.09975298015407,0.0
125,200,29,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,17.491099690255155,8.281426792288153,5.818713450292398,6.0,15.09975298015407,0.0
126,200,25,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,36.82267530953946,230.34328593641456,5.7942857142857145,6.0,15.09975298015407,0.0
127,200,36,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.84506639122468,21.218410719259268,5.871951219512195,6.0,15.09975298015407,0.0
128,200,31,cos(((x)*((x)*(cos(x))))+(-(x))),15.09975298015407,19.856659929368394,18.955027951734724,5.834319526627219,6.0,15.09975298015407,0.0
129,200,26,tan(sin(cos(((x)*((x)*(cos(x))))+(-(x))))),14.790167358759614,19.595151749888295,15.448117049072245,5.735632183908046,6.1,15.08427369908435,4.552554706274097e-3
130,200,25,tan(sin(cos(((x)*((x)*(cos(x))))+(-(x))))),14.790167358759614,19.53638375136112,16.896420849780295,5.8742857142857146,6.4,15.037835855875182,1.5334921115870643e-2
131,200,32,tan(sin(cos(((x)*((x)*(cos(x))))+(-(x))))),14.790167358759614,22.78234239536088,49.12359520051255,6.017857142857143,7.2,14.914001607317397,2.3002381673805982e-2
132,200,27,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,20.533902338813803,26.174597194181196,6.358381502890174,7.95,14.785284874007477,4.5293448974237317e-4
133,200,38,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,36.38559469833922,240.0368601052355,6.9753086419753085,7.9,14.780402389255338,8.58191664775023e-4
134,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,20.164361273233478,25.710854045691946,7.431034482758621,7.7,14.760872450246785,2.002447217808387e-3
135,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.192963398764327,30.40514393877109,7.494252873563219,7.25,14.71693008747754,1.787899301614631e-3
136,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.625770077831927,36.89604009542703,7.396551724137931,7.0,14.692517663716847,1.262177448353619e-29
137,200,35,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,20.67792368469528,29.488377817446885,7.13939393939394,7.0,14.692517663716847,1.262177448353619e-29
138,200,25,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.4770262372364,19.01144143488946,6.651428571428571,7.0,14.692517663716847,1.262177448353619e-29
139,200,23,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,20.864409080433077,21.91270576543761,6.508474576271187,7.0,14.692517663716847,1.262177448353619e-29
140,200,29,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.89119723678012,31.90191816895543,6.754385964912281,7.0,14.692517663716847,1.262177448353619e-29
141,200,30,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,24.73912458922615,41.18613994244395,6.776470588235294,7.0,14.692517663716847,1.262177448353619e-29
142,200,27,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.59026439799422,23.56075180256029,6.77456647398844,7.0,14.692517663716847,1.262177448353619e-29
143,200,33,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.248738736412513,23.751821045701075,6.748502994011976,7.0,14.692517663716847,1.262177448353619e-29
144,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.135744978096064,29.61110378582304,6.758620689655173,7.0,14.692517663716847,1.262177448353619e-29
145,200,24,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,24.70331371196767,35.89079453118701,6.568181818181818,7.0,14.692517663716847,1.262177448353619e-29
146,200,29,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.775046210325595,23.75902261372673,6.6725146198830405,7.0,14.692517663716847,1.262177448353619e-29
147,200,28,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,23.780966280525153,38.99834423755013,6.8313953488372094,7.0,14.692517663716847,1.262177448353619e-29
148,200,25,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.61580515836898,29.55887589130613,6.617142857142857,7.0,14.692517663716847,1.262177448353619e-29
149,200,33,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.632004223797356,23.580203693140874,6.700598802395209,7.0,14.692517663716847,1.262177448353619e-29
150,200,37,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,18.63271921785428,20.966879462698316,6.773006134969325,7.0,14.692517663716847,1.262177448353619e-29
151,200,23,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.318181507395803,29.9682359924253,6.700564971751413,7.0,14.692517663716847,1.262177448353619e-29
152,200,28,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.208575016096173,30.138330257869946,6.709302325581396,7.0,14.692517663716847,1.262177448353619e-29
153,200,28,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.531609244066196,24.657407207777833,6.784883720930233,7.0,14.692517663716847,1.262177448353619e-29
154,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,20.003605841879626,19.678902274012916,6.609195402298851,7.0,14.692517663716847,1.262177448353619e-29
155,200,30,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.176582278958396,31.22924320199163,6.729411764705882,7.0,14.692517663716847,1.262177448353619e-29
156,200,33,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.62240285474694,45.232047872446756,6.81437125748503,7.0,14.692517663716847,1.262177448353619e-29
157,200,30,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,23.09249214090368,32.4514450514682,6.676470588235294,7.0,14.692517663716847,1.262177448353619e-29
158,200,26,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,40.431012401281365,233.57112047919847,6.477011494252873,7.0,14.692517663716847,1.262177448353619e-29
159,200,22,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.70110715317297,24.988733283431557,6.567415730337078,7.0,14.692517663716847,1.262177448353619e-29
160,200,25,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,2486.847954960818,32518.290143873546,6.771428571428571,7.0,14.692517663716847,1.262177448353619e-29
161,200,27,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,23.64650000698634,34.29691124692825,6.745664739884393,7.0,14.692517663716847,1.262177448353619e-29
162,200,34,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.41143214079538,33.709753794125184,6.879518072289157,7.0,14.692517663716847,1.262177448353619e-29
163,200,29,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.797768524608014,29.0083684149133,6.830409356725146,7.0,14.692517663716847,1.262177448353619e-29
164,200,33,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,22.450945537483918,35.4953374404816,6.92814371257485,7.0,14.692517663716847,1.262177448353619e-29
165,200,34,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,18.87771131270306,16.75523979336735,6.771084337349397,7.0,14.692517663716847,1.262177448353619e-29
166,200,40,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,18.82463456568677,23.710427500339517,6.81875,7.0,14.692517663716847,1.262177448353619e-29
167,200,32,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,19.192029089472463,17.090958468741782,6.779761904761905,7.0,14.692517663716847,1.262177448353619e-29
168,200,33,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,21.014705234981605,29.14715156224835,6.838323353293413,7.0,14.692517663716847,1.262177448353619e-29
169,200,32,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,23.86113758629462,36.12979882015096,6.684523809523809,7.0,14.692517663716847,1.262177448353619e-29
170,200,27,tan(cos(((x)*((x)*(cos(x))))+(-(x)))),14.69251766371685,24.457066426866998,35.29085974166437,6.658959537572255,7.0,14.692517663716847,1.262177448353619e-29
